message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,1.000000000,21021167.398616970,110466942.119954959,-2071.837890625,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,2.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,2.000000000,21597352.087200079,113494844.034745425,1512.446777344,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,3.000000000,22529922.452483553,118395524.963691369,954.623474121,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,4.000000000,22600599.071065441,118766716.406108037,2339.274902344,0.000000000,24.000000000,0.000000000,0.000000000,9000.000000000,27.000000000,6.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,5.000000000,21517964.490585677,115025826.512974426,1166.552856445,6.000000000,1.000000000,0.000000000,8.000000000,40000.000000000,41.000000000,5.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,6.000000000,21436036.945815999,114427066.028167665,-3425.023193359,6.000000000,22.000000000,0.000000000,4.000000000,7000.000000000,29.000000000,7.000000000,8.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,7.000000000,19864827.377896197,106263373.143059298,-324.564239502,6.000000000,23.000000000,0.000000000,10.000000000,13320.000000000,29.000000000,7.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,8.000000000,23829160.160735384,127559257.417146698,-3715.406494141,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,45.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,9.000000000,20755962.724523734,111147231.623143062,-2121.514160156,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,51.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,10.000000000,24117305.988269091,126737280.030323476,135.589843750,2.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,33.000000000,5.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,11.000000000,24548588.842493277,129003788.011538625,1025.976806641,2.000000000,7.000000000,0.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,12.000000000,28579878.584607922,150188143.284488559,-3071.079589844,2.000000000,3.000000000,0.000000000,0.000000000,64500.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,13.000000000,22985291.257671524,122912799.843136832,3511.252197266,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,46.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,14.000000000,24550107.581570141,129011760.867615789,-1645.108154297,2.000000000,8.000000000,0.000000000,0.000000000,62000.000000000,30.000000000,7.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,15.000000000,23153362.520145282,121672129.549377009,-3565.946533203,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,5.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,16.000000000,25710796.467588421,135111146.073923290,1585.041992188,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,42.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,17.000000000,26431570.515274871,138898820.992538065,1946.496826172,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,18.000000000,24117304.274867114,97110369.678342462,104.163322449,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,35.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,19.000000000,28579883.259940058,115079328.250861317,-2353.157958984,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,20.000000000,24548588.343835853,98846973.912367985,786.098144531,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,36.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,21.000000000,24550111.376643494,98853110.535801396,-1261.034912109,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,35.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,22.000000000,26431567.228212256,106428949.426717490,1491.502685547,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,23.000000000,22600609.588241871,92545717.494538352,1821.360839844,0.000000000,24.000000000,3.000000000,0.000000000,0.000000000,14.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,24.000000000,21597344.777862277,88437511.970107242,1178.543945312,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,25.000000000,22529914.447161265,92256225.727586970,743.742187500,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,45.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,26.000000000,21021161.107534271,86078117.435125351,-1614.341918945,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:31:50+00:00,0.000000000,2385,18,28,0,0,27.000000000,25710797.207966261,105281358.176438123,1234.768798828,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,0.000000000,21023139.959433917,110477308.417307779,-2074.291992188,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,42.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,1.000000000,21595914.269110527,113487287.491150975,1510.313476562,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,2.000000000,22529014.478845276,118390753.876806527,953.950439453,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,3.000000000,22598376.564009126,118755025.888852060,2336.767578125,0.000000000,24.000000000,0.000000000,0.000000000,10000.000000000,30.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,4.000000000,21516874.421691656,115020000.292530522,1163.989257812,6.000000000,1.000000000,0.000000000,8.000000000,41000.000000000,41.000000000,5.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,5.000000000,21439248.763790302,114444200.073818237,-3428.759521484,6.000000000,22.000000000,0.000000000,4.000000000,8000.000000000,32.000000000,7.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,6.000000000,19865132.635881335,106265007.406480566,-329.371368408,6.000000000,23.000000000,0.000000000,10.000000000,14320.000000000,27.000000000,7.000000000,7.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,7.000000000,23832630.617879726,127577834.292715028,-3715.297119141,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,45.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,8.000000000,20757944.766043980,111157844.858696401,-2123.653320312,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,9.000000000,24117177.212712061,126736605.326349318,134.426025391,2.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,32.000000000,5.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,10.000000000,24547613.888916437,128998664.515333265,1023.898681641,2.000000000,7.000000000,0.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,11.000000000,28582800.816777240,150203500.135601938,-3071.414794922,2.000000000,3.000000000,0.000000000,0.000000000,64500.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,12.000000000,22982008.664685305,122895247.468601733,3509.854003906,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,46.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,13.000000000,24551672.234822314,129019993.619434893,-1647.812011719,2.000000000,8.000000000,0.000000000,0.000000000,63000.000000000,30.000000000,7.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,14.000000000,23156756.195493955,121689963.358446941,-3567.532470703,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,15.000000000,25709288.730524838,135103222.335885555,1584.676513672,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,42.000000000,4.000000000,2.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,16.000000000,26429718.607078198,138889090.101681173,1945.955200195,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,17.000000000,24117175.836727493,97109852.700345308,103.178955078,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,18.000000000,28582805.561072640,115091095.145423859,-2353.181396484,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,19.000000000,24547613.248004839,98843048.108226776,784.483398438,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,36.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,20.000000000,24551677.964636210,98859418.702493444,-1262.334960938,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,36.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,21.000000000,26429715.468412235,106421493.285130501,1491.045898438,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,22.000000000,21595906.954328254,88431623.745250374,1176.899414062,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,23.000000000,22529006.670919850,92252507.986577615,743.437072754,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,45.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,24.000000000,21023133.974218633,86086195.050305188,-1616.357177734,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,40.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,25.000000000,25709289.351682786,105275183.837186843,1234.692626953,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,0.000000000,21029070.334126126,110508472.343279839,-2080.523925781,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,1.000000000,21591611.856851049,113464677.502719998,1504.636474609,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,2.000000000,22526292.762939949,118376451.986192718,953.177978516,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,3.000000000,22591719.381326377,118720286.080322474,2321.419433594,0.000000000,24.000000000,0.000000000,0.000000000,0.000000000,23.000000000,8.000000000,15.000000000,11.000000000,1.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,4.000000000,21513618.678029258,115002594.685491011,1157.037475586,6.000000000,1.000000000,0.000000000,8.000000000,44000.000000000,42.000000000,5.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,5.000000000,21448898.047918182,114495673.928689316,-3436.231445312,6.000000000,22.000000000,0.000000000,4.000000000,0.000000000,22.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,6.000000000,19866073.300617926,106270038.880446345,-341.622344971,6.000000000,23.000000000,0.000000000,10.000000000,17320.000000000,25.000000000,7.000000000,10.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,7.000000000,23843039.759733330,127633551.574574172,-3713.413330078,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,45.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,8.000000000,20763900.031447567,111189735.401330978,-2128.316162109,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,9.000000000,24116796.387187209,126734623.443632126,130.376464844,2.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,31.000000000,7.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,10.000000000,24544700.016239025,128983350.524653390,1018.469482422,2.000000000,7.000000000,0.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,11.000000000,28591568.982593536,150249575.778641105,-3071.634277344,2.000000000,3.000000000,0.000000000,0.000000000,64500.000000000,36.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,12.000000000,22972168.485505883,122842631.165837064,3506.022216797,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,45.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,13.000000000,24556384.908052731,129044741.379130855,-1652.345703125,2.000000000,8.000000000,0.000000000,0.000000000,64500.000000000,31.000000000,7.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,14.000000000,23166944.278826844,121743504.399123713,-3571.221435547,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,37.000000000,4.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,15.000000000,25704764.478463493,135079452.017070472,1584.818359375,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,42.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,16.000000000,26424164.176875535,138859903.491689950,1945.682617188,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,17.000000000,24116798.045446500,97108334.124903083,99.039306641,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,18.000000000,28591573.532144506,115126399.788952127,-2353.501953125,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,33.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:32:15+00:00,0.000000000,2385,18,26,0,0,19.000000000,24544699.074206468,98831314.042828798,780.043212891,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,35.000000000,4.000000000,3.000000000,7.000000000,7.000000000
