timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-10-02T16:37:55.000097+00:00,405494000,86377853,-550316697,309596020,32,-43,-32,32188,False,863778.5332000001,-5503166.9743,3095960.1968
2025-10-02T16:37:56.000097+00:00,405495000,86377853,-550316700,309596021,10,-22,47,32170,False,863778.5310000001,-5503167.0022,3095960.2147
2025-10-02T16:37:57.000097+00:00,405496000,86377853,-550316701,309596021,-31,-45,47,32153,False,863778.5269,-5503167.0145,3095960.2147
2025-10-02T16:37:58.000098+00:00,405497000,86377852,-550316703,309596022,-23,-24,-23,32134,False,863778.5177,-5503167.0324,3095960.2177000004
2025-10-02T16:37:59.000098+00:00,405498000,86377851,-550316704,309596022,10,-36,3,32118,False,863778.511,-5503167.0436,3095960.2203
2025-10-02T16:38:00.000098+00:00,405499000,86377851,-550316705,309596021,28,-39,37,32090,False,863778.5128,-5503167.0539,3095960.2136999997
2025-10-02T16:38:01.000098+00:00,405500000,86377851,-550316706,309596022,22,-48,-21,32062,False,863778.5122,-5503167.0648,3095960.2179
2025-10-02T16:38:02.000098+00:00,405501000,86377851,-550316707,309596021,-42,-2,46,32047,False,863778.5058,-5503167.0702,3095960.2146
2025-10-02T16:38:03.000098+00:00,405502000,86377849,-550316709,309596023,43,5,-36,32030,False,863778.4943,-5503167.0895,3095960.2264
2025-10-02T16:38:04.000099+00:00,405503000,86377848,-550316710,309596022,-2,-32,46,32014,False,863778.4798,-5503167.1032,3095960.2246000003
2025-10-02T16:38:05.000099+00:00,405504000,86377847,-550316712,309596024,14,10,-31,32000,False,863778.4713999999,-5503167.119,3095960.2369000004
2025-10-02T16:38:06.000099+00:00,405505000,86377848,-550316711,309596021,-21,-1,0,31994,False,863778.4778999999,-5503167.1101,3095960.21
2025-10-02T16:38:07.000099+00:00,405506000,86377848,-550316710,309596019,19,-44,-9,31990,False,863778.4819,-5503167.1044,3095960.1891
2025-10-02T16:38:08.000099+00:00,405507000,86377850,-550316707,309596011,-48,-47,28,31999,False,863778.4952,-5503167.074700001,3095960.1128
2025-10-02T16:38:09.000100+00:00,405508000,86377850,-550316705,309596005,26,4,-24,32020,False,863778.5026,-5503167.0496,3095960.0475999997
2025-10-02T16:38:10.000100+00:00,405509000,86377851,-550316702,309595997,35,32,20,32046,False,863778.5135,-5503167.016799999,3095959.972
2025-10-02T16:38:11.000100+00:00,405510000,86377852,-550316699,309595988,22,-28,44,32068,False,863778.5222,-5503166.9928,3095959.8844
2025-10-02T16:38:12.000100+00:00,405511000,86377853,-550316697,309595980,-12,4,47,32088,False,863778.5288,-5503166.9695999995,3095959.8046999997
2025-10-02T16:38:13.000100+00:00,405512000,86377853,-550316698,309595978,-12,-8,37,32105,False,863778.5288,-5503166.9808,3095959.7836999996
2025-10-02T16:38:14.000100+00:00,405513000,86377856,-550316694,309595968,-17,0,43,32134,False,863778.5583,-5503166.94,3095959.6843000003
2025-10-02T16:38:15.000101+00:00,405514000,86377857,-550316693,309595966,-47,-24,-11,32161,False,863778.5652999999,-5503166.932399999,3095959.6589
2025-10-02T16:38:16.000101+00:00,405515000,86377858,-550316691,309595961,36,-25,-3,32192,False,863778.5836,-5503166.912500001,3095959.6097
2025-10-02T16:38:17.000101+00:00,405516000,86377859,-550316690,309595957,10,-30,35,32226,False,863778.591,-5503166.903,3095959.5735
2025-10-02T16:38:18.000101+00:00,405517000,86377860,-550316688,309595953,-14,-13,14,32260,False,863778.5986,-5503166.8813,3095959.5313999997
2025-10-02T16:38:19.000101+00:00,405518000,86377861,-550316687,309595950,-24,3,-10,32291,False,863778.6076,-5503166.8697,3095959.499
2025-10-02T16:38:20.000101+00:00,405519000,86377862,-550316685,309595946,-13,8,-32,32294,False,863778.6187,-5503166.8492,3095959.4568
2025-10-02T16:38:21.000102+00:00,405520000,86377863,-550316684,309595942,-41,12,-5,32297,False,863778.6259,-5503166.8388,3095959.4195
2025-10-02T16:38:22.000102+00:00,405521000,86377863,-550316684,309595940,5,23,-47,32304,False,863778.6305,-5503166.8377,3095959.3953
2025-10-02T16:38:23.000102+00:00,405522000,86377864,-550316683,309595936,-45,-17,38,32311,False,863778.6355,-5503166.8317,3095959.3638
2025-10-02T16:38:24.000102+00:00,405523000,86377862,-550316683,309595935,45,17,5,32310,False,863778.6245,-5503166.8283,3095959.3505
2025-10-02T16:38:25.000102+00:00,405524000,86377861,-550316682,309595934,45,18,-11,32299,False,863778.6145,-5503166.818200001,3095959.3389
2025-10-02T16:38:26.000102+00:00,405525000,86377861,-550316681,309595933,-48,-48,-5,32281,False,863778.6052,-5503166.8148,3095959.3295
2025-10-02T16:38:27.000103+00:00,405526000,86377860,-550316681,309595932,-31,-22,-32,32261,False,863778.5969,-5503166.8122,3095959.3167999997
2025-10-02T16:38:28.000103+00:00,405527000,86377858,-550316681,309595930,45,-45,33,32242,False,863778.5845,-5503166.814499999,3095959.3033
2025-10-02T16:38:29.000103+00:00,405528000,86377858,-550316682,309595928,-50,46,25,32222,False,863778.575,-5503166.815400001,3095959.2824999997
2025-10-02T16:38:30.000103+00:00,405529000,86377857,-550316682,309595927,-10,-29,-11,32203,False,863778.5689999999,-5503166.8229,3095959.2689
2025-10-02T16:38:31.000103+00:00,405530000,86377856,-550316683,309595926,-28,-17,-17,32183,False,863778.5572,-5503166.8317,3095959.2583
2025-10-02T16:38:32.000103+00:00,405531000,86377855,-550316683,309595924,11,31,-36,32163,False,863778.5511,-5503166.8269,3095959.2364000003
2025-10-02T16:38:33.000104+00:00,405532000,86377854,-550316682,309595923,30,-32,-47,32146,False,863778.5430000001,-5503166.8232,3095959.2253
2025-10-02T16:38:34.000104+00:00,405533000,86377854,-550316683,309595922,-43,18,0,32129,False,863778.5357,-5503166.8282,3095959.22
2025-10-02T16:38:35.000104+00:00,405534000,86377855,-550316681,309595918,-44,-24,49,32116,False,863778.5456000001,-5503166.812399999,3095959.1849
2025-10-02T16:38:36.000104+00:00,405535000,86377855,-550316680,309595916,-17,39,-6,32105,False,863778.5483,-5503166.7961,3095959.1594000002
2025-10-02T16:38:37.000104+00:00,405536000,86377856,-550316678,309595912,-28,25,-14,32099,False,863778.5572,-5503166.7775,3095959.1186
2025-10-02T16:38:38.000104+00:00,405537000,86377856,-550316677,309595908,27,39,35,32095,False,863778.5627,-5503166.7661,3095959.0835
2025-10-02T16:38:39.000105+00:00,405538000,86377857,-550316675,309595905,0,-36,-34,32087,False,863778.57,-5503166.7536,3095959.0466
2025-10-02T16:38:40.000105+00:00,405539000,86377857,-550316675,309595902,-16,-18,18,32076,False,863778.5684,-5503166.7518,3095959.0218
2025-10-02T16:38:41.000105+00:00,405540000,86377857,-550316674,309595900,-36,-43,-41,32071,False,863778.5663999999,-5503166.7443,3095958.9959
2025-10-02T16:38:42.000105+00:00,405541000,86377857,-550316673,309595898,-29,-24,-49,32072,False,863778.5671,-5503166.7324,3095958.9751
2025-10-02T16:38:43.000105+00:00,405542000,86377857,-550316672,309595896,17,-8,-34,32075,False,863778.5717,-5503166.720799999,3095958.9566
2025-10-02T16:38:44.000105+00:00,405543000,86377857,-550316671,309595892,30,-13,29,32085,False,863778.573,-5503166.7113,3095958.9229
2025-10-02T16:38:45.000106+00:00,405544000,86377857,-550316670,309595889,41,44,-12,32094,False,863778.5741,-5503166.6956,3095958.8888000003
2025-10-02T16:38:46.000106+00:00,405545000,86377858,-550316668,309595886,17,23,-14,32102,False,863778.5817,-5503166.6777,3095958.8586
2025-10-02T16:38:47.000106+00:00,405546000,86377859,-550316665,309595884,-24,-28,-47,32112,False,863778.5876,-5503166.6528,3095958.8353
2025-10-02T16:38:48.000106+00:00,405547000,86377859,-550316664,309595881,16,-1,41,32121,False,863778.5915999999,-5503166.6400999995,3095958.8141
2025-10-02T16:38:49.000106+00:00,405548000,86377860,-550316661,309595877,33,-32,21,32124,False,863778.6033,-5503166.6132000005,3095958.7721
2025-10-02T16:38:50.000106+00:00,405549000,86377861,-550316659,309595874,37,-31,-4,32121,False,863778.6137,-5503166.5931,3095958.7396000004
2025-10-02T16:38:51.000107+00:00,405550000,86377862,-550316658,309595872,-31,-31,12,32115,False,863778.6169,-5503166.5831,3095958.7212
2025-10-02T16:38:52.000107+00:00,405551000,86377862,-550316657,309595869,-9,45,34,32111,False,863778.6191,-5503166.5655000005,3095958.6933999998
2025-10-02T16:38:53.000107+00:00,405552000,86377862,-550316654,309595865,38,-4,41,32106,False,863778.6238,-5503166.5404,3095958.6541
2025-10-02T16:38:54.000107+00:00,405553000,86377862,-550316653,309595864,19,24,-28,32102,False,863778.6219,-5503166.527600001,3095958.6372
2025-10-02T16:38:55.000107+00:00,405554000,86377863,-550316651,309595861,-1,-3,4,32110,False,863778.6299,-5503166.5103,3095958.6103999997
2025-10-02T16:38:56.000107+00:00,405555000,86377865,-550316649,309595858,-40,-28,-46,32119,False,863778.6460000001,-5503166.4928,3095958.5754
2025-10-02T16:38:57.000108+00:00,405556000,86377865,-550316647,309595855,-41,-41,25,32130,False,863778.6459,-5503166.474099999,3095958.5524999998
2025-10-02T16:38:58.000108+00:00,405557000,86377865,-550316647,309595854,-36,0,43,32137,False,863778.6464,-5503166.47,3095958.5443
2025-10-02T16:38:59.000108+00:00,405558000,86377865,-550316645,309595852,0,35,42,32140,False,863778.65,-5503166.446500001,3095958.5242
2025-10-02T16:39:00.000108+00:00,405559000,86377865,-550316644,309595850,-12,41,18,32131,False,863778.6488,-5503166.435900001,3095958.5018
2025-10-02T16:39:01.000108+00:00,405560000,86377865,-550316643,309595848,34,50,-40,32123,False,863778.6534000001,-5503166.425,3095958.476
2025-10-02T16:39:02.000108+00:00,405561000,86377865,-550316642,309595846,15,-25,21,32117,False,863778.6515,-5503166.4225,3095958.4621
2025-10-02T16:39:03.000109+00:00,405562000,86377866,-550316641,309595843,33,46,-40,32112,False,863778.6633,-5503166.4054000005,3095958.426
2025-10-02T16:39:04.000109+00:00,405563000,86377868,-550316637,309595837,25,21,-1,32098,False,863778.6825,-5503166.3679,3095958.3699000003
2025-10-02T16:39:05.000109+00:00,405564000,86377869,-550316635,309595834,21,0,13,32084,False,863778.6921,-5503166.35,3095958.3413
2025-10-02T16:39:06.000109+00:00,405565000,86377871,-550316633,309595831,-15,13,-37,32071,False,863778.7085,-5503166.3287,3095958.3063000003
2025-10-02T16:39:07.000109+00:00,405566000,86377872,-550316631,309595829,19,-26,-37,32056,False,863778.7219,-5503166.3126,3095958.2863000003
2025-10-02T16:39:08.000110+00:00,405567000,86377874,-550316630,309595825,-26,30,20,32044,False,863778.7374,-5503166.297,3095958.252
2025-10-02T16:39:09.000110+00:00,405568000,86377875,-550316629,309595822,-32,44,13,32033,False,863778.7468,-5503166.2856,3095958.2213000003
2025-10-02T16:39:10.000110+00:00,405569000,86377877,-550316625,309595818,-15,-13,36,32034,False,863778.7685,-5503166.2513,3095958.1836
2025-10-02T16:39:11.000110+00:00,405570000,86377879,-550316623,309595815,-31,28,16,32036,False,863778.7869000001,-5503166.227200001,3095958.1516
2025-10-02T16:39:12.000110+00:00,405571000,86377880,-550316621,309595813,-13,35,-46,32042,False,863778.7987,-5503166.2065,3095958.1254
2025-10-02T16:39:13.000110+00:00,405572000,86377881,-550316619,309595809,48,45,34,32054,False,863778.8148,-5503166.185500001,3095958.0933999997
2025-10-02T16:39:14.000111+00:00,405573000,86377882,-550316616,309595808,10,-42,-44,32074,False,863778.821,-5503166.1642,3095958.0756
2025-10-02T16:39:15.000111+00:00,405574000,86377884,-550316613,309595803,-20,-35,21,32095,False,863778.838,-5503166.1334999995,3095958.0321
2025-10-02T16:39:16.000111+00:00,405575000,86377885,-550316612,309595799,25,-12,-1,32118,False,863778.8524999999,-5503166.1212,3095957.9899000004
2025-10-02T16:39:17.000111+00:00,405576000,86377887,-550316610,309595795,-3,-6,16,32139,False,863778.8697,-5503166.1006,3095957.9516000003
2025-10-02T16:39:18.000111+00:00,405577000,86377888,-550316608,309595791,8,-48,22,32161,False,863778.8808,-5503166.0848,3095957.9122
2025-10-02T16:39:19.000111+00:00,405578000,86377889,-550316607,309595788,16,-8,-39,32182,False,863778.8916,-5503166.0708,3095957.8761
2025-10-02T16:39:20.000112+00:00,405579000,86377891,-550316605,309595781,-3,22,33,32194,False,863778.9097000001,-5503166.0478,3095957.8133
2025-10-02T16:39:21.000112+00:00,405580000,86377892,-550316604,309595781,-37,-37,15,32195,False,863778.9163,-5503166.0437,3095957.8115
2025-10-02T16:39:22.000112+00:00,405581000,86377893,-550316602,309595780,-25,12,31,32207,False,863778.9275000001,-5503166.0188,3095957.8030999997
2025-10-02T16:39:23.000112+00:00,405582000,86377894,-550316600,309595780,-20,34,13,32212,False,863778.938,-5503165.9966,3095957.8013
2025-10-02T16:39:24.000112+00:00,405583000,86377893,-550316600,309595782,27,-2,-5,32227,False,863778.9327,-5503166.0002,3095957.8194999998
2025-10-02T16:39:25.000112+00:00,405584000,86377893,-550316599,309595779,-40,-3,45,32244,False,863778.9260000001,-5503165.990300001,3095957.7945
2025-10-02T16:39:26.000113+00:00,405585000,86377893,-550316597,309595776,-27,33,-35,32260,False,863778.9273000001,-5503165.9667,3095957.7564999997
2025-10-02T16:39:27.000113+00:00,405586000,86377892,-550316597,309595778,-34,-48,-7,32269,False,863778.9166,-5503165.9748,3095957.7792999996
2025-10-02T16:39:28.000113+00:00,405587000,86377890,-550316600,309595781,9,45,-35,32277,False,863778.9009,-5503165.9955,3095957.8065
2025-10-02T16:39:29.000113+00:00,405588000,86377890,-550316599,309595778,-14,24,47,32292,False,863778.8986000001,-5503165.987600001,3095957.7846999997
2025-10-02T16:39:30.000113+00:00,405589000,86377889,-550316598,309595777,47,8,-18,32313,False,863778.8947000001,-5503165.979200001,3095957.7682
2025-10-02T16:39:31.000113+00:00,405590000,86377888,-550316596,309595775,38,27,50,32334,False,863778.8838,-5503165.9573,3095957.755
2025-10-02T16:39:32.000114+00:00,405591000,86377888,-550316594,309595773,-7,4,10,32358,False,863778.8793,-5503165.9396,3095957.731
2025-10-02T16:39:33.000114+00:00,405592000,86377886,-550316592,309595773,0,-18,-28,32374,False,863778.86,-5503165.9218,3095957.7272
2025-10-02T16:39:34.000114+00:00,405593000,86377884,-550316592,309595772,-45,-13,-12,32380,False,863778.8354999999,-5503165.9213,3095957.7188000004
2025-10-02T16:39:35.000114+00:00,405594000,86377881,-550316592,309595772,13,9,-2,32384,False,863778.8113000001,-5503165.9191,3095957.7198
2025-10-02T16:39:36.000114+00:00,405595000,86377878,-550316592,309595776,-7,-24,-44,32386,False,863778.7793,-5503165.9224,3095957.7556
2025-10-02T16:39:37.000114+00:00,405596000,86377875,-550316593,309595781,29,-20,-30,32391,False,863778.7529,-5503165.932,3095957.807
2025-10-02T16:39:38.000115+00:00,405597000,86377873,-550316593,309595784,-3,-21,26,32390,False,863778.7297,-5503165.9321,3095957.8425999996
2025-10-02T16:39:39.000115+00:00,405598000,86377871,-550316594,309595787,-45,30,31,32392,False,863778.7054999999,-5503165.937000001,3095957.8731
2025-10-02T16:39:40.000115+00:00,405599000,86377868,-550316594,309595790,30,19,-16,32394,False,863778.6830000001,-5503165.938100001,3095957.8984
2025-10-02T16:39:41.000115+00:00,405600000,86377867,-550316593,309595792,-35,-43,4,32401,False,863778.6665,-5503165.9343,3095957.9203999997
2025-10-02T16:39:42.000115+00:00,405601000,86377865,-550316593,309595794,4,14,12,32412,False,863778.6504,-5503165.928599999,3095957.9412
2025-10-02T16:39:43.000115+00:00,405602000,86377863,-550316592,309595797,27,-48,42,32419,False,863778.6327,-5503165.9248,3095957.9742
2025-10-02T16:39:44.000116+00:00,405603000,86377862,-550316592,309595800,-43,-32,-45,32419,False,863778.6157,-5503165.9232,3095957.9955
2025-10-02T16:39:45.000116+00:00,405604000,86377860,-550316593,309595802,21,-12,-28,32412,False,863778.6021,-5503165.9311999995,3095958.0172
2025-10-02T16:39:46.000116+00:00,405605000,86377859,-550316593,309595805,-11,-29,18,32404,False,863778.5889,-5503165.932899999,3095958.0518
2025-10-02T16:39:47.000116+00:00,405606000,86377857,-550316594,309595808,42,-20,-3,32396,False,863778.5741999999,-5503165.942000001,3095958.0797
2025-10-02T16:39:48.000116+00:00,405607000,86377856,-550316594,309595811,-9,-46,-33,32394,False,863778.5591000001,-5503165.9446,3095958.1067
2025-10-02T16:39:49.000116+00:00,405608000,86377855,-550316594,309595811,40,-9,-9,32384,False,863778.554,-5503165.940900001,3095958.1091
2025-10-02T16:39:50.000117+00:00,405609000,86377851,-550316598,309595819,-6,-41,0,32368,False,863778.5094,-5503165.9841,3095958.19
2025-10-02T16:39:51.000117+00:00,405610000,86377848,-550316600,309595823,33,-12,45,32359,False,863778.4833,-5503166.0012,3095958.2345
2025-10-02T16:39:52.000117+00:00,405611000,86377846,-550316603,309595828,-10,12,27,32358,False,863778.4589999999,-5503166.0288,3095958.2827
2025-10-02T16:39:53.000117+00:00,405612000,86377843,-550316605,309595831,21,4,33,32360,False,863778.4321000001,-5503166.0496,3095958.3133
2025-10-02T16:39:54.000117+00:00,405613000,86377841,-550316608,309595835,-20,49,-14,32363,False,863778.408,-5503166.0751,3095958.3486
2025-10-02T16:39:55.000117+00:00,405614000,86377837,-550316611,309595843,30,-48,-17,32365,False,863778.373,-5503166.114800001,3095958.4283000003
2025-10-02T16:39:56.000118+00:00,405615000,86377835,-550316613,309595847,43,-2,-32,32372,False,863778.3543,-5503166.1302,3095958.4668
2025-10-02T16:39:57.000118+00:00,405616000,86377833,-550316615,309595851,9,3,-18,32380,False,863778.3309,-5503166.1497,3095958.5081999996
2025-10-02T16:39:58.000118+00:00,405617000,86377831,-550316617,309595855,-18,-48,-35,32389,False,863778.3082000001,-5503166.1748,3095958.5464999997
2025-10-02T16:39:59.000118+00:00,405618000,86377828,-550316620,309595859,1,37,18,32396,False,863778.2801,-5503166.1963,3095958.5918
2025-10-02T16:40:00.000118+00:00,405619000,86377826,-550316621,309595863,12,-8,6,32396,False,863778.2612000001,-5503166.2108,3095958.6306
2025-10-02T16:40:01.000119+00:00,405620000,86377824,-550316624,309595867,-9,-47,0,32393,False,863778.2391,-5503166.244700001,3095958.67
2025-10-02T16:40:02.000119+00:00,405621000,86377822,-550316627,309595871,-37,-7,-9,32394,False,863778.2163,-5503166.270699999,3095958.7091
2025-10-02T16:40:03.000119+00:00,405622000,86377819,-550316632,309595878,-14,-1,11,32390,False,863778.1886,-5503166.3201,3095958.7811
2025-10-02T16:40:04.000119+00:00,405623000,86377816,-550316637,309595886,-8,-5,21,32384,False,863778.1592,-5503166.3705,3095958.8621
2025-10-02T16:40:05.000119+00:00,405624000,86377813,-550316641,309595894,16,-28,12,32378,False,863778.1316,-5503166.4128,3095958.9412
2025-10-02T16:40:06.000119+00:00,405625000,86377811,-550316645,309595902,-15,-39,4,32368,False,863778.1085,-5503166.4539,3095959.0204
2025-10-02T16:40:07.000120+00:00,405626000,86377810,-550316649,309595908,19,29,0,32356,False,863778.1019,-5503166.4871000005,3095959.08
2025-10-02T16:40:08.000120+00:00,405627000,86377810,-550316651,309595913,-32,-19,18,32349,False,863778.0967999999,-5503166.511899999,3095959.1318
2025-10-02T16:40:09.000120+00:00,405628000,86377809,-550316654,309595919,5,20,-34,32346,False,863778.0904999999,-5503166.538,3095959.1866
2025-10-02T16:40:10.000120+00:00,405629000,86377809,-550316657,309595924,-14,42,-48,32340,False,863778.0886,-5503166.5658,3095959.2352
2025-10-02T16:40:11.000120+00:00,405630000,86377809,-550316659,309595927,1,33,-6,32336,False,863778.0900999999,-5503166.5867,3095959.2694
2025-10-02T16:40:12.000120+00:00,405631000,86377809,-550316662,309595932,17,24,-13,32332,False,863778.0917,-5503166.6176,3095959.3186999997
2025-10-02T16:40:13.000121+00:00,405632000,86377809,-550316664,309595937,-44,-23,-36,32333,False,863778.0856,-5503166.6422999995,3095959.3664
2025-10-02T16:40:14.000121+00:00,405633000,86377808,-550316666,309595941,-29,-7,26,32334,False,863778.0771,-5503166.6607,3095959.4126
2025-10-02T16:40:15.000121+00:00,405634000,86377807,-550316669,309595946,-8,5,5,32340,False,863778.0691999999,-5503166.6895,3095959.4605
2025-10-02T16:40:16.000121+00:00,405635000,86377806,-550316672,309595951,25,44,-8,32346,False,863778.0625,-5503166.7156,3095959.5091999997
2025-10-02T16:40:17.000121+00:00,405636000,86377806,-550316673,309595956,-21,-31,13,32341,False,863778.0579,-5503166.733100001,3095959.5613
2025-10-02T16:40:18.000121+00:00,405637000,86377805,-550316674,309595960,1,-23,33,32334,False,863778.0501,-5503166.7423,3095959.6033
2025-10-02T16:40:19.000122+00:00,405638000,86377805,-550316675,309595964,-9,18,49,32326,False,863778.0491000001,-5503166.7482,3095959.6449
2025-10-02T16:40:20.000122+00:00,405639000,86377805,-550316675,309595969,14,-45,-37,32319,False,863778.0514,-5503166.7545,3095959.6863
2025-10-02T16:40:21.000122+00:00,405640000,86377805,-550316677,309595973,-1,47,-35,32313,False,863778.0499000001,-5503166.765299999,3095959.7265
2025-10-02T16:40:22.000122+00:00,405641000,86377805,-550316678,309595976,32,46,-15,32307,False,863778.0532000001,-5503166.775400001,3095959.7585
2025-10-02T16:40:23.000122+00:00,405642000,86377805,-550316677,309595979,23,-13,50,32300,False,863778.0523000001,-5503166.771299999,3095959.795
2025-10-02T16:40:24.000122+00:00,405643000,86377806,-550316677,309595982,-42,-42,28,32293,False,863778.0558000001,-5503166.7742,3095959.8227999997
2025-10-02T16:40:25.000123+00:00,405644000,86377805,-550316678,309595986,-1,-5,8,32286,False,863778.0499000001,-5503166.7805,3095959.8608
2025-10-02T16:40:26.000123+00:00,405645000,86377805,-550316678,309595989,-19,23,36,32282,False,863778.0481,-5503166.7777,3095959.8936
2025-10-02T16:40:27.000123+00:00,405646000,86377804,-550316678,309595992,46,-8,15,32278,False,863778.0446,-5503166.7808,3095959.9214999997
2025-10-02T16:40:28.000123+00:00,405647000,86377804,-550316677,309595995,-35,-2,-26,32274,False,863778.0365,-5503166.770199999,3095959.9474000004
2025-10-02T16:40:29.000123+00:00,405648000,86377805,-550316674,309595993,-12,-22,12,32279,False,863778.0488,-5503166.7422,3095959.9312
2025-10-02T16:40:30.000123+00:00,405649000,86377805,-550316671,309595993,13,-15,-38,32282,False,863778.0513,-5503166.7115,3095959.9262
2025-10-02T16:40:31.000124+00:00,405650000,86377805,-550316670,309595993,-2,-4,-48,32279,False,863778.0498,-5503166.7004,3095959.9252
2025-10-02T16:40:32.000124+00:00,405651000,86377803,-550316671,309595996,34,45,24,32268,False,863778.0334000001,-5503166.7055,3095959.9624
2025-10-02T16:40:33.000124+00:00,405652000,86377802,-550316672,309595999,-20,6,1,32257,False,863778.018,-5503166.7194,3095959.9901
2025-10-02T16:40:34.000124+00:00,405653000,86377799,-550316672,309596002,13,-45,13,32246,False,863777.9913,-5503166.7245,3095960.0213
2025-10-02T16:40:35.000124+00:00,405654000,86377797,-550316673,309596005,12,35,-42,32236,False,863777.9712,-5503166.726500001,3095960.0458
2025-10-02T16:40:36.000124+00:00,405655000,86377796,-550316672,309596005,13,-15,20,32228,False,863777.9613,-5503166.7215,3095960.0519999997
2025-10-02T16:40:37.000125+00:00,405656000,86377796,-550316673,309596007,-35,27,23,32218,False,863777.9565,-5503166.7273,3095960.0722999997
2025-10-02T16:40:38.000125+00:00,405657000,86377795,-550316672,309596009,-31,45,42,32209,False,863777.9469,-5503166.7155,3095960.0941999997
2025-10-02T16:40:39.000125+00:00,405658000,86377792,-550316673,309596015,27,-26,40,32186,False,863777.9227,-5503166.732600001,3095960.154
2025-10-02T16:40:40.000125+00:00,405659000,86377790,-550316674,309596020,32,-46,14,32154,False,863777.9032000001,-5503166.7446,3095960.2014
2025-10-02T16:40:41.000125+00:00,405660000,86377788,-550316676,309596026,-3,27,-40,32116,False,863777.8797,-5503166.7573,3095960.2559999996
2025-10-02T16:40:42.000125+00:00,405661000,86377785,-550316678,309596032,3,0,-9,32083,False,863777.8502999999,-5503166.78,3095960.3191
2025-10-02T16:40:43.000126+00:00,405662000,86377783,-550316679,309596037,-5,-9,34,32054,False,863777.8295,-5503166.7909,3095960.3734
2025-10-02T16:40:44.000126+00:00,405663000,86377782,-550316681,309596043,-9,-16,-2,32030,False,863777.8191,-5503166.8116,3095960.4298
2025-10-02T16:40:45.000126+00:00,405664000,86377782,-550316682,309596045,40,50,-39,32009,False,863777.8239999999,-5503166.815,3095960.4461000003
2025-10-02T16:40:46.000126+00:00,405665000,86377783,-550316681,309596045,-50,29,16,31990,False,863777.825,-5503166.8071,3095960.4516000003
2025-10-02T16:40:47.000126+00:00,405666000,86377785,-550316676,309596040,-11,25,-41,32003,False,863777.8489,-5503166.757499999,3095960.3959
2025-10-02T16:40:48.000126+00:00,405667000,86377786,-550316672,309596034,46,-44,-7,32018,False,863777.8646,-5503166.7244,3095960.3392999996
2025-10-02T16:40:49.000127+00:00,405668000,86377788,-550316669,309596029,-8,7,39,32049,False,863777.8792,-5503166.689300001,3095960.2939
2025-10-02T16:40:50.000127+00:00,405669000,86377791,-550316663,309596020,27,36,11,32090,False,863777.9127,-5503166.6263999995,3095960.2011
2025-10-02T16:40:51.000127+00:00,405670000,86377795,-550316657,309596011,-18,-2,-8,32134,False,863777.9482,-5503166.5702,3095960.1092
2025-10-02T16:40:52.000127+00:00,405671000,86377798,-550316651,309596001,32,-47,28,32183,False,863777.9832,-5503166.5147,3095960.0127999997
2025-10-02T16:40:53.000127+00:00,405672000,86377801,-550316645,309595992,27,10,24,32233,False,863778.0127,-5503166.449,3095959.9224
2025-10-02T16:40:54.000128+00:00,405673000,86377804,-550316637,309595984,-40,-49,14,32284,False,863778.0360000001,-5503166.3749,3095959.8414
2025-10-02T16:40:55.000128+00:00,405674000,86377805,-550316631,309595977,-18,12,7,32331,False,863778.0482000001,-5503166.3088,3095959.7707
2025-10-02T16:40:56.000128+00:00,405675000,86377807,-550316625,309595969,-36,19,14,32372,False,863778.0663999999,-5503166.2481,3095959.6914
2025-10-02T16:40:57.000128+00:00,405676000,86377808,-550316620,309595961,49,16,-25,32401,False,863778.0849,-5503166.1984,3095959.6075
2025-10-02T16:40:58.000128+00:00,405677000,86377811,-550316614,309595951,-40,38,-17,32426,False,863778.106,-5503166.1362,3095959.5083
2025-10-02T16:40:59.000128+00:00,405678000,86377813,-550316608,309595940,47,-19,34,32454,False,863778.1347,-5503166.0819,3095959.4033999997
2025-10-02T16:41:00.000129+00:00,405679000,86377816,-550316603,309595930,39,-28,-5,32466,False,863778.1639,-5503166.0328,3095959.2994999997
2025-10-02T16:41:01.000129+00:00,405680000,86377817,-550316600,309595923,19,15,-46,32481,False,863778.1719000001,-5503165.9985,3095959.2254
2025-10-02T16:41:02.000129+00:00,405681000,86377818,-550316595,309595916,-44,-27,-20,32504,False,863778.1756000001,-5503165.9527,3095959.1580000003
2025-10-02T16:41:03.000129+00:00,405682000,86377818,-550316591,309595909,4,26,-1,32519,False,863778.1804000001,-5503165.9074,3095959.0899
2025-10-02T16:41:04.000129+00:00,405683000,86377819,-550316586,309595901,-19,10,-12,32541,False,863778.1880999999,-5503165.859,3095959.0088
2025-10-02T16:41:05.000129+00:00,405684000,86377820,-550316581,309595893,-47,-5,-6,32564,False,863778.1952999999,-5503165.8105,3095958.9294000003
2025-10-02T16:41:06.000130+00:00,405685000,86377820,-550316578,309595886,23,-14,27,32578,False,863778.2023,-5503165.781400001,3095958.8627
2025-10-02T16:41:07.000130+00:00,405686000,86377821,-550316575,309595879,4,40,-47,32587,False,863778.2104,-5503165.746,3095958.7853
