message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-20T12:03:39+00:00,561819.000000000,2025,9,20,12,3,0,319606,0,24,3,0,26,-0.000008108,0.000002923,-11.887000000,18.545000000,1.367000000,1.387000000
PVT,2025-09-20T12:03:44+00:00,561824.000000000,2025,9,20,12,3,0,318536,0,24,3,0,23,-0.000008108,0.000002923,-12.078000000,18.353000000,1.374000000,1.404000000
PVT,2025-09-20T12:03:49+00:00,561829.000000000,2025,9,20,12,3,0,317466,0,24,3,0,25,-0.000008108,0.000002923,-12.316000000,18.115000000,1.386000000,1.420000000
PVT,2025-09-20T12:03:54+00:00,561834.000000000,2025,9,20,12,3,0,316396,0,24,3,0,25,-0.000008108,0.000002923,-12.514000000,17.918000000,1.406000000,1.434000000
PVT,2025-09-20T12:03:59+00:00,561839.000000000,2025,9,20,12,3,0,315325,0,24,3,0,25,-0.000008108,0.000002923,-12.792000000,17.640000000,1.427000000,1.441000000
PVT,2025-09-20T12:04:04+00:00,561844.000000000,2025,9,20,12,3,0,314253,0,24,3,0,25,-0.000008108,0.000002923,-13.135000000,17.296000000,1.437000000,1.442000000
PVT,2025-09-20T12:04:09+00:00,561849.000000000,2025,9,20,12,3,0,313181,0,24,3,0,24,-0.000008108,0.000002923,-13.626000000,16.805000000,1.439000000,1.438000000
PVT,2025-09-20T12:04:14+00:00,561854.000000000,2025,9,20,12,3,0,312109,0,24,3,0,24,-0.000008108,0.000002923,-14.148000000,16.284000000,1.431000000,1.429000000
PVT,2025-09-20T12:04:19+00:00,561859.000000000,2025,9,20,12,4,0,311037,0,24,3,0,24,-0.000008108,0.000002923,-14.572000000,15.860000000,1.428000000,1.424000000
PVT,2025-09-20T12:04:24+00:00,561864.000000000,2025,9,20,12,4,0,309963,0,24,3,0,24,-0.000008108,0.000002923,-14.923000000,15.508000000,1.424000000,1.426000000
PVT,2025-09-20T12:04:29+00:00,561869.000000000,2025,9,20,12,4,0,308888,0,24,3,0,24,-0.000008108,0.000002923,-15.172000000,15.260000000,1.426000000,1.431000000
PVT,2025-09-20T12:04:34+00:00,561874.000000000,2025,9,20,12,4,0,307814,0,24,3,0,24,-0.000008108,0.000002923,-15.330000000,15.101000000,1.430000000,1.437000000
PVT,2025-09-20T12:04:39+00:00,561879.000000000,2025,9,20,12,4,0,306739,0,24,3,0,25,-0.000008108,0.000002923,-15.406000000,15.026000000,1.439000000,1.444000000
PVT,2025-09-20T12:04:44+00:00,561884.000000000,2025,9,20,12,4,0,305664,0,24,3,0,25,-0.000008108,0.000002923,-15.459000000,14.972000000,1.437000000,1.445000000
PVT,2025-09-20T12:04:49+00:00,561889.000000000,2025,9,20,12,4,0,304588,0,24,3,0,25,-0.000008108,0.000002923,-15.502000000,14.929000000,1.439000000,1.451000000
PVT,2025-09-20T12:04:54+00:00,561894.000000000,2025,9,20,12,4,0,303512,0,24,3,0,25,-0.000008108,0.000002923,-15.484000000,14.947000000,1.435000000,1.454000000
PVT,2025-09-20T12:04:59+00:00,561899.000000000,2025,9,20,12,4,0,302434,0,24,3,0,25,-0.000008108,0.000002923,-15.409000000,15.023000000,1.427000000,1.454000000
PVT,2025-09-20T12:05:04+00:00,561904.000000000,2025,9,20,12,4,0,301356,0,24,3,0,25,-0.000008108,0.000002923,-15.329000000,15.102000000,1.412000000,1.447000000
PVT,2025-09-20T12:05:09+00:00,561909.000000000,2025,9,20,12,4,0,300275,0,24,3,0,24,-0.000008108,0.000002923,-15.175000000,15.257000000,1.395000000,1.436000000
PVT,2025-09-20T12:05:14+00:00,561914.000000000,2025,9,20,12,4,0,299195,0,24,3,0,23,-0.000008108,0.000002923,-15.052000000,15.379000000,1.383000000,1.429000000
PVT,2025-09-20T12:05:19+00:00,561919.000000000,2025,9,20,12,5,0,298115,0,24,3,0,23,-0.000008108,0.000002923,-14.931000000,15.501000000,1.366000000,1.423000000
PVT,2025-09-20T12:05:24+00:00,561924.000000000,2025,9,20,12,5,0,297034,0,24,3,0,24,-0.000008108,0.000002923,-14.824000000,15.607000000,1.350000000,1.419000000
PVT,2025-09-20T12:05:29+00:00,561929.000000000,2025,9,20,12,5,0,295951,0,24,3,0,23,-0.000008108,0.000002923,-14.655000000,15.776000000,1.349000000,1.416000000
PVT,2025-09-20T12:05:34+00:00,561934.000000000,2025,9,20,12,5,0,294866,0,24,3,0,24,-0.000008108,0.000002923,-14.548000000,15.883000000,1.364000000,1.421000000
PVT,2025-09-20T12:05:39+00:00,561939.000000000,2025,9,20,12,5,0,293782,0,24,3,0,25,-0.000008108,0.000002923,-14.409000000,16.022000000,1.364000000,1.422000000
PVT,2025-09-20T12:05:44+00:00,561944.000000000,2025,9,20,12,5,0,292697,0,24,3,0,25,-0.000008108,0.000002923,-14.386000000,16.046000000,1.340000000,1.416000000
PVT,2025-09-20T12:05:49+00:00,561949.000000000,2025,9,20,12,5,0,291611,0,24,3,0,25,-0.000008108,0.000002923,-14.373000000,16.058000000,1.302000000,1.399000000
PVT,2025-09-20T12:05:54+00:00,561954.000000000,2025,9,20,12,5,0,290524,0,24,3,0,24,-0.000008108,0.000002923,-14.424000000,16.007000000,1.272000000,1.385000000
PVT,2025-09-20T12:05:59+00:00,561959.000000000,2025,9,20,12,5,0,289437,0,24,3,0,24,-0.000008108,0.000002923,-14.588000000,15.843000000,1.254000000,1.377000000
PVT,2025-09-20T12:06:04+00:00,561964.000000000,2025,9,20,12,5,0,288349,0,24,3,0,24,-0.000008108,0.000002923,-14.710000000,15.722000000,1.240000000,1.372000000
PVT,2025-09-20T12:06:09+00:00,561969.000000000,2025,9,20,12,5,0,287261,0,24,3,0,25,-0.000008108,0.000002923,-14.769000000,15.663000000,1.225000000,1.364000000
PVT,2025-09-20T12:06:14+00:00,561974.000000000,2025,9,20,12,5,0,286171,0,24,3,0,25,-0.000008108,0.000002923,-14.787000000,15.645000000,1.201000000,1.350000000
PVT,2025-09-20T12:06:19+00:00,561979.000000000,2025,9,20,12,6,0,285080,0,24,3,0,25,-0.000008108,0.000002923,-14.756000000,15.675000000,1.179000000,1.339000000
PVT,2025-09-20T12:06:24+00:00,561984.000000000,2025,9,20,12,6,0,283988,0,24,3,0,25,-0.000008108,0.000002923,-14.666000000,15.766000000,1.163000000,1.332000000
PVT,2025-09-20T12:06:29+00:00,561989.000000000,2025,9,20,12,6,0,282897,0,23,3,0,24,-0.000008108,0.000002923,-14.541000000,15.890000000,1.152000000,1.327000000
PVT,2025-09-20T12:06:34+00:00,561994.000000000,2025,9,20,12,6,0,281803,0,24,3,0,25,-0.000008108,0.000002923,-14.467000000,15.964000000,1.144000000,1.326000000
PVT,2025-09-20T12:06:39+00:00,561999.000000000,2025,9,20,12,6,0,280709,0,23,3,0,23,-0.000008108,0.000002923,-14.336000000,16.095000000,1.137000000,1.321000000
PVT,2025-09-20T12:06:44+00:00,562004.000000000,2025,9,20,12,6,0,279614,0,23,3,0,23,-0.000008108,0.000002923,-14.258000000,16.173000000,1.132000000,1.317000000
PVT,2025-09-20T12:06:49+00:00,562009.000000000,2025,9,20,12,6,0,278519,0,23,3,0,25,-0.000008108,0.000002923,-14.299000000,16.132000000,1.130000000,1.315000000
PVT,2025-09-20T12:06:54+00:00,562014.000000000,2025,9,20,12,6,0,277424,0,23,3,0,24,-0.000008108,0.000002923,-14.356000000,16.076000000,1.128000000,1.312000000
PVT,2025-09-20T12:06:59+00:00,562019.000000000,2025,9,20,12,6,0,276328,0,23,3,0,26,-0.000008108,0.000002923,-14.453000000,15.978000000,1.128000000,1.302000000
PVT,2025-09-20T12:07:04+00:00,562024.000000000,2025,9,20,12,6,0,275232,0,23,3,0,26,-0.000008108,0.000002923,-14.530000000,15.901000000,1.129000000,1.297000000
PVT,2025-09-20T12:07:09+00:00,562029.000000000,2025,9,20,12,6,0,274136,0,23,3,0,26,-0.000008108,0.000002923,-14.564000000,15.868000000,1.127000000,1.295000000
PVT,2025-09-20T12:07:14+00:00,562034.000000000,2025,9,20,12,6,0,273039,0,23,3,0,26,-0.000008108,0.000002923,-14.565000000,15.866000000,1.123000000,1.293000000
PVT,2025-09-20T12:07:19+00:00,562039.000000000,2025,9,20,12,7,0,271942,0,23,3,0,26,-0.000008108,0.000002923,-14.642000000,15.789000000,1.126000000,1.295000000
PVT,2025-09-20T12:07:24+00:00,562044.000000000,2025,9,20,12,7,0,270845,0,23,3,0,24,-0.000008108,0.000002923,-14.753000000,15.678000000,1.133000000,1.301000000
PVT,2025-09-20T12:07:29+00:00,562049.000000000,2025,9,20,12,7,0,269746,0,23,3,0,24,-0.000008108,0.000002923,-14.880000000,15.551000000,1.141000000,1.307000000
PVT,2025-09-20T12:07:34+00:00,562054.000000000,2025,9,20,12,7,0,268649,0,23,3,0,24,-0.000008108,0.000002923,-14.915000000,15.517000000,1.147000000,1.312000000
PVT,2025-09-20T12:07:39+00:00,562059.000000000,2025,9,20,12,7,0,267550,0,23,3,0,23,-0.000008108,0.000002923,-14.907000000,15.524000000,1.146000000,1.312000000
PVT,2025-09-20T12:07:44+00:00,562064.000000000,2025,9,20,12,7,0,266450,0,23,3,0,24,-0.000008108,0.000002923,-14.908000000,15.523000000,1.149000000,1.312000000
PVT,2025-09-20T12:07:49+00:00,562069.000000000,2025,9,20,12,7,0,265351,0,23,3,0,24,-0.000008108,0.000002923,-14.978000000,15.453000000,1.146000000,1.311000000
PVT,2025-09-20T12:07:54+00:00,562074.000000000,2025,9,20,12,7,0,264252,0,23,3,0,24,-0.000008108,0.000002923,-15.006000000,15.425000000,1.145000000,1.310000000
PVT,2025-09-20T12:07:59+00:00,562079.000000000,2025,9,20,12,7,0,263152,0,23,3,0,24,-0.000008108,0.000002923,-14.995000000,15.436000000,1.141000000,1.312000000
PVT,2025-09-20T12:08:04+00:00,562084.000000000,2025,9,20,12,7,0,262050,0,23,3,0,25,-0.000008108,0.000002923,-14.890000000,15.541000000,1.135000000,1.304000000
PVT,2025-09-20T12:08:09+00:00,562089.000000000,2025,9,20,12,7,0,260948,0,23,3,0,25,-0.000008108,0.000002923,-14.826000000,15.605000000,1.125000000,1.270000000
PVT,2025-09-20T12:08:14+00:00,562094.000000000,2025,9,20,12,7,0,259845,0,23,3,0,25,-0.000008108,0.000002923,-14.837000000,15.595000000,1.116000000,1.247000000
PVT,2025-09-20T12:08:19+00:00,562099.000000000,2025,9,20,12,8,0,258741,0,23,3,0,25,-0.000008108,0.000002923,-14.852000000,15.579000000,1.110000000,1.228000000
PVT,2025-09-20T12:08:24+00:00,562104.000000000,2025,9,20,12,8,0,257638,0,23,3,0,24,-0.000008108,0.000002923,-14.934000000,15.497000000,1.116000000,1.225000000
PVT,2025-09-20T12:08:29+00:00,562109.000000000,2025,9,20,12,8,0,256533,0,23,3,0,24,-0.000008108,0.000002923,-15.071000000,15.361000000,1.125000000,1.227000000
PVT,2025-09-20T12:08:34+00:00,562114.000000000,2025,9,20,12,8,0,255428,0,23,3,0,24,-0.000008108,0.000002923,-15.263000000,15.168000000,1.134000000,1.231000000
PVT,2025-09-20T12:08:39+00:00,562119.000000000,2025,9,20,12,8,0,254323,0,23,3,0,25,-0.000008108,0.000002923,-15.441000000,14.991000000,1.140000000,1.234000000
PVT,2025-09-20T12:08:44+00:00,562124.000000000,2025,9,20,12,8,0,253218,0,23,3,0,25,-0.000008108,0.000002923,-15.642000000,14.790000000,1.146000000,1.237000000
PVT,2025-09-20T12:08:49+00:00,562129.000000000,2025,9,20,12,8,0,252112,0,24,3,0,25,-0.000008108,0.000002923,-15.865000000,14.567000000,1.153000000,1.240000000
PVT,2025-09-20T12:08:54+00:00,562134.000000000,2025,9,20,12,8,0,251005,0,23,3,0,25,-0.000008108,0.000002923,-16.052000000,14.380000000,1.154000000,1.237000000
PVT,2025-09-20T12:08:59+00:00,562139.000000000,2025,9,20,12,8,0,249897,0,23,3,0,25,-0.000008108,0.000002923,-16.206000000,14.226000000,1.153000000,1.235000000
PVT,2025-09-20T12:09:04+00:00,562144.000000000,2025,9,20,12,8,0,248790,0,23,3,0,25,-0.000008108,0.000002923,-16.351000000,14.080000000,1.147000000,1.229000000
PVT,2025-09-20T12:09:09+00:00,562149.000000000,2025,9,20,12,8,0,247683,0,23,3,0,25,-0.000008108,0.000002923,-16.413000000,14.019000000,1.143000000,1.226000000
PVT,2025-09-20T12:09:14+00:00,562154.000000000,2025,9,20,12,8,0,246575,0,23,3,0,25,-0.000008108,0.000002923,-16.404000000,14.028000000,1.138000000,1.222000000
PVT,2025-09-20T12:09:19+00:00,562159.000000000,2025,9,20,12,9,0,245467,0,23,3,0,25,-0.000008108,0.000002923,-16.358000000,14.073000000,1.135000000,1.215000000
PVT,2025-09-20T12:09:24+00:00,562164.000000000,2025,9,20,12,9,0,244360,0,23,3,0,25,-0.000008108,0.000002923,-16.269000000,14.162000000,1.136000000,1.212000000
PVT,2025-09-20T12:09:29+00:00,562169.000000000,2025,9,20,12,9,0,243252,0,23,3,0,25,-0.000008108,0.000002923,-16.233000000,14.198000000,1.141000000,1.216000000
PVT,2025-09-20T12:09:34+00:00,562174.000000000,2025,9,20,12,9,0,242145,0,23,3,0,25,-0.000008108,0.000002923,-16.195000000,14.236000000,1.145000000,1.219000000
PVT,2025-09-20T12:09:39+00:00,562179.000000000,2025,9,20,12,9,0,241038,0,23,3,0,24,-0.000008108,0.000002923,-16.150000000,14.281000000,1.145000000,1.219000000
PVT,2025-09-20T12:09:44+00:00,562184.000000000,2025,9,20,12,9,0,239931,0,23,3,0,25,-0.000008108,0.000002923,-16.117000000,14.314000000,1.143000000,1.216000000
PVT,2025-09-20T12:09:49+00:00,562189.000000000,2025,9,20,12,9,0,238824,0,23,3,0,25,-0.000008108,0.000002923,-16.045000000,14.386000000,1.139000000,1.213000000
PVT,2025-09-20T12:09:54+00:00,562194.000000000,2025,9,20,12,9,0,237717,0,23,3,0,25,-0.000008108,0.000002923,-15.964000000,14.467000000,1.138000000,1.216000000
PVT,2025-09-20T12:09:59+00:00,562199.000000000,2025,9,20,12,9,0,236610,0,23,3,0,24,-0.000008108,0.000002923,-15.938000000,14.493000000,1.141000000,1.225000000
PVT,2025-09-20T12:10:04+00:00,562204.000000000,2025,9,20,12,9,0,235503,0,23,3,0,25,-0.000008108,0.000002923,-15.907000000,14.524000000,1.141000000,1.231000000
PVT,2025-09-20T12:10:09+00:00,562209.000000000,2025,9,20,12,9,0,234396,0,23,3,0,25,-0.000008108,0.000002923,-15.893000000,14.539000000,1.140000000,1.235000000
PVT,2025-09-20T12:10:14+00:00,562214.000000000,2025,9,20,12,9,0,233290,0,23,3,0,24,-0.000008108,0.000002923,-15.864000000,14.568000000,1.138000000,1.235000000
PVT,2025-09-20T12:10:19+00:00,562219.000000000,2025,9,20,12,10,0,232182,0,23,3,0,24,-0.000008108,0.000002923,-15.905000000,14.526000000,1.136000000,1.232000000
PVT,2025-09-20T12:10:24+00:00,562224.000000000,2025,9,20,12,10,0,231076,0,23,3,0,25,-0.000008108,0.000002923,-15.900000000,14.531000000,1.133000000,1.227000000
PVT,2025-09-20T12:10:29+00:00,562229.000000000,2025,9,20,12,10,0,229969,0,23,3,0,25,-0.000008108,0.000002923,-15.871000000,14.561000000,1.128000000,1.222000000
PVT,2025-09-20T12:10:34+00:00,562234.000000000,2025,9,20,12,10,0,228861,0,23,3,0,25,-0.000008108,0.000002923,-15.829000000,14.602000000,1.127000000,1.222000000
PVT,2025-09-20T12:10:39+00:00,562239.000000000,2025,9,20,12,10,0,227754,0,23,3,0,25,-0.000008108,0.000002923,-15.803000000,14.628000000,1.130000000,1.225000000
PVT,2025-09-20T12:10:44+00:00,562244.000000000,2025,9,20,12,10,0,226646,0,23,3,0,25,-0.000008108,0.000002923,-15.731000000,14.700000000,1.125000000,1.219000000
PVT,2025-09-20T12:10:49+00:00,562249.000000000,2025,9,20,12,10,0,225538,0,23,3,0,25,-0.000008108,0.000002923,-15.709000000,14.722000000,1.129000000,1.215000000
PVT,2025-09-20T12:10:54+00:00,562254.000000000,2025,9,20,12,10,0,224429,0,23,3,0,26,-0.000008108,0.000002923,-15.677000000,14.754000000,1.133000000,1.211000000
PVT,2025-09-20T12:10:59+00:00,562259.000000000,2025,9,20,12,10,0,223319,0,23,3,0,26,-0.000008108,0.000002923,-15.650000000,14.782000000,1.138000000,1.212000000
PVT,2025-09-20T12:11:04+00:00,562264.000000000,2025,9,20,12,10,0,222209,0,23,3,0,23,-0.000008108,0.000002923,-15.574000000,14.858000000,1.138000000,1.209000000
PVT,2025-09-20T12:11:09+00:00,562269.000000000,2025,9,20,12,10,0,221098,0,23,3,0,24,-0.000008108,0.000002923,-15.420000000,15.011000000,1.131000000,1.202000000
PVT,2025-09-20T12:11:14+00:00,562274.000000000,2025,9,20,12,10,0,219987,0,23,3,0,24,-0.000008108,0.000002923,-15.179000000,15.252000000,1.118000000,1.190000000
PVT,2025-09-20T12:11:19+00:00,562279.000000000,2025,9,20,12,11,0,218876,0,23,3,0,24,-0.000008108,0.000002923,-14.976000000,15.455000000,1.112000000,1.181000000
PVT,2025-09-20T12:11:24+00:00,562284.000000000,2025,9,20,12,11,0,217764,0,23,3,0,25,-0.000008108,0.000002923,-14.826000000,15.605000000,1.109000000,1.177000000
PVT,2025-09-20T12:11:29+00:00,562289.000000000,2025,9,20,12,11,0,216653,0,23,3,0,25,-0.000008108,0.000002923,-14.738000000,15.694000000,1.117000000,1.180000000
PVT,2025-09-20T12:11:34+00:00,562294.000000000,2025,9,20,12,11,0,215541,0,23,3,0,25,-0.000008108,0.000002923,-14.701000000,15.730000000,1.129000000,1.184000000
PVT,2025-09-20T12:11:39+00:00,562299.000000000,2025,9,20,12,11,0,214429,0,23,3,0,23,-0.000008108,0.000002923,-14.733000000,15.698000000,1.136000000,1.184000000
PVT,2025-09-20T12:11:44+00:00,562304.000000000,2025,9,20,12,11,0,213316,0,23,3,0,24,-0.000008108,0.000002923,-14.719000000,15.712000000,1.140000000,1.184000000
PVT,2025-09-20T12:11:49+00:00,562309.000000000,2025,9,20,12,11,0,212202,0,23,3,0,25,-0.000008108,0.000002923,-14.663000000,15.768000000,1.139000000,1.181000000
PVT,2025-09-20T12:11:54+00:00,562314.000000000,2025,9,20,12,11,0,211088,0,23,3,0,23,-0.000008108,0.000002923,-14.557000000,15.874000000,1.132000000,1.173000000
PVT,2025-09-20T12:11:59+00:00,562319.000000000,2025,9,20,12,11,0,209973,0,23,3,0,23,-0.000008108,0.000002923,-14.517000000,15.914000000,1.128000000,1.167000000
PVT,2025-09-20T12:12:04+00:00,562324.000000000,2025,9,20,12,11,0,208859,0,23,3,0,23,-0.000008108,0.000002923,-14.443000000,15.988000000,1.127000000,1.165000000
PVT,2025-09-20T12:12:09+00:00,562329.000000000,2025,9,20,12,11,0,207744,0,23,3,0,24,-0.000008108,0.000002923,-14.311000000,16.120000000,1.125000000,1.165000000
PVT,2025-09-20T12:12:14+00:00,562334.000000000,2025,9,20,12,11,0,206629,0,23,3,0,24,-0.000008108,0.000002923,-14.206000000,16.225000000,1.124000000,1.164000000
PVT,2025-09-20T12:12:19+00:00,562339.000000000,2025,9,20,12,12,0,205512,0,23,3,0,25,-0.000008108,0.000002923,-14.020000000,16.411000000,1.115000000,1.163000000
PVT,2025-09-20T12:12:24+00:00,562344.000000000,2025,9,20,12,12,0,204395,0,23,3,0,23,-0.000008108,0.000002923,-13.783000000,16.648000000,1.106000000,1.162000000
PVT,2025-09-20T12:12:29+00:00,562349.000000000,2025,9,20,12,12,0,203278,0,23,3,0,24,-0.000008108,0.000002923,-13.568000000,16.863000000,1.105000000,1.165000000
PVT,2025-09-20T12:12:34+00:00,562354.000000000,2025,9,20,12,12,0,202161,0,23,3,0,23,-0.000008108,0.000002923,-13.334000000,17.097000000,1.114000000,1.174000000
PVT,2025-09-20T12:12:39+00:00,562359.000000000,2025,9,20,12,12,0,201044,0,23,3,0,24,-0.000008108,0.000002923,-13.162000000,17.269000000,1.121000000,1.177000000
PVT,2025-09-20T12:12:44+00:00,562364.000000000,2025,9,20,12,12,0,199928,0,23,3,0,23,-0.000008108,0.000002923,-13.138000000,17.294000000,1.127000000,1.179000000
PVT,2025-09-20T12:12:49+00:00,562369.000000000,2025,9,20,12,12,0,198811,0,23,3,0,25,-0.000008108,0.000002923,-13.153000000,17.279000000,1.145000000,1.192000000
PVT,2025-09-20T12:12:54+00:00,562374.000000000,2025,9,20,12,12,0,197694,0,23,3,0,24,-0.000008108,0.000002923,-13.132000000,17.299000000,1.163000000,1.200000000
PVT,2025-09-20T12:12:59+00:00,562379.000000000,2025,9,20,12,12,0,196576,0,23,3,0,24,-0.000008108,0.000002923,-13.181000000,17.251000000,1.177000000,1.209000000
PVT,2025-09-20T12:13:04+00:00,562384.000000000,2025,9,20,12,12,0,195458,0,23,3,0,24,-0.000008108,0.000002923,-13.314000000,17.117000000,1.190000000,1.216000000
PVT,2025-09-20T12:13:09+00:00,562389.000000000,2025,9,20,12,12,0,194340,0,23,3,0,25,-0.000008108,0.000002923,-13.489000000,16.943000000,1.200000000,1.222000000
PVT,2025-09-20T12:13:14+00:00,562394.000000000,2025,9,20,12,12,0,193221,0,23,3,0,25,-0.000008108,0.000002923,-13.613000000,16.818000000,1.201000000,1.221000000
PVT,2025-09-20T12:13:19+00:00,562399.000000000,2025,9,20,12,13,0,192102,0,23,3,0,24,-0.000008108,0.000002923,-13.716000000,16.715000000,1.200000000,1.215000000
PVT,2025-09-20T12:13:24+00:00,562404.000000000,2025,9,20,12,13,0,190983,0,23,3,0,22,-0.000008108,0.000002923,-13.864000000,16.568000000,1.196000000,1.206000000
PVT,2025-09-20T12:13:29+00:00,562409.000000000,2025,9,20,12,13,0,189863,0,23,3,0,23,-0.000008108,0.000002923,-13.924000000,16.508000000,1.191000000,1.197000000
PVT,2025-09-20T12:13:34+00:00,562414.000000000,2025,9,20,12,13,0,188744,0,23,3,0,23,-0.000008108,0.000002923,-14.031000000,16.401000000,1.191000000,1.188000000
PVT,2025-09-20T12:13:39+00:00,562419.000000000,2025,9,20,12,13,0,187624,0,23,3,0,25,-0.000008108,0.000002923,-14.096000000,16.336000000,1.196000000,1.185000000
PVT,2025-09-20T12:13:44+00:00,562424.000000000,2025,9,20,12,13,0,186504,0,23,3,0,24,-0.000008108,0.000002923,-14.126000000,16.306000000,1.198000000,1.184000000
PVT,2025-09-20T12:13:49+00:00,562429.000000000,2025,9,20,12,13,0,185383,0,23,3,0,23,-0.000008108,0.000002923,-14.147000000,16.285000000,1.205000000,1.184000000
PVT,2025-09-20T12:13:54+00:00,562434.000000000,2025,9,20,12,13,0,184261,0,23,3,0,23,-0.000008108,0.000002923,-14.119000000,16.312000000,1.216000000,1.183000000
PVT,2025-09-20T12:13:59+00:00,562439.000000000,2025,9,20,12,13,0,183140,0,23,3,0,23,-0.000008108,0.000002923,-14.104000000,16.328000000,1.224000000,1.179000000
PVT,2025-09-20T12:14:04+00:00,562444.000000000,2025,9,20,12,13,0,182018,0,23,3,0,23,-0.000008108,0.000002923,-14.123000000,16.309000000,1.225000000,1.175000000
PVT,2025-09-20T12:14:09+00:00,562449.000000000,2025,9,20,12,13,0,180897,0,23,3,0,24,-0.000008108,0.000002923,-14.141000000,16.291000000,1.232000000,1.179000000
PVT,2025-09-20T12:14:14+00:00,562454.000000000,2025,9,20,12,13,0,179776,0,24,3,0,24,-0.000008108,0.000002923,-14.155000000,16.276000000,1.246000000,1.187000000
PVT,2025-09-20T12:14:19+00:00,562459.000000000,2025,9,20,12,14,0,178655,0,24,3,0,23,-0.000008108,0.000002923,-14.118000000,16.314000000,1.248000000,1.189000000
PVT,2025-09-20T12:14:24+00:00,562464.000000000,2025,9,20,12,14,0,177537,0,23,3,0,23,-0.000008108,0.000002923,-14.169000000,16.263000000,1.245000000,1.191000000
PVT,2025-09-20T12:14:29+00:00,562469.000000000,2025,9,20,12,14,0,176418,0,24,3,0,23,-0.000008108,0.000002923,-14.164000000,16.267000000,1.252000000,1.197000000
PVT,2025-09-20T12:14:34+00:00,562474.000000000,2025,9,20,12,14,0,175299,0,23,3,0,23,-0.000008108,0.000002923,-14.190000000,16.242000000,1.244000000,1.195000000
