timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-11-25T16:32:12.000164+00:00,232350000,25,-164003,2025,11,25,16,32,12,55,True,True,True,3,3
2025-11-25T16:32:17.000164+00:00,232355000,25,-164048,2025,11,25,16,32,17,55,True,True,True,3,3
2025-11-25T16:32:22.000164+00:00,232360000,25,-164093,2025,11,25,16,32,22,55,True,True,True,3,3
2025-11-25T16:32:27.000164+00:00,232365000,25,-164140,2025,11,25,16,32,27,55,True,True,True,3,3
2025-11-25T16:32:32.000164+00:00,232370000,25,-164185,2025,11,25,16,32,32,55,True,True,True,3,3
2025-11-25T16:32:37.000164+00:00,232375000,25,-164223,2025,11,25,16,32,37,55,True,True,True,3,3
2025-11-25T16:32:42.000164+00:00,232380000,25,-164256,2025,11,25,16,32,42,55,True,True,True,3,3
2025-11-25T16:32:47.000164+00:00,232385000,25,-164288,2025,11,25,16,32,47,55,True,True,True,3,3
2025-11-25T16:32:52.000164+00:00,232390000,25,-164318,2025,11,25,16,32,52,55,True,True,True,3,3
2025-11-25T16:32:57.000164+00:00,232395000,25,-164342,2025,11,25,16,32,57,55,True,True,True,3,3
2025-11-25T16:33:02.000164+00:00,232400000,25,-164364,2025,11,25,16,33,2,55,True,True,True,3,3
2025-11-25T16:33:07.000164+00:00,232405000,25,-164389,2025,11,25,16,33,7,55,True,True,True,3,3
2025-11-25T16:33:12.000164+00:00,232410000,25,-164417,2025,11,25,16,33,12,55,True,True,True,3,3
2025-11-25T16:33:17.000164+00:00,232415000,25,-164445,2025,11,25,16,33,17,55,True,True,True,3,3
2025-11-25T16:33:22.000164+00:00,232420000,25,-164478,2025,11,25,16,33,22,55,True,True,True,3,3
2025-11-25T16:33:27.000164+00:00,232425000,25,-164515,2025,11,25,16,33,27,55,True,True,True,3,3
2025-11-25T16:33:32.000164+00:00,232430000,25,-164553,2025,11,25,16,33,32,55,True,True,True,3,3
2025-11-25T16:33:37.000164+00:00,232435000,25,-164592,2025,11,25,16,33,37,55,True,True,True,3,3
2025-11-25T16:33:42.000164+00:00,232440000,25,-164632,2025,11,25,16,33,42,55,True,True,True,3,3
2025-11-25T16:33:47.000164+00:00,232445000,25,-164639,2025,11,25,16,33,47,55,True,True,True,3,3
2025-11-25T16:33:52.000164+00:00,232450000,25,-164622,2025,11,25,16,33,52,55,True,True,True,3,3
2025-11-25T16:33:57.000164+00:00,232455000,25,-164604,2025,11,25,16,33,57,55,True,True,True,3,3
2025-11-25T16:34:02.000164+00:00,232460000,25,-164583,2025,11,25,16,34,2,55,True,True,True,3,3
2025-11-25T16:34:07.000164+00:00,232465000,25,-164562,2025,11,25,16,34,7,55,True,True,True,3,3
2025-11-25T16:34:12.000164+00:00,232470000,25,-164544,2025,11,25,16,34,12,55,True,True,True,3,3
2025-11-25T16:34:17.000164+00:00,232475000,25,-164523,2025,11,25,16,34,17,55,True,True,True,3,3
2025-11-25T16:34:22.000164+00:00,232480000,25,-164503,2025,11,25,16,34,22,55,True,True,True,3,3
2025-11-25T16:34:27.000164+00:00,232485000,25,-164482,2025,11,25,16,34,27,55,True,True,True,3,3
2025-11-25T16:34:32.000164+00:00,232490000,25,-164462,2025,11,25,16,34,32,55,True,True,True,3,3
2025-11-25T16:34:37.000164+00:00,232495000,25,-164445,2025,11,25,16,34,37,55,True,True,True,3,3
2025-11-25T16:34:42.000164+00:00,232500000,25,-164429,2025,11,25,16,34,42,55,True,True,True,3,3
2025-11-25T16:34:47.000164+00:00,232505000,25,-164418,2025,11,25,16,34,47,55,True,True,True,3,3
2025-11-25T16:34:52.000164+00:00,232510000,25,-164409,2025,11,25,16,34,52,55,True,True,True,3,3
2025-11-25T16:34:57.000164+00:00,232515000,25,-164400,2025,11,25,16,34,57,55,True,True,True,3,3
2025-11-25T16:35:02.000164+00:00,232520000,25,-164394,2025,11,25,16,35,2,55,True,True,True,3,3
2025-11-25T16:35:07.000164+00:00,232525000,25,-164395,2025,11,25,16,35,7,55,True,True,True,3,3
2025-11-25T16:35:12.000164+00:00,232530000,25,-164398,2025,11,25,16,35,12,55,True,True,True,3,3
2025-11-25T16:35:17.000164+00:00,232535000,25,-164402,2025,11,25,16,35,17,55,True,True,True,3,3
2025-11-25T16:35:22.000164+00:00,232540000,25,-164408,2025,11,25,16,35,22,55,True,True,True,3,3
2025-11-25T16:35:27.000164+00:00,232545000,25,-164413,2025,11,25,16,35,27,55,True,True,True,3,3
2025-11-25T16:35:32.000164+00:00,232550000,25,-164418,2025,11,25,16,35,32,55,True,True,True,3,3
2025-11-25T16:35:37.000164+00:00,232555000,25,-164422,2025,11,25,16,35,37,55,True,True,True,3,3
2025-11-25T16:35:42.000164+00:00,232560000,25,-164430,2025,11,25,16,35,42,55,True,True,True,3,3
2025-11-25T16:35:47.000164+00:00,232565000,25,-164437,2025,11,25,16,35,47,55,True,True,True,3,3
2025-11-25T16:35:52.000164+00:00,232570000,25,-164446,2025,11,25,16,35,52,55,True,True,True,3,3
2025-11-25T16:35:57.000164+00:00,232575000,25,-164455,2025,11,25,16,35,57,55,True,True,True,3,3
2025-11-25T16:36:02.000164+00:00,232580000,25,-164460,2025,11,25,16,36,2,55,True,True,True,3,3
2025-11-25T16:36:07.000164+00:00,232585000,25,-164460,2025,11,25,16,36,7,55,True,True,True,3,3
2025-11-25T16:36:12.000164+00:00,232590000,25,-164448,2025,11,25,16,36,12,55,True,True,True,3,3
2025-11-25T16:36:17.000164+00:00,232595000,25,-164432,2025,11,25,16,36,17,55,True,True,True,3,3
2025-11-25T16:36:22.000164+00:00,232600000,25,-164416,2025,11,25,16,36,22,55,True,True,True,3,3
2025-11-25T16:36:27.000164+00:00,232605000,25,-164402,2025,11,25,16,36,27,55,True,True,True,3,3
2025-11-25T16:36:32.000164+00:00,232610000,25,-164389,2025,11,25,16,36,32,55,True,True,True,3,3
2025-11-25T16:36:37.000164+00:00,232615000,25,-164376,2025,11,25,16,36,37,55,True,True,True,3,3
2025-11-25T16:36:42.000164+00:00,232620000,25,-164362,2025,11,25,16,36,42,55,True,True,True,3,3
2025-11-25T16:36:47.000164+00:00,232625000,25,-164345,2025,11,25,16,36,47,55,True,True,True,3,3
2025-11-25T16:36:52.000164+00:00,232630000,25,-164325,2025,11,25,16,36,52,55,True,True,True,3,3
2025-11-25T16:36:57.000164+00:00,232635000,25,-164310,2025,11,25,16,36,57,55,True,True,True,3,3
2025-11-25T16:37:02.000164+00:00,232640000,25,-164292,2025,11,25,16,37,2,55,True,True,True,3,3
2025-11-25T16:37:07.000164+00:00,232645000,25,-164276,2025,11,25,16,37,7,55,True,True,True,3,3
2025-11-25T16:37:12.000164+00:00,232650000,25,-164260,2025,11,25,16,37,12,55,True,True,True,3,3
2025-11-25T16:37:17.000164+00:00,232655000,25,-164244,2025,11,25,16,37,17,55,True,True,True,3,3
2025-11-25T16:37:22.000164+00:00,232660000,25,-164229,2025,11,25,16,37,22,55,True,True,True,3,3
2025-11-25T16:37:27.000164+00:00,232665000,25,-164214,2025,11,25,16,37,27,55,True,True,True,3,3
2025-11-25T16:37:32.000164+00:00,232670000,25,-164201,2025,11,25,16,37,32,55,True,True,True,3,3
2025-11-25T16:37:37.000164+00:00,232675000,25,-164190,2025,11,25,16,37,37,55,True,True,True,3,3
2025-11-25T16:37:42.000164+00:00,232680000,25,-164181,2025,11,25,16,37,42,55,True,True,True,3,3
2025-11-25T16:37:47.000164+00:00,232685000,25,-164176,2025,11,25,16,37,47,55,True,True,True,3,3
2025-11-25T16:37:52.000164+00:00,232690000,25,-164172,2025,11,25,16,37,52,55,True,True,True,3,3
2025-11-25T16:37:57.000164+00:00,232695000,25,-164163,2025,11,25,16,37,57,55,True,True,True,3,3
2025-11-25T16:38:02.000164+00:00,232700000,25,-164156,2025,11,25,16,38,2,55,True,True,True,3,3
2025-11-25T16:38:07.000164+00:00,232705000,25,-164152,2025,11,25,16,38,7,55,True,True,True,3,3
2025-11-25T16:38:12.000164+00:00,232710000,25,-164152,2025,11,25,16,38,12,55,True,True,True,3,3
2025-11-25T16:38:17.000164+00:00,232715000,25,-164155,2025,11,25,16,38,17,55,True,True,True,3,3
2025-11-25T16:38:22.000164+00:00,232720000,25,-164157,2025,11,25,16,38,22,55,True,True,True,3,3
2025-11-25T16:38:27.000164+00:00,232725000,25,-164157,2025,11,25,16,38,27,55,True,True,True,3,3
2025-11-25T16:38:32.000164+00:00,232730000,25,-164158,2025,11,25,16,38,32,55,True,True,True,3,3
2025-11-25T16:38:37.000164+00:00,232735000,25,-164161,2025,11,25,16,38,37,55,True,True,True,3,3
2025-11-25T16:38:42.000164+00:00,232740000,25,-164166,2025,11,25,16,38,42,55,True,True,True,3,3
2025-11-25T16:38:47.000164+00:00,232745000,25,-164171,2025,11,25,16,38,47,55,True,True,True,3,3
2025-11-25T16:38:52.000164+00:00,232750000,25,-164175,2025,11,25,16,38,52,55,True,True,True,3,3
2025-11-25T16:38:57.000164+00:00,232755000,25,-164179,2025,11,25,16,38,57,55,True,True,True,3,3
2025-11-25T16:39:02.000164+00:00,232760000,25,-164180,2025,11,25,16,39,2,55,True,True,True,3,3
2025-11-25T16:39:07.000164+00:00,232765000,25,-164181,2025,11,25,16,39,7,55,True,True,True,3,3
2025-11-25T16:39:12.000164+00:00,232770000,25,-164181,2025,11,25,16,39,12,55,True,True,True,3,3
2025-11-25T16:39:17.000164+00:00,232775000,25,-164178,2025,11,25,16,39,17,55,True,True,True,3,3
2025-11-25T16:39:22.000164+00:00,232780000,25,-164174,2025,11,25,16,39,22,55,True,True,True,3,3
2025-11-25T16:39:27.000164+00:00,232785000,25,-164172,2025,11,25,16,39,27,55,True,True,True,3,3
2025-11-25T16:39:32.000164+00:00,232790000,25,-164166,2025,11,25,16,39,32,55,True,True,True,3,3
2025-11-25T16:39:37.000164+00:00,232795000,25,-164148,2025,11,25,16,39,37,55,True,True,True,3,3
2025-11-25T16:39:42.000164+00:00,232800000,25,-164128,2025,11,25,16,39,42,55,True,True,True,3,3
2025-11-25T16:39:47.000164+00:00,232805000,25,-164111,2025,11,25,16,39,47,55,True,True,True,3,3
2025-11-25T16:39:52.000164+00:00,232810000,25,-164098,2025,11,25,16,39,52,55,True,True,True,3,3
2025-11-25T16:39:57.000164+00:00,232815000,25,-164086,2025,11,25,16,39,57,55,True,True,True,3,3
2025-11-25T16:40:02.000164+00:00,232820000,25,-164075,2025,11,25,16,40,2,55,True,True,True,3,3
2025-11-25T16:40:07.000164+00:00,232825000,25,-164069,2025,11,25,16,40,7,55,True,True,True,3,3
2025-11-25T16:40:12.000164+00:00,232830000,25,-164068,2025,11,25,16,40,12,55,True,True,True,3,3
2025-11-25T16:40:17.000164+00:00,232835000,25,-164059,2025,11,25,16,40,17,55,True,True,True,3,3
2025-11-25T16:40:22.000164+00:00,232840000,25,-164051,2025,11,25,16,40,22,55,True,True,True,3,3
2025-11-25T16:40:27.000164+00:00,232845000,25,-164042,2025,11,25,16,40,27,55,True,True,True,3,3
2025-11-25T16:40:32.000164+00:00,232850000,25,-164034,2025,11,25,16,40,32,55,True,True,True,3,3
2025-11-25T16:40:37.000164+00:00,232855000,25,-164026,2025,11,25,16,40,37,55,True,True,True,3,3
2025-11-25T16:40:42.000164+00:00,232860000,25,-164019,2025,11,25,16,40,42,55,True,True,True,3,3
2025-11-25T16:40:47.000164+00:00,232865000,25,-164015,2025,11,25,16,40,47,55,True,True,True,3,3
2025-11-25T16:40:52.000164+00:00,232870000,25,-164013,2025,11,25,16,40,52,55,True,True,True,3,3
2025-11-25T16:40:57.000164+00:00,232875000,25,-164011,2025,11,25,16,40,57,55,True,True,True,3,3
2025-11-25T16:41:02.000164+00:00,232880000,25,-164006,2025,11,25,16,41,2,55,True,True,True,3,3
2025-11-25T16:41:07.000163+00:00,232885000,25,-163997,2025,11,25,16,41,7,55,True,True,True,3,3
2025-11-25T16:41:12.000163+00:00,232890000,25,-163985,2025,11,25,16,41,12,55,True,True,True,3,3
2025-11-25T16:41:17.000163+00:00,232895000,25,-163976,2025,11,25,16,41,17,55,True,True,True,3,3
2025-11-25T16:41:22.000163+00:00,232900000,25,-163964,2025,11,25,16,41,22,55,True,True,True,3,3
2025-11-25T16:41:27.000163+00:00,232905000,25,-163953,2025,11,25,16,41,27,55,True,True,True,3,3
2025-11-25T16:41:32.000163+00:00,232910000,25,-163941,2025,11,25,16,41,32,55,True,True,True,3,3
2025-11-25T16:41:37.000163+00:00,232915000,25,-163930,2025,11,25,16,41,37,55,True,True,True,3,3
2025-11-25T16:41:42.000163+00:00,232920000,25,-163920,2025,11,25,16,41,42,55,True,True,True,3,3
2025-11-25T16:41:47.000163+00:00,232925000,25,-163914,2025,11,25,16,41,47,55,True,True,True,3,3
2025-11-25T16:41:52.000163+00:00,232930000,25,-163909,2025,11,25,16,41,52,55,True,True,True,3,3
2025-11-25T16:41:57.000163+00:00,232935000,25,-163908,2025,11,25,16,41,57,55,True,True,True,3,3
2025-11-25T16:42:02.000163+00:00,232940000,25,-163908,2025,11,25,16,42,2,55,True,True,True,3,3
2025-11-25T16:42:07.000163+00:00,232945000,25,-163907,2025,11,25,16,42,7,55,True,True,True,3,3
2025-11-25T16:42:12.000163+00:00,232950000,25,-163901,2025,11,25,16,42,12,55,True,True,True,3,3
2025-11-25T16:42:17.000163+00:00,232955000,25,-163891,2025,11,25,16,42,17,55,True,True,True,3,3
2025-11-25T16:42:22.000163+00:00,232960000,25,-163885,2025,11,25,16,42,22,55,True,True,True,3,3
2025-11-25T16:42:27.000163+00:00,232965000,25,-163883,2025,11,25,16,42,27,55,True,True,True,3,3
2025-11-25T16:42:32.000163+00:00,232970000,25,-163886,2025,11,25,16,42,32,55,True,True,True,3,3
2025-11-25T16:42:37.000163+00:00,232975000,25,-163888,2025,11,25,16,42,37,55,True,True,True,3,3
2025-11-25T16:42:42.000163+00:00,232980000,25,-163893,2025,11,25,16,42,42,55,True,True,True,3,3
2025-11-25T16:42:47.000163+00:00,232985000,25,-163899,2025,11,25,16,42,47,55,True,True,True,3,3
2025-11-25T16:42:52.000163+00:00,232990000,25,-163901,2025,11,25,16,42,52,55,True,True,True,3,3
2025-11-25T16:42:57.000163+00:00,232995000,25,-163903,2025,11,25,16,42,57,55,True,True,True,3,3
2025-11-25T16:43:02.000163+00:00,233000000,25,-163898,2025,11,25,16,43,2,55,True,True,True,3,3
2025-11-25T16:43:07.000163+00:00,233005000,25,-163896,2025,11,25,16,43,7,55,True,True,True,3,3
2025-11-25T16:43:12.000163+00:00,233010000,25,-163897,2025,11,25,16,43,12,55,True,True,True,3,3
2025-11-25T16:43:17.000163+00:00,233015000,25,-163897,2025,11,25,16,43,17,55,True,True,True,3,3
2025-11-25T16:43:22.000163+00:00,233020000,25,-163901,2025,11,25,16,43,22,55,True,True,True,3,3
2025-11-25T16:43:27.000163+00:00,233025000,25,-163907,2025,11,25,16,43,27,55,True,True,True,3,3
2025-11-25T16:43:32.000163+00:00,233030000,25,-163914,2025,11,25,16,43,32,55,True,True,True,3,3
2025-11-25T16:43:37.000163+00:00,233035000,25,-163923,2025,11,25,16,43,37,55,True,True,True,3,3
2025-11-25T16:43:42.000163+00:00,233040000,25,-163934,2025,11,25,16,43,42,55,True,True,True,3,3
2025-11-25T16:43:47.000163+00:00,233045000,25,-163948,2025,11,25,16,43,47,55,True,True,True,3,3
2025-11-25T16:43:52.000163+00:00,233050000,25,-163965,2025,11,25,16,43,52,55,True,True,True,3,3
2025-11-25T16:43:57.000163+00:00,233055000,25,-163984,2025,11,25,16,43,57,55,True,True,True,3,3
2025-11-25T16:44:02.000164+00:00,233060000,25,-164004,2025,11,25,16,44,2,55,True,True,True,3,3
2025-11-25T16:44:07.000164+00:00,233065000,25,-164024,2025,11,25,16,44,7,55,True,True,True,3,3
2025-11-25T16:44:12.000164+00:00,233070000,25,-164041,2025,11,25,16,44,12,55,True,True,True,3,3
2025-11-25T16:44:17.000164+00:00,233075000,25,-164048,2025,11,25,16,44,17,55,True,True,True,3,3
2025-11-25T16:44:22.000164+00:00,233080000,25,-164052,2025,11,25,16,44,22,55,True,True,True,3,3
2025-11-25T16:44:27.000164+00:00,233085000,25,-164055,2025,11,25,16,44,27,55,True,True,True,3,3
2025-11-25T16:44:32.000164+00:00,233090000,25,-164059,2025,11,25,16,44,32,55,True,True,True,3,3
2025-11-25T16:44:37.000164+00:00,233095000,25,-164063,2025,11,25,16,44,37,55,True,True,True,3,3
2025-11-25T16:44:42.000164+00:00,233100000,25,-164067,2025,11,25,16,44,42,55,True,True,True,3,3
2025-11-25T16:44:47.000164+00:00,233105000,25,-164065,2025,11,25,16,44,47,55,True,True,True,3,3
2025-11-25T16:44:52.000164+00:00,233110000,25,-164063,2025,11,25,16,44,52,55,True,True,True,3,3
2025-11-25T16:44:57.000164+00:00,233115000,25,-164062,2025,11,25,16,44,57,55,True,True,True,3,3
2025-11-25T16:45:02.000164+00:00,233120000,25,-164060,2025,11,25,16,45,2,55,True,True,True,3,3
2025-11-25T16:45:07.000164+00:00,233125000,25,-164060,2025,11,25,16,45,7,55,True,True,True,3,3
2025-11-25T16:45:12.000164+00:00,233130000,25,-164063,2025,11,25,16,45,12,55,True,True,True,3,3
2025-11-25T16:45:17.000164+00:00,233135000,25,-164064,2025,11,25,16,45,17,55,True,True,True,3,3
2025-11-25T16:45:22.000164+00:00,233140000,25,-164062,2025,11,25,16,45,22,55,True,True,True,3,3
2025-11-25T16:45:27.000164+00:00,233145000,25,-164058,2025,11,25,16,45,27,55,True,True,True,3,3
2025-11-25T16:45:32.000164+00:00,233150000,25,-164052,2025,11,25,16,45,32,55,True,True,True,3,3
2025-11-25T16:45:37.000164+00:00,233155000,25,-164048,2025,11,25,16,45,37,55,True,True,True,3,3
2025-11-25T16:45:42.000164+00:00,233160000,25,-164050,2025,11,25,16,45,42,55,True,True,True,3,3
2025-11-25T16:45:47.000164+00:00,233165000,25,-164056,2025,11,25,16,45,47,55,True,True,True,3,3
2025-11-25T16:45:52.000164+00:00,233170000,25,-164064,2025,11,25,16,45,52,55,True,True,True,3,3
2025-11-25T16:45:57.000164+00:00,233175000,25,-164072,2025,11,25,16,45,57,55,True,True,True,3,3
2025-11-25T16:46:02.000164+00:00,233180000,25,-164081,2025,11,25,16,46,2,55,True,True,True,3,3
2025-11-25T16:46:07.000164+00:00,233185000,25,-164091,2025,11,25,16,46,7,55,True,True,True,3,3
2025-11-25T16:46:12.000164+00:00,233190000,25,-164103,2025,11,25,16,46,12,55,True,True,True,3,3
2025-11-25T16:46:17.000164+00:00,233195000,25,-164112,2025,11,25,16,46,17,55,True,True,True,3,3
2025-11-25T16:46:22.000164+00:00,233200000,25,-164123,2025,11,25,16,46,22,55,True,True,True,3,3
2025-11-25T16:46:27.000164+00:00,233205000,25,-164129,2025,11,25,16,46,27,55,True,True,True,3,3
2025-11-25T16:46:32.000164+00:00,233210000,25,-164132,2025,11,25,16,46,32,55,True,True,True,3,3
2025-11-25T16:46:37.000164+00:00,233215000,25,-164128,2025,11,25,16,46,37,55,True,True,True,3,3
2025-11-25T16:46:42.000164+00:00,233220000,25,-164120,2025,11,25,16,46,42,55,True,True,True,3,3
2025-11-25T16:46:47.000164+00:00,233225000,25,-164110,2025,11,25,16,46,47,55,True,True,True,3,3
2025-11-25T16:46:52.000164+00:00,233230000,25,-164104,2025,11,25,16,46,52,55,True,True,True,3,3
2025-11-25T16:46:57.000164+00:00,233235000,25,-164095,2025,11,25,16,46,57,55,True,True,True,3,3
2025-11-25T16:47:02.000164+00:00,233240000,25,-164086,2025,11,25,16,47,2,55,True,True,True,3,3
2025-11-25T16:47:07.000164+00:00,233245000,25,-164069,2025,11,25,16,47,7,55,True,True,True,3,3
2025-11-25T16:47:12.000164+00:00,233250000,25,-164051,2025,11,25,16,47,12,55,True,True,True,3,3
2025-11-25T16:47:17.000164+00:00,233255000,25,-164030,2025,11,25,16,47,17,55,True,True,True,3,3
2025-11-25T16:47:22.000164+00:00,233260000,25,-164006,2025,11,25,16,47,22,55,True,True,True,3,3
2025-11-25T16:47:27.000163+00:00,233265000,25,-163984,2025,11,25,16,47,27,55,True,True,True,3,3
2025-11-25T16:47:32.000163+00:00,233270000,24,-163963,2025,11,25,16,47,32,55,True,True,True,3,3
2025-11-25T16:47:37.000163+00:00,233275000,24,-163940,2025,11,25,16,47,37,55,True,True,True,3,3
2025-11-25T16:47:42.000163+00:00,233280000,24,-163918,2025,11,25,16,47,42,55,True,True,True,3,3
2025-11-25T16:47:47.000163+00:00,233285000,24,-163898,2025,11,25,16,47,47,55,True,True,True,3,3
2025-11-25T16:47:52.000163+00:00,233290000,24,-163878,2025,11,25,16,47,52,55,True,True,True,3,3
2025-11-25T16:47:57.000163+00:00,233295000,24,-163860,2025,11,25,16,47,57,55,True,True,True,3,3
2025-11-25T16:48:02.000163+00:00,233300000,24,-163840,2025,11,25,16,48,2,55,True,True,True,3,3
2025-11-25T16:48:07.000163+00:00,233305000,24,-163818,2025,11,25,16,48,7,55,True,True,True,3,3
2025-11-25T16:48:12.000163+00:00,233310000,24,-163797,2025,11,25,16,48,12,55,True,True,True,3,3
2025-11-25T16:48:17.000163+00:00,233315000,24,-163778,2025,11,25,16,48,17,55,True,True,True,3,3
2025-11-25T16:48:22.000163+00:00,233320000,24,-163761,2025,11,25,16,48,22,55,True,True,True,3,3
2025-11-25T16:48:27.000163+00:00,233325000,24,-163744,2025,11,25,16,48,27,55,True,True,True,3,3
2025-11-25T16:48:32.000163+00:00,233330000,24,-163724,2025,11,25,16,48,32,55,True,True,True,3,3
2025-11-25T16:48:37.000163+00:00,233335000,24,-163702,2025,11,25,16,48,37,55,True,True,True,3,3
2025-11-25T16:48:42.000163+00:00,233340000,24,-163685,2025,11,25,16,48,42,55,True,True,True,3,3
2025-11-25T16:48:47.000163+00:00,233345000,24,-163668,2025,11,25,16,48,47,55,True,True,True,3,3
2025-11-25T16:48:52.000163+00:00,233350000,24,-163652,2025,11,25,16,48,52,55,True,True,True,3,3
2025-11-25T16:48:57.000163+00:00,233355000,24,-163639,2025,11,25,16,48,57,55,True,True,True,3,3
2025-11-25T16:49:02.000163+00:00,233360000,24,-163630,2025,11,25,16,49,2,55,True,True,True,3,3
2025-11-25T16:49:07.000163+00:00,233365000,24,-163615,2025,11,25,16,49,7,55,True,True,True,3,3
2025-11-25T16:49:12.000163+00:00,233370000,24,-163589,2025,11,25,16,49,12,55,True,True,True,3,3
2025-11-25T16:49:17.000163+00:00,233375000,24,-163557,2025,11,25,16,49,17,55,True,True,True,3,3
2025-11-25T16:49:22.000163+00:00,233380000,24,-163523,2025,11,25,16,49,22,55,True,True,True,3,3
2025-11-25T16:49:27.000163+00:00,233385000,24,-163487,2025,11,25,16,49,27,55,True,True,True,3,3
2025-11-25T16:49:32.000163+00:00,233390000,24,-163453,2025,11,25,16,49,32,55,True,True,True,3,3
2025-11-25T16:49:37.000163+00:00,233395000,24,-163423,2025,11,25,16,49,37,55,True,True,True,3,3
2025-11-25T16:49:42.000163+00:00,233400000,24,-163398,2025,11,25,16,49,42,55,True,True,True,3,3
2025-11-25T16:49:47.000163+00:00,233405000,24,-163375,2025,11,25,16,49,47,55,True,True,True,3,3
2025-11-25T16:49:52.000163+00:00,233410000,24,-163349,2025,11,25,16,49,52,55,True,True,True,3,3
2025-11-25T16:49:57.000163+00:00,233415000,24,-163321,2025,11,25,16,49,57,55,True,True,True,3,3
2025-11-25T16:50:02.000163+00:00,233420000,24,-163294,2025,11,25,16,50,2,55,True,True,True,3,3
2025-11-25T16:50:07.000163+00:00,233425000,24,-163266,2025,11,25,16,50,7,55,True,True,True,3,3
2025-11-25T16:50:12.000163+00:00,233430000,24,-163228,2025,11,25,16,50,12,55,True,True,True,3,3
2025-11-25T16:50:17.000163+00:00,233435000,24,-163179,2025,11,25,16,50,17,55,True,True,True,3,3
2025-11-25T16:50:22.000163+00:00,233440000,24,-163127,2025,11,25,16,50,22,55,True,True,True,3,3
2025-11-25T16:50:27.000163+00:00,233445000,24,-163075,2025,11,25,16,50,27,55,True,True,True,3,3
2025-11-25T16:50:32.000163+00:00,233450000,24,-163028,2025,11,25,16,50,32,55,True,True,True,3,3
2025-11-25T16:50:37.000162+00:00,233455000,24,-162983,2025,11,25,16,50,37,55,True,True,True,3,3
2025-11-25T16:50:42.000162+00:00,233460000,24,-162942,2025,11,25,16,50,42,55,True,True,True,3,3
2025-11-25T16:50:47.000162+00:00,233465000,24,-162908,2025,11,25,16,50,47,55,True,True,True,3,3
2025-11-25T16:50:52.000162+00:00,233470000,24,-162881,2025,11,25,16,50,52,55,True,True,True,3,3
2025-11-25T16:50:57.000162+00:00,233475000,24,-162858,2025,11,25,16,50,57,55,True,True,True,3,3
2025-11-25T16:51:02.000162+00:00,233480000,24,-162836,2025,11,25,16,51,2,55,True,True,True,3,3
2025-11-25T16:51:07.000162+00:00,233485000,24,-162820,2025,11,25,16,51,7,55,True,True,True,3,3
2025-11-25T16:51:12.000162+00:00,233490000,24,-162807,2025,11,25,16,51,12,55,True,True,True,3,3
2025-11-25T16:51:17.000162+00:00,233495000,24,-162795,2025,11,25,16,51,17,55,True,True,True,3,3
2025-11-25T16:51:22.000162+00:00,233500000,24,-162787,2025,11,25,16,51,22,55,True,True,True,3,3
2025-11-25T16:51:27.000162+00:00,233505000,24,-162783,2025,11,25,16,51,27,55,True,True,True,3,3
2025-11-25T16:51:32.000162+00:00,233510000,24,-162782,2025,11,25,16,51,32,55,True,True,True,3,3
2025-11-25T16:51:37.000162+00:00,233515000,24,-162785,2025,11,25,16,51,37,55,True,True,True,3,3
2025-11-25T16:51:42.000162+00:00,233520000,24,-162792,2025,11,25,16,51,42,55,True,True,True,3,3
2025-11-25T16:51:47.000162+00:00,233525000,24,-162801,2025,11,25,16,51,47,55,True,True,True,3,3
2025-11-25T16:51:52.000162+00:00,233530000,24,-162813,2025,11,25,16,51,52,55,True,True,True,3,3
2025-11-25T16:51:57.000162+00:00,233535000,24,-162827,2025,11,25,16,51,57,55,True,True,True,3,3
2025-11-25T16:52:02.000162+00:00,233540000,24,-162845,2025,11,25,16,52,2,55,True,True,True,3,3
2025-11-25T16:52:07.000162+00:00,233545000,24,-162860,2025,11,25,16,52,7,55,True,True,True,3,3
2025-11-25T16:52:12.000162+00:00,233550000,24,-162870,2025,11,25,16,52,12,55,True,True,True,3,3
2025-11-25T16:52:17.000162+00:00,233555000,24,-162878,2025,11,25,16,52,17,55,True,True,True,3,3
2025-11-25T16:52:22.000162+00:00,233560000,24,-162878,2025,11,25,16,52,22,55,True,True,True,3,3
2025-11-25T16:52:27.000162+00:00,233565000,24,-162873,2025,11,25,16,52,27,55,True,True,True,3,3
2025-11-25T16:52:32.000162+00:00,233570000,24,-162862,2025,11,25,16,52,32,55,True,True,True,3,3
2025-11-25T16:52:37.000162+00:00,233575000,24,-162850,2025,11,25,16,52,37,55,True,True,True,3,3
2025-11-25T16:52:42.000162+00:00,233580000,24,-162841,2025,11,25,16,52,42,55,True,True,True,3,3
2025-11-25T16:52:47.000162+00:00,233585000,24,-162831,2025,11,25,16,52,47,55,True,True,True,3,3
2025-11-25T16:52:52.000162+00:00,233590000,24,-162819,2025,11,25,16,52,52,55,True,True,True,3,3
2025-11-25T16:52:57.000162+00:00,233595000,25,-162810,2025,11,25,16,52,57,55,True,True,True,3,3
2025-11-25T16:53:02.000162+00:00,233600000,25,-162800,2025,11,25,16,53,2,55,True,True,True,3,3
2025-11-25T16:53:07.000162+00:00,233605000,25,-162790,2025,11,25,16,53,7,55,True,True,True,3,3
2025-11-25T16:53:12.000162+00:00,233610000,25,-162780,2025,11,25,16,53,12,55,True,True,True,3,3
