message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-21T13:34:10+00:00,0,0,48850.000000000,-81.079582800,29.227800300,-13.758000000,16.673000000,0.000000036,-0.000000041,-0.100000000,0.200000000,5757.700000000,8104.300000000,-81.079582764,29.227800259,-13.758100000
HPPOSLLH,2025-09-21T13:34:15+00:00,0,0,48855.000000000,-81.079582600,29.227801100,-13.868000000,16.563000000,0.000000029,-0.000000014,-0.200000000,0.100000000,5854.900000000,8070.400000000,-81.079582571,29.227801086,-13.868200000
HPPOSLLH,2025-09-21T13:34:20+00:00,0,0,48860.000000000,-81.079583600,29.227807800,-13.384000000,17.047000000,0.000000010,0.000000010,-0.100000000,0.200000000,5909.700000000,8062.300000000,-81.079583590,29.227807810,-13.384100000
HPPOSLLH,2025-09-21T13:34:25+00:00,0,0,48865.000000000,-81.079583600,29.227810400,-13.420000000,17.012000000,-0.000000033,0.000000034,0.500000000,-0.200000000,5946.300000000,8174.100000000,-81.079583633,29.227810434,-13.419500000
HPPOSLLH,2025-09-21T13:34:30+00:00,0,0,48870.000000000,-81.079583000,29.227811100,-13.447000000,16.985000000,0.000000000,0.000000046,0.500000000,-0.200000000,5992.900000000,8329.600000000,-81.079583000,29.227811146,-13.446500000
HPPOSLLH,2025-09-21T13:34:35+00:00,0,0,48875.000000000,-81.079581300,29.227811700,-13.745000000,16.687000000,-0.000000031,-0.000000045,0.300000000,-0.300000000,6056.700000000,8400.500000000,-81.079581331,29.227811655,-13.744700000
HPPOSLLH,2025-09-21T13:34:40+00:00,0,0,48880.000000000,-81.079582500,29.227819100,-12.971000000,17.461000000,0.000000011,-0.000000001,0.300000000,-0.300000000,6082.000000000,8346.000000000,-81.079582489,29.227819099,-12.970700000
HPPOSLLH,2025-09-21T13:34:45+00:00,0,0,48885.000000000,-81.079583200,29.227821000,-12.484000000,17.948000000,0.000000010,-0.000000005,0.400000000,-0.300000000,6145.700000000,8355.300000000,-81.079583190,29.227820995,-12.483600000
HPPOSLLH,2025-09-21T13:34:50+00:00,0,0,48890.000000000,-81.079584200,29.227822900,-11.964000000,18.467000000,-0.000000048,0.000000035,-0.100000000,0.200000000,6186.000000000,8360.900000000,-81.079584248,29.227822935,-11.964100000
HPPOSLLH,2025-09-21T13:34:55+00:00,0,0,48895.000000000,-81.079583300,29.227821500,-12.305000000,18.127000000,0.000000016,0.000000036,0.400000000,-0.200000000,6215.200000000,8385.700000000,-81.079583284,29.227821536,-12.304600000
HPPOSLLH,2025-09-21T13:35:00+00:00,0,0,48900.000000000,-81.079582900,29.227820500,-12.570000000,17.862000000,0.000000036,-0.000000029,0.200000000,-0.400000000,6353.300000000,8487.600000000,-81.079582864,29.227820471,-12.569800000
HPPOSLLH,2025-09-21T13:35:05+00:00,0,0,48905.000000000,-81.079582400,29.227819400,-12.955000000,17.476000000,-0.000000025,-0.000000036,-0.100000000,0.300000000,6630.900000000,8608.800000000,-81.079582425,29.227819364,-12.955100000
HPPOSLLH,2025-09-21T13:35:10+00:00,0,0,48910.000000000,-81.079582800,29.227824500,-13.133000000,17.299000000,0.000000028,0.000000034,0.300000000,-0.300000000,6688.900000000,8559.200000000,-81.079582772,29.227824534,-13.132700000
HPPOSLLH,2025-09-21T13:35:15+00:00,0,0,48915.000000000,-81.079583200,29.227829900,-13.302000000,17.130000000,-0.000000022,0.000000049,0.400000000,-0.200000000,6642.900000000,8589.000000000,-81.079583222,29.227829949,-13.301600000
HPPOSLLH,2025-09-21T13:35:20+00:00,0,0,48920.000000000,-81.079583600,29.227837100,-13.404000000,17.027000000,-0.000000033,-0.000000031,-0.400000000,-0.100000000,6572.800000000,8571.800000000,-81.079583633,29.227837069,-13.404400000
HPPOSLLH,2025-09-21T13:35:25+00:00,0,0,48925.000000000,-81.079583700,29.227840700,-13.664000000,16.767000000,-0.000000015,-0.000000035,-0.300000000,0.100000000,6527.300000000,8636.900000000,-81.079583715,29.227840665,-13.664300000
HPPOSLLH,2025-09-21T13:35:30+00:00,0,0,48930.000000000,-81.079583800,29.227848100,-13.657000000,16.774000000,-0.000000016,-0.000000020,-0.300000000,0.100000000,6514.800000000,8630.600000000,-81.079583816,29.227848080,-13.657300000
HPPOSLLH,2025-09-21T13:35:35+00:00,0,0,48935.000000000,-81.079584300,29.227856100,-13.419000000,17.013000000,-0.000000009,0.000000011,0.500000000,-0.100000000,6504.900000000,8634.500000000,-81.079584309,29.227856111,-13.418500000
HPPOSLLH,2025-09-21T13:35:40+00:00,0,0,48940.000000000,-81.079583000,29.227859500,-13.820000000,16.612000000,0.000000003,-0.000000016,0.400000000,-0.200000000,6490.500000000,8561.900000000,-81.079582997,29.227859484,-13.819600000
HPPOSLLH,2025-09-21T13:35:45+00:00,0,0,48945.000000000,-81.079581100,29.227863200,-14.385000000,16.047000000,-0.000000040,-0.000000001,0.400000000,-0.200000000,6513.000000000,8456.400000000,-81.079581140,29.227863199,-14.384600000
HPPOSLLH,2025-09-21T13:35:50+00:00,0,0,48950.000000000,-81.079579600,29.227864600,-14.699000000,15.732000000,0.000000030,0.000000008,-0.300000000,0.100000000,6586.000000000,8381.400000000,-81.079579570,29.227864608,-14.699300000
HPPOSLLH,2025-09-21T13:35:55+00:00,0,0,48955.000000000,-81.079577600,29.227860600,-15.148000000,15.283000000,0.000000025,0.000000045,-0.400000000,0.000000000,6781.000000000,8338.900000000,-81.079577575,29.227860645,-15.148400000
HPPOSLLH,2025-09-21T13:36:00+00:00,0,0,48960.000000000,-81.079575400,29.227857100,-15.705000000,14.727000000,0.000000026,-0.000000003,0.200000000,-0.400000000,6986.300000000,8449.500000000,-81.079575374,29.227857097,-15.704800000
HPPOSLLH,2025-09-21T13:36:05+00:00,0,0,48965.000000000,-81.079573400,29.227854000,-16.126000000,14.306000000,-0.000000031,-0.000000012,0.400000000,-0.200000000,7120.600000000,8539.600000000,-81.079573431,29.227853988,-16.125600000
HPPOSLLH,2025-09-21T13:36:10+00:00,0,0,48970.000000000,-81.079571700,29.227850900,-16.442000000,13.990000000,0.000000039,-0.000000027,0.200000000,-0.400000000,7024.700000000,8599.500000000,-81.079571661,29.227850873,-16.441800000
HPPOSLLH,2025-09-21T13:36:15+00:00,0,0,48975.000000000,-81.079570600,29.227846900,-16.437000000,13.994000000,-0.000000031,0.000000003,-0.100000000,0.300000000,6846.300000000,8702.800000000,-81.079570631,29.227846903,-16.437100000
HPPOSLLH,2025-09-21T13:36:20+00:00,0,0,48980.000000000,-81.079569600,29.227843700,-16.495000000,13.937000000,-0.000000020,0.000000015,0.200000000,-0.300000000,6753.400000000,8821.700000000,-81.079569620,29.227843715,-16.494800000
HPPOSLLH,2025-09-21T13:36:25+00:00,0,0,48985.000000000,-81.079570700,29.227846500,-15.985000000,14.446000000,0.000000018,0.000000047,-0.400000000,0.100000000,6764.800000000,8845.900000000,-81.079570682,29.227846547,-15.985400000
HPPOSLLH,2025-09-21T13:36:30+00:00,0,0,48990.000000000,-81.079570300,29.227849600,-15.877000000,14.554000000,-0.000000034,-0.000000002,-0.300000000,0.200000000,6733.900000000,8761.100000000,-81.079570334,29.227849598,-15.877300000
HPPOSLLH,2025-09-21T13:36:35+00:00,0,0,48995.000000000,-81.079569200,29.227848400,-16.089000000,14.343000000,0.000000041,-0.000000002,0.100000000,-0.500000000,6725.200000000,8750.400000000,-81.079569159,29.227848398,-16.088900000
HPPOSLLH,2025-09-21T13:36:40+00:00,0,0,49000.000000000,-81.079568900,29.227849400,-15.829000000,14.603000000,-0.000000019,-0.000000021,0.300000000,-0.200000000,6759.500000000,8760.700000000,-81.079568919,29.227849379,-15.828700000
HPPOSLLH,2025-09-21T13:36:45+00:00,0,0,49005.000000000,-81.079568900,29.227851300,-15.799000000,14.633000000,0.000000034,-0.000000048,0.200000000,-0.400000000,6760.900000000,8786.900000000,-81.079568866,29.227851252,-15.798800000
HPPOSLLH,2025-09-21T13:36:50+00:00,0,0,49010.000000000,-81.079569200,29.227853100,-15.800000000,14.632000000,0.000000029,0.000000031,0.200000000,-0.300000000,6716.900000000,8775.100000000,-81.079569171,29.227853131,-15.799800000
HPPOSLLH,2025-09-21T13:36:55+00:00,0,0,49015.000000000,-81.079568900,29.227849100,-16.003000000,14.428000000,-0.000000015,-0.000000020,-0.400000000,0.000000000,6729.100000000,8769.000000000,-81.079568915,29.227849080,-16.003400000
HPPOSLLH,2025-09-21T13:37:00+00:00,0,0,49020.000000000,-81.079568300,29.227844400,-16.072000000,14.360000000,0.000000003,-0.000000048,0.300000000,-0.300000000,6766.400000000,8723.900000000,-81.079568297,29.227844352,-16.071700000
HPPOSLLH,2025-09-21T13:37:05+00:00,0,0,49025.000000000,-81.079567100,29.227838500,-16.079000000,14.352000000,0.000000045,-0.000000017,-0.300000000,0.100000000,6821.700000000,8634.000000000,-81.079567055,29.227838483,-16.079300000
HPPOSLLH,2025-09-21T13:37:10+00:00,0,0,49030.000000000,-81.079567000,29.227838100,-15.742000000,14.689000000,0.000000011,0.000000045,0.000000000,0.400000000,6891.400000000,8546.400000000,-81.079566989,29.227838145,-15.742000000
HPPOSLLH,2025-09-21T13:37:15+00:00,0,0,49035.000000000,-81.079567100,29.227840100,-15.502000000,14.929000000,-0.000000024,0.000000024,-0.300000000,0.100000000,6754.000000000,8458.700000000,-81.079567124,29.227840124,-15.502300000
HPPOSLLH,2025-09-21T13:37:20+00:00,0,0,49040.000000000,-81.079567400,29.227842800,-15.256000000,15.176000000,-0.000000003,-0.000000036,0.100000000,-0.500000000,6540.200000000,8400.800000000,-81.079567403,29.227842764,-15.255900000
HPPOSLLH,2025-09-21T13:37:25+00:00,0,0,49045.000000000,-81.079567700,29.227844800,-14.965000000,15.467000000,0.000000035,0.000000004,0.300000000,-0.300000000,6389.700000000,8408.600000000,-81.079567665,29.227844804,-14.964700000
HPPOSLLH,2025-09-21T13:37:30+00:00,0,0,49050.000000000,-81.079566000,29.227842300,-15.254000000,15.178000000,-0.000000050,0.000000025,0.400000000,-0.200000000,6329.800000000,8425.800000000,-81.079566050,29.227842325,-15.253600000
HPPOSLLH,2025-09-21T13:37:35+00:00,0,0,49055.000000000,-81.079564400,29.227839400,-15.453000000,14.978000000,-0.000000012,0.000000043,-0.400000000,0.000000000,6339.300000000,8530.800000000,-81.079564412,29.227839443,-15.453400000
HPPOSLLH,2025-09-21T13:37:40+00:00,0,0,49060.000000000,-81.079562800,29.227836300,-15.735000000,14.697000000,-0.000000013,0.000000033,0.400000000,-0.200000000,6306.900000000,8455.800000000,-81.079562813,29.227836333,-15.734600000
HPPOSLLH,2025-09-21T13:37:45+00:00,0,0,49065.000000000,-81.079562600,29.227833600,-15.589000000,14.842000000,-0.000000017,-0.000000032,-0.100000000,0.300000000,6246.400000000,8375.300000000,-81.079562617,29.227833568,-15.589100000
HPPOSLLH,2025-09-21T13:37:50+00:00,0,0,49070.000000000,-81.079563100,29.227831800,-15.407000000,15.024000000,0.000000000,0.000000025,-0.300000000,0.000000000,6166.700000000,8285.000000000,-81.079563100,29.227831825,-15.407300000
HPPOSLLH,2025-09-21T13:37:55+00:00,0,0,49075.000000000,-81.079563400,29.227830800,-15.295000000,15.136000000,0.000000042,-0.000000028,-0.200000000,0.200000000,6120.400000000,8226.200000000,-81.079563358,29.227830772,-15.295200000
HPPOSLLH,2025-09-21T13:38:00+00:00,0,0,49080.000000000,-81.079563400,29.227830700,-15.289000000,15.143000000,0.000000018,-0.000000013,0.300000000,-0.300000000,6063.400000000,8181.800000000,-81.079563382,29.227830687,-15.288700000
HPPOSLLH,2025-09-21T13:38:05+00:00,0,0,49085.000000000,-81.079564100,29.227830700,-15.229000000,15.202000000,-0.000000020,0.000000013,-0.300000000,0.100000000,6036.200000000,8150.200000000,-81.079564120,29.227830713,-15.229300000
HPPOSLLH,2025-09-21T13:38:10+00:00,0,0,49090.000000000,-81.079564800,29.227831100,-15.149000000,15.283000000,-0.000000040,-0.000000049,0.300000000,-0.300000000,6044.700000000,8124.400000000,-81.079564840,29.227831051,-15.148700000
HPPOSLLH,2025-09-21T13:38:15+00:00,0,0,49095.000000000,-81.079565100,29.227830500,-15.263000000,15.169000000,0.000000042,-0.000000038,0.100000000,-0.500000000,6097.900000000,8087.400000000,-81.079565058,29.227830462,-15.262900000
HPPOSLLH,2025-09-21T13:38:20+00:00,0,0,49100.000000000,-81.079566500,29.227832100,-14.857000000,15.574000000,-0.000000049,0.000000012,-0.100000000,0.300000000,6148.200000000,8083.800000000,-81.079566549,29.227832112,-14.857100000
HPPOSLLH,2025-09-21T13:38:25+00:00,0,0,49105.000000000,-81.079566700,29.227834600,-14.826000000,15.605000000,0.000000011,-0.000000045,-0.100000000,0.300000000,6204.600000000,8051.600000000,-81.079566689,29.227834555,-14.826100000
HPPOSLLH,2025-09-21T13:38:30+00:00,0,0,49110.000000000,-81.079566800,29.227838500,-14.704000000,15.728000000,-0.000000044,-0.000000002,0.200000000,-0.400000000,6248.500000000,8092.400000000,-81.079566844,29.227838498,-14.703800000
HPPOSLLH,2025-09-21T13:38:35+00:00,0,0,49115.000000000,-81.079567500,29.227841500,-14.574000000,15.858000000,0.000000016,-0.000000040,0.400000000,-0.200000000,6216.600000000,8223.000000000,-81.079567484,29.227841460,-14.573600000
HPPOSLLH,2025-09-21T13:38:40+00:00,0,0,49120.000000000,-81.079568300,29.227845700,-14.486000000,15.945000000,-0.000000006,-0.000000010,-0.300000000,0.100000000,6143.700000000,8240.700000000,-81.079568306,29.227845690,-14.486300000
HPPOSLLH,2025-09-21T13:38:45+00:00,0,0,49125.000000000,-81.079569400,29.227848400,-14.426000000,16.005000000,0.000000020,-0.000000031,-0.400000000,0.000000000,6089.800000000,8249.800000000,-81.079569380,29.227848369,-14.426400000
HPPOSLLH,2025-09-21T13:38:50+00:00,0,0,49130.000000000,-81.079569300,29.227845800,-14.828000000,15.604000000,-0.000000042,-0.000000018,0.500000000,-0.100000000,6102.200000000,8282.600000000,-81.079569342,29.227845782,-14.827500000
HPPOSLLH,2025-09-21T13:38:55+00:00,0,0,49135.000000000,-81.079570000,29.227846400,-15.024000000,15.408000000,0.000000011,0.000000027,0.200000000,-0.400000000,6118.300000000,8317.200000000,-81.079569989,29.227846427,-15.023800000
HPPOSLLH,2025-09-21T13:39:00+00:00,0,0,49140.000000000,-81.079569900,29.227844900,-15.545000000,14.887000000,-0.000000007,-0.000000042,0.300000000,-0.300000000,6179.600000000,8298.700000000,-81.079569907,29.227844858,-15.544700000
HPPOSLLH,2025-09-21T13:39:05+00:00,0,0,49145.000000000,-81.079570700,29.227848800,-15.550000000,14.882000000,-0.000000029,0.000000004,0.300000000,-0.300000000,6246.700000000,8277.000000000,-81.079570729,29.227848804,-15.549700000
HPPOSLLH,2025-09-21T13:39:10+00:00,0,0,49150.000000000,-81.079570400,29.227846600,-16.114000000,14.318000000,0.000000043,-0.000000022,0.400000000,-0.200000000,6306.600000000,8324.600000000,-81.079570357,29.227846578,-16.113600000
HPPOSLLH,2025-09-21T13:39:15+00:00,0,0,49155.000000000,-81.079570900,29.227849100,-16.074000000,14.358000000,-0.000000018,-0.000000011,0.300000000,-0.300000000,6417.000000000,8525.200000000,-81.079570918,29.227849089,-16.073700000
HPPOSLLH,2025-09-21T13:39:20+00:00,0,0,49160.000000000,-81.079571800,29.227854500,-15.829000000,14.602000000,0.000000029,-0.000000048,-0.100000000,0.300000000,6472.200000000,8676.400000000,-81.079571771,29.227854452,-15.829100000
HPPOSLLH,2025-09-21T13:39:25+00:00,0,0,49165.000000000,-81.079572400,29.227858100,-15.536000000,14.895000000,-0.000000018,0.000000039,-0.400000000,0.100000000,6391.800000000,8735.400000000,-81.079572418,29.227858139,-15.536400000
HPPOSLLH,2025-09-21T13:39:30+00:00,0,0,49170.000000000,-81.079572800,29.227859600,-15.312000000,15.120000000,0.000000009,0.000000031,0.300000000,-0.300000000,6329.300000000,8864.500000000,-81.079572791,29.227859631,-15.311700000
HPPOSLLH,2025-09-21T13:39:35+00:00,0,0,49175.000000000,-81.079572000,29.227859300,-15.379000000,15.053000000,-0.000000037,-0.000000022,0.200000000,-0.400000000,6232.300000000,8885.100000000,-81.079572037,29.227859278,-15.378800000
HPPOSLLH,2025-09-21T13:39:40+00:00,0,0,49180.000000000,-81.079571400,29.227858800,-15.422000000,15.010000000,0.000000044,0.000000003,0.400000000,-0.200000000,6136.900000000,8738.800000000,-81.079571356,29.227858803,-15.421600000
HPPOSLLH,2025-09-21T13:39:45+00:00,0,0,49185.000000000,-81.079571800,29.227862800,-15.247000000,15.184000000,0.000000045,0.000000018,-0.400000000,0.100000000,6057.500000000,8554.400000000,-81.079571755,29.227862818,-15.247400000
HPPOSLLH,2025-09-21T13:39:50+00:00,0,0,49190.000000000,-81.079571000,29.227863100,-15.549000000,14.882000000,0.000000035,0.000000008,-0.300000000,0.100000000,6030.500000000,8433.600000000,-81.079570965,29.227863108,-15.549300000
HPPOSLLH,2025-09-21T13:39:55+00:00,0,0,49195.000000000,-81.079571400,29.227867500,-15.489000000,14.943000000,-0.000000039,0.000000050,0.200000000,-0.400000000,6008.600000000,8342.100000000,-81.079571439,29.227867550,-15.488800000
HPPOSLLH,2025-09-21T13:40:00+00:00,0,0,49200.000000000,-81.079572700,29.227873100,-15.083000000,15.349000000,-0.000000032,0.000000043,0.300000000,-0.200000000,5982.000000000,8263.000000000,-81.079572732,29.227873143,-15.082700000
HPPOSLLH,2025-09-21T13:40:05+00:00,0,0,49205.000000000,-81.079573300,29.227878000,-14.875000000,15.556000000,-0.000000022,-0.000000006,-0.300000000,0.100000000,5965.400000000,8198.500000000,-81.079573322,29.227877994,-14.875300000
HPPOSLLH,2025-09-21T13:40:10+00:00,0,0,49210.000000000,-81.079573000,29.227876500,-15.135000000,15.296000000,0.000000004,-0.000000016,-0.100000000,0.400000000,5989.800000000,8217.400000000,-81.079572996,29.227876484,-15.135100000
HPPOSLLH,2025-09-21T13:40:15+00:00,0,0,49215.000000000,-81.079572800,29.227875000,-15.303000000,15.128000000,-0.000000043,-0.000000019,-0.300000000,0.200000000,6025.500000000,8236.500000000,-81.079572843,29.227874981,-15.303300000
HPPOSLLH,2025-09-21T13:40:20+00:00,0,0,49220.000000000,-81.079572900,29.227875100,-15.284000000,15.147000000,-0.000000028,0.000000044,-0.300000000,0.200000000,6046.300000000,8196.600000000,-81.079572928,29.227875144,-15.284300000
HPPOSLLH,2025-09-21T13:40:25+00:00,0,0,49225.000000000,-81.079573400,29.227875600,-15.229000000,15.203000000,-0.000000016,0.000000000,0.300000000,-0.200000000,6102.300000000,8153.300000000,-81.079573416,29.227875600,-15.228700000
HPPOSLLH,2025-09-21T13:40:30+00:00,0,0,49230.000000000,-81.079574500,29.227877300,-14.849000000,15.582000000,-0.000000040,-0.000000009,-0.200000000,0.300000000,6158.000000000,8121.500000000,-81.079574540,29.227877291,-14.849200000
HPPOSLLH,2025-09-21T13:40:35+00:00,0,0,49235.000000000,-81.079575200,29.227874600,-14.645000000,15.786000000,-0.000000048,0.000000029,-0.300000000,0.200000000,6266.200000000,8110.100000000,-81.079575248,29.227874629,-14.645300000
HPPOSLLH,2025-09-21T13:40:40+00:00,0,0,49240.000000000,-81.079575400,29.227871300,-14.471000000,15.960000000,0.000000008,0.000000017,0.000000000,0.500000000,6438.300000000,8106.300000000,-81.079575392,29.227871317,-14.471000000
HPPOSLLH,2025-09-21T13:40:45+00:00,0,0,49245.000000000,-81.079575200,29.227867100,-14.610000000,15.821000000,-0.000000034,0.000000014,-0.300000000,0.100000000,6628.000000000,8162.400000000,-81.079575234,29.227867114,-14.610300000
HPPOSLLH,2025-09-21T13:40:50+00:00,0,0,49250.000000000,-81.079575500,29.227862600,-14.799000000,15.633000000,-0.000000001,0.000000037,0.300000000,-0.200000000,6690.600000000,8305.900000000,-81.079575501,29.227862637,-14.798700000
HPPOSLLH,2025-09-21T13:40:55+00:00,0,0,49255.000000000,-81.079575800,29.227860500,-15.041000000,15.390000000,0.000000004,-0.000000048,0.000000000,0.400000000,6595.400000000,8424.200000000,-81.079575796,29.227860452,-15.041000000
