message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-28T11:35:22+00:00,41722.000000000,2025,9,28,11,35,0,-408300,0,23,3,0,28,-0.000008108,0.000002923,-16.408000000,14.023000000,1.090000000,1.118000000
PVT,2025-09-28T11:35:27+00:00,41727.000000000,2025,9,28,11,35,0,-409283,0,23,3,0,29,-0.000008108,0.000002923,-16.487000000,13.945000000,1.092000000,1.123000000
PVT,2025-09-28T11:35:32+00:00,41732.000000000,2025,9,28,11,35,0,-410267,0,23,3,0,29,-0.000008108,0.000002923,-16.500000000,13.931000000,1.089000000,1.123000000
PVT,2025-09-28T11:35:37+00:00,41737.000000000,2025,9,28,11,35,0,-411253,0,23,3,0,29,-0.000008108,0.000002923,-16.462000000,13.969000000,1.084000000,1.123000000
PVT,2025-09-28T11:35:42+00:00,41742.000000000,2025,9,28,11,35,0,-412240,0,23,3,0,29,-0.000008108,0.000002923,-16.433000000,13.998000000,1.080000000,1.124000000
PVT,2025-09-28T11:35:47+00:00,41747.000000000,2025,9,28,11,35,0,-413229,0,23,3,0,29,-0.000008108,0.000002923,-16.375000000,14.056000000,1.080000000,1.125000000
PVT,2025-09-28T11:35:52+00:00,41752.000000000,2025,9,28,11,35,0,-414219,0,23,3,0,29,-0.000008108,0.000002923,-16.205000000,14.227000000,1.077000000,1.128000000
PVT,2025-09-28T11:35:57+00:00,41757.000000000,2025,9,28,11,35,0,-415210,0,23,3,0,29,-0.000008108,0.000002923,-16.052000000,14.379000000,1.076000000,1.131000000
PVT,2025-09-28T11:36:02+00:00,41762.000000000,2025,9,28,11,35,0,-416202,0,23,3,0,29,-0.000008108,0.000002923,-15.944000000,14.487000000,1.074000000,1.134000000
PVT,2025-09-28T11:36:07+00:00,41767.000000000,2025,9,28,11,35,0,-417194,0,23,3,0,29,-0.000008108,0.000002923,-15.877000000,14.555000000,1.074000000,1.136000000
PVT,2025-09-28T11:36:12+00:00,41772.000000000,2025,9,28,11,35,0,-418188,0,23,3,0,30,-0.000008108,0.000002923,-15.826000000,14.605000000,1.076000000,1.139000000
PVT,2025-09-28T11:36:17+00:00,41777.000000000,2025,9,28,11,35,0,-419183,0,23,3,0,30,-0.000008108,0.000002923,-15.842000000,14.590000000,1.082000000,1.145000000
PVT,2025-09-28T11:36:22+00:00,41782.000000000,2025,9,28,11,36,0,-420177,0,23,3,0,29,-0.000008108,0.000002923,-15.913000000,14.518000000,1.088000000,1.149000000
PVT,2025-09-28T11:36:27+00:00,41787.000000000,2025,9,28,11,36,0,-421172,0,23,3,0,30,-0.000008108,0.000002923,-16.025000000,14.406000000,1.092000000,1.150000000
PVT,2025-09-28T11:36:32+00:00,41792.000000000,2025,9,28,11,36,0,-422169,0,23,3,0,30,-0.000008108,0.000002923,-16.088000000,14.343000000,1.092000000,1.148000000
PVT,2025-09-28T11:36:37+00:00,41797.000000000,2025,9,28,11,36,0,-423167,0,23,3,0,30,-0.000008108,0.000002923,-16.055000000,14.376000000,1.090000000,1.147000000
PVT,2025-09-28T11:36:42+00:00,41802.000000000,2025,9,28,11,36,0,-424165,0,23,3,0,29,-0.000008108,0.000002923,-16.030000000,14.401000000,1.084000000,1.147000000
PVT,2025-09-28T11:36:47+00:00,41807.000000000,2025,9,28,11,36,0,-425164,0,23,3,0,30,-0.000008108,0.000002923,-15.961000000,14.470000000,1.084000000,1.146000000
PVT,2025-09-28T11:36:52+00:00,41812.000000000,2025,9,28,11,36,0,-426163,0,23,3,0,29,-0.000008108,0.000002923,-15.940000000,14.491000000,1.094000000,1.151000000
PVT,2025-09-28T11:36:57+00:00,41817.000000000,2025,9,28,11,36,0,-427163,0,23,3,0,30,-0.000008108,0.000002923,-15.923000000,14.508000000,1.092000000,1.155000000
PVT,2025-09-28T11:37:02+00:00,41822.000000000,2025,9,28,11,36,0,-428165,0,23,3,0,30,-0.000008108,0.000002923,-15.838000000,14.593000000,1.087000000,1.161000000
PVT,2025-09-28T11:37:07+00:00,41827.000000000,2025,9,28,11,36,0,-429167,0,23,3,0,29,-0.000008108,0.000002923,-15.813000000,14.618000000,1.086000000,1.165000000
PVT,2025-09-28T11:37:12+00:00,41832.000000000,2025,9,28,11,36,0,-430169,0,23,3,0,29,-0.000008108,0.000002923,-15.919000000,14.513000000,1.087000000,1.171000000
PVT,2025-09-28T11:37:17+00:00,41837.000000000,2025,9,28,11,36,0,-431173,0,23,3,0,30,-0.000008108,0.000002923,-16.014000000,14.418000000,1.092000000,1.176000000
PVT,2025-09-28T11:37:22+00:00,41842.000000000,2025,9,28,11,37,0,-432176,0,23,3,0,29,-0.000008108,0.000002923,-16.071000000,14.360000000,1.096000000,1.181000000
PVT,2025-09-28T11:37:27+00:00,41847.000000000,2025,9,28,11,37,0,-433181,0,23,3,0,30,-0.000008108,0.000002923,-16.103000000,14.329000000,1.095000000,1.185000000
PVT,2025-09-28T11:37:32+00:00,41852.000000000,2025,9,28,11,37,0,-434187,0,23,3,0,30,-0.000008108,0.000002923,-16.140000000,14.291000000,1.091000000,1.187000000
PVT,2025-09-28T11:37:37+00:00,41857.000000000,2025,9,28,11,37,0,-435194,0,23,3,0,29,-0.000008108,0.000002923,-16.226000000,14.205000000,1.085000000,1.185000000
PVT,2025-09-28T11:37:42+00:00,41862.000000000,2025,9,28,11,37,0,-436201,0,23,3,0,29,-0.000008108,0.000002923,-16.453000000,13.978000000,1.091000000,1.190000000
PVT,2025-09-28T11:37:47+00:00,41867.000000000,2025,9,28,11,37,0,-437208,0,23,3,0,30,-0.000008108,0.000002923,-16.667000000,13.765000000,1.101000000,1.197000000
PVT,2025-09-28T11:37:52+00:00,41872.000000000,2025,9,28,11,37,0,-438216,0,23,3,0,28,-0.000008108,0.000002923,-16.826000000,13.605000000,1.107000000,1.203000000
PVT,2025-09-28T11:37:57+00:00,41877.000000000,2025,9,28,11,37,0,-439225,0,23,3,0,29,-0.000008108,0.000002923,-16.985000000,13.447000000,1.111000000,1.209000000
PVT,2025-09-28T11:38:02+00:00,41882.000000000,2025,9,28,11,37,0,-440235,0,23,3,0,30,-0.000008108,0.000002923,-17.043000000,13.388000000,1.112000000,1.212000000
PVT,2025-09-28T11:38:07+00:00,41887.000000000,2025,9,28,11,37,0,-441245,0,23,3,0,29,-0.000008108,0.000002923,-17.084000000,13.347000000,1.108000000,1.205000000
PVT,2025-09-28T11:38:12+00:00,41892.000000000,2025,9,28,11,37,0,-442255,0,23,3,0,29,-0.000008108,0.000002923,-17.122000000,13.309000000,1.105000000,1.202000000
PVT,2025-09-28T11:38:17+00:00,41897.000000000,2025,9,28,11,37,0,-443267,0,23,3,0,30,-0.000008108,0.000002923,-17.135000000,13.296000000,1.105000000,1.203000000
PVT,2025-09-28T11:38:22+00:00,41902.000000000,2025,9,28,11,38,0,-444278,0,23,3,0,29,-0.000008108,0.000002923,-17.211000000,13.221000000,1.114000000,1.208000000
PVT,2025-09-28T11:38:27+00:00,41907.000000000,2025,9,28,11,38,0,-445290,0,23,3,0,30,-0.000008108,0.000002923,-17.262000000,13.170000000,1.122000000,1.211000000
PVT,2025-09-28T11:38:32+00:00,41912.000000000,2025,9,28,11,38,0,-446302,0,23,3,0,30,-0.000008108,0.000002923,-17.250000000,13.182000000,1.128000000,1.211000000
PVT,2025-09-28T11:38:37+00:00,41917.000000000,2025,9,28,11,38,0,-447316,0,23,3,0,29,-0.000008108,0.000002923,-17.149000000,13.282000000,1.131000000,1.209000000
PVT,2025-09-28T11:38:42+00:00,41922.000000000,2025,9,28,11,38,0,-448331,0,23,3,0,26,-0.000008108,0.000002923,-17.042000000,13.389000000,1.134000000,1.209000000
PVT,2025-09-28T11:38:47+00:00,41927.000000000,2025,9,28,11,38,0,-449346,0,23,3,0,29,-0.000008108,0.000002923,-16.944000000,13.488000000,1.137000000,1.210000000
PVT,2025-09-28T11:38:52+00:00,41932.000000000,2025,9,28,11,38,0,-450361,0,23,3,0,29,-0.000008108,0.000002923,-16.925000000,13.506000000,1.141000000,1.211000000
PVT,2025-09-28T11:38:57+00:00,41937.000000000,2025,9,28,11,38,0,-451377,0,24,3,0,28,-0.000008108,0.000002923,-16.886000000,13.545000000,1.149000000,1.219000000
PVT,2025-09-28T11:39:02+00:00,41942.000000000,2025,9,28,11,38,0,-452394,0,24,3,0,28,-0.000008108,0.000002923,-16.880000000,13.551000000,1.151000000,1.223000000
PVT,2025-09-28T11:39:07+00:00,41947.000000000,2025,9,28,11,38,0,-453411,0,23,3,0,27,-0.000008108,0.000002923,-16.814000000,13.618000000,1.143000000,1.220000000
PVT,2025-09-28T11:39:12+00:00,41952.000000000,2025,9,28,11,38,0,-454429,0,23,3,0,28,-0.000008108,0.000002923,-16.761000000,13.670000000,1.132000000,1.214000000
PVT,2025-09-28T11:39:17+00:00,41957.000000000,2025,9,28,11,38,0,-455448,0,23,3,0,28,-0.000008108,0.000002923,-16.629000000,13.802000000,1.123000000,1.211000000
PVT,2025-09-28T11:39:22+00:00,41962.000000000,2025,9,28,11,39,0,-456467,0,23,3,0,28,-0.000008108,0.000002923,-16.439000000,13.992000000,1.113000000,1.208000000
PVT,2025-09-28T11:39:27+00:00,41967.000000000,2025,9,28,11,39,0,-457486,0,23,3,0,27,-0.000008108,0.000002923,-16.254000000,14.177000000,1.106000000,1.204000000
PVT,2025-09-28T11:39:32+00:00,41972.000000000,2025,9,28,11,39,0,-458506,0,23,3,0,27,-0.000008108,0.000002923,-16.127000000,14.304000000,1.098000000,1.194000000
PVT,2025-09-28T11:39:37+00:00,41977.000000000,2025,9,28,11,39,0,-459527,0,23,3,0,28,-0.000008108,0.000002923,-15.986000000,14.446000000,1.101000000,1.186000000
PVT,2025-09-28T11:39:42+00:00,41982.000000000,2025,9,28,11,39,0,-460548,0,23,3,0,29,-0.000008108,0.000002923,-15.941000000,14.490000000,1.096000000,1.178000000
PVT,2025-09-28T11:39:47+00:00,41987.000000000,2025,9,28,11,39,0,-461572,0,23,3,0,29,-0.000008108,0.000002923,-15.933000000,14.498000000,1.091000000,1.174000000
PVT,2025-09-28T11:39:52+00:00,41992.000000000,2025,9,28,11,39,0,-462595,0,23,3,0,28,-0.000008108,0.000002923,-15.851000000,14.580000000,1.085000000,1.167000000
PVT,2025-09-28T11:39:57+00:00,41997.000000000,2025,9,28,11,39,0,-463620,0,23,3,0,28,-0.000008108,0.000002923,-15.677000000,14.755000000,1.085000000,1.160000000
PVT,2025-09-28T11:40:02+00:00,42002.000000000,2025,9,28,11,39,0,-464644,0,23,3,0,28,-0.000008108,0.000002923,-15.669000000,14.762000000,1.087000000,1.163000000
PVT,2025-09-28T11:40:07+00:00,42007.000000000,2025,9,28,11,39,0,-465668,0,23,3,0,28,-0.000008108,0.000002923,-15.742000000,14.690000000,1.097000000,1.172000000
PVT,2025-09-28T11:40:12+00:00,42012.000000000,2025,9,28,11,39,0,-466693,0,23,3,0,28,-0.000008108,0.000002923,-15.763000000,14.668000000,1.120000000,1.183000000
PVT,2025-09-28T11:40:17+00:00,42017.000000000,2025,9,28,11,39,0,-467719,0,23,3,0,27,-0.000008108,0.000002923,-15.741000000,14.690000000,1.148000000,1.197000000
PVT,2025-09-28T11:40:22+00:00,42022.000000000,2025,9,28,11,40,0,-468745,0,23,3,0,27,-0.000008108,0.000002923,-15.780000000,14.651000000,1.146000000,1.197000000
PVT,2025-09-28T11:40:27+00:00,42027.000000000,2025,9,28,11,40,0,-469770,0,23,3,0,28,-0.000008108,0.000002923,-15.723000000,14.708000000,1.161000000,1.202000000
PVT,2025-09-28T11:40:32+00:00,42032.000000000,2025,9,28,11,40,0,-470796,0,23,3,0,28,-0.000008108,0.000002923,-15.629000000,14.802000000,1.175000000,1.204000000
PVT,2025-09-28T11:40:37+00:00,42037.000000000,2025,9,28,11,40,0,-471822,0,23,3,0,28,-0.000008108,0.000002923,-15.571000000,14.860000000,1.189000000,1.205000000
PVT,2025-09-28T11:40:42+00:00,42042.000000000,2025,9,28,11,40,0,-472849,0,23,3,0,29,-0.000008108,0.000002923,-15.444000000,14.988000000,1.199000000,1.205000000
PVT,2025-09-28T11:40:47+00:00,42047.000000000,2025,9,28,11,40,0,-473876,0,23,3,0,29,-0.000008108,0.000002923,-15.321000000,15.110000000,1.196000000,1.200000000
PVT,2025-09-28T11:40:52+00:00,42052.000000000,2025,9,28,11,40,0,-474903,0,23,3,0,29,-0.000008108,0.000002923,-15.234000000,15.197000000,1.181000000,1.201000000
PVT,2025-09-28T11:40:57+00:00,42057.000000000,2025,9,28,11,40,0,-475930,0,23,3,0,27,-0.000008108,0.000002923,-15.175000000,15.256000000,1.169000000,1.201000000
PVT,2025-09-28T11:41:02+00:00,42062.000000000,2025,9,28,11,40,0,-476958,0,23,3,0,28,-0.000008108,0.000002923,-15.047000000,15.384000000,1.172000000,1.200000000
PVT,2025-09-28T11:41:07+00:00,42067.000000000,2025,9,28,11,40,0,-477985,0,23,3,0,28,-0.000008108,0.000002923,-14.988000000,15.443000000,1.188000000,1.206000000
PVT,2025-09-28T11:41:12+00:00,42072.000000000,2025,9,28,11,40,0,-479014,0,23,3,0,28,-0.000008108,0.000002923,-14.907000000,15.524000000,1.195000000,1.207000000
PVT,2025-09-28T11:41:17+00:00,42077.000000000,2025,9,28,11,40,0,-480043,0,24,3,0,26,-0.000008108,0.000002923,-14.767000000,15.664000000,1.203000000,1.209000000
PVT,2025-09-28T11:41:22+00:00,42082.000000000,2025,9,28,11,41,0,-481072,0,24,3,0,27,-0.000008108,0.000002923,-14.599000000,15.832000000,1.213000000,1.210000000
PVT,2025-09-28T11:41:27+00:00,42087.000000000,2025,9,28,11,41,0,-482102,0,24,3,0,28,-0.000008108,0.000002923,-14.412000000,16.019000000,1.226000000,1.212000000
PVT,2025-09-28T11:41:32+00:00,42092.000000000,2025,9,28,11,41,0,-483132,0,24,3,0,27,-0.000008108,0.000002923,-14.230000000,16.201000000,1.241000000,1.210000000
PVT,2025-09-28T11:41:37+00:00,42097.000000000,2025,9,28,11,41,0,-484163,0,24,3,0,28,-0.000008108,0.000002923,-14.097000000,16.334000000,1.253000000,1.210000000
PVT,2025-09-28T11:41:42+00:00,42102.000000000,2025,9,28,11,41,0,-485194,0,24,3,0,28,-0.000008108,0.000002923,-13.961000000,16.470000000,1.253000000,1.206000000
PVT,2025-09-28T11:41:47+00:00,42107.000000000,2025,9,28,11,41,0,-486226,0,24,3,0,27,-0.000008108,0.000002923,-13.982000000,16.449000000,1.262000000,1.207000000
PVT,2025-09-28T11:41:52+00:00,42112.000000000,2025,9,28,11,41,0,-487257,0,24,3,0,28,-0.000008108,0.000002923,-14.012000000,16.419000000,1.286000000,1.216000000
PVT,2025-09-28T11:41:57+00:00,42117.000000000,2025,9,28,11,41,0,-488289,0,24,3,0,27,-0.000008108,0.000002923,-14.083000000,16.348000000,1.304000000,1.221000000
PVT,2025-09-28T11:42:02+00:00,42122.000000000,2025,9,28,11,41,0,-489320,0,24,3,0,27,-0.000008108,0.000002923,-14.126000000,16.305000000,1.321000000,1.226000000
PVT,2025-09-28T11:42:07+00:00,42127.000000000,2025,9,28,11,41,0,-490353,0,24,3,0,27,-0.000008108,0.000002923,-14.080000000,16.351000000,1.328000000,1.227000000
PVT,2025-09-28T11:42:12+00:00,42132.000000000,2025,9,28,11,41,0,-491386,0,24,3,0,27,-0.000008108,0.000002923,-14.039000000,16.392000000,1.330000000,1.227000000
PVT,2025-09-28T11:42:17+00:00,42137.000000000,2025,9,28,11,41,0,-492419,0,24,3,0,29,-0.000008108,0.000002923,-13.922000000,16.510000000,1.323000000,1.221000000
PVT,2025-09-28T11:42:22+00:00,42142.000000000,2025,9,28,11,42,0,-493452,0,24,3,0,28,-0.000008108,0.000002923,-13.882000000,16.550000000,1.308000000,1.207000000
PVT,2025-09-28T11:42:27+00:00,42147.000000000,2025,9,28,11,42,0,-494484,0,24,3,0,29,-0.000008108,0.000002923,-13.874000000,16.558000000,1.288000000,1.194000000
PVT,2025-09-28T11:42:32+00:00,42152.000000000,2025,9,28,11,42,0,-495516,0,24,3,0,29,-0.000008108,0.000002923,-13.971000000,16.461000000,1.267000000,1.188000000
PVT,2025-09-28T11:42:37+00:00,42157.000000000,2025,9,28,11,42,0,-496549,0,23,3,0,27,-0.000008108,0.000002923,-14.023000000,16.409000000,1.253000000,1.187000000
PVT,2025-09-28T11:42:42+00:00,42162.000000000,2025,9,28,11,42,0,-497583,0,23,3,0,28,-0.000008108,0.000002923,-13.985000000,16.447000000,1.245000000,1.184000000
PVT,2025-09-28T11:42:47+00:00,42167.000000000,2025,9,28,11,42,0,-498617,0,23,3,0,29,-0.000008108,0.000002923,-13.902000000,16.529000000,1.241000000,1.180000000
PVT,2025-09-28T11:42:52+00:00,42172.000000000,2025,9,28,11,42,0,-499652,0,23,3,0,29,-0.000008108,0.000002923,-13.837000000,16.595000000,1.243000000,1.181000000
PVT,2025-09-28T11:42:57+00:00,42177.000000000,2025,9,28,11,42,0,499311,0,24,3,0,28,-0.000008108,0.000002923,-13.773000000,16.659000000,1.242000000,1.186000000
PVT,2025-09-28T11:43:02+00:00,42182.000000000,2025,9,28,11,42,0,498276,0,23,3,0,29,-0.000008108,0.000002923,-13.683000000,16.749000000,1.230000000,1.184000000
PVT,2025-09-28T11:43:07+00:00,42187.000000000,2025,9,28,11,42,0,497240,0,23,3,0,29,-0.000008108,0.000002923,-13.636000000,16.795000000,1.220000000,1.178000000
PVT,2025-09-28T11:43:12+00:00,42192.000000000,2025,9,28,11,42,0,496205,0,23,3,0,29,-0.000008108,0.000002923,-13.673000000,16.758000000,1.210000000,1.173000000
PVT,2025-09-28T11:43:17+00:00,42197.000000000,2025,9,28,11,42,0,495168,0,23,3,0,29,-0.000008108,0.000002923,-13.685000000,16.746000000,1.200000000,1.167000000
PVT,2025-09-28T11:43:22+00:00,42202.000000000,2025,9,28,11,43,0,494131,0,23,3,0,28,-0.000008108,0.000002923,-13.695000000,16.737000000,1.198000000,1.167000000
PVT,2025-09-28T11:43:27+00:00,42207.000000000,2025,9,28,11,43,0,493094,0,23,3,0,28,-0.000008108,0.000002923,-13.761000000,16.671000000,1.184000000,1.164000000
PVT,2025-09-28T11:43:32+00:00,42212.000000000,2025,9,28,11,43,0,492057,0,23,3,0,28,-0.000008108,0.000002923,-13.847000000,16.585000000,1.173000000,1.157000000
PVT,2025-09-28T11:43:37+00:00,42217.000000000,2025,9,28,11,43,0,491020,0,23,3,0,27,-0.000008108,0.000002923,-13.845000000,16.587000000,1.164000000,1.148000000
PVT,2025-09-28T11:43:42+00:00,42222.000000000,2025,9,28,11,43,0,489982,0,23,3,0,28,-0.000008108,0.000002923,-13.835000000,16.596000000,1.163000000,1.144000000
PVT,2025-09-28T11:43:47+00:00,42227.000000000,2025,9,28,11,43,0,488943,0,23,3,0,27,-0.000008108,0.000002923,-13.831000000,16.601000000,1.167000000,1.139000000
PVT,2025-09-28T11:43:52+00:00,42232.000000000,2025,9,28,11,43,0,487905,0,23,3,0,29,-0.000008108,0.000002923,-13.783000000,16.648000000,1.163000000,1.132000000
PVT,2025-09-28T11:43:57+00:00,42237.000000000,2025,9,28,11,43,0,486866,0,23,3,0,28,-0.000008108,0.000002923,-13.748000000,16.683000000,1.146000000,1.120000000
PVT,2025-09-28T11:44:02+00:00,42242.000000000,2025,9,28,11,43,0,485827,0,23,3,0,29,-0.000008108,0.000002923,-13.636000000,16.795000000,1.132000000,1.109000000
PVT,2025-09-28T11:44:07+00:00,42247.000000000,2025,9,28,11,43,0,484787,0,23,3,0,28,-0.000008108,0.000002923,-13.460000000,16.971000000,1.124000000,1.100000000
PVT,2025-09-28T11:44:12+00:00,42252.000000000,2025,9,28,11,43,0,483748,0,23,3,0,29,-0.000008108,0.000002923,-13.379000000,17.052000000,1.116000000,1.090000000
PVT,2025-09-28T11:44:17+00:00,42257.000000000,2025,9,28,11,43,0,482710,0,23,3,0,29,-0.000008108,0.000002923,-13.406000000,17.026000000,1.119000000,1.087000000
PVT,2025-09-28T11:44:22+00:00,42262.000000000,2025,9,28,11,44,0,481671,0,23,3,0,29,-0.000008108,0.000002923,-13.472000000,16.960000000,1.122000000,1.085000000
PVT,2025-09-28T11:44:27+00:00,42267.000000000,2025,9,28,11,44,0,480632,0,23,3,0,28,-0.000008108,0.000002923,-13.470000000,16.961000000,1.128000000,1.089000000
PVT,2025-09-28T11:44:32+00:00,42272.000000000,2025,9,28,11,44,0,479592,0,23,3,0,30,-0.000008108,0.000002923,-13.393000000,17.038000000,1.126000000,1.092000000
PVT,2025-09-28T11:44:37+00:00,42277.000000000,2025,9,28,11,44,0,478553,0,23,3,0,29,-0.000008108,0.000002923,-13.302000000,17.129000000,1.122000000,1.097000000
PVT,2025-09-28T11:44:42+00:00,42282.000000000,2025,9,28,11,44,0,477514,0,23,3,0,29,-0.000008108,0.000002923,-13.228000000,17.203000000,1.119000000,1.103000000
PVT,2025-09-28T11:44:47+00:00,42287.000000000,2025,9,28,11,44,0,476474,0,23,3,0,30,-0.000008108,0.000002923,-13.164000000,17.267000000,1.116000000,1.105000000
PVT,2025-09-28T11:44:52+00:00,42292.000000000,2025,9,28,11,44,0,475433,0,23,3,0,30,-0.000008108,0.000002923,-13.096000000,17.335000000,1.107000000,1.102000000
PVT,2025-09-28T11:44:57+00:00,42297.000000000,2025,9,28,11,44,0,474392,0,23,3,0,28,-0.000008108,0.000002923,-13.006000000,17.426000000,1.102000000,1.102000000
PVT,2025-09-28T11:45:02+00:00,42302.000000000,2025,9,28,11,44,0,473351,0,23,3,0,30,-0.000008108,0.000002923,-12.880000000,17.551000000,1.100000000,1.107000000
PVT,2025-09-28T11:45:07+00:00,42307.000000000,2025,9,28,11,44,0,472311,0,23,3,0,30,-0.000008108,0.000002923,-12.861000000,17.570000000,1.096000000,1.117000000
PVT,2025-09-28T11:45:12+00:00,42312.000000000,2025,9,28,11,44,0,471269,0,23,3,0,30,-0.000008108,0.000002923,-12.902000000,17.529000000,1.088000000,1.126000000
PVT,2025-09-28T11:45:17+00:00,42317.000000000,2025,9,28,11,44,0,470228,0,23,3,0,30,-0.000008108,0.000002923,-12.905000000,17.527000000,1.089000000,1.133000000
PVT,2025-09-28T11:45:22+00:00,42322.000000000,2025,9,28,11,45,0,469187,0,23,3,0,29,-0.000008108,0.000002923,-12.946000000,17.485000000,1.093000000,1.143000000
PVT,2025-09-28T11:45:27+00:00,42327.000000000,2025,9,28,11,45,0,468146,0,23,3,0,29,-0.000008108,0.000002923,-12.977000000,17.454000000,1.107000000,1.155000000
PVT,2025-09-28T11:45:32+00:00,42332.000000000,2025,9,28,11,45,0,467105,0,23,3,0,30,-0.000008108,0.000002923,-13.010000000,17.421000000,1.116000000,1.163000000
PVT,2025-09-28T11:45:37+00:00,42337.000000000,2025,9,28,11,45,0,466064,0,23,3,0,30,-0.000008108,0.000002923,-13.075000000,17.356000000,1.126000000,1.177000000
PVT,2025-09-28T11:45:42+00:00,42342.000000000,2025,9,28,11,45,0,465024,0,23,3,0,30,-0.000008108,0.000002923,-13.185000000,17.246000000,1.137000000,1.193000000
PVT,2025-09-28T11:45:47+00:00,42347.000000000,2025,9,28,11,45,0,463983,0,23,3,0,29,-0.000008108,0.000002923,-13.311000000,17.121000000,1.132000000,1.204000000
PVT,2025-09-28T11:45:52+00:00,42352.000000000,2025,9,28,11,45,0,462942,0,23,3,0,30,-0.000008108,0.000002923,-13.435000000,16.996000000,1.124000000,1.205000000
PVT,2025-09-28T11:45:57+00:00,42357.000000000,2025,9,28,11,45,0,461901,0,23,3,0,30,-0.000008108,0.000002923,-13.456000000,16.975000000,1.125000000,1.207000000
PVT,2025-09-28T11:46:02+00:00,42362.000000000,2025,9,28,11,45,0,460860,0,23,3,0,29,-0.000008108,0.000002923,-13.453000000,16.978000000,1.134000000,1.211000000
PVT,2025-09-28T11:46:07+00:00,42367.000000000,2025,9,28,11,45,0,459819,0,23,3,0,30,-0.000008108,0.000002923,-13.501000000,16.931000000,1.136000000,1.212000000
PVT,2025-09-28T11:46:12+00:00,42372.000000000,2025,9,28,11,45,0,458778,0,23,3,0,29,-0.000008108,0.000002923,-13.548000000,16.884000000,1.112000000,1.206000000
PVT,2025-09-28T11:46:17+00:00,42377.000000000,2025,9,28,11,45,0,457736,0,23,3,0,29,-0.000008108,0.000002923,-13.549000000,16.882000000,1.086000000,1.200000000
PVT,2025-09-28T11:46:22+00:00,42382.000000000,2025,9,28,11,46,0,456694,0,23,3,0,30,-0.000008108,0.000002923,-13.464000000,16.967000000,1.068000000,1.193000000
