message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-28T15:31:05+00:00,0,0,55865.000000000,-81.079605300,29.227859600,-5.763000000,24.669000000,0.000000025,0.000000042,0.300000000,-0.300000000,4871.200000000,5787.600000000,-81.079605275,29.227859642,-5.762700000
HPPOSLLH,2025-09-28T15:31:10+00:00,0,0,55870.000000000,-81.079605200,29.227859400,-5.793000000,24.639000000,0.000000032,-0.000000016,0.300000000,-0.300000000,4909.200000000,5842.700000000,-81.079605168,29.227859384,-5.792700000
HPPOSLLH,2025-09-28T15:31:15+00:00,0,0,55875.000000000,-81.079605100,29.227859000,-5.817000000,24.614000000,0.000000041,0.000000027,-0.400000000,0.000000000,4932.400000000,5886.000000000,-81.079605059,29.227859027,-5.817400000
HPPOSLLH,2025-09-28T15:31:20+00:00,0,0,55880.000000000,-81.079606200,29.227861200,-5.634000000,24.797000000,-0.000000027,-0.000000041,-0.300000000,0.100000000,4928.100000000,5915.100000000,-81.079606227,29.227861159,-5.634300000
HPPOSLLH,2025-09-28T15:31:24.999000+00:00,0,0,55884.999000000,-81.079609000,29.227866100,-5.285000000,25.147000000,-0.000000008,-0.000000022,0.300000000,-0.300000000,4901.300000000,5938.400000000,-81.079609008,29.227866078,-5.284700000
HPPOSLLH,2025-09-28T15:31:30+00:00,0,0,55890.000000000,-81.079611400,29.227869900,-4.940000000,25.492000000,0.000000045,0.000000019,0.200000000,-0.400000000,4870.200000000,5939.000000000,-81.079611355,29.227869919,-4.939800000
HPPOSLLH,2025-09-28T15:31:35+00:00,0,0,55895.000000000,-81.079613700,29.227874000,-4.551000000,25.880000000,-0.000000003,0.000000002,-0.200000000,0.200000000,4841.800000000,5932.400000000,-81.079613703,29.227874002,-4.551200000
HPPOSLLH,2025-09-28T15:31:40+00:00,0,0,55900.000000000,-81.079616500,29.227879300,-4.020000000,26.411000000,-0.000000017,0.000000024,-0.100000000,0.400000000,4808.500000000,5922.100000000,-81.079616517,29.227879324,-4.020100000
HPPOSLLH,2025-09-28T15:31:45+00:00,0,0,55905.000000000,-81.079618400,29.227882800,-3.647000000,26.785000000,0.000000025,0.000000024,0.100000000,-0.500000000,4784.700000000,5916.400000000,-81.079618375,29.227882824,-3.646900000
HPPOSLLH,2025-09-28T15:31:50+00:00,0,0,55910.000000000,-81.079619700,29.227885600,-3.367000000,27.064000000,0.000000014,0.000000003,-0.400000000,0.100000000,4767.300000000,5899.400000000,-81.079619686,29.227885603,-3.367400000
HPPOSLLH,2025-09-28T15:31:55+00:00,0,0,55915.000000000,-81.079621300,29.227889100,-3.020000000,27.411000000,-0.000000011,-0.000000001,-0.400000000,0.000000000,4735.800000000,5872.700000000,-81.079621311,29.227889099,-3.020400000
HPPOSLLH,2025-09-28T15:32:00+00:00,0,0,55920.000000000,-81.079622500,29.227890900,-2.791000000,27.640000000,-0.000000041,0.000000048,-0.100000000,0.400000000,4718.100000000,5852.500000000,-81.079622541,29.227890948,-2.791100000
HPPOSLLH,2025-09-28T15:32:05+00:00,0,0,55925.000000000,-81.079624800,29.227894200,-2.498000000,27.933000000,0.000000023,0.000000010,-0.200000000,0.200000000,4692.200000000,5832.300000000,-81.079624777,29.227894210,-2.498200000
HPPOSLLH,2025-09-28T15:32:10+00:00,0,0,55930.000000000,-81.079627100,29.227898300,-2.185000000,28.246000000,-0.000000011,0.000000020,-0.300000000,0.200000000,4669.100000000,5815.300000000,-81.079627111,29.227898320,-2.185300000
HPPOSLLH,2025-09-28T15:32:15+00:00,0,0,55935.000000000,-81.079629600,29.227902800,-1.735000000,28.696000000,-0.000000043,0.000000008,-0.400000000,0.100000000,4643.400000000,5795.800000000,-81.079629643,29.227902808,-1.735400000
HPPOSLLH,2025-09-28T15:32:20+00:00,0,0,55940.000000000,-81.079631900,29.227906500,-1.336000000,29.096000000,0.000000002,0.000000012,0.400000000,-0.100000000,4625.800000000,5779.900000000,-81.079631898,29.227906512,-1.335600000
HPPOSLLH,2025-09-28T15:32:25+00:00,0,0,55945.000000000,-81.079634400,29.227910600,-0.888000000,29.543000000,-0.000000011,0.000000039,0.000000000,0.500000000,4608.600000000,5764.500000000,-81.079634411,29.227910639,-0.888000000
HPPOSLLH,2025-09-28T15:32:30+00:00,0,0,55950.000000000,-81.079636600,29.227914500,-0.520000000,29.911000000,0.000000031,0.000000044,0.000000000,0.500000000,4600.200000000,5754.700000000,-81.079636569,29.227914544,-0.520000000
HPPOSLLH,2025-09-28T15:32:35+00:00,0,0,55955.000000000,-81.079637700,29.227916700,-0.303000000,30.128000000,0.000000004,-0.000000018,0.000000000,0.500000000,4607.000000000,5749.900000000,-81.079637696,29.227916682,-0.303000000
HPPOSLLH,2025-09-28T15:32:40+00:00,0,0,55960.000000000,-81.079638800,29.227918800,-0.145000000,30.287000000,0.000000001,0.000000005,0.400000000,-0.100000000,4607.400000000,5744.000000000,-81.079638799,29.227918805,-0.144600000
HPPOSLLH,2025-09-28T15:32:45+00:00,0,0,55965.000000000,-81.079639900,29.227920800,0.050000000,30.482000000,0.000000019,-0.000000035,0.100000000,-0.400000000,4606.400000000,5739.200000000,-81.079639881,29.227920765,0.050100000
HPPOSLLH,2025-09-28T15:32:50+00:00,0,0,55970.000000000,-81.079641200,29.227923500,0.320000000,30.751000000,0.000000050,0.000000031,-0.300000000,0.200000000,4590.100000000,5732.800000000,-81.079641150,29.227923531,0.319700000
HPPOSLLH,2025-09-28T15:32:55+00:00,0,0,55975.000000000,-81.079642300,29.227926000,0.548000000,30.979000000,0.000000025,0.000000030,-0.300000000,0.200000000,4572.200000000,5723.700000000,-81.079642275,29.227926030,0.547700000
HPPOSLLH,2025-09-28T15:33:00+00:00,0,0,55980.000000000,-81.079642800,29.227927600,0.693000000,31.125000000,0.000000043,-0.000000006,0.000000000,-0.500000000,4557.100000000,5713.600000000,-81.079642757,29.227927594,0.693000000
HPPOSLLH,2025-09-28T15:33:05+00:00,0,0,55985.000000000,-81.079643200,29.227929000,0.807000000,31.238000000,0.000000004,0.000000038,-0.200000000,0.300000000,4541.900000000,5708.900000000,-81.079643196,29.227929038,0.806800000
HPPOSLLH,2025-09-28T15:33:10+00:00,0,0,55990.000000000,-81.079645000,29.227932100,1.116000000,31.547000000,0.000000024,-0.000000043,-0.400000000,0.100000000,4521.600000000,5700.900000000,-81.079644976,29.227932057,1.115600000
HPPOSLLH,2025-09-28T15:33:15+00:00,0,0,55995.000000000,-81.079645900,29.227933800,1.274000000,31.705000000,-0.000000006,0.000000005,-0.100000000,0.400000000,4504.500000000,5693.100000000,-81.079645906,29.227933805,1.273900000
HPPOSLLH,2025-09-28T15:33:20+00:00,0,0,56000.000000000,-81.079644900,29.227932800,1.081000000,31.512000000,-0.000000018,-0.000000035,-0.100000000,0.400000000,4506.900000000,5693.200000000,-81.079644918,29.227932765,1.080900000
HPPOSLLH,2025-09-28T15:33:25+00:00,0,0,56005.000000000,-81.079644000,29.227931400,0.898000000,31.330000000,0.000000049,0.000000012,0.200000000,-0.300000000,4513.400000000,5694.300000000,-81.079643951,29.227931412,0.898200000
HPPOSLLH,2025-09-28T15:33:30+00:00,0,0,56010.000000000,-81.079643100,29.227930300,0.741000000,31.172000000,-0.000000029,0.000000030,-0.400000000,0.100000000,4520.700000000,5699.500000000,-81.079643129,29.227930330,0.740600000
HPPOSLLH,2025-09-28T15:33:35+00:00,0,0,56015.000000000,-81.079642800,29.227929900,0.604000000,31.035000000,-0.000000029,0.000000011,-0.400000000,0.100000000,4524.700000000,5704.000000000,-81.079642829,29.227929911,0.603600000
HPPOSLLH,2025-09-28T15:33:40+00:00,0,0,56020.000000000,-81.079642400,29.227929400,0.446000000,30.878000000,-0.000000033,-0.000000050,0.100000000,-0.400000000,4529.300000000,5706.600000000,-81.079642433,29.227929350,0.446100000
HPPOSLLH,2025-09-28T15:33:45+00:00,0,0,56025.000000000,-81.079642200,29.227928900,0.333000000,30.764000000,-0.000000031,0.000000019,-0.300000000,0.200000000,4541.400000000,5713.900000000,-81.079642231,29.227928919,0.332700000
HPPOSLLH,2025-09-28T15:33:50+00:00,0,0,56030.000000000,-81.079641700,29.227928100,0.188000000,30.619000000,-0.000000020,0.000000006,-0.200000000,0.300000000,4557.600000000,5725.000000000,-81.079641720,29.227928106,0.187800000
HPPOSLLH,2025-09-28T15:33:55+00:00,0,0,56035.000000000,-81.079640800,29.227926700,0.018000000,30.449000000,0.000000021,0.000000020,-0.300000000,0.100000000,4568.800000000,5731.800000000,-81.079640779,29.227926720,0.017700000
HPPOSLLH,2025-09-28T15:34:00+00:00,0,0,56040.000000000,-81.079639900,29.227925200,-0.160000000,30.271000000,-0.000000036,0.000000022,-0.200000000,0.200000000,4580.600000000,5741.700000000,-81.079639936,29.227925222,-0.160200000
HPPOSLLH,2025-09-28T15:34:05+00:00,0,0,56045.000000000,-81.079639000,29.227924500,-0.323000000,30.108000000,-0.000000002,-0.000000044,-0.500000000,0.000000000,4588.500000000,5749.500000000,-81.079639002,29.227924456,-0.323500000
HPPOSLLH,2025-09-28T15:34:10+00:00,0,0,56050.000000000,-81.079638000,29.227923700,-0.466000000,29.966000000,0.000000009,-0.000000048,0.200000000,-0.300000000,4592.100000000,5750.800000000,-81.079637991,29.227923652,-0.465800000
HPPOSLLH,2025-09-28T15:34:15+00:00,0,0,56055.000000000,-81.079637300,29.227922600,-0.592000000,29.840000000,0.000000007,-0.000000014,0.200000000,-0.300000000,4597.600000000,5752.700000000,-81.079637293,29.227922586,-0.591800000
HPPOSLLH,2025-09-28T15:34:20+00:00,0,0,56060.000000000,-81.079636800,29.227922100,-0.650000000,29.782000000,0.000000000,0.000000031,0.200000000,-0.300000000,4614.800000000,5760.400000000,-81.079636800,29.227922131,-0.649800000
HPPOSLLH,2025-09-28T15:34:25+00:00,0,0,56065.000000000,-81.079636000,29.227921300,-0.753000000,29.678000000,-0.000000029,-0.000000016,0.000000000,0.500000000,4622.400000000,5760.800000000,-81.079636029,29.227921284,-0.753000000
HPPOSLLH,2025-09-28T15:34:30+00:00,0,0,56070.000000000,-81.079635000,29.227920000,-0.900000000,29.532000000,-0.000000037,-0.000000025,0.500000000,-0.100000000,4627.200000000,5765.000000000,-81.079635037,29.227919975,-0.899500000
