message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T19:22:20.055971+00:00,0,0,411005.000000000,-0.000008108,0.000002923,26.563300000,56.994900000,0.000000000,0.000000000,0.000000000,0.000000000,679.940000000,782.640000000,-0.000008108,0.000002923,26.563300000
HPPOSLLH,2025-09-18T19:22:20.056012+00:00,0,0,411006.000000000,-0.000008108,0.000002923,26.452200000,56.883800000,0.000000000,0.000000000,0.000000000,0.000000000,680.300000000,783.450000000,-0.000008108,0.000002923,26.452200000
HPPOSLLH,2025-09-18T19:22:20.056054+00:00,0,0,411007.000000000,-0.000008108,0.000002923,26.332200000,56.763800000,0.000000000,0.000000000,0.000000000,0.000000000,680.690000000,784.290000000,-0.000008108,0.000002923,26.332200000
HPPOSLLH,2025-09-18T19:22:20.056109+00:00,0,0,411008.000000000,-0.000008108,0.000002923,26.209200000,56.640800000,0.000000000,0.000000000,0.000000000,0.000000000,681.120000000,785.160000000,-0.000008108,0.000002923,26.209200000
HPPOSLLH,2025-09-18T19:22:20.056165+00:00,0,0,411009.000000000,-0.000008108,0.000002923,26.119100000,56.550700000,0.000000000,0.000000000,0.000000000,0.000000000,681.580000000,786.030000000,-0.000008108,0.000002923,26.119100000
HPPOSLLH,2025-09-18T19:22:20.056207+00:00,0,0,411010.000000000,-0.000008108,0.000002923,25.904200000,56.335800000,0.000000000,0.000000000,0.000000000,0.000000000,682.060000000,786.930000000,-0.000008108,0.000002923,25.904200000
HPPOSLLH,2025-09-18T19:22:20.056249+00:00,0,0,411011.000000000,-0.000008108,0.000002923,25.704700000,56.136200000,0.000000000,0.000000000,0.000000000,0.000000000,682.710000000,787.980000000,-0.000008108,0.000002923,25.704700000
HPPOSLLH,2025-09-18T19:22:20.056290+00:00,0,0,411012.000000000,-0.000008108,0.000002923,25.546500000,55.978100000,0.000000000,0.000000000,0.000000000,0.000000000,683.290000000,788.980000000,-0.000008108,0.000002923,25.546500000
HPPOSLLH,2025-09-18T19:22:20.056331+00:00,0,0,411013.000000000,-0.000008108,0.000002923,25.329300000,55.760900000,0.000000000,0.000000000,0.000000000,0.000000000,684.040000000,790.140000000,-0.000008108,0.000002923,25.329300000
HPPOSLLH,2025-09-18T19:22:20.056372+00:00,0,0,411014.000000000,-0.000008108,0.000002923,25.011400000,55.443000000,0.000000000,0.000000000,0.000000000,0.000000000,684.930000000,791.360000000,-0.000008108,0.000002923,25.011400000
HPPOSLLH,2025-09-18T19:22:20.056415+00:00,0,0,411015.000000000,-0.000008108,0.000002923,24.908000000,55.339600000,0.000000000,0.000000000,0.000000000,0.000000000,686.270000000,793.720000000,-0.000008108,0.000002923,24.908000000
HPPOSLLH,2025-09-18T19:22:20.056455+00:00,0,0,411016.000000000,-0.000008108,0.000002923,24.839800000,55.271400000,0.000000000,0.000000000,0.000000000,0.000000000,687.780000000,796.430000000,-0.000008108,0.000002923,24.839800000
HPPOSLLH,2025-09-18T19:22:20.056498+00:00,0,0,411017.000000000,-0.000008108,0.000002923,24.757400000,55.189000000,0.000000000,0.000000000,0.000000000,0.000000000,688.940000000,798.620000000,-0.000008108,0.000002923,24.757400000
HPPOSLLH,2025-09-18T19:22:20.056540+00:00,0,0,411018.000000000,-0.000008108,0.000002923,24.766500000,55.198000000,0.000000000,0.000000000,0.000000000,0.000000000,691.070000000,802.240000000,-0.000008108,0.000002923,24.766500000
HPPOSLLH,2025-09-18T19:22:20.056580+00:00,0,0,411019.000000000,-0.000008108,0.000002923,24.770800000,55.202400000,0.000000000,0.000000000,0.000000000,0.000000000,693.450000000,806.060000000,-0.000008108,0.000002923,24.770800000
HPPOSLLH,2025-09-18T19:22:20.056621+00:00,0,0,411020.000000000,-0.000008108,0.000002923,24.513500000,54.945100000,0.000000000,0.000000000,0.000000000,0.000000000,694.090000000,807.420000000,-0.000008108,0.000002923,24.513500000
HPPOSLLH,2025-09-18T19:22:20.056661+00:00,0,0,411021.000000000,-0.000008108,0.000002923,24.451400000,54.883000000,0.000000000,0.000000000,0.000000000,0.000000000,694.950000000,809.180000000,-0.000008108,0.000002923,24.451400000
HPPOSLLH,2025-09-18T19:22:20.056701+00:00,0,0,411022.000000000,-0.000008108,0.000002923,24.379400000,54.811000000,0.000000000,0.000000000,0.000000000,0.000000000,695.850000000,810.970000000,-0.000008108,0.000002923,24.379400000
HPPOSLLH,2025-09-18T19:22:20.056742+00:00,0,0,411023.000000000,-0.000008108,0.000002923,24.411800000,54.843400000,0.000000000,0.000000000,0.000000000,0.000000000,696.820000000,812.630000000,-0.000008108,0.000002923,24.411800000
HPPOSLLH,2025-09-18T19:22:20.056782+00:00,0,0,411024.000000000,-0.000008108,0.000002923,24.263500000,54.695100000,0.000000000,0.000000000,0.000000000,0.000000000,697.740000000,814.290000000,-0.000008108,0.000002923,24.263500000
HPPOSLLH,2025-09-18T19:22:20.056821+00:00,0,0,411025.000000000,-0.000008108,0.000002923,24.309500000,54.741100000,0.000000000,0.000000000,0.000000000,0.000000000,697.570000000,814.880000000,-0.000008108,0.000002923,24.309500000
HPPOSLLH,2025-09-18T19:22:20.056862+00:00,0,0,411026.000000000,-0.000008108,0.000002923,24.141200000,54.572800000,0.000000000,0.000000000,0.000000000,0.000000000,698.420000000,816.490000000,-0.000008108,0.000002923,24.141200000
HPPOSLLH,2025-09-18T19:22:20.056908+00:00,0,0,411027.000000000,-0.000008108,0.000002923,24.085700000,54.517300000,0.000000000,0.000000000,0.000000000,0.000000000,699.060000000,818.020000000,-0.000008108,0.000002923,24.085700000
HPPOSLLH,2025-09-18T19:22:20.056948+00:00,0,0,411028.000000000,-0.000008108,0.000002923,23.974200000,54.405800000,0.000000000,0.000000000,0.000000000,0.000000000,698.720000000,818.830000000,-0.000008108,0.000002923,23.974200000
HPPOSLLH,2025-09-18T19:22:20.056988+00:00,0,0,411029.000000000,-0.000008108,0.000002923,23.987800000,54.419400000,0.000000000,0.000000000,0.000000000,0.000000000,698.160000000,819.270000000,-0.000008108,0.000002923,23.987800000
HPPOSLLH,2025-09-18T19:22:20.057028+00:00,0,0,411030.000000000,-0.000008108,0.000002923,23.951500000,54.383100000,0.000000000,0.000000000,0.000000000,0.000000000,697.450000000,819.400000000,-0.000008108,0.000002923,23.951500000
HPPOSLLH,2025-09-18T19:22:20.057068+00:00,0,0,411031.000000000,-0.000008108,0.000002923,23.865000000,54.296600000,0.000000000,0.000000000,0.000000000,0.000000000,696.840000000,819.620000000,-0.000008108,0.000002923,23.865000000
HPPOSLLH,2025-09-18T19:22:20.057108+00:00,0,0,411032.000000000,-0.000008108,0.000002923,23.724000000,54.155600000,0.000000000,0.000000000,0.000000000,0.000000000,697.310000000,821.190000000,-0.000008108,0.000002923,23.724000000
HPPOSLLH,2025-09-18T19:22:20.057148+00:00,0,0,411033.000000000,-0.000008108,0.000002923,23.575700000,54.007200000,0.000000000,0.000000000,0.000000000,0.000000000,697.620000000,822.420000000,-0.000008108,0.000002923,23.575700000
HPPOSLLH,2025-09-18T19:22:20.057189+00:00,0,0,411034.000000000,-0.000008108,0.000002923,23.492400000,53.924000000,0.000000000,0.000000000,0.000000000,0.000000000,697.960000000,823.690000000,-0.000008108,0.000002923,23.492400000
HPPOSLLH,2025-09-18T19:22:20.057229+00:00,0,0,411035.000000000,-0.000008108,0.000002923,23.265700000,53.697300000,0.000000000,0.000000000,0.000000000,0.000000000,698.340000000,824.960000000,-0.000008108,0.000002923,23.265700000
HPPOSLLH,2025-09-18T19:22:20.057272+00:00,0,0,411036.000000000,-0.000008108,0.000002923,23.110200000,53.541700000,0.000000000,0.000000000,0.000000000,0.000000000,698.740000000,826.330000000,-0.000008108,0.000002923,23.110200000
HPPOSLLH,2025-09-18T19:22:20.057315+00:00,0,0,411037.000000000,-0.000008108,0.000002923,23.103100000,53.534700000,0.000000000,0.000000000,0.000000000,0.000000000,699.020000000,827.430000000,-0.000008108,0.000002923,23.103100000
HPPOSLLH,2025-09-18T19:22:20.057356+00:00,0,0,411038.000000000,-0.000008108,0.000002923,23.013700000,53.445300000,0.000000000,0.000000000,0.000000000,0.000000000,699.230000000,828.500000000,-0.000008108,0.000002923,23.013700000
HPPOSLLH,2025-09-18T19:22:20.057397+00:00,0,0,411039.000000000,-0.000008108,0.000002923,22.938000000,53.369600000,0.000000000,0.000000000,0.000000000,0.000000000,699.520000000,829.670000000,-0.000008108,0.000002923,22.938000000
HPPOSLLH,2025-09-18T19:22:20.057438+00:00,0,0,411040.000000000,-0.000008108,0.000002923,22.764800000,53.196400000,0.000000000,0.000000000,0.000000000,0.000000000,700.190000000,831.140000000,-0.000008108,0.000002923,22.764800000
HPPOSLLH,2025-09-18T19:22:20.057478+00:00,0,0,411041.000000000,-0.000008108,0.000002923,22.691200000,53.122700000,0.000000000,0.000000000,0.000000000,0.000000000,700.890000000,832.700000000,-0.000008108,0.000002923,22.691200000
HPPOSLLH,2025-09-18T19:22:20.057518+00:00,0,0,411042.000000000,-0.000008108,0.000002923,22.570000000,53.001600000,0.000000000,0.000000000,0.000000000,0.000000000,701.560000000,834.090000000,-0.000008108,0.000002923,22.570000000
HPPOSLLH,2025-09-18T19:22:20.057558+00:00,0,0,411043.000000000,-0.000008108,0.000002923,22.507500000,52.939000000,0.000000000,0.000000000,0.000000000,0.000000000,702.320000000,835.600000000,-0.000008108,0.000002923,22.507500000
HPPOSLLH,2025-09-18T19:22:20.057599+00:00,0,0,411044.000000000,-0.000008108,0.000002923,22.435800000,52.867400000,0.000000000,0.000000000,0.000000000,0.000000000,703.170000000,837.420000000,-0.000008108,0.000002923,22.435800000
HPPOSLLH,2025-09-18T19:22:20.057642+00:00,0,0,411045.000000000,-0.000008108,0.000002923,22.259600000,52.691200000,0.000000000,0.000000000,0.000000000,0.000000000,704.640000000,840.310000000,-0.000008108,0.000002923,22.259600000
HPPOSLLH,2025-09-18T19:22:20.057682+00:00,0,0,411046.000000000,-0.000008108,0.000002923,22.157000000,52.588500000,0.000000000,0.000000000,0.000000000,0.000000000,706.350000000,843.460000000,-0.000008108,0.000002923,22.157000000
HPPOSLLH,2025-09-18T19:22:20.057725+00:00,0,0,411047.000000000,-0.000008108,0.000002923,22.116800000,52.548400000,0.000000000,0.000000000,0.000000000,0.000000000,708.290000000,846.980000000,-0.000008108,0.000002923,22.116800000
HPPOSLLH,2025-09-18T19:22:20.057765+00:00,0,0,411048.000000000,-0.000008108,0.000002923,22.067400000,52.499000000,0.000000000,0.000000000,0.000000000,0.000000000,710.220000000,850.480000000,-0.000008108,0.000002923,22.067400000
HPPOSLLH,2025-09-18T19:22:20.057805+00:00,0,0,411049.000000000,-0.000008108,0.000002923,21.981600000,52.413100000,0.000000000,0.000000000,0.000000000,0.000000000,712.210000000,854.190000000,-0.000008108,0.000002923,21.981600000
HPPOSLLH,2025-09-18T19:22:20.057845+00:00,0,0,411050.000000000,-0.000008108,0.000002923,22.099700000,52.531200000,0.000000000,0.000000000,0.000000000,0.000000000,714.310000000,858.090000000,-0.000008108,0.000002923,22.099700000
HPPOSLLH,2025-09-18T19:22:20.057886+00:00,0,0,411051.000000000,-0.000008108,0.000002923,22.273600000,52.705100000,0.000000000,0.000000000,0.000000000,0.000000000,715.540000000,861.210000000,-0.000008108,0.000002923,22.273600000
HPPOSLLH,2025-09-18T19:22:20.057926+00:00,0,0,411052.000000000,-0.000008108,0.000002923,22.463100000,52.894700000,0.000000000,0.000000000,0.000000000,0.000000000,716.870000000,864.390000000,-0.000008108,0.000002923,22.463100000
HPPOSLLH,2025-09-18T19:22:20.057966+00:00,0,0,411053.000000000,-0.000008108,0.000002923,22.694900000,53.126400000,0.000000000,0.000000000,0.000000000,0.000000000,718.040000000,867.390000000,-0.000008108,0.000002923,22.694900000
HPPOSLLH,2025-09-18T19:22:20.058008+00:00,0,0,411054.000000000,-0.000008108,0.000002923,22.955600000,53.387200000,0.000000000,0.000000000,0.000000000,0.000000000,719.190000000,870.280000000,-0.000008108,0.000002923,22.955600000
HPPOSLLH,2025-09-18T19:22:20.058048+00:00,0,0,411055.000000000,-0.000008108,0.000002923,23.323600000,53.755100000,0.000000000,0.000000000,0.000000000,0.000000000,720.140000000,872.960000000,-0.000008108,0.000002923,23.323600000
HPPOSLLH,2025-09-18T19:22:20.058088+00:00,0,0,411056.000000000,-0.000008108,0.000002923,23.666800000,54.098400000,0.000000000,0.000000000,0.000000000,0.000000000,721.460000000,876.100000000,-0.000008108,0.000002923,23.666800000
HPPOSLLH,2025-09-18T19:22:20.058130+00:00,0,0,411057.000000000,-0.000008108,0.000002923,24.027200000,54.458700000,0.000000000,0.000000000,0.000000000,0.000000000,720.100000000,874.670000000,-0.000008108,0.000002923,24.027200000
HPPOSLLH,2025-09-18T19:22:20.058170+00:00,0,0,411058.000000000,-0.000008108,0.000002923,24.466500000,54.898000000,0.000000000,0.000000000,0.000000000,0.000000000,718.800000000,873.590000000,-0.000008108,0.000002923,24.466500000
HPPOSLLH,2025-09-18T19:22:20.058211+00:00,0,0,411059.000000000,-0.000008108,0.000002923,24.777000000,55.208500000,0.000000000,0.000000000,0.000000000,0.000000000,716.920000000,871.310000000,-0.000008108,0.000002923,24.777000000
HPPOSLLH,2025-09-18T19:22:20.058250+00:00,0,0,411060.000000000,-0.000008108,0.000002923,25.196300000,55.627800000,0.000000000,0.000000000,0.000000000,0.000000000,715.780000000,869.990000000,-0.000008108,0.000002923,25.196300000
HPPOSLLH,2025-09-18T19:22:20.058290+00:00,0,0,411061.000000000,-0.000008108,0.000002923,25.566600000,55.998100000,0.000000000,0.000000000,0.000000000,0.000000000,715.410000000,870.180000000,-0.000008108,0.000002923,25.566600000
HPPOSLLH,2025-09-18T19:22:20.058330+00:00,0,0,411062.000000000,-0.000008108,0.000002923,25.994000000,56.425500000,0.000000000,0.000000000,0.000000000,0.000000000,714.830000000,870.060000000,-0.000008108,0.000002923,25.994000000
HPPOSLLH,2025-09-18T19:22:20.058374+00:00,0,0,411063.000000000,-0.000008108,0.000002923,26.415800000,56.847300000,0.000000000,0.000000000,0.000000000,0.000000000,714.580000000,870.280000000,-0.000008108,0.000002923,26.415800000
HPPOSLLH,2025-09-18T19:22:20.058416+00:00,0,0,411064.000000000,-0.000008108,0.000002923,26.828300000,57.259800000,0.000000000,0.000000000,0.000000000,0.000000000,714.400000000,870.650000000,-0.000008108,0.000002923,26.828300000
HPPOSLLH,2025-09-18T19:22:20.058457+00:00,0,0,411065.000000000,-0.000008108,0.000002923,27.155900000,57.587400000,0.000000000,0.000000000,0.000000000,0.000000000,714.190000000,870.940000000,-0.000008108,0.000002923,27.155900000
HPPOSLLH,2025-09-18T19:22:20.058499+00:00,0,0,411066.000000000,-0.000008108,0.000002923,27.545000000,57.976500000,0.000000000,0.000000000,0.000000000,0.000000000,714.100000000,871.490000000,-0.000008108,0.000002923,27.545000000
HPPOSLLH,2025-09-18T19:22:20.058541+00:00,0,0,411067.000000000,-0.000008108,0.000002923,27.976900000,58.408500000,0.000000000,0.000000000,0.000000000,0.000000000,714.080000000,872.090000000,-0.000008108,0.000002923,27.976900000
HPPOSLLH,2025-09-18T19:22:20.058582+00:00,0,0,411068.000000000,-0.000008108,0.000002923,28.137600000,58.569100000,0.000000000,0.000000000,0.000000000,0.000000000,712.320000000,870.230000000,-0.000008108,0.000002923,28.137600000
HPPOSLLH,2025-09-18T19:22:20.058622+00:00,0,0,411069.000000000,-0.000008108,0.000002923,28.244700000,58.676200000,0.000000000,0.000000000,0.000000000,0.000000000,711.160000000,869.660000000,-0.000008108,0.000002923,28.244700000
HPPOSLLH,2025-09-18T19:22:20.058661+00:00,0,0,411070.000000000,-0.000008108,0.000002923,28.224000000,58.655600000,0.000000000,0.000000000,0.000000000,0.000000000,709.710000000,868.400000000,-0.000008108,0.000002923,28.224000000
HPPOSLLH,2025-09-18T19:22:20.058701+00:00,0,0,411071.000000000,-0.000008108,0.000002923,28.257000000,58.688500000,0.000000000,0.000000000,0.000000000,0.000000000,708.510000000,867.780000000,-0.000008108,0.000002923,28.257000000
HPPOSLLH,2025-09-18T19:22:20.058743+00:00,0,0,411072.000000000,-0.000008108,0.000002923,28.221000000,58.652500000,0.000000000,0.000000000,0.000000000,0.000000000,707.420000000,867.300000000,-0.000008108,0.000002923,28.221000000
HPPOSLLH,2025-09-18T19:22:20.058784+00:00,0,0,411073.000000000,-0.000008108,0.000002923,28.016500000,58.448100000,0.000000000,0.000000000,0.000000000,0.000000000,706.370000000,866.840000000,-0.000008108,0.000002923,28.016500000
HPPOSLLH,2025-09-18T19:22:20.058824+00:00,0,0,411074.000000000,-0.000008108,0.000002923,27.902800000,58.334300000,0.000000000,0.000000000,0.000000000,0.000000000,704.980000000,865.590000000,-0.000008108,0.000002923,27.902800000
HPPOSLLH,2025-09-18T19:22:20.058864+00:00,0,0,411075.000000000,-0.000008108,0.000002923,27.753400000,58.184900000,0.000000000,0.000000000,0.000000000,0.000000000,703.410000000,863.900000000,-0.000008108,0.000002923,27.753400000
HPPOSLLH,2025-09-18T19:22:20.058904+00:00,0,0,411076.000000000,-0.000008108,0.000002923,27.423700000,57.855200000,0.000000000,0.000000000,0.000000000,0.000000000,701.560000000,861.630000000,-0.000008108,0.000002923,27.423700000
HPPOSLLH,2025-09-18T19:22:20.058951+00:00,0,0,411077.000000000,-0.000008108,0.000002923,27.251500000,57.683000000,0.000000000,0.000000000,0.000000000,0.000000000,699.590000000,859.220000000,-0.000008108,0.000002923,27.251500000
HPPOSLLH,2025-09-18T19:22:20.058992+00:00,0,0,411078.000000000,-0.000008108,0.000002923,27.004400000,57.436000000,0.000000000,0.000000000,0.000000000,0.000000000,697.510000000,856.570000000,-0.000008108,0.000002923,27.004400000
HPPOSLLH,2025-09-18T19:22:20.059033+00:00,0,0,411079.000000000,-0.000008108,0.000002923,26.943900000,57.375400000,0.000000000,0.000000000,0.000000000,0.000000000,695.440000000,853.910000000,-0.000008108,0.000002923,26.943900000
HPPOSLLH,2025-09-18T19:22:20.059072+00:00,0,0,411080.000000000,-0.000008108,0.000002923,26.876000000,57.307500000,0.000000000,0.000000000,0.000000000,0.000000000,693.400000000,851.310000000,-0.000008108,0.000002923,26.876000000
HPPOSLLH,2025-09-18T19:22:20.059115+00:00,0,0,411081.000000000,-0.000008108,0.000002923,26.784400000,57.215900000,0.000000000,0.000000000,0.000000000,0.000000000,691.480000000,848.860000000,-0.000008108,0.000002923,26.784400000
HPPOSLLH,2025-09-18T19:22:20.059156+00:00,0,0,411082.000000000,-0.000008108,0.000002923,26.767600000,57.199100000,0.000000000,0.000000000,0.000000000,0.000000000,690.650000000,847.900000000,-0.000008108,0.000002923,26.767600000
HPPOSLLH,2025-09-18T19:22:20.059197+00:00,0,0,411083.000000000,-0.000008108,0.000002923,26.849600000,57.281100000,0.000000000,0.000000000,0.000000000,0.000000000,690.250000000,847.370000000,-0.000008108,0.000002923,26.849600000
HPPOSLLH,2025-09-18T19:22:20.059237+00:00,0,0,411084.000000000,-0.000008108,0.000002923,26.834900000,57.266400000,0.000000000,0.000000000,0.000000000,0.000000000,689.880000000,846.820000000,-0.000008108,0.000002923,26.834900000
HPPOSLLH,2025-09-18T19:22:20.059277+00:00,0,0,411085.000000000,-0.000008108,0.000002923,26.623500000,57.055000000,0.000000000,0.000000000,0.000000000,0.000000000,689.950000000,846.660000000,-0.000008108,0.000002923,26.623500000
HPPOSLLH,2025-09-18T19:22:20.059317+00:00,0,0,411086.000000000,-0.000008108,0.000002923,26.411900000,56.843500000,0.000000000,0.000000000,0.000000000,0.000000000,690.180000000,846.630000000,-0.000008108,0.000002923,26.411900000
HPPOSLLH,2025-09-18T19:22:20.059360+00:00,0,0,411087.000000000,-0.000008108,0.000002923,26.272600000,56.704100000,0.000000000,0.000000000,0.000000000,0.000000000,690.210000000,846.420000000,-0.000008108,0.000002923,26.272600000
