message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,3,17810044.150637548,93592394.870835841,-169.819564819,0,26,0,0,64500,36,5,3,7,15
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,4,20192139.903786279,106110388.902112901,-2218.034423828,0,28,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,5,18575150.057826024,97613086.291168585,-1349.335693359,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,6,22682825.972854622,119199009.896094501,-263.147216797,0,29,0,0,6780,27,8,7,8,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,7,21648829.701348942,113765449.432409495,2602.386474609,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,8,22837419.057788879,93515294.577315345,-1701.842529297,0,1,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,9,19397610.845234696,79430040.051160201,695.396728516,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,10,17810033.922715925,72929103.168559834,-132.526855469,0,26,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,11,20192125.350304686,82683325.040311575,-1729.599853516,0,28,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,12,18575131.272247821,76062069.486525640,-1051.348632812,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.923451+00:00,0.000000000,2384,18,14,0,0,13,21648815.889641203,88648361.440234691,2027.984619141,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,0,22837843.759792209,120013653.255244017,-2184.429687500,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,1,20509063.390822597,107775854.813888520,-2429.699951172,0,32,0,0,1000,24,9,10,8,15
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,2,19397455.865174294,101934382.801777244,891.505126953,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,3,19243508.591090512,101125319.569751024,2762.747558594,0,16,0,0,0,25,9,15,10,1
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,4,17810076.555901293,93592565.078302294,-170.775375366,0,26,0,0,64500,36,5,3,7,15
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,5,20192562.055126183,106112607.115349352,-2218.530273438,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,6,18575406.912397195,97614435.796976998,-1349.744750977,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,7,22682877.682456642,119199273.190383449,-263.167968750,0,29,0,0,7780,26,8,7,8,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,8,21648334.425220605,113762846.973999947,2602.355957031,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,9,22837834.895500403,93516996.974998727,-1702.295410156,0,1,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,10,19397441.086305685,79429345.105208635,694.736389160,0,3,3,0,64500,47,3,1,6,15
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,11,17810066.324559428,72929235.722716600,-132.338378906,0,26,3,0,64500,30,6,7,8,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,12,20192547.432751130,82685053.468132436,-1728.684326172,0,28,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,13,18575388.059670556,76063121.052145883,-1051.796020508,0,31,3,0,64500,43,4,2,7,7
RAWX,2025-09-18T21:03:52.924130+00:00,0.000000000,2384,18,15,0,0,14,21648320.771123234,88646333.557458252,2027.850341797,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,0,22838259.439195357,120015838.181211442,-2185.324218750,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,1,20509531.714461427,107778284.748571053,-2430.555664062,0,32,0,0,2000,24,9,11,9,15
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,2,19397286.313833069,101933491.696063176,890.757995605,0,3,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,3,19242985.892573204,101122572.455116779,2761.272460938,0,16,0,0,0,26,8,15,9,1
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,4,17810109.190042093,93592736.018638372,-171.606689453,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,5,20192984.173799280,106114825.463565797,-2218.477050781,0,28,0,0,64500,36,4,3,7,15
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,6,18575663.814014152,97615785.605826229,-1349.963989258,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,7,22682928.640652288,119199537.174386248,-264.400634766,0,29,0,0,8780,26,8,8,8,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,8,21647839.255747996,113760244.588230640,2602.435302734,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,9,22838250.735585157,93518699.478010088,-1702.766723633,0,1,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,10,19397271.495038364,79428650.743726552,694.038146973,0,3,3,0,64500,47,3,1,5,15
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,11,17810098.866702680,72929368.906612769,-133.098388672,0,26,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,12,20192969.483438179,82686782.046443433,-1728.773071289,0,28,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,13,18575644.969244812,76064172.850181997,-1051.905029297,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.924791+00:00,0.000000000,2384,18,15,0,0,14,21647825.624684911,88644305.720316976,2027.600097656,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,0,22838675.227627467,120018023.068403482,-2184.372558594,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,1,20510001.477952626,107780714.825558618,-2429.720458984,0,32,0,0,3000,25,9,10,8,15
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,2,19397116.804511975,101932601.148507744,890.207519531,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,3,19242463.527704060,101119827.798830867,2760.732177734,0,16,0,0,0,26,8,15,10,1
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,4,17810142.001686510,93592907.513261646,-171.798583984,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,5,20193406.246752806,106117043.764014572,-2218.447265625,0,28,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,6,18575920.707743611,97617135.536036924,-1349.944824219,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,7,22682979.391958151,119199801.615683794,-265.413574219,0,29,0,0,9780,26,8,9,8,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,8,21647344.097443528,113757642.060773462,2602.600097656,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,9,22838666.450028341,93520401.973908484,-1702.115966797,0,1,3,0,64500,31,6,6,8,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,10,19397102.032623455,79427956.803201377,693.784179688,0,3,3,0,64500,47,3,1,5,15
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,11,17810131.446747806,72929502.589763880,-134.000244141,0,26,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,12,20193391.506833084,82688510.586188540,-1728.508789062,0,28,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,13,18575901.849432901,76065224.746481031,-1052.002685547,0,31,3,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.925453+00:00,0.000000000,2384,18,15,0,0,14,21647330.345206134,88642277.785971612,2027.886962891,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,0,22839091.179114413,120020208.326899409,-2185.213378906,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,1,20510471.960392796,107783145.518677741,-2430.353271484,0,32,0,0,4000,25,8,11,9,15
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,2,19396947.472764291,101931711.450927943,889.466552734,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,3,19241941.023233172,101117081.770832285,2759.337402344,0,16,0,0,0,26,8,15,10,1
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,4,17810174.908190310,93593079.876997352,-172.555892944,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,5,20193828.473966260,106119262.355096355,-2218.680664062,0,28,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,6,18576177.704150151,97618485.888976261,-1350.543579102,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,7,22683029.331898689,119200066.590234458,-265.093017578,0,29,0,0,10780,26,8,9,8,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,8,21646848.930204552,113755039.723134071,2602.429199219,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,9,22839082.322779905,93522104.774119034,-1702.701416016,0,1,3,0,64500,32,6,6,8,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,10,19396932.671559405,79427263.548484370,692.952880859,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,11,17810164.288546201,72929636.909109235,-134.943359375,0,26,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,12,20193813.605961937,82690239.361053258,-1728.558349609,0,28,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,13,18576158.848282471,76066276.970667347,-1052.473388672,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.926155+00:00,0.000000000,2384,18,15,0,0,14,21646835.147952780,88640249.982649237,2027.954101562,0,4,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,0,22839507.142188299,120022393.778479099,-2185.434326172,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,1,20510943.322044734,107785576.693992883,-2431.501464844,0,32,0,0,5000,25,8,10,8,15
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,2,19396778.295416139,101930822.528857470,888.193359375,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,3,19241418.558129977,101114336.368178606,2758.871337891,0,16,0,0,80,27,8,7,10,3
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,4,17810208.004343074,93593253.031291991,-173.761459351,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,5,20194250.643384587,106121481.093690515,-2219.078857422,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,6,18576434.765960108,97619836.568188369,-1350.996459961,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,7,22683079.651835170,119200332.329733640,-266.330078125,0,29,0,0,11780,25,8,8,8,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,8,21646353.745236151,113752437.467096359,2601.959228516,0,4,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,9,22839498.264773931,93523807.768171817,-1703.590087891,0,1,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,10,19396763.561918095,79426570.875814170,692.048400879,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,11,17810197.219619907,72929771.801492050,-135.250244141,0,26,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,12,20194235.723867226,82691968.189789236,-1728.069335938,0,28,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,13,18576415.804902516,76067329.437684283,-1052.755493164,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.926834+00:00,0.000000000,2384,18,15,0,0,14,21646340.051771086,88638222.248221487,2027.648925781,0,4,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,0,22839923.138487402,120024579.553578928,-2186.312255859,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,1,20511415.607860204,107788008.342169926,-2431.733886719,0,32,0,0,6000,26,8,9,8,15
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,2,19396609.243430346,101929934.422545552,887.819824219,0,3,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,3,19240897.006301377,101111577.522822171,2759.119384766,0,16,0,0,1080,27,8,7,9,3
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,4,17810241.306199007,93593426.989569128,-174.491455078,0,26,0,0,64500,36,5,3,7,15
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,5,20194672.876880117,106123700.051880002,-2218.605224609,0,28,0,0,64500,37,5,3,8,15
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,6,18576691.873001028,97621187.643498346,-1351.140380859,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,7,22683130.684298940,119200598.755778745,-267.107910156,0,29,0,0,12780,25,8,8,8,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,8,21645858.666365072,113749835.360132903,2602.014160156,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,9,22839914.346788503,93525510.924914211,-1703.906738281,0,1,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,10,19396594.532408185,79425878.841664508,691.870117188,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,11,17810230.064838540,72929907.380755097,-136.009033203,0,26,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,12,20194657.945287205,82693697.325982243,-1728.857543945,0,28,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,13,18576672.880882051,76068382.231085405,-1052.985839844,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.927496+00:00,0.000000000,2384,18,15,0,0,14,21645844.973458417,88636194.641773850,2027.600097656,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,0,22840339.212405074,120026765.456972450,-2185.886230469,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,1,20511887.784507111,107790440.398844406,-2431.862792969,0,32,0,0,7000,26,8,9,8,15
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,2,19396440.380046509,101929047.040906519,887.005554199,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,3,19240373.230058622,101108819.225103527,2757.887939453,0,16,0,0,2080,27,8,6,9,3
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,4,17810274.640442543,93593601.655956298,-174.365722656,0,26,0,0,64500,36,5,4,8,15
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,5,20195095.086713150,106125919.176330164,-2219.218505859,0,28,0,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,6,18576949.050889835,97622538.999414533,-1351.435791016,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,7,22683181.640749563,119200865.601017579,-266.521484375,0,29,0,0,13780,24,8,12,9,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,8,21645363.573115017,113747233.288016647,2602.099609375,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,9,22840330.427127853,93527214.210554153,-1703.763427734,0,1,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,10,19396425.757392250,79425187.385789186,691.041320801,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,11,17810263.119529590,72930043.496559858,-136.143310547,0,26,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,12,20195080.186111826,82695426.514380023,-1729.930908203,0,28,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,13,18576930.089832243,76069435.225904852,-1052.984619141,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.928168+00:00,0.000000000,2384,18,15,0,0,14,21645349.840701066,88634167.047927231,2027.734375000,0,4,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,0,22840755.250863902,120028951.553007334,-2186.524658203,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,1,20512358.199659240,107792872.941717967,-2433.396240234,0,32,0,0,8000,27,8,9,8,15
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,2,19396271.688791621,101928160.373979852,886.132812500,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,3,19239848.778422639,101106061.316744864,2757.799560547,0,16,0,0,3080,28,8,6,8,3
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,4,17810308.086576879,93593777.108232766,-175.661621094,0,26,0,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,5,20195517.313926604,106128138.412435010,-2219.602294922,0,28,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,6,18577206.314773310,97623890.640112087,-1351.917724609,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,7,22683231.811940387,119201133.216266081,-268.043701172,0,29,0,0,14780,23,8,13,9,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,8,21644868.399314757,113744631.254894108,2601.910400391,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,9,22840746.540552817,93528917.664562285,-1703.540527344,0,1,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,10,19396257.079399526,79424496.472751617,690.439453125,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,11,17810296.306912094,72930180.240704983,-137.382324219,0,26,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,12,20195502.437057573,82697155.729974881,-1729.127685547,0,28,3,0,64500,32,6,6,9,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,13,18577187.221931674,76070488.451541319,-1053.394775391,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.928828+00:00,0.000000000,2384,18,15,0,0,14,21644854.771741714,88632139.500583738,2027.502441406,0,4,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,0,22841171.347397059,120031137.882284015,-2186.376708984,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,1,20512828.461528655,107795305.875848576,-2433.346435547,0,32,0,0,9000,28,8,8,8,15
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,2,19396103.104052860,101927274.488487870,885.540710449,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,3,19239325.392227150,101103304.025135368,2757.486572266,0,16,0,0,4080,28,8,6,8,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,4,17810341.719498340,93593953.329739556,-176.678466797,0,26,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,5,20195939.651634831,106130357.828553408,-2219.932617188,0,28,0,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,6,18577463.558693741,97625242.621219561,-1352.223632812,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,7,22683281.407832433,119201401.415107772,-268.578857422,0,29,0,0,15780,23,8,13,9,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,8,21644373.279121563,113742029.317041546,2602.111816406,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,9,22841162.701023571,93530621.272531509,-1703.879272461,0,1,3,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,10,19396088.406572066,79423806.177653298,689.923095703,0,3,3,0,64500,48,3,1,5,15
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,11,17810329.768542219,72930317.521867990,-137.609375000,0,26,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,12,20195924.829838689,82698885.165721536,-1729.850097656,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,13,18577444.411128223,76071541.943676785,-1053.687744141,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.929492+00:00,0.000000000,2384,18,15,0,0,14,21644359.671790775,88630112.017877012,2027.520751953,0,4,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:03:52.930154+00:00,0.000000000,2384,18,15,0,0,0,22841587.387391508,120033324.467328086,-2186.470947266,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.930154+00:00,0.000000000,2384,18,15,0,0,1,20513295.873847317,107797739.248241812,-2433.227050781,0,32,0,0,10000,28,8,7,8,15
RAWX,2025-09-18T21:03:52.930154+00:00,0.000000000,2384,18,15,0,0,2,19395934.609357223,101926389.379998818,884.768066406,0,3,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:03:52.930154+00:00,0.000000000,2384,18,15,0,0,3,19238802.137257297,101100547.358286366,2756.558837891,0,16,0,0,5080,28,8,6,8,7
