timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-30T17:58:04.000052+00:00,237502000,52268,540,16,859
2025-09-30T17:58:09.000054+00:00,237507000,54966,539,16,803
2025-09-30T17:58:14.000057+00:00,237512000,57665,539,16,817
2025-09-30T17:58:19.000060+00:00,237517000,60363,540,16,844
2025-09-30T17:58:24.000063+00:00,237522000,63061,539,16,856
2025-09-30T17:58:29.000065+00:00,237527000,65758,539,16,861
2025-09-30T17:58:34.000068+00:00,237532000,68456,540,16,859
2025-09-30T17:58:39.000071+00:00,237537000,71154,540,16,857
2025-09-30T17:58:44.000073+00:00,237542000,73851,540,16,848
2025-09-30T17:58:49.000076+00:00,237547000,76549,539,16,847
2025-09-30T17:58:54.000079+00:00,237552000,79246,539,16,844
2025-09-30T17:58:59.000081+00:00,237557000,81943,539,16,840
2025-09-30T17:59:04.000084+00:00,237562000,84640,540,16,836
2025-09-30T17:59:09.000087+00:00,237567000,87337,539,16,842
2025-09-30T17:59:14.000090+00:00,237572000,90034,539,16,886
2025-09-30T17:59:19.000092+00:00,237577000,92731,539,16,888
2025-09-30T17:59:24.000095+00:00,237582000,95428,539,16,882
2025-09-30T17:59:29.000098+00:00,237587000,98125,539,16,845
2025-09-30T17:59:34.000100+00:00,237592000,100822,539,16,849
2025-09-30T17:59:39.000103+00:00,237597000,103519,539,16,850
2025-09-30T17:59:44.000106+00:00,237602000,106217,539,16,808
2025-09-30T17:59:49.000108+00:00,237607000,108914,539,16,825
2025-09-30T17:59:54.000111+00:00,237612000,111611,539,16,831
2025-09-30T17:59:59.000114+00:00,237617000,114308,539,16,863
2025-09-30T18:00:04.000117+00:00,237622000,117004,539,17,1029
2025-09-30T18:00:09.000119+00:00,237627000,119700,539,17,1048
2025-09-30T18:00:14.000122+00:00,237632000,122396,539,17,979
2025-09-30T18:00:19.000125+00:00,237637000,125093,539,17,925
2025-09-30T18:00:24.000127+00:00,237642000,127789,539,17,869
2025-09-30T18:00:29.000130+00:00,237647000,130486,539,17,859
2025-09-30T18:00:34.000133+00:00,237652000,133183,539,17,807
2025-09-30T18:00:39.000135+00:00,237657000,135878,539,17,801
2025-09-30T18:00:44.000138+00:00,237662000,138574,539,17,777
2025-09-30T18:00:49.000141+00:00,237667000,141271,539,17,779
2025-09-30T18:00:54.000143+00:00,237672000,143967,539,17,733
2025-09-30T18:00:59.000146+00:00,237677000,146663,539,17,732
2025-09-30T18:01:04.000149+00:00,237682000,149360,539,17,733
2025-09-30T18:01:09.000152+00:00,237687000,152055,539,17,743
2025-09-30T18:01:14.000154+00:00,237692000,154751,539,17,749
2025-09-30T18:01:19.000157+00:00,237697000,157447,539,17,775
2025-09-30T18:01:24.000160+00:00,237702000,160143,539,17,747
2025-09-30T18:01:29.000162+00:00,237707000,162839,539,16,740
2025-09-30T18:01:34.000165+00:00,237712000,165534,539,16,734
2025-09-30T18:01:39.000168+00:00,237717000,168229,539,16,729
2025-09-30T18:01:44.000170+00:00,237722000,170924,539,16,752
2025-09-30T18:01:49.000173+00:00,237727000,173620,539,16,774
2025-09-30T18:01:54.000176+00:00,237732000,176315,539,16,778
2025-09-30T18:01:59.000179+00:00,237737000,179011,539,16,785
2025-09-30T18:02:04.000181+00:00,237742000,181707,539,16,791
2025-09-30T18:02:09.000184+00:00,237747000,184401,539,16,828
2025-09-30T18:02:14.000187+00:00,237752000,187097,539,16,781
2025-09-30T18:02:19.000189+00:00,237757000,189793,539,16,743
2025-09-30T18:02:24.000192+00:00,237762000,192488,539,16,734
2025-09-30T18:02:29.000195+00:00,237767000,195184,539,16,749
2025-09-30T18:02:34.000197+00:00,237772000,197879,539,16,762
2025-09-30T18:02:39.000200+00:00,237777000,200574,539,16,797
2025-09-30T18:02:44.000203+00:00,237782000,203269,539,16,805
2025-09-30T18:02:49.000205+00:00,237787000,205964,539,16,812
2025-09-30T18:02:54.000208+00:00,237792000,208659,539,16,803
2025-09-30T18:02:59.000211+00:00,237797000,211353,539,16,823
2025-09-30T18:03:04.000214+00:00,237802000,214047,539,16,843
2025-09-30T18:03:09.000216+00:00,237807000,216741,539,16,840
2025-09-30T18:03:14.000219+00:00,237812000,219435,539,17,848
2025-09-30T18:03:19.000222+00:00,237817000,222130,539,17,838
2025-09-30T18:03:24.000224+00:00,237822000,224823,539,17,835
2025-09-30T18:03:29.000227+00:00,237827000,227517,539,17,833
2025-09-30T18:03:34.000230+00:00,237832000,230211,539,17,826
2025-09-30T18:03:39.000232+00:00,237837000,232906,539,17,840
2025-09-30T18:03:44.000235+00:00,237842000,235600,539,17,838
2025-09-30T18:03:49.000238+00:00,237847000,238294,539,17,792
2025-09-30T18:03:54.000240+00:00,237852000,240988,539,17,787
2025-09-30T18:03:59.000243+00:00,237857000,243682,539,17,779
2025-09-30T18:04:04.000246+00:00,237862000,246376,539,17,780
2025-09-30T18:04:09.000249+00:00,237867000,249071,539,17,763
2025-09-30T18:04:14.000251+00:00,237872000,251766,539,17,782
2025-09-30T18:04:19.000254+00:00,237877000,254460,539,17,757
2025-09-30T18:04:24.000257+00:00,237882000,257155,539,17,777
2025-09-30T18:04:29.000259+00:00,237887000,259849,539,17,802
2025-09-30T18:04:34.000262+00:00,237892000,262544,539,17,838
2025-09-30T18:04:39.000265+00:00,237897000,265238,539,17,822
2025-09-30T18:04:44.000267+00:00,237902000,267933,539,17,831
2025-09-30T18:04:49.000270+00:00,237907000,270628,539,17,888
2025-09-30T18:04:54.000273+00:00,237912000,273322,539,17,947
2025-09-30T18:04:59.000276+00:00,237917000,276016,539,17,979
2025-09-30T18:05:04.000278+00:00,237922000,278710,539,18,990
2025-09-30T18:05:09.000281+00:00,237927000,281404,539,18,868
2025-09-30T18:05:14.000284+00:00,237932000,284098,539,18,853
2025-09-30T18:05:19.000286+00:00,237937000,286792,539,18,855
2025-09-30T18:05:24.000289+00:00,237942000,289485,539,18,854
2025-09-30T18:05:29.000292+00:00,237947000,292179,539,18,844
2025-09-30T18:05:34.000294+00:00,237952000,294872,539,18,842
2025-09-30T18:05:39.000297+00:00,237957000,297566,539,18,826
2025-09-30T18:05:44.000300+00:00,237962000,300258,538,18,826
2025-09-30T18:05:49.000302+00:00,237967000,302951,539,18,822
2025-09-30T18:05:54.000305+00:00,237972000,305644,539,18,816
2025-09-30T18:05:59.000308+00:00,237977000,308337,539,18,775
2025-09-30T18:06:04.000311+00:00,237982000,311030,539,18,827
2025-09-30T18:06:09.000313+00:00,237987000,313724,539,17,812
2025-09-30T18:06:14.000316+00:00,237992000,316416,538,17,777
2025-09-30T18:06:19.000319+00:00,237997000,319107,538,17,818
2025-09-30T18:06:24.000321+00:00,238002000,321799,538,17,817
2025-09-30T18:06:29.000324+00:00,238007000,324491,539,17,782
2025-09-30T18:06:34.000327+00:00,238012000,327183,539,17,797
2025-09-30T18:06:39.000329+00:00,238017000,329876,539,17,789
2025-09-30T18:06:44.000332+00:00,238022000,332568,539,17,829
2025-09-30T18:06:49.000335+00:00,238027000,335261,539,17,850
2025-09-30T18:06:54.000337+00:00,238032000,337954,538,17,857
2025-09-30T18:06:59.000340+00:00,238037000,340646,539,17,869
2025-09-30T18:07:04.000343+00:00,238042000,343337,538,17,874
2025-09-30T18:07:09.000346+00:00,238047000,346030,538,18,826
2025-09-30T18:07:14.000348+00:00,238052000,348722,538,18,867
2025-09-30T18:07:19.000351+00:00,238057000,351414,538,18,1032
2025-09-30T18:07:24.000354+00:00,238062000,354105,538,18,1155
2025-09-30T18:07:29.000356+00:00,238067000,356798,539,19,971
2025-09-30T18:07:34.000359+00:00,238072000,359489,538,19,968
2025-09-30T18:07:39.000362+00:00,238077000,362182,538,19,996
2025-09-30T18:07:44.000364+00:00,238082000,364874,539,19,979
2025-09-30T18:07:49.000367+00:00,238087000,367565,538,19,959
2025-09-30T18:07:54.000370+00:00,238092000,370257,538,19,945
2025-09-30T18:07:59.000372+00:00,238097000,372949,538,20,934
2025-09-30T18:08:04.000375+00:00,238102000,375641,538,20,919
2025-09-30T18:08:09.000378+00:00,238107000,378333,539,20,901
2025-09-30T18:08:14.000381+00:00,238112000,381026,539,20,889
2025-09-30T18:08:19.000383+00:00,238117000,383718,538,20,877
2025-09-30T18:08:24.000386+00:00,238122000,386409,538,19,873
2025-09-30T18:08:29.000389+00:00,238127000,389101,538,19,876
2025-09-30T18:08:34.000391+00:00,238132000,391793,539,19,877
2025-09-30T18:08:39.000394+00:00,238137000,394485,538,19,878
2025-09-30T18:08:44.000397+00:00,238142000,397178,539,19,891
2025-09-30T18:08:49.000399+00:00,238147000,399870,538,19,903
2025-09-30T18:08:54.000402+00:00,238152000,402563,538,19,904
2025-09-30T18:08:59.000405+00:00,238157000,405254,538,19,910
2025-09-30T18:09:04.000407+00:00,238162000,407947,538,19,918
2025-09-30T18:09:09.000410+00:00,238167000,410639,538,20,923
2025-09-30T18:09:14.000413+00:00,238172000,413332,539,20,945
2025-09-30T18:09:19.000416+00:00,238177000,416025,538,20,965
2025-09-30T18:09:24.000418+00:00,238182000,418716,538,20,970
2025-09-30T18:09:29.000421+00:00,238187000,421408,538,20,958
2025-09-30T18:09:34.000424+00:00,238192000,424101,538,20,977
2025-09-30T18:09:39.000426+00:00,238197000,426792,538,21,1174
2025-09-30T18:09:44.000429+00:00,238202000,429484,538,21,1204
2025-09-30T18:09:49.000432+00:00,238207000,432177,538,21,1050
2025-09-30T18:09:54.000434+00:00,238212000,434869,538,21,975
2025-09-30T18:09:59.000437+00:00,238217000,437561,538,21,974
2025-09-30T18:10:04.000440+00:00,238222000,440254,538,21,983
2025-09-30T18:10:09.000442+00:00,238227000,442946,538,22,973
2025-09-30T18:10:14.000445+00:00,238232000,445639,538,22,976
2025-09-30T18:10:19.000448+00:00,238237000,448331,538,22,966
2025-09-30T18:10:24.000451+00:00,238242000,451024,538,22,960
2025-09-30T18:10:29.000453+00:00,238247000,453716,538,22,961
2025-09-30T18:10:34.000456+00:00,238252000,456409,538,22,967
2025-09-30T18:10:39.000459+00:00,238257000,459102,538,22,966
2025-09-30T18:10:44.000461+00:00,238262000,461794,538,22,975
2025-09-30T18:10:49.000464+00:00,238267000,464486,538,22,992
2025-09-30T18:10:54.000467+00:00,238272000,467178,538,22,958
2025-09-30T18:10:59.000469+00:00,238277000,469870,538,22,942
2025-09-30T18:11:04.000472+00:00,238282000,472562,538,22,946
2025-09-30T18:11:09.000475+00:00,238287000,475254,538,21,855
2025-09-30T18:11:14.000477+00:00,238292000,477945,538,21,969
2025-09-30T18:11:19.000480+00:00,238297000,480637,538,21,988
2025-09-30T18:11:24.000483+00:00,238302000,483329,538,21,869
2025-09-30T18:11:29.000486+00:00,238307000,486019,538,21,813
2025-09-30T18:11:34.000488+00:00,238312000,488710,538,21,822
2025-09-30T18:11:39.000491+00:00,238317000,491400,538,21,833
2025-09-30T18:11:44.000494+00:00,238322000,494090,538,21,845
2025-09-30T18:11:49.000496+00:00,238327000,496781,538,21,889
2025-09-30T18:11:54.000499+00:00,238332000,499470,538,21,802
2025-09-30T18:11:59.000497+00:00,238337000,502160,538,21,751
2025-09-30T18:12:04.000495+00:00,238342000,504850,538,20,746
2025-09-30T18:12:09.000492+00:00,238347000,507540,538,20,786
2025-09-30T18:12:14.000489+00:00,238352000,510229,538,20,782
2025-09-30T18:12:19.000487+00:00,238357000,512920,538,20,776
2025-09-30T18:12:24.000484+00:00,238362000,515609,538,20,771
2025-09-30T18:12:29.000481+00:00,238367000,518298,538,19,770
2025-09-30T18:12:34.000479+00:00,238372000,520988,538,19,757
2025-09-30T18:12:39.000476+00:00,238377000,523677,538,19,737
2025-09-30T18:12:44.000473+00:00,238382000,526366,538,19,730
2025-09-30T18:12:49.000470+00:00,238387000,529057,538,18,733
2025-09-30T18:12:54.000468+00:00,238392000,531746,538,18,747
2025-09-30T18:12:59.000465+00:00,238397000,534435,538,18,762
2025-09-30T18:13:04.000462+00:00,238402000,537125,538,18,772
2025-09-30T18:13:09.000460+00:00,238407000,539815,538,18,772
2025-09-30T18:13:14.000457+00:00,238412000,542503,538,18,772
2025-09-30T18:13:19.000454+00:00,238417000,545193,538,18,786
2025-09-30T18:13:24.000452+00:00,238422000,547881,538,18,831
2025-09-30T18:13:29.000449+00:00,238427000,550569,538,18,825
2025-09-30T18:13:34.000446+00:00,238432000,553258,538,18,807
2025-09-30T18:13:39.000444+00:00,238437000,555947,538,18,811
2025-09-30T18:13:44.000441+00:00,238442000,558635,538,18,832
2025-09-30T18:13:49.000438+00:00,238447000,561323,538,18,909
2025-09-30T18:13:54.000435+00:00,238452000,564012,538,18,872
2025-09-30T18:13:59.000433+00:00,238457000,566700,538,18,907
2025-09-30T18:14:04.000430+00:00,238462000,569388,538,18,915
2025-09-30T18:14:09.000427+00:00,238467000,572077,538,18,939
2025-09-30T18:14:14.000425+00:00,238472000,574765,538,18,944
2025-09-30T18:14:19.000422+00:00,238477000,577454,538,19,960
2025-09-30T18:14:24.000419+00:00,238482000,580143,538,19,939
2025-09-30T18:14:29.000417+00:00,238487000,582830,538,19,943
2025-09-30T18:14:34.000414+00:00,238492000,585518,538,19,933
2025-09-30T18:14:39.000411+00:00,238497000,588207,538,19,882
2025-09-30T18:14:44.000409+00:00,238502000,590895,538,19,957
2025-09-30T18:14:49.000406+00:00,238507000,593584,538,19,942
2025-09-30T18:14:54.000403+00:00,238512000,596272,538,20,946
2025-09-30T18:14:59.000401+00:00,238517000,598960,538,20,943
2025-09-30T18:15:04.000398+00:00,238522000,601648,538,20,845
2025-09-30T18:15:09.000395+00:00,238527000,604337,538,20,843
2025-09-30T18:15:14.000392+00:00,238532000,607026,538,20,848
2025-09-30T18:15:19.000390+00:00,238537000,609715,538,20,933
2025-09-30T18:15:24.000387+00:00,238542000,612403,538,20,933
2025-09-30T18:15:29.000384+00:00,238547000,615091,538,20,933
2025-09-30T18:15:34.000382+00:00,238552000,617779,538,20,863
2025-09-30T18:15:39.000379+00:00,238557000,620468,538,20,867
2025-09-30T18:15:44.000376+00:00,238562000,623157,538,20,957
2025-09-30T18:15:49.000374+00:00,238567000,625844,538,20,978
2025-09-30T18:15:54.000371+00:00,238572000,628532,538,20,967
2025-09-30T18:15:59.000368+00:00,238577000,631220,537,20,961
2025-09-30T18:16:04.000366+00:00,238582000,633907,537,20,960
2025-09-30T18:16:09.000363+00:00,238587000,636594,538,20,952
2025-09-30T18:16:14.000360+00:00,238592000,639282,538,20,943
2025-09-30T18:16:19.000358+00:00,238597000,641970,538,21,948
2025-09-30T18:16:24.000355+00:00,238602000,644658,538,21,950
2025-09-30T18:16:29.000352+00:00,238607000,647346,538,21,963
2025-09-30T18:16:34.000349+00:00,238612000,650033,538,21,956
2025-09-30T18:16:39.000347+00:00,238617000,652721,538,21,941
2025-09-30T18:16:44.000344+00:00,238622000,655408,537,21,962
2025-09-30T18:16:49.000341+00:00,238627000,658096,537,21,956
2025-09-30T18:16:54.000339+00:00,238632000,660783,537,21,964
2025-09-30T18:16:59.000336+00:00,238637000,663471,538,21,960
2025-09-30T18:17:04.000333+00:00,238642000,666158,537,21,955
2025-09-30T18:17:09.000331+00:00,238647000,668844,537,21,949
2025-09-30T18:17:14.000328+00:00,238652000,671531,537,21,937
2025-09-30T18:17:19.000325+00:00,238657000,674218,537,21,955
2025-09-30T18:17:24.000323+00:00,238662000,676906,538,21,948
2025-09-30T18:17:29.000320+00:00,238667000,679593,537,21,954
2025-09-30T18:17:34.000317+00:00,238672000,682278,537,21,957
2025-09-30T18:17:39.000315+00:00,238677000,684964,537,21,878
2025-09-30T18:17:44.000312+00:00,238682000,687650,537,21,875
2025-09-30T18:17:49.000309+00:00,238687000,690336,537,21,882
2025-09-30T18:17:54.000306+00:00,238692000,693022,537,21,864
2025-09-30T18:17:59.000304+00:00,238697000,695709,537,21,807
2025-09-30T18:18:04.000301+00:00,238702000,698395,537,21,792
2025-09-30T18:18:09.000298+00:00,238707000,701082,537,21,785
2025-09-30T18:18:14.000296+00:00,238712000,703769,537,20,788
2025-09-30T18:18:19.000293+00:00,238717000,706454,537,20,828
2025-09-30T18:18:24.000290+00:00,238722000,709141,537,20,823
2025-09-30T18:18:29.000288+00:00,238727000,711828,537,20,1002
2025-09-30T18:18:34.000285+00:00,238732000,714513,537,21,1018
2025-09-30T18:18:39.000282+00:00,238737000,717199,537,21,885
2025-09-30T18:18:44.000280+00:00,238742000,719886,537,21,880
2025-09-30T18:18:49.000277+00:00,238747000,722572,537,21,869
2025-09-30T18:18:54.000274+00:00,238752000,725258,537,21,868
2025-09-30T18:18:59.000272+00:00,238757000,727944,537,20,865
2025-09-30T18:19:04.000269+00:00,238762000,730630,537,20,866
2025-09-30T18:19:09.000266+00:00,238767000,733315,537,20,853
2025-09-30T18:19:14.000264+00:00,238772000,736002,537,20,808
2025-09-30T18:19:19.000261+00:00,238777000,738687,537,20,863
2025-09-30T18:19:24.000258+00:00,238782000,741373,537,20,865
2025-09-30T18:19:29.000255+00:00,238787000,744059,537,20,866
2025-09-30T18:19:34.000253+00:00,238792000,746745,537,20,921
2025-09-30T18:19:39.000250+00:00,238797000,749430,537,20,902
2025-09-30T18:19:44.000247+00:00,238802000,752116,537,20,909
2025-09-30T18:19:49.000245+00:00,238807000,754801,537,20,894
2025-09-30T18:19:54.000242+00:00,238812000,757487,537,20,903
2025-09-30T18:19:59.000239+00:00,238817000,760173,537,20,899
2025-09-30T18:20:04.000237+00:00,238822000,762859,537,20,896
2025-09-30T18:20:09.000234+00:00,238827000,765544,537,20,884
2025-09-30T18:20:14.000231+00:00,238832000,768230,537,19,796
2025-09-30T18:20:19.000229+00:00,238837000,770916,537,19,796
2025-09-30T18:20:24.000226+00:00,238842000,773601,537,19,880
2025-09-30T18:20:29.000223+00:00,238847000,776287,537,19,883
2025-09-30T18:20:34.000221+00:00,238852000,778972,537,19,883
2025-09-30T18:20:39.000218+00:00,238857000,781657,537,19,878
2025-09-30T18:20:44.000215+00:00,238862000,784343,537,19,833
2025-09-30T18:20:49.000212+00:00,238867000,787029,537,19,822
2025-09-30T18:20:54.000210+00:00,238872000,789715,537,19,819
2025-09-30T18:20:59.000207+00:00,238877000,792399,537,19,816
2025-09-30T18:21:04.000204+00:00,238882000,795085,537,19,818
2025-09-30T18:21:09.000202+00:00,238887000,797770,537,19,811
2025-09-30T18:21:14.000199+00:00,238892000,800454,537,19,825
2025-09-30T18:21:19.000196+00:00,238897000,803139,537,18,817
2025-09-30T18:21:24.000194+00:00,238902000,805823,537,18,774
2025-09-30T18:21:29.000191+00:00,238907000,808508,537,18,775
2025-09-30T18:21:34.000188+00:00,238912000,811193,537,18,781
2025-09-30T18:21:39.000186+00:00,238917000,813878,537,18,790
2025-09-30T18:21:44.000183+00:00,238922000,816562,537,18,801
2025-09-30T18:21:49.000180+00:00,238927000,819246,537,18,805
2025-09-30T18:21:54.000178+00:00,238932000,821930,537,18,822
2025-09-30T18:21:59.000175+00:00,238937000,824615,537,18,862
2025-09-30T18:22:04.000172+00:00,238942000,827299,537,19,933
2025-09-30T18:22:09.000170+00:00,238947000,829984,537,19,933
2025-09-30T18:22:14.000167+00:00,238952000,832668,537,19,946
2025-09-30T18:22:19.000164+00:00,238957000,835352,537,19,962
2025-09-30T18:22:24.000161+00:00,238962000,838037,537,19,964
2025-09-30T18:22:29.000159+00:00,238967000,840721,537,19,950
2025-09-30T18:22:34.000156+00:00,238972000,843405,537,19,948
2025-09-30T18:22:39.000153+00:00,238977000,846089,537,20,958
2025-09-30T18:22:44.000151+00:00,238982000,848773,537,20,950
2025-09-30T18:22:49.000148+00:00,238987000,851457,537,20,871
2025-09-30T18:22:54.000145+00:00,238992000,854142,537,20,860
2025-09-30T18:22:59.000143+00:00,238997000,856826,537,20,929
2025-09-30T18:23:04.000140+00:00,239002000,859511,537,20,875
2025-09-30T18:23:09.000137+00:00,239007000,862195,537,20,842
2025-09-30T18:23:14.000135+00:00,239012000,864879,537,20,805
2025-09-30T18:23:19.000132+00:00,239017000,867562,537,20,814
2025-09-30T18:23:24.000129+00:00,239022000,870246,537,20,845
2025-09-30T18:23:29.000127+00:00,239027000,872931,537,19,792
2025-09-30T18:23:34.000124+00:00,239032000,875614,537,19,816
2025-09-30T18:23:39.000121+00:00,239037000,878299,537,19,790
2025-09-30T18:23:44.000119+00:00,239042000,880983,537,19,837
2025-09-30T18:23:49.000116+00:00,239047000,883666,537,19,838
2025-09-30T18:23:54.000113+00:00,239052000,886350,537,19,842
2025-09-30T18:23:59.000110+00:00,239057000,889035,537,19,831
2025-09-30T18:24:04.000108+00:00,239062000,891718,536,19,840
2025-09-30T18:24:09.000105+00:00,239067000,894402,537,19,855
2025-09-30T18:24:14.000102+00:00,239072000,897086,537,19,932
2025-09-30T18:24:19.000100+00:00,239077000,899769,536,19,966
2025-09-30T18:24:24.000097+00:00,239082000,902452,537,19,962
2025-09-30T18:24:29.000094+00:00,239087000,905136,537,19,955
2025-09-30T18:24:34.000092+00:00,239092000,907820,537,20,966
2025-09-30T18:24:39.000089+00:00,239097000,910503,537,20,983
2025-09-30T18:24:44.000086+00:00,239102000,913186,537,20,985
2025-09-30T18:24:49.000084+00:00,239107000,915869,536,20,1004
2025-09-30T18:24:54.000081+00:00,239112000,918551,537,20,997
2025-09-30T18:24:59.000078+00:00,239117000,921234,537,20,984
2025-09-30T18:25:04.000076+00:00,239122000,923917,536,21,1108
2025-09-30T18:25:09.000073+00:00,239127000,926600,537,21,960
2025-09-30T18:25:14.000070+00:00,239132000,929283,537,21,944
2025-09-30T18:25:19.000068+00:00,239137000,931966,536,21,960
2025-09-30T18:25:24.000065+00:00,239142000,934647,536,21,952
2025-09-30T18:25:29.000062+00:00,239147000,937330,536,21,886
2025-09-30T18:25:34.000059+00:00,239152000,940013,537,21,852
2025-09-30T18:25:39.000057+00:00,239157000,942695,536,21,873
2025-09-30T18:25:44.000054+00:00,239162000,945378,536,21,987
2025-09-30T18:25:49.000051+00:00,239167000,948060,536,21,1027
2025-09-30T18:25:54.000049+00:00,239172000,950741,536,21,1238
2025-09-30T18:25:59.000046+00:00,239177000,953422,536,22,1308
2025-09-30T18:26:04.000043+00:00,239182000,956104,536,23,1298
2025-09-30T18:26:09.000041+00:00,239187000,958783,536,23,1347
2025-09-30T18:26:14.000038+00:00,239192000,961462,536,24,1341
2025-09-30T18:26:19.000035+00:00,239197000,964142,536,24,1363
2025-09-30T18:26:24.000033+00:00,239202000,966821,536,25,1335
2025-09-30T18:26:29.000030+00:00,239207000,969502,536,25,1313
2025-09-30T18:26:34.000027+00:00,239212000,972185,536,26,1282
2025-09-30T18:26:39.000025+00:00,239217000,974866,536,25,998
2025-09-30T18:26:44.000022+00:00,239222000,977547,536,25,986
2025-09-30T18:26:49.000019+00:00,239227000,980228,536,25,979
2025-09-30T18:26:54.000017+00:00,239232000,982909,536,25,940
2025-09-30T18:26:59.000014+00:00,239237000,985591,536,25,939
2025-09-30T18:27:04.000011+00:00,239242000,988275,536,24,857
2025-09-30T18:27:09.000009+00:00,239247000,990958,536,24,834
2025-09-30T18:27:14.000006+00:00,239252000,993641,536,24,832
2025-09-30T18:27:19.000003+00:00,239257000,996323,536,24,930
2025-09-30T18:27:24+00:00,239262000,999004,536,23,970
2025-09-30T18:27:29.000001+00:00,239267000,1685,536,23,969
2025-09-30T18:27:34.000004+00:00,239272000,4367,536,23,957
2025-09-30T18:27:39.000007+00:00,239277000,7049,536,23,854
2025-09-30T18:27:44.000009+00:00,239282000,9732,536,23,878
2025-09-30T18:27:49.000012+00:00,239287000,12414,536,23,984
2025-09-30T18:27:54.000015+00:00,239292000,15095,536,23,990
2025-09-30T18:27:59.000017+00:00,239297000,17776,536,23,991
2025-09-30T18:28:04.000020+00:00,239302000,20457,536,23,1111
2025-09-30T18:28:09.000023+00:00,239307000,23138,536,23,1003
2025-09-30T18:28:14.000025+00:00,239312000,25819,536,23,1113
2025-09-30T18:28:19.000028+00:00,239317000,28500,536,23,1030
2025-09-30T18:28:24.000031+00:00,239322000,31181,536,23,953
2025-09-30T18:28:29.000033+00:00,239327000,33862,536,23,925
2025-09-30T18:28:34.000036+00:00,239332000,36543,536,23,932
2025-09-30T18:28:39.000039+00:00,239337000,39225,536,23,937
2025-09-30T18:28:44.000041+00:00,239342000,41905,536,23,952
2025-09-30T18:28:49.000044+00:00,239347000,44587,536,23,957
2025-09-30T18:28:54.000047+00:00,239352000,47268,536,23,973
2025-09-30T18:28:59.000049+00:00,239357000,49947,536,23,981
2025-09-30T18:29:04.000052+00:00,239362000,52628,536,22,959
2025-09-30T18:29:09.000055+00:00,239367000,55309,536,22,970
2025-09-30T18:29:14.000057+00:00,239372000,57989,536,22,942
2025-09-30T18:29:19.000060+00:00,239377000,60670,536,22,942
2025-09-30T18:29:24.000063+00:00,239382000,63351,536,22,932
2025-09-30T18:29:29.000066+00:00,239387000,66031,536,22,926
2025-09-30T18:29:34.000068+00:00,239392000,68712,536,22,856
2025-09-30T18:29:39.000071+00:00,239397000,71394,536,22,817
2025-09-30T18:29:44.000074+00:00,239402000,74074,536,21,828
2025-09-30T18:29:49.000076+00:00,239407000,76756,536,21,825
2025-09-30T18:29:54.000079+00:00,239412000,79437,536,21,806
2025-09-30T18:29:59.000082+00:00,239417000,82117,536,21,811
2025-09-30T18:30:04.000084+00:00,239422000,84798,536,21,799
2025-09-30T18:30:09.000087+00:00,239427000,87480,536,20,792
2025-09-30T18:30:14.000090+00:00,239432000,90161,536,20,793
2025-09-30T18:30:19.000092+00:00,239437000,92842,536,20,789
2025-09-30T18:30:24.000095+00:00,239442000,95523,536,20,793
2025-09-30T18:30:29.000098+00:00,239447000,98204,536,20,750
2025-09-30T18:30:34.000100+00:00,239452000,100884,536,19,755
2025-09-30T18:30:39.000103+00:00,239457000,103565,536,19,764
2025-09-30T18:30:44.000106+00:00,239462000,106246,536,19,772
2025-09-30T18:30:49.000108+00:00,239467000,108927,536,19,824
2025-09-30T18:30:54.000111+00:00,239472000,111607,536,19,829
2025-09-30T18:30:59.000114+00:00,239477000,114288,536,19,829
2025-09-30T18:31:04.000116+00:00,239482000,116968,536,19,828
2025-09-30T18:31:09.000119+00:00,239487000,119649,536,19,833
2025-09-30T18:31:14.000122+00:00,239492000,122330,536,19,785
2025-09-30T18:31:19.000125+00:00,239497000,125010,536,19,789
2025-09-30T18:31:24.000127+00:00,239502000,127691,536,19,832
2025-09-30T18:31:29.000130+00:00,239507000,130370,536,19,837
2025-09-30T18:31:34.000133+00:00,239512000,133049,536,19,845
2025-09-30T18:31:39.000135+00:00,239517000,135728,536,19,835
2025-09-30T18:31:44.000138+00:00,239522000,138408,536,19,830
2025-09-30T18:31:49.000141+00:00,239527000,141087,536,19,830
2025-09-30T18:31:54.000143+00:00,239532000,143767,536,18,863
2025-09-30T18:31:59.000146+00:00,239537000,146447,536,18,892
2025-09-30T18:32:04.000149+00:00,239542000,149126,536,19,887
2025-09-30T18:32:09.000151+00:00,239547000,151805,536,19,847
2025-09-30T18:32:14.000154+00:00,239552000,154486,536,19,856
2025-09-30T18:32:19.000157+00:00,239557000,157165,536,19,843
2025-09-30T18:32:24.000159+00:00,239562000,159845,536,19,859
2025-09-30T18:32:29.000162+00:00,239567000,162524,536,19,898
2025-09-30T18:32:34.000165+00:00,239572000,165201,536,19,917
2025-09-30T18:32:39.000167+00:00,239577000,167879,536,19,900
2025-09-30T18:32:44.000170+00:00,239582000,170558,536,19,893
2025-09-30T18:32:49.000173+00:00,239587000,173237,536,19,839
2025-09-30T18:32:54.000175+00:00,239592000,175916,536,19,849
2025-09-30T18:32:59.000178+00:00,239597000,178595,536,19,844
2025-09-30T18:33:04.000181+00:00,239602000,181273,536,19,889
2025-09-30T18:33:09.000183+00:00,239607000,183951,536,19,884
