G26,230420,230419.93321759353,2394,20106305.910397988,73.66426982003036,170.8197661390289,-85444.11636091274,2.2221852408844476,3.7473284445004538,-10.529200921392658,20191751.551902104,L1_L2,0,-3.248681186247678,0.10456379682866057
G26,230430,230429.93322459108,2394,20104208.107496906,73.74749670515278,170.71226481539946,-85444.1327205033,2.211774444330866,3.8543736886495026,-10.529200921392658,20189653.882816654,L1_L2,0,-3.2486830739415415,0.10344228782122045
G26,230440,230439.9332315474,2394,20102122.668807764,73.83065513701344,170.60354069819195,-85444.14908009382,2.2013587941981636,4.155373043482541,-10.529200921392658,20187568.771902107,L1_L2,0,-3.2486849483464226,0.10232867401005485
G26,230450,230449.93323846246,2394,20100049.599518042,73.9137438678381,170.4935754961499,-85444.16543968428,2.1909383132736244,4.217882693206775,-10.529200921392658,20185495.791902106,L1_L2,0,-3.2486868094986727,0.1012229337979953
G26,230460,230459.93324533626,2394,20097988.904755156,73.9967616271284,170.38235058643497,-85444.18179927465,2.1805130243561424,3.8058606938138837,-10.529200921392658,20183434.7119021,L1_L2,0,-3.2486886574343794,0.10012504574508085
G26,230470,230469.93325216876,2394,20095940.589586355,74.07970712112842,170.26984700780574,-85444.19815886495,2.1700829502561403,3.654239833485917,-10.529200921392658,20181386.271902103,L1_L2,0,-3.2486904921893687,0.09903498856678183
G26,230480,230479.93325895997,2394,20093904.659018695,74.16257903227677,170.15604545365053,-85444.21451845519,2.1596481137954835,3.728927623044001,-10.529200921392658,20179350.44281666,L1_L2,0,-3.2486923137991974,0.09795274113710839
G26,230490,230489.9332657098,2394,20091881.11799898,74.24537601864316,170.0409262648777,-85444.23087804536,2.1492085378075165,3.7431481685343897,-10.529200921392658,20177326.942816656,L1_L2,0,-3.2486941222991677,0.09687828248394759
G26,230500,230499.93327241833,2394,20089869.97141376,74.32809671335167,169.92446942265087,-85444.24723763547,2.1387642451368603,3.622929509729147,-10.529200921392658,20175315.70281666,L1_L2,0,-3.248695917724316,0.09581159179061771
G26,230510,230509.9332790855,2394,20087871.22408922,74.41073972398664,169.8066545409851,-85444.26359722551,2.128315258639505,3.503445474561886,-10.529200921392658,20173316.86281666,L1_L2,0,-3.2486977001094233,0.09475264839364783
G26,230520,230519.93328571125,2394,20085884.880791195,74.49330363198338,169.68746085918178,-85444.27995681549,2.11786160118273,3.4090156973688863,-10.529200921392658,20171330.451902106,L1_L2,0,-3.2486994694890092,0.09370143178388801
G26,230530,230529.93329229567,2394,20083910.94622511,74.5757869920043,169.56686723410922,-85444.2963164054,2.1074032956448634,3.527678438433213,-10.529200921392658,20169356.66281666,L1_L2,0,-3.2487012258973404,0.0926579216034007
G26,230540,230539.93329883864,2394,20081949.425035942,74.65818833129359,169.44485213233307,-85444.31267599521,2.096940364915596,3.6020450916257687,-10.529200921392658,20167395.242816664,L1_L2,0,-3.248702969368426,0.09162209764657092
G26,230550,230549.9333053402,2394,20080000.32180816,74.74050614902045,169.32139362207968,-85444.32903558499,2.0864728318955605,3.4184457501833094,-10.529200921392658,20165445.982816663,L1_L2,0,-3.248704699936023,0.09059393985810793
G26,230560,230559.93331180033,2394,20078063.641065728,74.82273891559986,169.19646936504148,-85444.34539517468,2.0760007194964887,3.572356475808192,-10.529200921392658,20163509.48281666,L1_L2,0,-3.2487064176336347,0.08957342833304516
G26,230570,230569.93331821903,2394,20076139.387272,74.90488507199777,169.07005660802008,-85444.36175476431,2.0655240506410375,3.3793139468616573,-10.529200921392658,20161585.06281666,L1_L2,0,-3.2487081224945116,0.08856054331674024
G26,230580,230579.93332459623,2394,20074227.56482978,74.98694302901518,168.94213217440642,-85444.37811435388,2.0550428482629166,3.1949153731402475,-10.529200921392658,20159673.08281666,L1_L2,0,-3.2487098145516566,0.08755526520132229
G26,230590,230589.93333093196,2394,20072328.178081185,75.06891116655594,168.81267245548577,-85444.39447394338,2.0445571353065892,3.1548186691943556,-10.529200921392658,20157773.682816662,L1_L2,0,-3.2487114938378223,0.08655757452857848
G26,230600,230599.93333722616,2394,20070441.231307667,75.15078783287125,168.68165340158495,-85444.41083353279,2.034066934727434,3.334742394989007,-10.529200921392658,20155886.94281666,L1_L2,0,-3.2487131603855124,0.0855674519870675
G26,230610,230609.9333434789,2394,20068566.72872994,75.23257134378704,168.54905051303993,-85444.42719312217,2.023572269491472,3.5413804179406725,-10.529200921392658,20154012.67373121,L1_L2,0,-3.248714814226987,0.08458487841078721
G26,230620,230619.9333496901,2394,20066704.674507998,75.3142599819071,168.41483883100287,-85444.44355271145,2.0130731625755307,3.4487436674389755,-10.529200921392658,20152150.553731214,L1_L2,0,-3.2487164553942556,0.08360983478183925
G26,230630,230629.93335585977,2394,20064855.072741043,75.39585199579626,168.27899292806362,-85444.45991230068,2.002569636967126,3.22364750696579,-10.529200921392658,20150300.753731214,L1_L2,0,-3.248718083919089,0.08264230222554403
G26,230640,230639.93336198787,2394,20063017.927467436,75.47734559914238,168.14148689871016,-85444.47627188984,1.9920617156643148,3.1420536044897744,-10.529200921392658,20148463.553731214,L1_L2,0,-3.248719699833012,0.08168226201199502
G26,230650,230649.93336807442,2394,20061193.242664706,75.55873896989347,168.00229434960423,-85444.49263147893,1.9815494216757046,3.079984448515461,-10.529200921392658,20146638.83373121,L1_L2,0,-3.248721303167308,0.08072969555517062
G26,230660,230659.9333741194,2394,20059381.022249483,75.64003024937246,167.86138838968841,-85444.50899106794,1.9710327780203953,3.1026088898506714,-10.529200921392658,20144826.662816662,L1_L2,0,-3.2487228939530195,0.07978458441249003
G26,230670,230669.9333801228,2394,20057581.270077486,75.72121754136727,167.71874162011693,-85444.5253506569,1.9605118077279584,3.03881487979379,-10.529200921392658,20143026.873731215,L1_L2,0,-3.2487244722209483,0.07884691028414714
G26,230680,230679.93338608454,2394,20055793.989943508,75.80229891119662,167.57432612400973,-85444.54171024579,1.9499865338383797,2.9120639993197983,-10.529200921392658,20141239.49373122,L1_L2,0,-3.24872603800166,0.07791665501022393
G26,230690,230689.93339200472,2394,20054019.18558132,75.88327238475142,167.42811345602655,-85444.5580698346,1.9394569794018222,3.269537039581337,-10.529200921392658,20139465.073731214,L1_L2,0,-3.248727591325482,0.07699380057313299
G26,230700,230699.93339788326,2394,20052256.860663727,75.96413594750646,167.28007463177846,-85444.57442942334,1.9289231674789067,3.3675612317747436,-10.529200921392658,20137702.873731215,L1_L2,0,-3.2487291322225027,0.07607832909672929
G26,230710,230709.93340372015,2394,20050507.018802486,76.04488754350952,167.13018011705054,-85444.59078901203,1.918385121140384,3.462524845948792,-10.529200921392658,20135953.153731223,L1_L2,0,-3.2487306607225803,0.07517022284164732
G26,230720,230719.93340951542,2394,20048769.663548272,76.12552507434079,166.97839981686278,-85444.60714860063,1.907842863467138,3.2108772082574433,-10.529200921392658,20134215.573731218,L1_L2,0,-3.248732176855334,0.07426946421085212
G26,230730,230729.93341526898,2394,20047044.7983907,76.20604639804276,166.82470306435536,-85444.6235081892,1.8972964175502864,3.298214185706456,-10.529200921392658,20132490.82281666,L1_L2,0,-3.2487336806501523,0.07337603574431029
G26,230740,230739.9334209809,2394,20045332.426758263,76.28644932802486,166.66905860950175,-85444.63986777765,1.8867458064908476,3.162936427630484,-10.529200921392658,20130778.342816662,L1_L2,0,-3.248735172136191,0.07248992011965605
G26,230750,230749.93342665114,2394,20043632.55201829,76.3667316319338,166.51143460766195,-85444.65622736605,1.8761910533999342,3.430762062649592,-10.529200921392658,20129078.762816664,L1_L2,0,-3.2487366513423774,0.07161110015108108
G26,230760,230759.93343227965,2394,20041945.177476957,76.4468910304962,166.35179860796927,-85444.6725869544,1.8656321813986334,3.538384931307519,-10.529200921392658,20127391.52281666,L1_L2,0,-3.2487381182974056,0.07073955879088878
G26,230770,230769.93343786648,2394,20040270.306379255,76.52692519632981,166.19011754155045,-85444.68894654266,1.8550692136178006,3.6825600822630804,-10.529200921392658,20125716.822816666,L1_L2,0,-3.2487395730297415,0.06987527912682978
G26,230780,230779.93344341157,2394,20038607.941908948,76.60683175272025,166.02635770960356,-85444.70530613087,1.8445021731982494,3.520103749251575,-10.529200921392658,20124054.322816655,L1_L2,0,-3.2487410155676253,0.06901824438099169
G26,230790,230789.93344891496,2394,20036958.087188553,76.68660827236764,165.86048477131146,-85444.721665719,1.8339310832904803,3.4969789134629536,-10.529200921392658,20122404.471902102,L1_L2,0,-3.248742445939068,0.0681684379117975
G26,230800,230799.93345437662,2394,20035320.74527936,76.76625227609689,165.69246373162068,-85444.73802530707,1.8233559670547805,3.242867960128933,-10.529200921392658,20120766.90281666,L1_L2,0,-3.248743864171858,0.06732584320978674
G26,230810,230809.9334597965,2394,20033695.919181347,76.84576123153484,165.5222589288743,-85444.75438489507,1.8127768476611084,3.542027262665215,-10.529200921392658,20119142.402816657,L1_L2,0,-3.2487452702935533,0.06649044390183434
G26,230820,230819.93346517463,2394,20032083.611833204,76.92513255175143,165.3498340223146,-85444.770744483,1.8021937482890047,3.7824327270354843,-10.529200921392658,20117530.362816665,L1_L2,0,-3.2487466643314953,0.06566222374448927
G26,230830,230829.933470511,2394,20030483.82611229,77.00436359386453,165.1751519794677,-85444.78710407086,1.7916066921275684,3.7702924392942805,-10.529200921392658,20115930.591902107,L1_L2,0,-3.248748046312798,0.06484116662885953
G26,230840,230839.93347580556,2394,20028896.564834632,77.08345165760662,164.99817506340386,-85444.80346365865,1.781015702375436,3.7155340746830916,-10.529200921392658,20114343.302816663,L1_L2,0,-3.248749416264354,0.06402725657705943
G26,230850,230849.93348105837,2394,20027321.83075489,77.16239398385503,164.8188648199027,-85444.81982324638,1.770420802240629,3.6626593261171365,-10.529200921392658,20112768.54281666,L1_L2,0,-3.2487507742128368,0.06322047774265371
G26,230860,230859.93348626938,2394,20025759.626566354,77.24118775312118,164.63718206452162,-85444.83618283404,1.7598220149406252,3.5798894863692112,-10.529200921392658,20111206.28281666,L1_L2,0,-3.2487521201846987,0.062420814409547276
G26,230870,230869.9334914386,2394,20024209.954900894,77.31983008400132,164.45308686958032,-85444.85254242162,1.7492193637022073,3.713678154468653,-10.529200921392658,20109656.771902107,L1_L2,0,-3.2487534542061742,0.06162825099154112
G26,230880,230879.933496566,2394,20022672.81832902,77.39831803158553,164.26653855108398,-85444.86890200914,1.7386128717614748,3.6541985012445366,-10.529200921392658,20108119.60281666,L1_L2,0,-3.2487547763032794,0.060842772031666215
G26,230890,230889.93350165157,2394,20021148.219359763,77.47664858582591,164.07749565559126,-85444.88526159659,1.728002562363721,3.886197862913832,-10.529200921392658,20106595.26281666,L1_L2,0,-3.248756086501813,0.06006436220307165
G26,230900,230899.9335066953,2394,20019636.160440758,77.55481866986098,163.88591594704567,-85444.90162118398,1.7173884587634427,3.687228617796791,-10.529200921392658,20105083.0319021,L1_L2,0,-3.248757384827357,0.05929300630636014
G26,230910,230909.9335116972,2394,20018136.643958133,77.63282513829795,163.69175639359074,-85444.9179807713,1.7067705842241903,3.5967337866313756,-10.529200921392658,20103583.451902106,L1_L2,0,-3.248758671305282,0.058528689269143896
G26,230920,230919.93351665724,2394,20016649.672236603,77.71066477544892,163.4949731543898,-85444.93434035854,1.6961489620186387,3.7014741110033356,-10.529200921392658,20102096.61190211,L1_L2,0,-3.248759945960739,0.05777139614893123
G26,230930,230929.93352157544,2394,20015175.247539375,77.78833429352342,163.2955215664663,-85444.95069994572,1.685523615428435,3.4191864015883766,-10.529200921392658,20100621.931902107,L1_L2,0,-3.2487612088186704,0.05702111212624317
G26,230940,230939.9335264518,2394,20013713.372068144,77.86583033077386,163.09335613159152,-85444.96705953284,1.6748945677441769,3.3985835513740312,-10.529200921392658,20099160.06281666,L1_L2,0,-3.2487624599038036,0.05627782251083069
G26,230950,230949.93353128628,2394,20012264.047963135,77.94314944959437,162.888430503249,-85444.98341911986,1.6642618422653566,3.3247816922230413,-10.529200921392658,20097710.691902105,L1_L2,0,-3.248763699240655,0.055541512736789755
G26,230960,230959.9335360789,2394,20010827.277303055,78.0202881345713,162.6806974736932,-85444.99977870684,1.653625462300334,3.159360360194114,-10.529200921392658,20096273.78281666,L1_L2,0,-3.248764926853531,0.05481216836344949
G26,230970,230969.93354082963,2394,20009403.062105067,78.09724279048636,162.47010896114472,-85445.01613829374,1.6429854511662223,3.36755875327799,-10.529200921392658,20094849.802816663,L1_L2,0,-3.2487661427665273,0.05408977507492807
G26,230980,230979.93354553846,2394,20007991.404324822,78.17400974026887,162.25661599714476,-85445.03249788057,1.6323418321888925,3.1674212354409974,-10.529200921392658,20093437.971902106,L1_L2,0,-3.2487673470035316,0.053374318679466626
G26,230990,230989.9335502054,2394,20006592.305856407,78.25058522289956,162.04016871410832,-85445.04885746734,1.621694628702824,3.0588828646432376,-10.529200921392658,20092038.79190211,L1_L2,0,-3.2487685395882226,0.05266578510898512
G26,231000,230999.93355483044,2394,20005205.768532388,78.32696539126168,161.82071633311747,-85445.06521705403,1.6110438640511757,2.7601110772957327,-10.529200921392658,20090651.982816655,L1_L2,0,-3.2487697205440753,0.05196416041663987
G26,231010,231009.93355941356,2394,20003831.79412376,78.40314630994244,161.5982071519845,-85445.08157664067,1.6003895615856336,2.4765912629809463,-10.529200921392658,20089277.751902103,L1_L2,0,-3.2487708898943515,0.051269430782152625
G26,231020,231019.9335639548,2394,20002470.38433996,78.47912395298141,161.37258853363983,-85445.09793622723,1.5897317446663566,2.550272218810278,-10.529200921392658,20087916.44281666,L1_L2,0,-3.248772047662116,0.05058158250292877
G26,231030,231029.93356845411,2394,20001121.540828858,78.55489420156614,161.14380689489604,-85445.11429581372,1.5790704366620465,2.706762428759248,-10.529200921392658,20086567.782816663,L1_L2,0,-3.2487731938702207,0.04990060200116275
G26,231040,231039.9335729115,2394,19999785.26517677,78.63045284167588,160.91180769561313,-85445.13065540013,1.5684056609497035,2.844475596692064,-10.529200921392658,20085231.671902105,L1_L2,0,-3.248774328541321,0.04922647581806494
G26,231050,231049.93357732697,2394,19998461.558908407,78.70579556167061,160.67653542835936,-85445.14701498649,1.5577374409147262,2.954630704014562,-10.529200921392658,20083908.102816656,L1_L2,0,-3.2487754516978624,0.048559190617414316
G26,231060,231059.93358170052,2394,19997150.423486922,78.78091794982736,160.437933608588,-85445.16337457277,1.5470657999507316,3.2830209677340463,-10.529200921392658,20082597.322816662,L1_L2,0,-3.248776563362095,0.04789873318089555
G26,231070,231069.93358603213,2394,19995851.860313904,78.8558154918212,160.1959447654226,-85445.179734159,1.5363907614596244,2.8791593563510105,-10.529200921392658,20081298.382816657,L1_L2,0,-3.2487776635560635,0.04724509041098557
G26,231080,231079.93359032174,2394,19994565.870729353,78.9304835681533,159.9505104330996,-85445.19609374515,1.5257123488515083,3.2217059105314547,-10.529200921392658,20080012.76281666,L1_L2,0,-3.248778752301612,0.046598249329843355
G26,231090,231089.93359456945,2394,19993292.45601165,79.00491745152566,159.70157114314324,-85445.21245333122,1.5150305855444448,3.1093822652183007,-10.529200921392658,20078739.26281666,L1_L2,0,-3.2487798296203865,0.045958197077311524
