G26,225224.00032442508,225223.992,225223.992,-324421,512,225224,225223.92500127296,2394,22581312.917364534,30.692706870509234,184.64848975813777,-0.008324425097629816,-0.00028498271381069266,0.000000021652104139358825,-0.008039464035923262,20171182.766976494,139840180.43360528,-2410130.1503880396,40.533943995367736,31.641207062543565,20728.77529078793
G26,225225.0003239131,225224.992,225224.992,-323909,512,225225,225224.92500299602,2394,22580642.863571785,30.700289292931995,184.64732741034524,-0.008323913097629816,-0.00028498271926767025,0.00000002165036186529362,-0.008038952028724011,20170665.98117099,139836599.42984062,-2409976.882400796,40.30603446206078,31.452757516099947,20616.81441202888
G26,225226.0003234011,225225.992,225225.992,-323397,512,225226,225225.92500471897,2394,22579972.84969579,30.707872114543353,184.64616521308082,-0.008323401097629815,-0.0002849827247246479,0.00000002164861912339659,-0.00803844002152429,20170149.33544099,139833018.6281997,-2409823.514254801,40.17828353866935,31.350457620865487,20556.036413972863
G26,225227.0003228891,225226.992,225226.992,-322885,512,225227,225226.92500644177,2394,22579302.875757832,30.71545533530444,184.64500316621752,-0.008322889097629816,-0.0002849827301816255,0.000000021646875913703485,-0.008037928014324104,20169632.880881492,139829438.08668125,-2409669.99487634,40.20176494214684,31.378349153804844,20572.607218184166
G26,225228.0003223771,225227.992,225227.992,-322373,512,225228,225227.92500816443,2394,22578632.94177917,30.723038955176644,184.64384126962813,-0.008322377097629815,-0.0002849827356386031,0.000000021645132236250028,-0.008037416007123448,20169116.46655181,139825857.76273853,-2409516.4752273597,40.22551672440022,31.40648236589108,20589.321607828148
G26,225229.00032186508,225228.992,225228.992,-321861,512,225229,225228.92500988694,2394,22577963.04778107,30.73062297412121,184.6426795231855,-0.008321865097629815,-0.0002849827410955807,0.000000021643388091071942,-0.008036903999922325,20168600.093604304,139822277.64977312,-2409362.954176765,40.250669980887324,31.435831936316987,20606.75865534616
G26,225230.0003213531,225229.992,225229.992,-321349,512,225230,225229.92501160933,2394,22577293.193784773,30.738207392099696,184.64151792676242,-0.008321353097629816,-0.0002849827465525583,0.000000021641643478204903,-0.008036391992720736,20168083.875645887,139818697.8722867,-2409209.3181388862,40.39081038115546,31.564283065205867,20683.073518074118
G26,225231.0003208411,225230.992,225230.992,-320837,512,225231,225230.92501333158,2394,22576623.379811585,30.745792209073244,184.6403564802314,-0.008320841097629815,-0.00028498275200953594,0.000000021639898397684713,-0.008035879985518676,20167567.827129275,139815118.48607755,-2409055.5526823103,40.660369338002056,31.804340896097067,20825.695701076347
G26,225232.0003203291,225231.992,225231.992,-320325,512,225232,225231.9250150537,2394,22575953.605882715,30.7533774250033,184.6391951834652,-0.008320329097629815,-0.00028498275746651353,0.000000021638152849547074,-0.008035367978316152,20167051.493243273,139811539.68563965,-2408902.112639442,40.60451444797218,31.76394624220629,20801.69659345243
G26,225233.0003198171,225232.992,225232.992,-319813,512,225233,225232.92501677573,2394,22575283.87201944,30.76096303985115,184.6380340363363,-0.008319817097629816,-0.0002849827629234912,0.000000021636406833827746,-0.008034855971113159,20166534.986815695,139807961.1361307,-2408748.885203745,40.33605224592611,31.540190278904646,20668.75960977906
G26,225234.0003193051,225233.992,225233.992,-319301,512,225234,225233.92501849757,2394,22574614.17824308,30.768549053577633,184.63687303871737,-0.008319305097629815,-0.00028498276838046877,0.000000021634660350562623,-0.008034343963909698,20166018.84233034,139804382.7001735,-2408595.335912738,40.38944521360099,31.593941639637773,20700.69414979652
G26,225235.00031879309,225234.992,225234.992,-318789,512,225235,225234.9250202193,2394,22573944.524574835,30.776135466144456,184.63571219048055,-0.008318793097629815,-0.00028498277383744635,0.00000002163291339978738,-0.008033831956705768,20165502.792326424,139800804.46076375,-2408441.7322484106,40.497211361303926,31.694622127886532,20760.510032354738
G26,225236.0003182811,225235.992,225235.992,-318277,512,225236,225235.92502194087,2394,22573274.911036,30.78372227751261,184.63455149149866,-0.008318281097629816,-0.00028498277929442394,0.000000021631165981537862,-0.008033319949501374,20164986.485447057,139797226.10310805,-2408288.425588943,40.30797250987962,31.53905416428785,20668.084625979587
G26,225237.0003177691,225236.992,225236.992,-317765,512,225237,225236.92502366233,2394,22572605.337647818,30.791309487643556,184.63339094164388,-0.008317769097629815,-0.0002849827847514016,0.000000021629418095849834,-0.008032807942296508,20164470.23646007,139793647.9173767,-2408135.101187747,40.13647524500266,31.398726576139097,20584.713769536735
G26,225238.0003172571,225237.992,225237.992,-317253,512,225238,225237.92502538368,2394,22571935.80443156,30.798897096498507,184.6322305407883,-0.008317257097629815,-0.0002849827902083792,0.000000021627669742759112,-0.008032295935091178,20163954.188225318,139790070.01639047,-2407981.6162062436,40.12555814906955,31.39696130782125,20583.664995496987
G26,225239.0003167461,225238.992,225238.992,-316742,512,225239,225238.92502710584,2394,22571266.311407864,30.806485104045752,184.6310702888033,-0.008316746097629816,-0.00028498279566535677,0.000000021625920922299893,-0.008031784927885382,20163437.825541012,139786492.52698764,-2407828.485866852,40.05979125900194,31.347829674786517,20554.47510932721
G26,225240.0003162341,225239.992,225239.992,-316230,512,225240,225239.9250288269,2394,22570596.85859927,30.814073510231882,184.62991018556315,-0.008316234097629816,-0.0002849828011223344,0.000000021624171634511382,-0.008031272920679115,20162922.128794428,139782915.2501148,-2407674.7298048437,40.31995438737795,31.580170818406554,20692.51268544504
G26,225241.0003157221,225240.992,225240.992,-315718,512,225241,225240.92503054783,2394,22569927.446026403,30.821662315025605,184.628750230939,-0.008315722097629815,-0.000284982806579312,0.000000021622421879427698,-0.008030760913472382,20162406.227510303,139779338.26249006,-2407521.2185161,40.33534411061555,31.60115934889606,20704.982305891535
G26,225242.00031521008,225241.992,225241.992,-315206,512,225242,225241.9250322686,2394,22569258.073710542,30.829251518387647,184.62759042480275,-0.008315210097629816,-0.0002849828120362896,0.0000000216206716570848,-0.008030248906265183,20161890.404904086,139775761.5245204,-2407367.668806456,40.389154594857246,31.655351336610536,20737.17862942064
G26,225243.0003146981,225242.992,225242.992,-314694,512,225243,225242.92503398925,2394,22568588.741672926,30.836841120279594,184.62643076702656,-0.008314698097629815,-0.0002849828174932672,0.00000002161892096751846,-0.008029736899057515,20161374.317406867,139772185.1492204,-2407214.424266059,40.137795691378415,31.445821292312395,20612.69349093791
G26,225244.0003141861,225243.992,225243.992,-314182,512,225244,225243.92503570978,2394,22567919.44993482,30.84443112066261,184.6252712574823,-0.008314186097629815,-0.00028498282295024476,0.000000021617169810764557,-0.008029224891849382,20160858.52351218,139768609.09557566,-2407060.9264226407,40.13973966985941,31.45516024118266,20618.24190929143
G26,225245.0003136751,225244.992,225244.992,-313671,512,225245,225244.92503743115,2394,22567250.198516853,30.852021519505108,184.6241118960406,-0.008313675097629815,-0.0002849828284072224,0.000000021615418186857307,-0.008028713884640779,20160342.63443794,139765033.36428043,-2406907.564078912,40.305976275354624,31.606552222916104,20708.18629829011
G26,225246.0003131631,225245.992,225245.992,-313159,512,225246,225245.9250391514,2394,22566580.987441603,30.85961231675318,184.62295268257589,-0.008313163097629816,-0.0002849828338642,0.00000002161366609583608,-0.008028201877431713,20159827.03184408,139761457.82761607,-2406753.9555975236,40.41855794424191,31.71160551403121,20770.600132718188
G26,225247.0003126511,225246.992,225246.992,-312647,512,225247,225246.92504087152,2394,22565911.816729654,30.867203512375664,184.62179361695868,-0.008312651097629815,-0.0002849828393211776,0.000000021611913537735,-0.008027689870222175,20159311.2784601,139757882.33591524,-2406600.5382695533,40.33998605329543,31.65135133650694,20734.80216561329
G26,225248.0003121391,225247.992,225247.992,-312135,512,225248,225247.92504259152,2394,22565242.686402287,30.874795106333664,184.6206346990605,-0.008312139097629815,-0.0002849828447781552,0.000000021610160512589993,-0.008027177863012172,20158796.003820106,139754307.66695106,-2406446.682582181,40.699773425236344,31.9703369548172,20924.31660494997
G26,225249.00031162708,225248.992,225248.992,-311623,512,225249,225248.92504431133,2394,22564573.5964808,30.882387098587596,184.61947592875333,-0.008311627097629816,-0.00028498285023513276,0.00000002160840702043715,-0.008026665855801704,20158280.197102614,139750733.28049058,-2406293.399378188,40.487077278550714,31.79403568476609,20819.573210796123
G26,225250.0003111151,225249.992,225249.992,-311111,512,225250,225249.92504603104,2394,22563904.546986416,30.88997948909944,184.61831730590853,-0.008311115097629815,-0.00028498285569211035,0.00000002160665306131221,-0.008026153848590765,20157764.651456162,139747159.0883426,-2406139.8955302536,40.49502493161708,31.808639048048455,20828.249301647953
G26,225251.0003106031,225250.992,225250.992,-310599,512,225251,225250.9250477506,2394,22563235.53794041,30.897572277829777,184.61715883039793,-0.008310603097629815,-0.000284982861149088,0.00000002160489863525123,-0.008025641841379364,20157249.018324435,139743585.20237213,-2405986.5196159743,40.37503879144788,31.712483224695212,20771.12159461126
G26,225252.0003100911,225251.992,225251.992,-310087,512,225252,225251.92504947007,2394,22562566.56936405,30.90516546473986,184.6160005020928,-0.008310091097629816,-0.0002849828666060656,0.000000021603143742290128,-0.008025129834167493,20156733.548996165,139740011.85510927,-2405833.020367883,40.37838632194325,31.72308428993901,20777.419856415952
G26,225253.0003095791,225252.992,225252.992,-309575,512,225253,225252.92505118938,2394,22561897.641278602,30.91275904979056,184.61484232086457,-0.008309579097629815,-0.0002849828720630432,0.000000021601388382464933,-0.008024617826955155,20156217.922432587,139736438.72654328,-2405679.7188460156,40.18400748912245,31.56242420100417,20681.96913722819
G26,225254.0003090671,225253.992,225253.992,-309063,512,225254,225253.92505290854,2394,22561228.753705345,30.92035303294285,184.61368428658486,-0.008309067097629816,-0.00028498287752002076,0.000000021599632555811628,-0.00802410581974235,20155702.356594823,139732865.7122394,-2405526.397110522,40.00984214246273,31.419201650456113,20596.878337488484
G26,225255.00030855509,225254.992,225254.992,-308551,512,225255,225254.92505462756,2394,22560559.90666554,30.927947414157774,184.61252639912487,-0.008308555097629816,-0.00028498288297699835,0.000000021597876262366215,-0.00802359381252908,20155187.02249141,139729292.45383093,-2405372.884174131,40.02687755320221,31.441595435793662,20610.182842234975
G26,225256.0003080431,225255.992,225255.992,-308039,512,225256,225255.92505634646,2394,22559891.100180436,30.935542193396543,184.6113686583558,-0.008308043097629815,-0.00028498288843397594,0.00000002159611950216465,-0.008023081805315342,20154671.42124989,139725719.45692584,-2405219.678930547,39.73622001660988,31.197308720236045,20465.048211459012
G26,225257.0003075321,225256.992,225256.992,-307528,512,225257,225256.92505806623,2394,22559222.33427064,30.94313737062763,184.61021106414782,-0.008307532097629815,-0.00028498289389095353,0.000000021594362275241216,-0.008022570798101137,20154155.83145403,139722146.66279948,-2405066.50281661,39.716225151438266,31.18755407111653,20459.252818962625
G26,225258.0003070201,225257.992,225257.992,-307016,512,225258,225257.92505978484,2394,22558553.608958796,30.95073294579658,184.60905361637435,-0.008307020097629816,-0.0002849828993479311,0.00000002159260458163552,-0.008022058790886466,20153640.566238724,139718574.13322678,-2404913.042720072,39.68042028974742,31.164082558456265,20445.30801923856
G26,225259.0003065081,225258.992,225258.992,-306504,512,225259,225258.92506150337,2394,22557884.924265414,30.958328918872514,184.60789631490528,-0.008306508097629815,-0.0002849829048049087,0.00000002159084642138171,-0.008021546783671327,20153125.55964429,139715001.76266432,-2404759.364621125,39.862617696169764,31.329671158749225,20543.68684556716
G26,225260.0003059961,225259.992,225259.992,-305992,512,225260,225259.92506322172,2394,22557216.280211855,30.965925289815694,184.60673915961195,-0.008305996097629815,-0.0002849829102618863,0.000000021589087794515995,-0.008021034776455724,20152610.26262697,139711429.6787843,-2404606.0175848864,39.713752255775034,31.20813419630323,20471.479799310197
G26,225261.0003054851,225260.992,225260.992,-305481,512,225261,225260.92506494094,2394,22556547.676818665,30.973522058595037,184.60558215036383,-0.008305485097629815,-0.0002849829157188639,0.00000002158732870107259,-0.008020523769239653,20152095.442274716,139707858.16022816,-2404452.2345439494,40.30068383086473,31.72497981570057,20778.54601847885
G26,225262.0003049731,225261.992,225261.992,-304969,512,225262,225261.92506665902,2394,22555879.11410847,30.98111922515621,184.60442528703442,-0.008304973097629816,-0.0002849829211758415,0.000000021585569141091096,-0.008020011762023115,20151580.325128667,139704286.85391727,-2404298.7889798023,40.2503460184671,31.688978918437126,20757.157311688115
G26,225263.0003044611,225262.992,225262.992,-304457,512,225263,225262.92506837696,2394,22555210.592101865,30.98871678946767,184.60326856949317,-0.008304461097629815,-0.00028498292663281906,0.000000021583809114605856,-0.008019499754806111,20151065.254186586,139700716.08176127,-2404145.337915279,40.2055084425956,31.657733181256468,20738.593721282938
