message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T23:06:47+00:00,0,0,428807.000000000,-81.079604100,29.228105300,15.715000000,46.147000000,-0.000000037,-0.000000047,0.500000000,0.200000000,5781.600000000,5483.300000000,-81.079604137,29.228105253,15.715500000
HPPOSLLH,2025-09-18T23:06:48+00:00,0,0,428808.000000000,-81.079604600,29.228108200,16.060000000,46.491000000,0.000000011,-0.000000032,-0.300000000,0.500000000,5778.900000000,5482.900000000,-81.079604589,29.228108168,16.059700000
HPPOSLLH,2025-09-18T23:06:49+00:00,0,0,428809.000000000,-81.079604800,29.228108300,16.126000000,46.558000000,-0.000000018,0.000000022,0.400000000,0.200000000,5768.800000000,5475.300000000,-81.079604818,29.228108322,16.126400000
HPPOSLLH,2025-09-18T23:06:50+00:00,0,0,428810.000000000,-81.079605000,29.228109200,16.274000000,46.706000000,-0.000000048,0.000000031,0.000000000,-0.300000000,5760.400000000,5469.100000000,-81.079605048,29.228109231,16.274000000
HPPOSLLH,2025-09-18T23:06:51+00:00,0,0,428811.000000000,-81.079605200,29.228109600,16.366000000,46.798000000,-0.000000047,0.000000033,-0.200000000,-0.500000000,5746.600000000,5456.500000000,-81.079605247,29.228109633,16.365800000
HPPOSLLH,2025-09-18T23:06:52+00:00,0,0,428812.000000000,-81.079605700,29.228111200,16.584000000,47.016000000,0.000000029,-0.000000026,-0.100000000,-0.400000000,5731.400000000,5442.500000000,-81.079605671,29.228111174,16.583900000
HPPOSLLH,2025-09-18T23:06:53+00:00,0,0,428813.000000000,-81.079606100,29.228113200,16.844000000,47.276000000,0.000000012,-0.000000021,0.200000000,-0.100000000,5709.700000000,5421.200000000,-81.079606088,29.228113179,16.844200000
HPPOSLLH,2025-09-18T23:06:54+00:00,0,0,428814.000000000,-81.079606500,29.228115200,17.105000000,47.537000000,0.000000048,0.000000014,-0.100000000,-0.300000000,5646.600000000,5363.900000000,-81.079606452,29.228115214,17.104900000
HPPOSLLH,2025-09-18T23:06:55+00:00,0,0,428815.000000000,-81.079607700,29.228117900,17.513000000,47.945000000,0.000000018,0.000000045,0.000000000,-0.300000000,5594.300000000,5317.400000000,-81.079607682,29.228117945,17.513000000
HPPOSLLH,2025-09-18T23:06:56+00:00,0,0,428816.000000000,-81.079608200,29.228119600,17.736000000,48.168000000,-0.000000012,0.000000034,0.400000000,0.200000000,5543.500000000,5269.800000000,-81.079608212,29.228119634,17.736400000
HPPOSLLH,2025-09-18T23:06:57+00:00,0,0,428817.000000000,-81.079608500,29.228121800,17.999000000,48.431000000,0.000000012,-0.000000016,0.100000000,-0.200000000,5492.700000000,5220.700000000,-81.079608488,29.228121784,17.999100000
HPPOSLLH,2025-09-18T23:06:58+00:00,0,0,428818.000000000,-81.079608900,29.228124100,18.285000000,48.717000000,0.000000033,-0.000000001,0.000000000,-0.300000000,5442.900000000,5172.600000000,-81.079608867,29.228124099,18.285000000
HPPOSLLH,2025-09-18T23:06:59+00:00,0,0,428819.000000000,-81.079609100,29.228126300,18.534000000,48.966000000,-0.000000002,-0.000000043,0.200000000,0.000000000,5396.600000000,5127.600000000,-81.079609102,29.228126257,18.534200000
HPPOSLLH,2025-09-18T23:07:00+00:00,0,0,428820.000000000,-81.079609400,29.228128000,18.737000000,49.169000000,0.000000049,0.000000014,0.200000000,-0.100000000,5341.800000000,5075.400000000,-81.079609351,29.228128014,18.737200000
HPPOSLLH,2025-09-18T23:07:01+00:00,0,0,428821.000000000,-81.079609500,29.228130700,19.027000000,49.459000000,-0.000000017,0.000000000,-0.200000000,-0.400000000,5281.900000000,5018.900000000,-81.079609517,29.228130700,19.026800000
HPPOSLLH,2025-09-18T23:07:02+00:00,0,0,428822.000000000,-81.079609700,29.228133300,19.306000000,49.738000000,0.000000031,0.000000022,0.400000000,0.200000000,5230.300000000,4970.800000000,-81.079609669,29.228133322,19.306400000
HPPOSLLH,2025-09-18T23:07:03+00:00,0,0,428823.000000000,-81.079609800,29.228136100,19.601000000,50.033000000,-0.000000039,-0.000000002,0.100000000,-0.200000000,5182.200000000,4925.100000000,-81.079609839,29.228136098,19.601100000
HPPOSLLH,2025-09-18T23:07:04+00:00,0,0,428824.000000000,-81.079609900,29.228137800,19.790000000,50.222000000,-0.000000010,0.000000045,0.100000000,-0.100000000,5140.000000000,4884.500000000,-81.079609910,29.228137845,19.790100000
HPPOSLLH,2025-09-18T23:07:05+00:00,0,0,428825.000000000,-81.079610100,29.228139900,20.029000000,50.460000000,-0.000000001,-0.000000048,-0.400000000,0.300000000,5098.400000000,4844.500000000,-81.079610101,29.228139852,20.028600000
HPPOSLLH,2025-09-18T23:07:06+00:00,0,0,428826.000000000,-81.079610500,29.228141600,20.258000000,50.690000000,-0.000000002,-0.000000025,-0.200000000,-0.400000000,5066.000000000,4813.100000000,-81.079610502,29.228141575,20.257800000
HPPOSLLH,2025-09-18T23:07:07+00:00,0,0,428827.000000000,-81.079610900,29.228143300,20.467000000,50.899000000,0.000000034,0.000000000,-0.200000000,-0.400000000,5037.300000000,4786.700000000,-81.079610866,29.228143300,20.466800000
HPPOSLLH,2025-09-18T23:07:08+00:00,0,0,428828.000000000,-81.079611100,29.228148400,20.989000000,51.421000000,-0.000000049,0.000000033,0.100000000,-0.200000000,4980.700000000,4735.600000000,-81.079611149,29.228148433,20.989100000
HPPOSLLH,2025-09-18T23:07:09+00:00,0,0,428829.000000000,-81.079611800,29.228154600,21.647000000,52.079000000,-0.000000020,-0.000000045,0.200000000,0.000000000,4919.200000000,4680.100000000,-81.079611820,29.228154555,21.647200000
HPPOSLLH,2025-09-18T23:07:10+00:00,0,0,428830.000000000,-81.079612400,29.228160400,22.272000000,52.704000000,0.000000034,-0.000000026,0.400000000,0.200000000,4866.300000000,4633.800000000,-81.079612366,29.228160374,22.272400000
HPPOSLLH,2025-09-18T23:07:11+00:00,0,0,428831.000000000,-81.079612700,29.228165600,22.825000000,53.256000000,-0.000000047,-0.000000030,-0.400000000,0.400000000,4816.000000000,4589.900000000,-81.079612747,29.228165570,22.824600000
HPPOSLLH,2025-09-18T23:07:12+00:00,0,0,428832.000000000,-81.079613200,29.228170000,23.301000000,53.733000000,-0.000000027,-0.000000020,-0.100000000,-0.300000000,4766.200000000,4546.600000000,-81.079613227,29.228169980,23.300900000
HPPOSLLH,2025-09-18T23:07:13+00:00,0,0,428833.000000000,-81.079613700,29.228175600,23.896000000,54.328000000,-0.000000050,-0.000000030,0.100000000,-0.100000000,4713.100000000,4501.000000000,-81.079613750,29.228175570,23.896100000
HPPOSLLH,2025-09-18T23:07:14+00:00,0,0,428834.000000000,-81.079614100,29.228180400,24.399000000,54.831000000,0.000000008,-0.000000029,-0.200000000,-0.400000000,4669.100000000,4463.500000000,-81.079614092,29.228180371,24.398800000
HPPOSLLH,2025-09-18T23:07:15+00:00,0,0,428835.000000000,-81.079614400,29.228185600,24.951000000,55.383000000,-0.000000011,0.000000038,0.100000000,0.000000000,4616.500000000,4418.800000000,-81.079614411,29.228185638,24.951100000
HPPOSLLH,2025-09-18T23:07:16+00:00,0,0,428836.000000000,-81.079614800,29.228190100,25.416000000,55.848000000,0.000000050,0.000000007,0.400000000,0.300000000,4565.400000000,4376.300000000,-81.079614750,29.228190107,25.416400000
HPPOSLLH,2025-09-18T23:07:17+00:00,0,0,428837.000000000,-81.079615200,29.228193200,25.743000000,56.175000000,0.000000019,-0.000000030,-0.200000000,-0.300000000,4516.800000000,4336.700000000,-81.079615181,29.228193170,25.742800000
HPPOSLLH,2025-09-18T23:07:18+00:00,0,0,428838.000000000,-81.079615200,29.228195600,25.992000000,56.424000000,-0.000000033,-0.000000044,0.500000000,0.300000000,4469.100000000,4296.600000000,-81.079615233,29.228195556,25.992500000
HPPOSLLH,2025-09-18T23:07:19+00:00,0,0,428839.000000000,-81.079615400,29.228197600,26.215000000,56.647000000,0.000000014,0.000000044,0.200000000,0.100000000,4416.500000000,4253.300000000,-81.079615386,29.228197644,26.215200000
HPPOSLLH,2025-09-18T23:07:20+00:00,0,0,428840.000000000,-81.079615500,29.228199400,26.393000000,56.825000000,-0.000000043,-0.000000033,0.000000000,-0.200000000,4373.000000000,4217.600000000,-81.079615543,29.228199367,26.393000000
HPPOSLLH,2025-09-18T23:07:21+00:00,0,0,428841.000000000,-81.079615600,29.228200700,26.523000000,56.954000000,-0.000000010,0.000000003,-0.500000000,0.400000000,4337.800000000,4188.600000000,-81.079615610,29.228200703,26.522500000
HPPOSLLH,2025-09-18T23:07:22+00:00,0,0,428842.000000000,-81.079615800,29.228201000,26.574000000,57.006000000,-0.000000038,0.000000014,-0.300000000,-0.500000000,4293.700000000,4151.300000000,-81.079615838,29.228201014,26.573700000
HPPOSLLH,2025-09-18T23:07:23+00:00,0,0,428843.000000000,-81.079615800,29.228200700,26.548000000,56.980000000,-0.000000038,0.000000025,0.400000000,0.300000000,4252.000000000,4117.500000000,-81.079615838,29.228200725,26.548400000
HPPOSLLH,2025-09-18T23:07:24+00:00,0,0,428844.000000000,-81.079615900,29.228199600,26.451000000,56.883000000,-0.000000036,0.000000045,-0.100000000,-0.300000000,4203.300000000,4078.300000000,-81.079615936,29.228199645,26.450900000
HPPOSLLH,2025-09-18T23:07:25+00:00,0,0,428845.000000000,-81.079615900,29.228198000,26.278000000,56.710000000,-0.000000004,-0.000000025,-0.300000000,-0.500000000,4156.400000000,4039.800000000,-81.079615904,29.228197975,26.277700000
HPPOSLLH,2025-09-18T23:07:26+00:00,0,0,428846.000000000,-81.079615900,29.228196000,26.087000000,56.519000000,0.000000026,0.000000039,-0.200000000,-0.400000000,4109.200000000,4001.000000000,-81.079615874,29.228196039,26.086800000
HPPOSLLH,2025-09-18T23:07:27+00:00,0,0,428847.000000000,-81.079616000,29.228194300,25.917000000,56.349000000,0.000000035,0.000000007,0.000000000,-0.200000000,4061.800000000,3962.400000000,-81.079615965,29.228194307,25.917000000
HPPOSLLH,2025-09-18T23:07:28+00:00,0,0,428848.000000000,-81.079616200,29.228192800,25.788000000,56.220000000,0.000000046,-0.000000026,0.200000000,0.000000000,4017.400000000,3927.100000000,-81.079616154,29.228192774,25.788200000
HPPOSLLH,2025-09-18T23:07:29+00:00,0,0,428849.000000000,-81.079616500,29.228192700,25.781000000,56.212000000,-0.000000031,0.000000010,-0.400000000,0.400000000,3965.000000000,3886.100000000,-81.079616531,29.228192710,25.780600000
HPPOSLLH,2025-09-18T23:07:30+00:00,0,0,428850.000000000,-81.079616900,29.228192500,25.772000000,56.203000000,-0.000000033,-0.000000006,-0.400000000,0.400000000,3916.300000000,3849.600000000,-81.079616933,29.228192494,25.771600000
HPPOSLLH,2025-09-18T23:07:31+00:00,0,0,428851.000000000,-81.079617400,29.228192600,25.814000000,56.246000000,0.000000018,-0.000000010,-0.300000000,-0.500000000,3872.500000000,3817.100000000,-81.079617382,29.228192590,25.813700000
HPPOSLLH,2025-09-18T23:07:32+00:00,0,0,428852.000000000,-81.079617600,29.228192500,25.825000000,56.257000000,-0.000000031,0.000000042,-0.300000000,-0.500000000,3831.500000000,3786.900000000,-81.079617631,29.228192542,25.824700000
HPPOSLLH,2025-09-18T23:07:33+00:00,0,0,428853.000000000,-81.079618000,29.228192500,25.843000000,56.275000000,0.000000017,-0.000000008,-0.100000000,-0.200000000,3794.300000000,3761.100000000,-81.079617983,29.228192492,25.842900000
HPPOSLLH,2025-09-18T23:07:34+00:00,0,0,428854.000000000,-81.079618200,29.228192300,25.844000000,56.276000000,-0.000000016,-0.000000012,0.300000000,0.100000000,3762.200000000,3738.800000000,-81.079618216,29.228192288,25.844300000
HPPOSLLH,2025-09-18T23:07:35+00:00,0,0,428855.000000000,-81.079618500,29.228192000,25.835000000,56.266000000,0.000000026,0.000000024,-0.500000000,0.400000000,3730.600000000,3717.100000000,-81.079618474,29.228192024,25.834500000
HPPOSLLH,2025-09-18T23:07:36+00:00,0,0,428856.000000000,-81.079618800,29.228191800,25.846000000,56.278000000,-0.000000025,-0.000000023,-0.100000000,-0.200000000,3703.300000000,3698.700000000,-81.079618825,29.228191777,25.845900000
HPPOSLLH,2025-09-18T23:07:37+00:00,0,0,428857.000000000,-81.079619100,29.228191800,25.877000000,56.309000000,-0.000000015,-0.000000033,-0.300000000,-0.500000000,3686.100000000,3688.200000000,-81.079619115,29.228191767,25.876700000
HPPOSLLH,2025-09-18T23:07:38+00:00,0,0,428858.000000000,-81.079619300,29.228191500,25.875000000,56.307000000,0.000000007,0.000000044,-0.100000000,-0.300000000,3667.600000000,3676.500000000,-81.079619293,29.228191544,25.874900000
HPPOSLLH,2025-09-18T23:07:39+00:00,0,0,428859.000000000,-81.079619300,29.228191700,25.917000000,56.349000000,-0.000000011,-0.000000032,0.000000000,-0.100000000,3658.100000000,3672.900000000,-81.079619311,29.228191668,25.917000000
HPPOSLLH,2025-09-18T23:07:40+00:00,0,0,428860.000000000,-81.079619400,29.228191700,25.945000000,56.377000000,-0.000000030,-0.000000028,-0.200000000,-0.400000000,3649.100000000,3669.500000000,-81.079619430,29.228191672,25.944800000
HPPOSLLH,2025-09-18T23:07:41+00:00,0,0,428861.000000000,-81.079619700,29.228192100,26.015000000,56.447000000,0.000000044,0.000000048,0.400000000,0.300000000,3637.200000000,3664.100000000,-81.079619656,29.228192148,26.015400000
HPPOSLLH,2025-09-18T23:07:42+00:00,0,0,428862.000000000,-81.079619700,29.228192500,26.066000000,56.498000000,-0.000000048,-0.000000049,0.400000000,0.200000000,3629.000000000,3663.200000000,-81.079619748,29.228192451,26.066400000
HPPOSLLH,2025-09-18T23:07:43+00:00,0,0,428863.000000000,-81.079619800,29.228193300,26.167000000,56.599000000,-0.000000020,-0.000000022,0.400000000,0.300000000,3630.600000000,3669.800000000,-81.079619820,29.228193278,26.167400000
HPPOSLLH,2025-09-18T23:07:44+00:00,0,0,428864.000000000,-81.079619900,29.228194300,26.271000000,56.703000000,-0.000000029,0.000000029,0.300000000,0.100000000,3636.900000000,3677.700000000,-81.079619929,29.228194329,26.271300000
HPPOSLLH,2025-09-18T23:07:45+00:00,0,0,428865.000000000,-81.079620100,29.228194800,26.341000000,56.773000000,-0.000000037,0.000000002,0.000000000,-0.200000000,3650.700000000,3691.500000000,-81.079620137,29.228194802,26.341000000
HPPOSLLH,2025-09-18T23:07:46+00:00,0,0,428866.000000000,-81.079620300,29.228194700,26.365000000,56.797000000,-0.000000031,0.000000019,0.200000000,0.000000000,3666.700000000,3706.400000000,-81.079620331,29.228194719,26.365200000
HPPOSLLH,2025-09-18T23:07:47+00:00,0,0,428867.000000000,-81.079620500,29.228195200,26.459000000,56.891000000,0.000000033,0.000000018,0.400000000,0.200000000,3687.200000000,3725.200000000,-81.079620467,29.228195218,26.459400000
HPPOSLLH,2025-09-18T23:07:48+00:00,0,0,428868.000000000,-81.079620600,29.228194600,26.407000000,56.839000000,0.000000024,-0.000000047,0.000000000,-0.200000000,3710.900000000,3746.400000000,-81.079620576,29.228194553,26.407000000
HPPOSLLH,2025-09-18T23:07:49+00:00,0,0,428869.000000000,-81.079620700,29.228194100,26.409000000,56.841000000,0.000000008,0.000000037,-0.200000000,-0.300000000,3736.600000000,3768.800000000,-81.079620692,29.228194137,26.408800000
HPPOSLLH,2025-09-18T23:07:50+00:00,0,0,428870.000000000,-81.079620900,29.228193800,26.428000000,56.859000000,-0.000000031,0.000000002,-0.400000000,0.500000000,3764.800000000,3793.400000000,-81.079620931,29.228193802,26.427600000
HPPOSLLH,2025-09-18T23:07:51+00:00,0,0,428871.000000000,-81.079621200,29.228193600,26.460000000,56.892000000,0.000000033,0.000000046,0.400000000,0.200000000,3793.600000000,3818.100000000,-81.079621167,29.228193646,26.460400000
HPPOSLLH,2025-09-18T23:07:52+00:00,0,0,428872.000000000,-81.079621400,29.228193300,26.496000000,56.928000000,0.000000032,0.000000028,0.500000000,0.300000000,3828.000000000,3847.100000000,-81.079621368,29.228193328,26.496500000
HPPOSLLH,2025-09-18T23:07:53+00:00,0,0,428873.000000000,-81.079621500,29.228192400,26.459000000,56.891000000,-0.000000034,-0.000000032,0.200000000,0.100000000,3867.100000000,3879.800000000,-81.079621534,29.228192368,26.459200000
HPPOSLLH,2025-09-18T23:07:54+00:00,0,0,428874.000000000,-81.079621500,29.228190500,26.318000000,56.749000000,-0.000000033,0.000000050,-0.500000000,0.300000000,3907.500000000,3913.300000000,-81.079621533,29.228190550,26.317500000
HPPOSLLH,2025-09-18T23:07:55+00:00,0,0,428875.000000000,-81.079621800,29.228189700,26.303000000,56.735000000,0.000000000,0.000000035,-0.200000000,-0.400000000,3981.200000000,3976.000000000,-81.079621800,29.228189735,26.302800000
HPPOSLLH,2025-09-18T23:07:56+00:00,0,0,428876.000000000,-81.079621900,29.228188200,26.193000000,56.625000000,0.000000001,-0.000000012,-0.200000000,-0.400000000,4076.200000000,4052.000000000,-81.079621899,29.228188188,26.192800000
HPPOSLLH,2025-09-18T23:07:57+00:00,0,0,428877.000000000,-81.079621900,29.228185700,25.999000000,56.430000000,-0.000000022,0.000000005,-0.400000000,0.400000000,4170.200000000,4127.900000000,-81.079621922,29.228185705,25.998600000
HPPOSLLH,2025-09-18T23:07:58+00:00,0,0,428878.000000000,-81.079622000,29.228182900,25.777000000,56.209000000,-0.000000043,-0.000000032,-0.100000000,-0.300000000,4273.200000000,4213.100000000,-81.079622043,29.228182868,25.776900000
HPPOSLLH,2025-09-18T23:07:59+00:00,0,0,428879.000000000,-81.079622300,29.228179500,25.530000000,55.962000000,0.000000029,0.000000031,0.500000000,0.300000000,4404.600000000,4323.100000000,-81.079622271,29.228179531,25.530500000
HPPOSLLH,2025-09-18T23:08:00+00:00,0,0,428880.000000000,-81.079622700,29.228178600,25.518000000,55.950000000,0.000000036,0.000000038,0.500000000,0.300000000,4516.200000000,4415.300000000,-81.079622664,29.228178638,25.518500000
HPPOSLLH,2025-09-18T23:08:01+00:00,0,0,428881.000000000,-81.079622800,29.228176600,25.367000000,55.799000000,-0.000000033,-0.000000021,-0.100000000,-0.300000000,4632.900000000,4514.300000000,-81.079622833,29.228176579,25.366900000
HPPOSLLH,2025-09-18T23:08:02+00:00,0,0,428882.000000000,-81.079622800,29.228173300,25.079000000,55.511000000,-0.000000018,0.000000042,0.000000000,-0.200000000,4740.500000000,4605.800000000,-81.079622818,29.228173342,25.079000000
HPPOSLLH,2025-09-18T23:08:03+00:00,0,0,428883.000000000,-81.079622900,29.228172200,24.992000000,55.424000000,0.000000022,0.000000038,0.400000000,0.200000000,4836.600000000,4694.300000000,-81.079622878,29.228172238,24.992400000
HPPOSLLH,2025-09-18T23:08:04+00:00,0,0,428884.000000000,-81.079622800,29.228171500,24.906000000,55.338000000,0.000000025,-0.000000031,-0.100000000,-0.200000000,4924.300000000,4776.200000000,-81.079622775,29.228171469,24.905900000
HPPOSLLH,2025-09-18T23:08:05+00:00,0,0,428885.000000000,-81.079622800,29.228169900,24.764000000,55.196000000,0.000000025,-0.000000048,-0.100000000,-0.300000000,5009.600000000,4855.800000000,-81.079622775,29.228169852,24.763900000
HPPOSLLH,2025-09-18T23:08:06+00:00,0,0,428886.000000000,-81.079622700,29.228170700,24.857000000,55.289000000,0.000000043,0.000000043,0.200000000,0.000000000,5094.200000000,4934.300000000,-81.079622657,29.228170743,24.857200000
HPPOSLLH,2025-09-18T23:08:07+00:00,0,0,428887.000000000,-81.079622500,29.228170500,24.834000000,55.265000000,0.000000031,-0.000000047,-0.400000000,0.400000000,5172.500000000,5007.400000000,-81.079622469,29.228170453,24.833600000
HPPOSLLH,2025-09-18T23:08:08+00:00,0,0,428888.000000000,-81.079622400,29.228170400,24.838000000,55.270000000,0.000000004,0.000000005,-0.200000000,-0.400000000,5246.800000000,5077.100000000,-81.079622396,29.228170405,24.837800000
HPPOSLLH,2025-09-18T23:08:09+00:00,0,0,428889.000000000,-81.079622400,29.228169600,24.768000000,55.199000000,0.000000037,0.000000004,-0.500000000,0.300000000,5313.600000000,5140.500000000,-81.079622363,29.228169604,24.767500000
