message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:02:43.681072+00:00,0.000000000,2384,18,17,0,0,16,22293873.064234465,91289722.474530071,1967.174072266,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,0,22314086.833240882,117261272.983115047,-1952.846679688,0,1,0,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,1,19724555.650434248,103653296.556054816,1696.324340820,0,3,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,2,17876335.867826276,93940847.238453999,700.139404297,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,3,19645904.230413478,103239916.914937675,-2123.469726562,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,4,18274768.041637059,96034565.417126581,-1027.851318359,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,5,22697714.017353114,119277291.353918582,366.544708252,0,29,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,6,22211936.199373294,116724523.675202072,-4211.349609375,0,10,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,7,22293404.311808880,117152680.413718998,2524.579589844,0,4,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,8,22314078.534126725,91372348.808068573,-1521.369628906,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,9,19724542.281892236,80768756.039962664,1321.653564453,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,10,22211939.485598300,90954167.230603307,-3281.660888672,0,10,3,0,44800,27,8,8,8,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,11,22737946.478474423,93108089.126537949,-3155.687011719,0,25,3,0,0,24,8,15,10,1
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,12,17876317.686584014,73200451.376199245,545.291015625,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,13,19645888.788855404,80446609.303330600,-1654.811889648,0,28,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,14,18274748.580875032,74832053.241889909,-800.984619141,0,31,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,15,19954872.907957569,81711867.856631815,-1554.239746094,0,32,3,0,0,18,9,15,12,1
RAWX,2025-09-18T21:02:43.681811+00:00,0.000000000,2384,18,17,0,0,16,22293392.638032019,91287755.310593218,1966.736328125,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,0,22314458.410080526,117263225.768996894,-1952.831909180,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,1,19724232.735969797,103651600.510899872,1695.725219727,0,3,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,2,17876202.922016207,93940147.937163606,699.651611328,0,26,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,3,19646308.363077350,103242040.498607159,-2123.693359375,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,4,18274963.640988100,96035593.313505709,-1027.947753906,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,5,22697643.648582269,119276922.228651121,367.823730469,0,29,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,6,22212737.870403353,116728735.240780473,-4210.969726562,0,10,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,7,22292923.845680341,117150155.687751770,2524.720703125,0,4,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,8,22314450.130650219,91373870.464608982,-1521.734619141,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,9,19724219.509821564,80767434.447835803,1321.393432617,0,3,3,0,64500,44,3,1,6,15
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,10,22212741.444068346,90957449.013053060,-3281.819091797,0,10,3,0,45800,27,8,8,8,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,11,22738717.696850300,93111247.144233435,-3155.580566406,0,25,3,0,0,25,8,15,10,1
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,12,17876184.718716871,73199906.475073829,544.893798828,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,13,19646292.833151370,80448264.033734217,-1654.776611328,0,28,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,14,18274944.114054848,74832854.207846627,-801.161132812,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,15,19955251.342313983,81713418.251129061,-1548.569335938,0,32,3,0,0,17,10,15,12,1
RAWX,2025-09-18T21:02:43.682554+00:00,0.000000000,2384,18,17,0,0,16,22292912.225510545,91285787.974096686,1967.308349609,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,0,22315202.181148525,117267132.793732941,-1953.976806641,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,1,19723587.428313799,103648210.806972429,1694.021484375,0,3,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,2,19998999.682588998,105095451.996110260,3244.906982422,0,16,0,0,0,14,12,15,13,1
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,3,17875937.318534072,93938752.076080307,696.881530762,0,26,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,4,19647116.861121196,103246288.629744574,-2124.428466797,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,5,18275355.272106580,96037650.647696033,-1029.231689453,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,6,22697503.813147034,119276186.823479533,366.216064453,0,29,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,7,22214340.869880803,116737159.277739227,-4212.776367188,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,8,22291963.040042035,117145106.687617972,2524.237060547,0,4,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,9,22315193.663418043,91376914.886942461,-1522.606689453,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,10,19723574.383089427,80764793.121565148,1320.139648438,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,11,22214344.757370509,90964013.174975231,-3282.681152344,0,10,3,0,47800,26,8,8,8,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,12,22740258.207098022,93117555.073053956,-3157.013916016,0,25,3,0,0,24,9,15,11,1
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,13,17875919.215468787,73198818.783939913,543.080078125,0,26,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,14,19647101.185032193,80451574.264386490,-1655.531738281,0,28,3,0,64500,43,4,2,6,15
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,15,18275335.604873575,74834457.315455124,-801.911621094,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,16,19956005.068452001,81716504.712371603,-1527.234497070,0,32,3,0,0,14,10,15,12,1
RAWX,2025-09-18T21:02:43.683503+00:00,0.000000000,2384,18,18,0,0,17,22291951.678833473,91281853.690091088,1967.092651367,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,0,22315574.100570850,117269086.920303360,-1954.392089844,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,1,19723264.880862329,103646517.044905424,1693.592041016,0,3,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,2,19998384.964396890,105092222.115301564,3242.354980469,0,16,0,0,0,16,11,15,12,1
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,3,17875804.736944947,93938055.321019456,696.417907715,0,26,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,4,19647521.124452300,103248413.075372070,-2124.549560547,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,5,18275550.996191777,96038679.964848548,-1029.432128906,0,31,0,0,64500,52,3,0,4,15
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,6,22697435.069619667,119275826.048764244,364.947998047,0,29,0,0,0,23,9,15,11,1
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,7,22215142.536443606,116741371.559170783,-4211.571289062,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,8,22291482.565118581,117142582.284772530,2524.650146484,0,4,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,9,22315565.534189161,91378437.577102289,-1522.944824219,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,10,19723252.049926627,80763473.316536576,1319.604003906,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,11,22215146.816004805,90967295.412016854,-3282.611572266,0,10,3,0,48800,26,8,8,8,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,12,22741029.175028380,93120712.815877900,-3154.721191406,0,25,3,0,0,24,9,15,10,1
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,13,17875786.598839626,73198275.884424090,542.675354004,0,26,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,14,19647505.357622165,80453229.668483004,-1655.357177734,0,28,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,15,18275531.453064725,74835259.386503100,-802.161132812,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,16,19956381.285444148,81718044.854176059,-1558.484375000,0,32,3,0,0,11,11,15,13,1
RAWX,2025-09-18T21:02:43.684297+00:00,0.000000000,2384,18,18,0,0,17,22291471.306028694,91279886.643443689,1967.168212891,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,0,22315946.077718493,117271041.272844493,-1954.820556641,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,1,19722942.450955525,103644823.835948393,1692.719726562,0,3,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,2,19997771.575143564,105088998.737305552,3234.325195312,0,16,0,0,0,18,10,15,12,1
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,3,17875672.362664413,93937359.239968270,695.805847168,0,26,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,4,19647925.514402181,103250537.616021946,-2124.722167969,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,5,18275746.951597065,96039709.561385721,-1029.853271484,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,6,22697367.621317264,119275471.291192427,366.364746094,0,29,0,0,0,24,9,15,10,1
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,7,22215944.193932299,116745583.966631472,-4212.418457031,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,8,22291002.153364919,117140057.843454927,2524.393798828,0,4,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,9,22315937.467222653,91379960.429636329,-1522.779663086,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,10,19722929.793125983,80762153.928463221,1319.217529297,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,11,22215948.055176880,90970577.854327366,-3283.652832031,0,10,3,0,49800,26,8,10,8,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,12,22741800.430259120,93123870.653959692,-3156.231689453,0,25,3,0,0,24,9,15,10,1
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,13,17875654.105478805,73197733.460460901,542.322082520,0,26,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,14,19647909.672326706,80454885.151791513,-1655.549194336,0,28,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,15,18275727.306700338,74836061.656888619,-802.312500000,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.685028+00:00,0.000000000,2384,18,17,0,0,16,22290991.004351005,91277919.517239302,1967.388793945,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,0,22316318.063032836,117272995.936119199,-1955.104248047,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,1,19722620.289363269,103643131.242314860,1692.322998047,0,3,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,2,19997159.871092670,105085783.742876947,3241.373046875,0,16,0,0,0,19,10,15,12,1
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,3,17875540.001227241,93936663.870423615,695.104003906,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,4,19648329.731525104,103252662.284239843,-2124.622558594,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,5,18275942.927523807,96040739.484612465,-1030.073242188,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,6,22697299.175141610,119275111.838595420,364.810791016,0,29,0,0,0,23,9,15,10,1
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,7,22216745.733527321,116749796.445853963,-4212.593750000,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,8,22290521.788796645,117137533.333102196,2524.461181641,0,4,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,9,22316309.391810238,91381483.544384792,-1523.297119141,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,10,19722607.626368463,80760835.042111576,1318.569580078,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,11,22216748.513626210,90973860.183034673,-3282.173095703,0,10,3,0,50800,26,8,10,8,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,12,22742571.095532898,93127026.678430721,-3156.009765625,0,25,3,0,0,24,9,15,10,1
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,13,17875521.817472149,73197191.629762262,541.400878906,0,26,3,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,14,19648313.998897400,80456540.746233821,-1655.690673828,0,28,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,15,18275923.340352401,74836864.195325628,-802.533447266,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.685756+00:00,0.000000000,2384,18,17,0,0,16,22290510.646204408,91275952.381311551,1967.504760742,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,0,22316690.024126280,117274950.839174747,-1955.228515625,0,1,0,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,1,19722298.210973650,103641439.220819011,1691.683715820,0,3,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,2,19996545.444738001,105082555.521802396,3241.105712891,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,3,17875407.795166805,93935969.142585590,694.210388184,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,4,19648734.130130295,103254787.056034297,-2124.816406250,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,5,18276139.022112027,96041769.688024446,-1030.365966797,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,6,22697232.573104966,119274762.015932739,363.658447266,0,29,0,0,0,23,9,15,10,1
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,7,22217547.204159081,116754009.035912901,-4213.394531250,0,10,0,0,64500,31,6,4,8,15
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,8,22290041.331253607,117135008.763926297,2524.417236328,0,4,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,9,22316681.504650775,91383006.847819075,-1523.739135742,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,10,19722285.675714441,80759516.575991690,1318.227050781,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,11,22217549.486856963,90977142.614734143,-3281.669677734,0,10,3,0,51800,26,8,9,8,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,12,22743341.104678489,93130179.820797026,-3156.753173828,0,25,3,0,0,24,9,15,10,1
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,13,17875389.558363050,73196650.302742988,540.870849609,0,26,3,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,14,19648718.315835569,80458196.403961435,-1655.738525391,0,28,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,15,18276119.464047585,74837666.957154766,-802.961975098,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.686483+00:00,0.000000000,2384,18,17,0,0,16,22290030.213231280,91273985.197557122,1966.995117188,0,4,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,0,22317062.127404094,117276905.930392355,-1955.140380859,0,1,0,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,1,19721976.249849498,103639747.717344910,1691.272338867,0,3,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,2,19995930.441269733,105079323.463495269,3233.984619141,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,3,17875275.699252144,93935275.045467019,693.499023438,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,4,19649138.486436158,103256911.884874433,-2125.006835938,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,5,18276335.080333997,96042800.124171093,-1030.579833984,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,6,22697163.889885552,119274400.379460096,364.387451172,0,29,0,0,0,23,9,15,10,1
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,7,22218348.975772198,116758221.521589220,-4212.546386719,0,10,0,0,64500,31,6,4,8,15
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,8,22289560.876572408,117132484.042732924,2524.873779297,0,4,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,9,22317053.610999830,91384530.293029115,-1523.618896484,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,10,19721963.634738088,80758198.528305814,1317.983764648,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,11,22218350.988759514,90980425.083876491,-3281.699951172,0,10,3,0,52800,26,8,9,8,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,12,22744111.274645288,93133332.966727048,-3155.122802734,0,25,3,0,0,25,9,15,10,1
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,13,17875257.480038207,73196109.446334168,540.260009766,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,14,19649122.468881294,80459852.108081967,-1655.660522461,0,28,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,15,18276315.566942111,74838469.890530661,-803.083984375,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.687222+00:00,0.000000000,2384,18,17,0,0,16,22289549.722602632,91272017.891205654,1967.467407227,0,4,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,0,22317434.183426723,117278861.399899125,-1955.734985352,0,1,0,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,1,19721654.353221349,103638056.919057772,1690.180053711,0,3,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,2,19995315.961866405,105076094.093608364,3238.373291016,0,16,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,3,17875143.873746056,93934581.665082484,693.636901855,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,4,19649542.893975858,103259036.911969185,-2125.104980469,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,5,18276531.237743001,96043830.951666847,-1031.000488281,0,31,0,0,64500,52,3,1,4,15
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,6,22697098.280138090,119274056.410087347,363.256317139,0,29,0,0,0,24,9,15,10,1
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,7,22219150.781587739,116762434.247688994,-4213.330078125,0,10,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,8,22289080.429918308,117129959.375443742,2524.817138672,0,4,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,9,22317425.731309060,91386053.996666178,-1523.657226562,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.687957+00:00,0.000000000,2384,18,17,0,0,10,19721641.896139111,80756881.022860736,1317.162597656,0,3,3,0,64500,43,4,1,6,15
