message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T20:40:13.095230+00:00,0.000000000,2384,18,18,0,0,16,19310964.423193589,79075170.842526630,-1046.410400391,0,32,3,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.095230+00:00,0.000000000,2384,18,18,0,0,17,23230774.517161824,95126137.576861948,1789.531860352,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,0,21677338.690947354,113915175.404132649,-1267.254882812,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,1,22505092.622539625,118265013.393370673,-2034.219482422,0,2,0,0,43900,27,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,2,20577892.608319853,108137584.336424455,2641.570556641,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,3,21240812.865684822,111621209.092665628,-3601.531250000,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,4,18392120.816174548,96651287.255056337,1925.915527344,0,26,0,0,19420,30,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,5,18867934.671646006,99151663.402724564,-1856.498535156,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,6,17996768.948377494,94573663.394313872,-369.760253906,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,7,19311225.718914974,101481171.883298263,-1353.745605469,0,32,0,0,16000,32,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,8,20626022.050028611,108390580.837553158,-3896.539062500,0,10,0,0,53280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,9,23230312.029573813,122076112.813534632,2300.175537109,0,4,0,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,10,21677325.878927689,88765011.029318720,-987.358886719,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,11,20577878.691910807,84263000.296131462,2058.344726562,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,12,21240799.386997037,86977547.510054722,-2805.898193359,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,13,18392078.305768915,75312441.559897467,1500.108154297,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,14,18867915.202717278,77260959.426179916,-1446.501464844,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,15,17996749.582893658,73693687.588323027,-287.908935547,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,16,19311219.671507116,79076215.626518339,-1048.096923828,0,32,3,0,0,17,0,0,0,0
RAWX,2025-09-18T20:40:13.096018+00:00,0.000000000,2384,18,18,0,0,17,23230336.054056384,95124342.696087778,1796.944335938,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,0,21677579.894139033,113916442.939750165,-1267.710449219,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,1,22505479.466644574,118267047.410414025,-2033.870727539,0,2,0,0,44900,27,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,2,20577389.998004600,108134943.105440199,2641.072998047,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,3,21241498.241483778,111624810.996792704,-3602.032226562,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,4,18391754.156317655,96649361.914550796,1925.122070312,0,26,0,0,20420,30,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,5,18868288.043580897,99153519.982839331,-1856.520751953,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,6,17996839.198347256,94574033.227074906,-370.039550781,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,7,19311483.423032545,101482526.404017717,-1354.489501953,0,32,0,0,17000,31,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,8,20626763.359150093,108394477.806217283,-3896.950927734,0,10,0,0,54280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,9,23229874.727954865,122073814.839338437,2304.311035156,0,4,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,10,21677567.200990248,88765998.715268999,-987.644287109,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,11,20577376.045438703,84260942.189418033,2057.952880859,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,12,21241484.820730720,86980354.193805471,-2806.125976562,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,13,18391711.966926225,75310941.251483068,1500.201660156,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,14,18868268.598175064,77262406.119226009,-1446.719238281,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,15,17996819.955224346,73693975.774747789,-288.281738281,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,16,19311478.266004600,79077274.268674403,-1058.854736328,0,32,3,0,0,15,0,0,0,0
RAWX,2025-09-18T20:40:13.096836+00:00,0.000000000,2384,18,18,0,0,17,23229898.595664680,95122551.035902008,1796.544921875,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,0,21677821.256965298,113917710.977781251,-1268.306640625,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,1,22505866.444208790,118269081.702237442,-2034.609252930,0,2,0,0,45900,27,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,2,20576887.404092550,108132302.328767866,2640.330322266,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,3,21242183.730080944,111628413.291232541,-3602.330078125,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,4,18391387.813147310,96647437.177935913,1924.755859375,0,26,0,0,21420,30,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,5,18868641.453208260,99155376.854617879,-1857.153564453,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,6,17996909.590431593,94574403.537452236,-370.729980469,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,7,19311737.729243718,101483866.112673372,-1354.252197266,0,32,0,0,260,30,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,8,20627504.598959304,108398375.025524437,-3897.664062500,0,10,0,0,55280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,9,23229436.967046190,122071514.226693138,2297.804687500,0,4,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,10,21677808.368513681,88766986.803180352,-988.679443359,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,11,20576873.590081383,84258884.460038766,2057.123046875,0,3,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,12,21242170.230592500,86983161.252853811,-2807.459472656,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,13,18391345.558980674,75309441.493659362,1499.075927734,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,14,18868621.991887826,77263853.021749854,-1447.202148438,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,15,17996890.303334132,73694264.330539107,-288.911865234,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,16,19311735.839315336,79078329.461875275,-1033.811035156,0,32,3,0,0,15,0,0,0,0
RAWX,2025-09-18T20:40:13.097634+00:00,0.000000000,2384,18,18,0,0,17,23229459.693511765,95120753.261642262,1791.625244141,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,0,21678062.701598190,113918979.756788611,-1268.730224609,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,1,22506253.381846905,118271116.322856948,-2034.812744141,0,2,0,0,46900,27,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,2,20576385.075354014,108129662.219889238,2640.145263672,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,3,21242869.266282301,111632016.269163758,-3603.222656250,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,4,18391021.659695737,96645513.282677859,1923.783691406,0,26,0,0,22420,29,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,5,18868994.807972137,99157234.203721583,-1857.268554688,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,6,17996980.275470182,94574774.517363593,-371.043701172,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,7,20628246.085933406,108402272.911891311,-3898.333496094,0,10,0,0,56280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,8,23228999.007205028,122069212.999378994,2297.386962891,0,4,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,9,21678049.730921142,88767975.461993858,-988.946044922,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,10,20576371.144286785,84256827.220619559,2057.090332031,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,11,21242855.889922593,86985968.670100242,-2807.326660156,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,12,18390979.540803187,75307942.370680988,1498.467529297,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,13,18868975.332831129,77265300.304580420,-1447.168579102,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,14,17996960.929460790,73694553.399841741,-289.036621094,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,15,19311987.719248235,79079361.238987848,-1032.105468750,0,32,3,0,0,14,0,0,0,0
RAWX,2025-09-18T20:40:13.098405+00:00,0.000000000,2384,18,17,0,0,16,23229021.765779007,95118960.798792392,1788.056152344,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,0,21678304.184272550,113920248.760799780,-1269.162597656,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,1,22506640.122925766,118273150.879608721,-2034.612915039,0,2,0,0,47900,28,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,2,20575882.725465812,108127022.254744396,2640.008056641,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,3,21243554.961839046,111635619.329800189,-3603.167968750,0,25,0,0,64500,35,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,4,18390655.418713868,96643589.703592747,1923.634155273,0,26,0,0,23420,29,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,5,18869348.244403031,99159091.532822326,-1857.452148438,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,6,17997050.938242298,94575145.667626962,-371.186523438,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,7,20628987.432956759,108406170.784203425,-3897.999755859,0,10,0,0,57280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,8,23228561.161558095,122066911.851385117,2297.150390625,0,4,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,9,21678291.237188201,88768964.269121304,-988.865966797,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,10,20575868.813663621,84254770.108345374,2057.268066406,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,11,21243541.674754653,86988776.269740403,-2807.541503906,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,12,18390613.385536786,75306443.430844307,1499.237792969,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,13,18869328.717330180,77266747.566647723,-1447.242797852,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,14,17997031.658543728,73694842.605387062,-289.061523438,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,15,19312240.808620825,79080397.094555557,-1061.327636719,0,32,3,0,0,13,0,0,0,0
RAWX,2025-09-18T20:40:13.099156+00:00,0.000000000,2384,18,17,0,0,16,23228583.494625963,95117165.527291670,1788.381347656,0,4,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,0,21678787.294318486,113922787.689302176,-1269.562255859,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,1,22507413.980472580,118277219.814183161,-2034.396484375,0,2,0,0,49900,28,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,2,20574877.910517968,108121743.107115433,2639.469726562,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,3,21244926.245319597,111642826.108920664,-3603.444824219,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,4,18389923.316885676,96639743.852660343,1922.459960938,0,26,0,0,25420,28,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,5,18870055.128921568,99162806.392163634,-1857.519531250,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,6,17997192.431308616,94575888.771941900,-371.826904297,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,7,20630470.388547324,108413967.032106012,-3898.292236328,0,10,0,0,59280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,8,23227688.406088859,122062325.464056596,2297.959472656,0,4,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,9,21678774.387299832,88770942.666207328,-989.524414062,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,10,20574864.110746179,84250656.508570492,2056.451904297,0,3,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,11,21244913.190392900,86994391.946551651,-2807.470947266,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,12,18389881.432105247,75303446.730538964,1497.368164062,0,26,3,0,64500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,13,18870035.676675249,77269642.264600545,-1447.423095703,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,14,17997173.190628733,73695421.658262193,-289.882324219,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.099964+00:00,0.000000000,2384,18,16,0,0,15,23227707.594627488,95113579.460285157,1785.013793945,0,4,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,0,21679028.991490923,113924057.596018910,-1270.087646484,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,1,22507801.013737887,118279254.243331224,-2034.529541016,0,2,0,0,50900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,2,20574375.708537810,108119103.888943508,2639.030517578,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,3,21245611.894528568,111646429.779112548,-3603.926269531,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,4,18389557.274138279,96637821.553267121,1921.820190430,0,26,0,0,26420,28,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,5,18870408.646042272,99164663.892408967,-1857.630371094,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,6,17997263.181541219,94576260.681131557,-372.175750732,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,7,20631211.861980055,108417865.375488356,-3898.331054688,0,10,0,0,60280,27,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,8,23227251.632304098,122060030.522096977,2296.586914062,0,4,0,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,9,21679016.053829692,88771932.181956574,-989.586181641,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,10,20574361.779983412,84248599.976947308,2056.434814453,0,3,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,11,21245599.030646853,86997200.037396684,-2808.875244141,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,12,18389515.646364659,75301948.774483100,1497.960937500,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,13,18870389.217947055,77271089.667603701,-1447.515380859,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,14,17997243.933392644,73695711.449539542,-289.917480469,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.100698+00:00,0.000000000,2384,18,16,0,0,15,23227269.501047861,95111785.153762311,1800.225708008,0,4,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,0,21679270.846622735,113925328.105567172,-1270.865478516,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,1,22508188.220388561,118281288.957956314,-2035.070312500,0,2,0,0,51900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,2,20573873.554301448,108116465.185834989,2638.495605469,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,3,21246297.673357751,111650033.965908363,-3604.407470703,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,4,18389191.637073547,96635899.894316047,1921.393066406,0,26,0,0,27420,28,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,5,18870762.157927912,99166521.745587662,-1857.891845703,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,6,17997334.047643270,94576633.120917305,-372.520507812,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,7,20631953.666338716,108421764.137794107,-3899.253173828,0,10,0,0,61280,27,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,8,23226815.990131062,122057741.619171649,2297.271972656,0,4,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,9,21679257.886834625,88772922.194678932,-990.421142578,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,10,20573859.558738217,84246543.839853078,2055.947998047,0,3,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,11,21246284.874041844,87000008.443284512,-2808.421875000,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,12,18389150.093619376,75300451.414401725,1497.579101562,0,26,3,0,64500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,13,18870742.656262573,77272537.339766935,-1447.778320312,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,14,17997314.775273792,73696001.669500604,-290.399169922,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.101404+00:00,0.000000000,2384,18,16,0,0,15,23226830.910346430,95109989.432650253,1792.921142578,0,4,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,0,21679512.602358107,113926599.013366595,-1271.397949219,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,1,22508575.307121336,118283323.761015162,-2035.667358398,0,2,0,0,52900,30,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,2,20573371.388896950,108113826.830366790,2638.159423828,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,3,21246983.463634279,111653638.443664879,-3604.867919922,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,4,18388826.002940450,96633978.864906445,1920.360839844,0,26,0,0,28420,27,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,5,18871115.757204238,99168379.776897505,-1858.359985352,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,6,17997405.006091870,94577005.934974432,-373.121093750,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,7,20632695.121902421,108425663.113021255,-3899.179199219,0,10,0,0,62280,27,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,8,23226378.339786962,122055441.811123282,2304.442138672,0,4,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,9,21679499.710346643,88773912.480839521,-990.219543457,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,10,20573357.427605942,84244487.983804017,2055.616699219,0,3,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,11,21246970.890473194,87002817.126820445,-2808.635498047,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.102117+00:00,0.000000000,2384,18,16,0,0,12,18388784.480286941,75298954.509557888,1496.495605469,0,26,3,0,64500,28,0,0,0,0
