timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-10-02T18:00:11.000087+00:00,410430000,-810796182,292278798,-15987,14445,35,-10,2,-4,28183,26693,False,-81.079618165,29.22787979,-15.9868,14.4446
2025-10-02T18:00:12.000087+00:00,410431000,-810796184,292278801,-15956,14475,-38,-11,-2,2,28124,26681,False,-81.079618438,29.227880089,-15.956199999999999,14.4752
2025-10-02T18:00:13.000086+00:00,410432000,-810796193,292278816,-15828,14604,-8,-36,1,-4,28022,26644,False,-81.07961930799999,29.227881564,-15.8279,14.603599999999998
2025-10-02T18:00:14.000086+00:00,410433000,-810796195,292278820,-15806,14625,-21,22,-1,3,27960,26639,False,-81.079619521,29.227882021999996,-15.806099999999999,14.6253
2025-10-02T18:00:15.000086+00:00,410434000,-810796205,292278837,-15658,14773,-17,-35,0,5,27870,26608,False,-81.079620517,29.227883665,-15.658,14.7735
2025-10-02T18:00:16.000086+00:00,410435000,-810796208,292278843,-15627,14805,-17,-35,4,-2,27802,26597,False,-81.079620817,29.227884265,-15.6266,14.8048
2025-10-02T18:00:17.000086+00:00,410436000,-810796218,292278860,-15476,14955,-7,-15,-1,3,27704,26569,False,-81.079621807,29.227885984999997,-15.4761,14.9553
2025-10-02T18:00:18.000086+00:00,410437000,-810796221,292278867,-15437,14994,-50,-10,-5,0,27627,26560,False,-81.07962214999999,29.22788669,-15.4375,14.994
2025-10-02T18:00:19.000085+00:00,410438000,-810796231,292278883,-15296,15136,1,18,3,-2,27536,26536,False,-81.07962309899999,29.227888318,-15.2957,15.1358
2025-10-02T18:00:20.000085+00:00,410439000,-810796234,292278889,-15268,15164,-10,38,1,-5,27457,26521,False,-81.07962341,29.227888938,-15.267900000000001,15.163499999999999
2025-10-02T18:00:21.000085+00:00,410440000,-810796243,292278907,-15130,15301,-43,3,0,4,27349,26486,False,-81.07962434299999,29.227890703,-15.13,15.301400000000001
2025-10-02T18:00:22.000085+00:00,410441000,-810796247,292278915,-15092,15340,-3,-45,3,-2,27267,26471,False,-81.079624703,29.227891454999998,-15.091700000000001,15.3398
2025-10-02T18:00:23.000085+00:00,410442000,-810796257,292278932,-14945,15486,20,-2,0,4,27162,26433,False,-81.07962567999999,29.227893197999997,-14.945,15.486400000000001
2025-10-02T18:00:24.000085+00:00,410443000,-810796257,292278933,-14960,15471,47,-35,-4,0,27097,26423,False,-81.079625653,29.227893265,-14.960400000000002,15.471
2025-10-02T18:00:25.000084+00:00,410444000,-810796266,292278949,-14822,15610,9,9,1,-5,27001,26388,False,-81.079626591,29.227894909,-14.8219,15.609499999999999
2025-10-02T18:00:26.000084+00:00,410445000,-810796270,292278956,-14777,15654,48,10,-1,4,26945,26380,False,-81.079626952,29.22789561,-14.777099999999999,15.6544
2025-10-02T18:00:27.000084+00:00,410446000,-810796282,292278981,-14577,15855,-1,-10,3,-3,26850,26338,False,-81.079628201,29.227898089999997,-14.5767,15.854700000000001
2025-10-02T18:00:28.000084+00:00,410447000,-810796290,292278996,-14456,15975,-10,25,1,5,26765,26307,False,-81.07962900999999,29.227899624999996,-14.4559,15.9755
2025-10-02T18:00:29.000084+00:00,410448000,-810796306,292279025,-14189,16242,-42,10,-3,2,26662,26252,False,-81.079630642,29.22790251,-14.1893,16.2422
2025-10-02T18:00:30.000084+00:00,410449000,-810796308,292279029,-14183,16249,-11,-27,3,-3,26629,26242,False,-81.07963081099999,29.227902873,-14.1827,16.2487
2025-10-02T18:00:31.000083+00:00,410450000,-810796321,292279051,-13974,16457,5,38,-3,2,26552,26203,False,-81.079632095,29.227905137999997,-13.9743,16.4572
2025-10-02T18:00:32.000083+00:00,410451000,-810796324,292279059,-13937,16495,32,-36,5,-1,26524,26200,False,-81.07963236799999,29.227905864,-13.936499999999999,16.4949
2025-10-02T18:00:33.000083+00:00,410452000,-810796329,292279064,-13863,16568,28,50,-4,1,26511,26191,False,-81.07963287199999,29.22790645,-13.8634,16.5681
2025-10-02T18:00:34.000083+00:00,410453000,-810796331,292279070,-13823,16608,-40,0,-1,4,26507,26193,False,-81.07963314,29.227907,-13.8231,16.6084
2025-10-02T18:00:35.000083+00:00,410454000,-810796341,292279088,-13671,16760,-8,5,-2,3,26472,26169,False,-81.079634108,29.227908805,-13.671199999999999,16.7603
2025-10-02T18:00:36.000083+00:00,410455000,-810796341,292279087,-13698,16734,41,-49,4,-1,26497,26179,False,-81.07963405899999,29.227908651,-13.6976,16.733900000000002
2025-10-02T18:00:37.000082+00:00,410456000,-810796349,292279101,-13559,16872,-40,26,-4,1,26535,26175,False,-81.07963494,29.227910125999998,-13.5594,16.8721
2025-10-02T18:00:38.000082+00:00,410457000,-810796352,292279107,-13530,16901,13,3,0,5,26563,26184,False,-81.079635187,29.227910703,-13.53,16.9015
2025-10-02T18:00:39.000082+00:00,410458000,-810796356,292279111,-13472,16959,5,41,-1,4,26583,26185,False,-81.079635595,29.227911141,-13.4721,16.9594
2025-10-02T18:00:40.000082+00:00,410459000,-810796358,292279116,-13449,16982,-6,-37,0,5,26613,26198,False,-81.07963580599998,29.227911563,-13.449,16.982499999999998
2025-10-02T18:00:41.000082+00:00,410460000,-810796367,292279133,-13305,17126,15,-35,-4,0,26614,26189,False,-81.079636685,29.227913264999998,-13.3054,17.126
2025-10-02T18:00:42.000082+00:00,410461000,-810796364,292279126,-13363,17068,14,-8,-1,4,26683,26222,False,-81.079636386,29.227912592,-13.3631,17.0684
2025-10-02T18:00:43.000081+00:00,410462000,-810796370,292279137,-13253,17178,-34,-20,-2,3,26723,26237,False,-81.07963703399999,29.227913679999997,-13.2532,17.1783
2025-10-02T18:00:44.000081+00:00,410463000,-810796372,292279140,-13225,17207,37,-20,2,-3,26781,26266,False,-81.07963716299999,29.227913979999997,-13.2248,17.2067
2025-10-02T18:00:45.000081+00:00,410464000,-810796375,292279142,-13171,17261,-13,24,3,-3,26826,26283,False,-81.079637513,29.227914223999996,-13.1707,17.2607
2025-10-02T18:00:46.000081+00:00,410465000,-810796376,292279144,-13154,17277,-35,2,-2,3,26898,26317,False,-81.079637635,29.227914402,-13.1542,17.2773
2025-10-02T18:00:47.000081+00:00,410466000,-810796385,292279159,-13013,17418,-23,-27,0,4,26941,26325,False,-81.079638523,29.227915873,-13.013,17.4184
2025-10-02T18:00:48.000081+00:00,410467000,-810796384,292279155,-13050,17381,-20,-50,-1,3,27051,26376,False,-81.07963842,29.227915449999998,-13.0501,17.3813
2025-10-02T18:00:49.000080+00:00,410468000,-810796392,292279167,-12925,17506,25,8,-5,0,27088,26387,False,-81.079639175,29.227916708,-12.925500000000001,17.506
2025-10-02T18:00:50.000080+00:00,410469000,-810796394,292279172,-12889,17543,15,15,4,-1,27139,26417,False,-81.079639385,29.227917215,-12.888599999999999,17.5429
2025-10-02T18:00:51.000080+00:00,410470000,-810796401,292279178,-12788,17643,-28,-39,-2,2,27174,26423,False,-81.079640128,29.227917761,-12.7882,17.6432
2025-10-02T18:00:52.000080+00:00,410471000,-810796407,292279184,-12711,17721,-12,-42,4,-1,27209,26436,False,-81.079640712,29.227918358,-12.7106,17.7209
2025-10-02T18:00:53.000080+00:00,410472000,-810796417,292279197,-12549,17883,0,-31,3,-2,27188,26422,False,-81.0796417,29.227919669,-12.5487,17.8828
2025-10-02T18:00:54.000080+00:00,410473000,-810796416,292279188,-12579,17853,14,15,2,-3,27215,26439,False,-81.07964158600001,29.227918815,-12.578800000000001,17.852700000000002
2025-10-02T18:00:55.000079+00:00,410474000,-810796426,292279199,-12424,18007,36,49,-1,4,27179,26415,False,-81.079642564,29.227919949,-12.4241,18.0074
2025-10-02T18:00:56.000079+00:00,410475000,-810796430,292279205,-12353,18079,-13,-2,3,-2,27160,26403,False,-81.079643013,29.227920498,-12.3527,18.0788
2025-10-02T18:00:57.000079+00:00,410476000,-810796435,292279209,-12275,18157,-25,-20,2,-3,27137,26381,False,-81.07964352500001,29.227920879999996,-12.2748,18.1567
2025-10-02T18:00:58.000079+00:00,410477000,-810796439,292279213,-12214,18217,-18,-10,-4,1,27171,26385,False,-81.07964391799999,29.227921289999998,-12.214400000000001,18.2171
2025-10-02T18:00:59.000079+00:00,410478000,-810796449,292279229,-12052,18379,-17,-44,-2,3,27181,26370,False,-81.079644917,29.227922856,-12.0522,18.3793
2025-10-02T18:01:00.000078+00:00,410479000,-810796461,292279249,-11857,18574,-19,46,-2,3,27164,26338,False,-81.07964611899999,29.227924945999998,-11.857199999999999,18.5743
2025-10-02T18:01:01.000078+00:00,410480000,-810796461,292279245,-11880,18551,42,-32,-1,3,27210,26354,False,-81.079646058,29.227924468,-11.8801,18.551299999999998
2025-10-02T18:01:02.000078+00:00,410481000,-810796467,292279254,-11778,18653,-4,-6,-3,1,27186,26340,False,-81.079646704,29.227925394,-11.7783,18.6531
2025-10-02T18:01:03.000078+00:00,410482000,-810796477,292279267,-11619,18813,14,47,4,-2,27146,26319,False,-81.079647686,29.227926746999998,-11.618599999999999,18.8128
2025-10-02T18:01:04.000078+00:00,410483000,-810796481,292279274,-11553,18878,-9,-40,-5,0,27138,26320,False,-81.079648109,29.22792736,-11.553500000000001,18.878
2025-10-02T18:01:05.000078+00:00,410484000,-810796484,292279274,-11526,18905,29,12,0,4,27158,26319,False,-81.07964837099999,29.227927412,-11.526,18.9054
2025-10-02T18:01:06.000077+00:00,410485000,-810796492,292279287,-11397,19034,6,-46,-2,3,27154,26307,False,-81.079649194,29.227928654,-11.3972,19.034299999999998
2025-10-02T18:01:07.000077+00:00,410486000,-810796493,292279290,-11385,19047,-18,-32,1,-5,27189,26318,False,-81.079649318,29.227928968,-11.3849,19.0465
2025-10-02T18:01:08.000077+00:00,410487000,-810796499,292279304,-11279,19153,-27,-23,5,0,27199,26312,False,-81.07964992699999,29.227930377,-11.2785,19.153
2025-10-02T18:01:09.000077+00:00,410488000,-810796502,292279308,-11239,19193,2,12,4,-2,27234,26320,False,-81.07965019800001,29.227930812,-11.2386,19.192800000000002
2025-10-02T18:01:10.000077+00:00,410489000,-810796510,292279322,-11113,19318,-5,-12,-2,2,27251,26317,False,-81.079651005,29.227932187999997,-11.113199999999999,19.3182
2025-10-02T18:01:11.000077+00:00,410490000,-810796509,292279323,-11130,19301,22,-3,0,5,27281,26322,False,-81.079650878,29.227932297,-11.13,19.301499999999997
2025-10-02T18:01:12.000076+00:00,410491000,-810796510,292279329,-11110,19321,-4,-49,-3,2,27313,26325,False,-81.079651004,29.227932851,-11.110299999999999,19.3212
2025-10-02T18:01:13.000076+00:00,410492000,-810796511,292279334,-11097,19334,3,-23,-1,4,27285,26292,False,-81.079651097,29.227933377,-11.0971,19.3344
2025-10-02T18:01:14.000076+00:00,410493000,-810796506,292279326,-11178,19253,-29,-20,-3,2,27297,26280,False,-81.079650629,29.227932579999997,-11.1783,19.2532
2025-10-02T18:01:15.000076+00:00,410494000,-810796504,292279325,-11211,19221,-44,-27,1,-4,27295,26263,False,-81.079650444,29.227932473,-11.2109,19.2206
2025-10-02T18:01:16.000076+00:00,410495000,-810796503,292279326,-11230,19201,-32,20,-3,2,27290,26246,False,-81.079650332,29.22793262,-11.2303,19.2012
2025-10-02T18:01:17.000076+00:00,410496000,-810796501,292279325,-11265,19167,-28,5,1,-5,27288,26229,False,-81.079650128,29.227932505,-11.2649,19.166500000000003
2025-10-02T18:01:18.000075+00:00,410497000,-810796497,292279319,-11334,19098,-48,26,4,-2,27302,26226,False,-81.079649748,29.227931925999997,-11.333599999999999,19.0978
2025-10-02T18:01:19.000075+00:00,410498000,-810796494,292279313,-11398,19033,10,-2,-1,4,27311,26223,False,-81.07964939,29.227931297999998,-11.3981,19.0334
2025-10-02T18:01:20.000075+00:00,410499000,-810796489,292279306,-11480,18951,-44,-24,0,4,27307,26218,False,-81.079648944,29.227930576,-11.48,18.9514
2025-10-02T18:01:21.000075+00:00,410500000,-810796489,292279306,-11505,18926,50,2,-2,3,27285,26203,False,-81.07964885,29.227930601999997,-11.5052,18.926299999999998
2025-10-02T18:01:22.000075+00:00,410501000,-810796485,292279300,-11564,18867,-11,39,-2,3,27292,26197,False,-81.07964851099999,29.227930038999997,-11.5642,18.8673
2025-10-02T18:01:23.000075+00:00,410502000,-810796483,292279299,-11601,18830,4,-39,-4,1,27289,26186,False,-81.079648296,29.227929861,-11.601400000000002,18.830099999999998
2025-10-02T18:01:24.000074+00:00,410503000,-810796482,292279300,-11621,18811,-14,-23,0,-5,27285,26173,False,-81.07964821399999,29.227929977,-11.621,18.8105
2025-10-02T18:01:25.000074+00:00,410504000,-810796481,292279299,-11648,18783,-12,17,-2,3,27288,26158,False,-81.079648112,29.227929917,-11.6482,18.7833
2025-10-02T18:01:26.000074+00:00,410505000,-810796478,292279292,-11720,18711,49,23,-2,3,27304,26147,False,-81.079647751,29.227929222999997,-11.7202,18.711299999999998
2025-10-02T18:01:27.000074+00:00,410506000,-810796475,292279286,-11767,18665,-6,-32,4,-2,27323,26138,False,-81.07964750599999,29.227928568,-11.766599999999999,18.6648
2025-10-02T18:01:28.000074+00:00,410507000,-810796470,292279275,-11841,18590,-41,-10,-3,2,27325,26129,False,-81.079647041,29.22792749,-11.841299999999999,18.5902
2025-10-02T18:01:29.000074+00:00,410508000,-810796466,292279266,-11909,18523,-41,-47,1,-4,27331,26126,False,-81.079646641,29.227926553,-11.908900000000001,18.5226
2025-10-02T18:01:30.000073+00:00,410509000,-810796462,292279257,-11992,18440,33,-49,2,-3,27335,26125,False,-81.07964616699999,29.227925651,-11.991800000000001,18.439700000000002
2025-10-02T18:01:31.000073+00:00,410510000,-810796457,292279247,-12080,18352,46,21,5,0,27333,26117,False,-81.079645654,29.227924721,-12.0795,18.352
2025-10-02T18:01:32.000073+00:00,410511000,-810796456,292279242,-12100,18332,4,43,4,-1,27300,26100,False,-81.07964559599999,29.227924243,-12.099599999999999,18.3319
2025-10-02T18:01:33.000073+00:00,410512000,-810796454,292279238,-12137,18294,-30,-30,-5,0,27259,26083,False,-81.07964542999999,29.22792377,-12.137500000000001,18.294
2025-10-02T18:01:34.000073+00:00,410513000,-810796453,292279235,-12168,18264,-39,-14,4,-2,27239,26065,False,-81.079645339,29.227923485999998,-12.167599999999998,18.2638
2025-10-02T18:01:35.000073+00:00,410514000,-810796453,292279233,-12180,18252,16,-47,2,-4,27211,26049,False,-81.079645284,29.227923252999997,-12.1798,18.2516
2025-10-02T18:01:36.000072+00:00,410515000,-810796455,292279235,-12155,18276,37,-4,-5,0,27160,26017,False,-81.07964546299999,29.227923496,-12.1555,18.276
2025-10-02T18:01:37.000072+00:00,410516000,-810796457,292279238,-12121,18311,-41,-24,3,-2,27095,25983,False,-81.07964574100001,29.227923776,-12.120700000000001,18.3108
2025-10-02T18:01:38.000072+00:00,410517000,-810796458,292279237,-12122,18310,31,8,4,-1,27043,25954,False,-81.079645769,29.227923708,-12.121599999999999,18.3099
2025-10-02T18:01:39.000072+00:00,410518000,-810796458,292279237,-12119,18312,-14,-21,-2,3,26991,25924,False,-81.07964581399999,29.227923678999996,-12.1192,18.3123
2025-10-02T18:01:40.000072+00:00,410519000,-810796459,292279236,-12112,18320,13,27,5,0,26948,25898,False,-81.079645887,29.227923627,-12.1115,18.32
2025-10-02T18:01:41.000071+00:00,410520000,-810796459,292279236,-12111,18321,-7,-41,3,-2,26909,25874,False,-81.079645907,29.227923559,-12.110700000000001,18.320800000000002
2025-10-02T18:01:42.000071+00:00,410521000,-810796463,292279241,-12054,18377,-1,-43,-4,0,26860,25840,False,-81.079646301,29.227924057,-12.054400000000001,18.377
2025-10-02T18:01:43.000071+00:00,410522000,-810796466,292279247,-12004,18427,-43,16,-2,3,26822,25816,False,-81.07964664299999,29.227924716,-12.004199999999999,18.4273
2025-10-02T18:01:44.000071+00:00,410523000,-810796470,292279253,-11952,18480,44,-21,2,-3,26785,25787,False,-81.07964695599999,29.227925278999997,-11.9518,18.4797
2025-10-02T18:01:45.000071+00:00,410524000,-810796473,292279258,-11888,18543,32,19,0,4,26749,25760,False,-81.07964726799999,29.227925819,-11.888,18.5434
2025-10-02T18:01:46.000071+00:00,410525000,-810796476,292279265,-11826,18606,-48,-31,2,-3,26724,25734,False,-81.079647648,29.227926469,-11.825800000000001,18.605700000000002
2025-10-02T18:01:47.000070+00:00,410526000,-810796480,292279271,-11772,18659,-7,-49,-4,1,26693,25706,False,-81.07964800699999,29.227927050999998,-11.772400000000001,18.6591
2025-10-02T18:01:48.000070+00:00,410527000,-810796485,292279278,-11697,18734,43,-17,-2,3,26665,25680,False,-81.07964845699999,29.227927783,-11.697199999999999,18.7343
2025-10-02T18:01:49.000070+00:00,410528000,-810796489,292279284,-11627,18805,6,29,2,-3,26635,25653,False,-81.079648894,29.227928429,-11.626800000000001,18.8047
2025-10-02T18:01:50.000070+00:00,410529000,-810796496,292279296,-11516,18916,-23,29,3,-2,26586,25621,False,-81.079649623,29.227929629,-11.5157,18.9158
2025-10-02T18:01:51.000070+00:00,410530000,-810796504,292279307,-11401,19030,3,-4,-4,1,26532,25589,False,-81.079650397,29.227930695999998,-11.4014,19.0301
2025-10-02T18:01:52.000070+00:00,410531000,-810796516,292279327,-11226,19206,41,-3,5,-1,26459,25554,False,-81.07965155899998,29.227932697,-11.2255,19.2059
2025-10-02T18:01:53.000069+00:00,410532000,-810796527,292279346,-11057,19374,43,-37,0,5,26386,25520,False,-81.079652657,29.227934562999998,-11.057,19.374499999999998
2025-10-02T18:01:54.000069+00:00,410533000,-810796537,292279363,-10906,19526,43,6,4,-1,26316,25489,False,-81.079653657,29.227936306,-10.9056,19.5259
2025-10-02T18:01:55.000069+00:00,410534000,-810796548,292279383,-10729,19703,-18,13,2,-3,26242,25456,False,-81.079654818,29.227938313,-10.7288,19.7027
2025-10-02T18:01:56.000069+00:00,410535000,-810796559,292279402,-10559,19872,-21,-42,-4,0,26161,25422,False,-81.079655921,29.227940158,-10.5594,19.872
2025-10-02T18:01:57.000069+00:00,410536000,-810796570,292279419,-10393,20038,-6,41,-2,3,26082,25389,False,-81.07965700599999,29.227941940999997,-10.3932,20.0383
2025-10-02T18:01:58.000069+00:00,410537000,-810796581,292279436,-10233,20199,24,-10,2,-3,26005,25359,False,-81.079658076,29.22794359,-10.232800000000001,20.198700000000002
2025-10-02T18:01:59.000068+00:00,410538000,-810796591,292279453,-10077,20355,-48,-41,2,-3,25934,25331,False,-81.079659148,29.227945259,-10.0768,20.3547
2025-10-02T18:02:00.000068+00:00,410539000,-810796598,292279464,-9976,20455,-25,35,-1,4,25889,25307,False,-81.07965982500001,29.227946435,-9.9761,20.455399999999997
2025-10-02T18:02:01.000068+00:00,410540000,-810796608,292279480,-9829,20603,-18,-1,4,-1,25847,25287,False,-81.079660818,29.227947998999998,-9.8286,20.6029
2025-10-02T18:02:02.000068+00:00,410541000,-810796618,292279496,-9691,20740,28,-31,-3,2,25803,25262,False,-81.079661772,29.227949569,-9.6913,20.740199999999998
2025-10-02T18:02:03.000068+00:00,410542000,-810796624,292279506,-9596,20835,-14,-21,-5,0,25769,25240,False,-81.07966241399998,29.227950578999998,-9.5965,20.835
2025-10-02T18:02:04.000068+00:00,410543000,-810796633,292279521,-9453,20979,-28,-19,2,-3,25726,25211,False,-81.079663328,29.227952080999998,-9.4528,20.9787
2025-10-02T18:02:05.000067+00:00,410544000,-810796643,292279537,-9309,21123,46,-32,4,-1,25691,25182,False,-81.079664254,29.227953667999998,-9.308599999999998,21.1229
2025-10-02T18:02:06.000067+00:00,410545000,-810796650,292279549,-9198,21233,44,-5,-3,2,25653,25150,False,-81.07966495599999,29.227954895,-9.1983,21.2332
2025-10-02T18:02:07.000067+00:00,410546000,-810796657,292279562,-9075,21356,-30,49,-4,1,25608,25110,False,-81.07966572999999,29.227956248999998,-9.0754,21.3561
2025-10-02T18:02:08.000067+00:00,410547000,-810796664,292279575,-8967,21465,-8,9,2,-4,25569,25080,False,-81.079666408,29.227957509,-8.966800000000001,21.4646
2025-10-02T18:02:09.000067+00:00,410548000,-810796670,292279586,-8881,21551,27,-28,2,-3,25542,25057,False,-81.079666973,29.227958572,-8.8808,21.5507
