message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,3,22528911.434332311,118390088.018120110,-2029.615234375,0,31,0,0,28200,25,8,10,8,15
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,4,21676402.975790523,113910250.964983165,-2777.696533203,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,5,24714632.431476403,129876269.925846741,-2389.299316406,0,28,0,0,0,24,9,15,10,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,6,24157398.480565704,126947985.580801085,3384.657226562,0,8,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,7,24146169.964087136,126888908.933656409,3105.792236328,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,8,21400089.537756767,87629819.662888616,1424.442138672,0,4,3,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,9,21676387.825511482,88761131.074891031,-2164.350585938,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,10,24157432.589319706,98920647.174208760,2639.039550781,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,11,22427860.687758658,91838332.862741143,-1835.494506836,0,3,3,0,15580,28,8,7,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,12,24146157.716267914,98874528.329897061,2419.958496094,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,0,22428324.028871719,117861637.817866936,-2353.227539062,0,3,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,1,21399759.362256713,112456519.047455937,1827.773681641,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,2,20116287.331797075,105711818.057349235,-344.528564453,0,16,0,0,64500,29,6,6,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,3,22529298.941405930,118392117.399604976,-2029.696289062,0,31,0,0,29200,25,8,10,8,15
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,4,21676931.679416362,113913028.761190936,-2777.963867188,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,5,24715086.492842875,129878655.790422276,-2389.062744141,0,28,0,0,0,24,9,15,10,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,6,24156754.871304501,126944603.195449665,3385.378662109,0,8,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,7,24145578.989987504,126885803.222621098,3105.730957031,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,8,21399741.612872444,87628395.274587005,1424.202392578,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,9,21676916.363709256,88763295.590096027,-2164.654541016,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,10,24156790.234240551,98918017.155894637,2644.745605469,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,11,22428309.044020738,91840168.323684081,-1835.705810547,0,3,3,0,16580,28,8,6,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,12,24145566.797031764,98872108.295805588,2420.080566406,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,0,22428771.293727383,117863987.716514185,-2350.602294922,0,3,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,1,21399411.474785656,112454691.695780963,1827.072265625,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,2,20116352.845289133,105712162.777662382,-345.030273438,0,16,0,0,64500,29,6,7,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,3,22529686.208155155,118394147.128217712,-2029.997924805,0,31,0,0,30200,24,8,12,9,15
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,4,21677460.275409255,113915807.045450181,-2778.558349609,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,5,24715541.684704252,129881047.939265847,-2390.051757812,0,28,0,0,0,23,9,15,11,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,6,24156109.890037376,126941213.611780718,3397.277343750,0,8,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,7,24144988.066284098,126882697.835279599,3105.328125000,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,8,21399393.812233668,87626971.363204032,1423.774414062,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,9,21677445.061751023,88765460.504976511,-2165.837402344,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,10,24156147.532669872,98915385.631479502,2636.786621094,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,11,22428758.603929043,91842004.285245210,-1836.480468750,0,3,3,0,17580,28,8,6,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,12,24144975.909764413,98869688.529495791,2419.659423828,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,0,22429220.682902753,117866349.435165450,-2355.102050781,0,3,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,1,21399063.726078730,112452864.666414440,1826.889892578,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,2,20116418.421252977,105712508.087870866,-345.594238281,0,16,0,0,64500,29,6,6,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,3,22530070.231606908,118396176.872291580,-2029.948242188,0,31,0,0,31200,24,8,13,9,15
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,4,21677988.924730018,113918585.544319674,-2778.421630859,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,5,24715996.833707891,129883439.166600496,-2388.134765625,0,28,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,6,24155464.808815405,126937824.166889027,3386.891845703,0,8,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,7,24144397.012192663,126879592.483345523,3105.346435547,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,8,21399046.230909232,87625547.708345473,1423.646972656,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,9,21677973.721681517,88767625.551065743,-2164.816894531,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,10,24155505.265819021,98912755.550746441,2642.088867188,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,11,22429206.950837810,91843840.513734177,-1836.610961914,0,3,3,0,18580,28,8,6,8,7
RAWX,2025-09-18T22:31:00+00:00,0.000000000,2384,18,13,0,0,12,24144385.102628458,98867268.777077571,2419.757080078,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22429671.779826235,117868720.299252748,-2356.776855469,0,3,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21398716.077954862,112451038.087550744,1826.234863281,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116484.268183798,105712854.059298053,-346.594451904,0,16,0,0,64500,29,6,5,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22530454.022761364,118398334.325723231,-2028.734619141,0,31,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21678517.674005628,113921364.398920417,-2779.202880859,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24716452.485975813,129885834.375112936,-2388.198730469,0,28,0,0,0,23,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24154821.435481146,126934443.071937516,3386.777832031,0,8,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24143806.156196102,126876487.277275041,3105.035400391,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21398698.695304364,87624124.412227288,1422.896118164,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21678502.418746073,88769790.892439336,-2165.604248047,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24154861.931294043,98910121.373883963,2636.048583984,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22429655.832142044,91845677.202030942,-1837.039550781,0,3,3,0,19580,28,8,7,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24143794.228902478,98864849.138210371,2419.488769531,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22430121.357184753,117871082.928976864,-2354.750000000,0,3,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21398368.526505195,112449212.025574431,1825.692871094,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116550.095011972,105713200.801617458,-347.121337891,0,16,0,0,64500,29,6,5,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22530839.197159678,118400358.427735850,-2032.091796875,0,31,0,0,0,22,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21679046.546549574,113924143.648463741,-2779.580078125,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24716907.662480999,129888225.842427462,-2390.877685547,0,28,0,0,0,22,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24154176.671992742,126931054.302823618,3385.388427734,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24143215.273256406,126873382.302750602,3104.772949219,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21398351.210723933,87622701.502979174,1422.648071289,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21679031.245640252,88771956.550228134,-2165.716552734,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24154219.359832190,98907489.532405972,2637.843994141,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22430103.521247402,91847514.310075715,-1837.693359375,0,3,3,0,20580,29,8,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24143203.466857888,98862429.690388575,2419.244384766,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22430568.039482351,117873429.685601398,-2359.236328125,0,3,0,0,0,24,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21398021.117937915,112447386.468469337,1825.216796875,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116616.166771397,105713548.331099898,-348.144775391,0,16,0,0,64500,29,6,4,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22531223.376895580,118402377.950108409,-2033.073852539,0,31,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21679575.463207670,113926923.298059210,-2779.959472656,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24717362.954297218,129890618.554770693,-2388.842773438,0,28,0,0,0,21,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24153531.476576544,126927664.034893349,3386.567138672,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24142624.359883528,126870277.528517738,3104.614257812,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21398003.749736197,87621278.990669265,1422.318359375,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21679560.062064297,88774122.496930063,-2166.066894531,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24153576.668871243,98904858.394452453,2639.838867188,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22430552.275653653,91849351.849276528,-1838.114135742,0,3,3,0,21580,29,8,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24142612.672146492,98860010.393603042,2419.140869141,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22431017.628986221,117875792.238210380,-2360.391845703,0,3,0,0,0,23,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21397673.800111763,112445561.615768284,1824.440917969,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116682.322152268,105713896.726612076,-348.808105469,0,16,0,0,64500,29,6,5,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22531607.238688517,118404394.878646284,-2037.553710938,0,31,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21680104.443663761,113929703.525053069,-2780.300292969,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24717820.316267673,129893022.093546569,-2383.932373047,0,28,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24152889.027685020,126924288.443956688,3381.755371094,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24142033.453630339,126867173.161330476,3104.241943359,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21397656.372300103,87619857.020681828,1421.718017578,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21680089.003152698,88776288.952973112,-2167.009277344,0,26,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24152933.848080680,98902226.435702324,2635.910400391,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22431000.572305791,91851190.011591107,-1838.427246094,0,3,3,0,22580,29,8,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24142021.969153441,98857591.405883208,2418.981933594,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22431465.448898412,117878146.371358186,-2359.942382812,0,3,0,0,0,23,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21397326.510764372,112443737.092776448,1824.415283203,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116748.825420681,105714245.747255787,-349.173583984,0,16,0,0,64500,29,6,5,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22531992.858625792,118406421.137091905,-2036.080810547,0,31,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21680633.428028703,113932483.981009513,-2780.361083984,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24718276.539367117,129895419.650639713,-2388.910400391,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24152243.877778992,126920897.758709267,3393.418212891,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24141442.793634627,126864068.837123469,3104.345703125,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21397309.157151036,87618435.322385773,1421.657714844,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21680618.009155910,88778455.516264960,-2166.433105469,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24152289.210513044,98899586.181279302,2638.256347656,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22431450.823103115,91853028.383154750,-1837.940917969,0,3,3,0,23580,29,8,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24141431.307482503,98855172.464301303,2418.872070312,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22431915.089077715,117880508.692237273,-2359.894775391,0,3,0,0,0,23,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21396979.318858992,112441912.757389709,1824.219238281,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116815.396326136,105714595.157602832,-349.648162842,0,16,0,0,64500,29,6,5,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22532378.826869413,118408449.563494369,-2029.530639648,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21681162.639804881,113935264.526629403,-2780.518554688,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24718734.362442125,129897824.875485569,-2381.344238281,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24151600.112722244,126917514.944404200,3387.531250000,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24140851.881378561,126860964.401460722,3104.583740234,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21396962.018154718,87617013.762975439,1421.562377930,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21681147.124467283,88780622.178033620,-2167.044677734,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24151645.322885968,98896950.025965929,2640.186279297,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22431900.198039107,91854867.075655907,-1839.009399414,0,3,3,0,24580,29,8,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24140840.500206951,98852753.429160848,2418.988037109,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22432361.622699454,117882855.894969225,-2360.774658203,0,3,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21396632.219230365,112440088.684115902,1823.658081055,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116881.971349847,105714945.045266390,-350.201171875,0,16,0,0,64500,29,6,5,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22532763.856151715,118410472.609575778,-2027.025146484,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21681691.657534640,113938045.211087048,-2780.924072266,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24719191.742979612,129900229.268870339,-2394.771240234,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24150956.994021561,126914135.391265705,3383.745849609,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24140261.167077769,126857859.934769288,3104.101318359,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21396614.962012034,87615592.405536234,1421.143066406,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21681676.131028902,88782788.952979714,-2166.929931641,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24151001.958207015,98894315.565849304,2637.971191406,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22432350.628085069,91856705.923154458,-1839.079101562,0,3,3,0,25580,29,8,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24140249.748911697,98850334.370725349,2418.627929688,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22432809.442332443,117885208.918851748,-2356.855712891,0,3,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21396285.139285583,112438264.927932322,1823.661132812,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20116948.908291068,105715295.555197373,-350.889160156,0,16,0,0,64500,29,6,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22533148.619562503,118412494.266765103,-2027.619873047,0,31,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21682220.790435836,113940826.129089639,-2781.128906250,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24719649.982626218,129902636.792030737,-2392.350097656,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24150311.610701423,126910743.453826264,3390.405761719,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24139670.284138072,126854755.490876511,3104.522705078,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21396267.893933401,87614171.301089987,1421.155517578,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,21682205.149596270,88784955.873561054,-2166.807861328,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,24150358.676172294,98891681.301964045,2631.417480469,0,8,3,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22432802.264290076,91858545.064667851,-1838.453369141,0,3,3,0,26580,30,8,7,9,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24139658.995382816,98847915.317061082,2419.244384766,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22433258.250206161,117887566.820855200,-2357.011230469,0,3,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21395938.182818543,112436441.500229448,1823.203857422,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20117015.806074005,105715646.600898191,-352.031250000,0,16,0,0,64500,29,6,7,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22533537.026159950,118414535.748671278,-2022.642089844,0,31,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21682749.894997876,113943607.226748347,-2781.276855469,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24720108.617624957,129905047.174492568,-2396.995117188,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24149669.650695197,126907369.609634236,3389.383056641,0,8,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,24139079.584774666,126851651.077131167,3104.174804688,0,9,0,0,64500,46,3,1,5,7
