timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-29T00:22:17.000231+00:00,87765000,86377689,-550316526,309596211,-8,-29,-45,73511,False,863776.8892,-5503165.2628999995,3095962.1055
2025-09-29T00:22:27.000233+00:00,87770000,86377692,-550316525,309596197,39,-22,-21,73399,False,863776.9239,-5503165.2522,3095961.9679
2025-09-29T00:22:27.000233+00:00,87775000,86377697,-550316523,309596186,35,-42,-39,73386,False,863776.9735,-5503165.234200001,3095961.8561
2025-09-29T00:22:37.000235+00:00,87785000,86377716,-550316516,309596164,-3,-23,-30,73477,False,863777.1597000001,-5503165.1623,3095961.637
2025-09-29T00:22:47.000237+00:00,87795000,86377720,-550316509,309596170,1,24,-33,73331,False,863777.2000999999,-5503165.0876,3095961.6967
2025-09-29T00:22:57.000239+00:00,87800000,86377718,-550316507,309596184,-17,-22,-5,73329,False,863777.1783,-5503165.0722,3095961.8395
2025-09-29T00:23:02.000240+00:00,87805000,86377715,-550316510,309596202,-45,43,-17,73168,False,863777.1455,-5503165.0956999995,3095962.0183
2025-09-29T00:23:07.000241+00:00,87810000,86377709,-550316515,309596226,25,-26,-44,72930,False,863777.0924999999,-5503165.152600001,3095962.2556
2025-09-29T00:23:12.000242+00:00,87815000,86377694,-550316522,309596267,-2,0,-18,72571,False,863776.9397999999,-5503165.22,3095962.6681999997
2025-09-29T00:23:12.000242+00:00,87820000,86377685,-550316525,309596295,9,-41,-43,72206,False,863776.8509,-5503165.2541,3095962.9457
2025-09-29T00:23:12.000242+00:00,87825000,86377695,-550316516,309596275,-31,-16,13,72013,False,863776.9469,-5503165.1616,3095962.7513
2025-09-29T00:23:12.000242+00:00,87830000,86377701,-550316509,309596259,-32,34,-10,71909,False,863777.0068,-5503165.0866,3095962.5889999997
2025-09-29T00:23:12.000242+00:00,87835000,86377711,-550316503,309596230,-40,46,34,71889,False,863777.106,-5503165.025400001,3095962.3033999996
2025-09-29T00:23:12.000242+00:00,87840000,86377713,-550316496,309596222,10,-40,-4,71907,False,863777.131,-5503164.964,3095962.2196000004
2025-09-29T00:23:42.000248+00:00,87845000,86377719,-550316487,309596206,32,-50,-21,71904,False,863777.1932,-5503164.875,3095962.0579
2025-09-29T00:23:42.000248+00:00,87850000,86377728,-550316481,309596185,10,41,-35,71928,False,863777.2810000001,-5503164.8059,3095961.8465
2025-09-29T00:23:42.000248+00:00,87855000,86377735,-550316473,309596166,30,23,39,71903,False,863777.353,-5503164.727700001,3095961.6639
2025-09-29T00:23:42.000248+00:00,87865000,86377732,-550316462,309596159,35,-27,-38,71696,False,863777.3234999999,-5503164.6227,3095961.5862
2025-09-29T00:23:42.000248+00:00,87870000,86377713,-550316470,309596201,14,-35,34,71466,False,863777.1314,-5503164.7035,3095962.0133999996
2025-09-29T00:23:42.000248+00:00,87875000,86377704,-550316478,309596218,38,24,17,71374,False,863777.0438,-5503164.777600001,3095962.1817
2025-09-29T00:23:42.000248+00:00,87880000,86377701,-550316478,309596228,-46,-36,-11,71286,False,863777.0054,-5503164.783600001,3095962.2789
2025-09-29T00:24:22.000255+00:00,87885000,86377698,-550316481,309596239,-15,12,-2,71100,False,863776.9785,-5503164.8088,3095962.3898
2025-09-29T00:24:27.000256+00:00,87890000,86377690,-550316484,309596255,49,-10,40,70786,False,863776.9049000001,-5503164.841,3095962.554
2025-09-29T00:24:32.000257+00:00,87895000,86377678,-550316492,309596289,-9,-3,28,70486,False,863776.7791,-5503164.9203,3095962.8928
2025-09-29T00:24:37.000258+00:00,87905000,86377678,-550316486,309596299,-14,-22,-23,70273,False,863776.7786000001,-5503164.8622,3095962.9877000004
2025-09-29T00:24:37.000258+00:00,87910000,86377676,-550316484,309596306,-23,-15,-47,70262,False,863776.7577,-5503164.8415,3095963.0553
2025-09-29T00:24:52.000261+00:00,87915000,86377669,-550316489,309596320,18,24,-14,70310,False,863776.6917999999,-5503164.8876,3095963.1986000002
2025-09-29T00:24:52.000261+00:00,87920000,86377667,-550316492,309596319,-27,3,-40,70550,False,863776.6673000001,-5503164.9196999995,3095963.1859999998
2025-09-29T00:25:02.000263+00:00,87925000,86377662,-550316491,309596326,-20,-22,13,70729,False,863776.618,-5503164.9122,3095963.2613
2025-09-29T00:25:02.000263+00:00,87930000,86377657,-550316493,309596337,-45,-23,-31,70860,False,863776.5654999999,-5503164.9322999995,3095963.3669000003
2025-09-29T00:25:02.000263+00:00,87935000,86377643,-550316493,309596357,-26,-48,31,70914,False,863776.4274,-5503164.9348,3095963.5730999997
2025-09-29T00:25:17.000266+00:00,87940000,86377641,-550316492,309596362,-23,4,-14,70965,False,863776.4077,-5503164.9196,3095963.6186
2025-09-29T00:25:22.000267+00:00,87945000,86377641,-550316494,309596361,38,-20,-13,71130,False,863776.4138,-5503164.942000001,3095963.6086999997
2025-09-29T00:25:27.000268+00:00,87950000,86377639,-550316498,309596365,48,42,30,71375,False,863776.3948,-5503164.9758,3095963.653
2025-09-29T00:25:27.000268+00:00,87955000,86377637,-550316497,309596367,4,-47,-2,71713,False,863776.3704,-5503164.9747,3095963.6698
2025-09-29T00:25:37.000270+00:00,87965000,86377632,-550316506,309596357,-8,-2,3,72166,False,863776.3191999999,-5503165.060199999,3095963.5703
2025-09-29T00:25:47.000272+00:00,87970000,86377632,-550316508,309596352,-38,6,41,72255,False,863776.3162,-5503165.0794,3095963.5241
2025-09-29T00:25:52.000273+00:00,87975000,86377641,-550316501,309596332,-41,-43,-39,72334,False,863776.4059,-5503165.0143,3095963.3161
2025-09-29T00:25:57.000274+00:00,87985000,86377646,-550316488,309596322,22,-46,20,72184,False,863776.4622,-5503164.8845999995,3095963.222
2025-09-29T00:25:57.000274+00:00,87980000,86377646,-550316493,309596321,-45,33,28,72351,False,863776.4554999999,-5503164.9267,3095963.2128
2025-09-29T00:26:07.000276+00:00,87990000,86377651,-550316483,309596311,-29,20,44,72101,False,863776.5071,-5503164.828,3095963.1144
2025-09-29T00:26:07.000276+00:00,87995000,86377655,-550316475,309596303,-48,-40,-7,72072,False,863776.5452,-5503164.754,3095963.0292999996
2025-09-29T00:26:17.000278+00:00,88000000,86377649,-550316477,309596318,-43,45,47,72003,False,863776.4857,-5503164.7655,3095963.1847
2025-09-29T00:26:17.000278+00:00,88005000,86377644,-550316481,309596333,0,-45,-12,72054,False,863776.44,-5503164.814499999,3095963.3288000003
2025-09-29T00:26:27.000280+00:00,88015000,86377656,-550316467,309596322,25,-47,-33,72247,False,863776.5625,-5503164.6747,3095963.2167
2025-09-29T00:26:37.000282+00:00,88020000,86377663,-550316457,309596312,-21,-45,10,72313,False,863776.6279,-5503164.5745,3095963.1210000003
2025-09-29T00:26:42.000283+00:00,88030000,86377669,-550316454,309596295,-41,44,3,72526,False,863776.6858999999,-5503164.5356,3095962.9503
2025-09-29T00:26:42.000283+00:00,88025000,86377667,-550316456,309596305,-15,40,-47,72478,False,863776.6685,-5503164.556,3095963.0453
2025-09-29T00:26:52.000284+00:00,88035000,86377673,-550316450,309596280,47,-3,-24,72549,False,863776.7347,-5503164.5003,3095962.7975999997
2025-09-29T00:26:52.000284+00:00,88040000,86377677,-550316447,309596267,-23,-21,-44,72641,False,863776.7677,-5503164.4721,3095962.6656
2025-09-29T00:27:02.000286+00:00,88045000,86377689,-550316436,309596243,-1,12,7,72729,False,863776.8899000001,-5503164.3588000005,3095962.4307000004
2025-09-29T00:27:02.000286+00:00,88055000,86377699,-550316424,309596250,-7,-6,4,72566,False,863776.9893,-5503164.2406,3095962.5004
2025-09-29T00:27:17.000289+00:00,88060000,86377702,-550316416,309596253,-34,18,-24,72538,False,863777.0166,-5503164.1582,3095962.5275999997
2025-09-29T00:27:22.000290+00:00,88065000,86377702,-550316410,309596263,0,-22,-27,72477,False,863777.02,-5503164.1022,3095962.6273
2025-09-29T00:27:27.000291+00:00,88085000,86377675,-550316388,309596330,11,4,-38,72544,False,863776.7511,-5503163.8796,3095963.2961999997
2025-09-29T00:27:27.000291+00:00,88075000,86377690,-550316399,309596305,49,10,-17,72554,False,863776.9049000001,-5503163.989,3095963.0483
2025-09-29T00:27:27.000291+00:00,88070000,86377691,-550316409,309596299,35,-26,-41,72530,False,863776.9135,-5503164.0926,3095962.9859
2025-09-29T00:27:27.000291+00:00,88080000,86377683,-550316394,309596321,50,26,-18,72557,False,863776.835,-5503163.9374,3095963.2081999998
2025-09-29T00:27:47.000295+00:00,88090000,86377663,-550316384,309596349,-30,-28,29,72458,False,863776.627,-5503163.8428,3095963.4929000004
2025-09-29T00:27:47.000295+00:00,88095000,86377651,-550316380,309596386,-36,46,42,72168,False,863776.5064,-5503163.7954,3095963.8641999997
2025-09-29T00:27:47.000295+00:00,88100000,86377651,-550316380,309596396,27,43,20,71969,False,863776.5127,-5503163.7957,3095963.962
2025-09-29T00:27:47.000295+00:00,88105000,86377659,-550316374,309596387,-36,24,-11,71900,False,863776.5863999999,-5503163.737600001,3095963.8689
2025-09-29T00:27:47.000295+00:00,88110000,86377662,-550316371,309596389,-31,27,0,71888,False,863776.6169,-5503163.7073,3095963.89
2025-09-29T00:27:47.000295+00:00,88115000,86377650,-550316376,309596418,0,50,37,71825,False,863776.5,-5503163.755,3095964.1837
2025-09-29T00:27:47.000295+00:00,88120000,86377637,-550316375,309596447,-11,-35,46,71687,False,863776.3689,-5503163.7535,3095964.4746000003
2025-09-29T00:27:47.000295+00:00,88125000,86377649,-550316364,309596423,7,-14,-48,71660,False,863776.4907,-5503163.6414,3095964.2251999998
2025-09-29T00:28:27.000303+00:00,88130000,86377649,-550316364,309596423,-37,-14,-49,71576,False,863776.4863,-5503163.6414,3095964.2251
2025-09-29T00:28:32.000304+00:00,88145000,86377658,-550316370,309596398,-4,21,12,70787,False,863776.5795999999,-5503163.6979,3095963.9812
2025-09-29T00:28:32.000304+00:00,88135000,86377646,-550316368,309596422,33,21,-28,71325,False,863776.4633,-5503163.6779,3095964.2172000003
2025-09-29T00:28:47.000306+00:00,88150000,86377668,-550316358,309596380,-32,-13,-3,70614,False,863776.6768,-5503163.5813,3095963.7997
2025-09-29T00:28:52.000307+00:00,88160000,86377671,-550316346,309596374,13,21,-19,70452,False,863776.7113,-5503163.4579,3095963.7381
2025-09-29T00:28:52.000307+00:00,88155000,86377671,-550316351,309596371,17,-9,44,70505,False,863776.7117,-5503163.5109,3095963.7144
2025-09-29T00:28:52.000307+00:00,88165000,86377667,-550316342,309596387,-4,-30,9,70387,False,863776.6696,-5503163.4229999995,3095963.8709
2025-09-29T00:29:07.000310+00:00,88170000,86377666,-550316334,309596384,17,10,16,70419,False,863776.6617,-5503163.339,3095963.8416
2025-09-29T00:29:12.000311+00:00,88175000,86377671,-550316325,309596367,-6,-10,-36,70490,False,863776.7093999999,-5503163.251,3095963.6664
2025-09-29T00:29:17.000312+00:00,88180000,86377675,-550316325,309596352,-15,-50,38,70548,False,863776.7485,-5503163.255,3095963.5238
2025-09-29T00:29:17.000312+00:00,88185000,86377674,-550316328,309596350,-27,31,-22,70656,False,863776.7373,-5503163.2769,3095963.4978
2025-09-29T00:29:17.000312+00:00,88190000,86377681,-550316324,309596332,-18,-29,3,70873,False,863776.8082000001,-5503163.2429,3095963.3203
2025-09-29T00:29:32.000315+00:00,88195000,86377682,-550316323,309596330,6,-49,33,71139,False,863776.8206,-5503163.2349000005,3095963.3033
2025-09-29T00:29:37.000316+00:00,88200000,86377678,-550316318,309596343,4,28,31,71277,False,863776.7804,-5503163.1772,3095963.4331
2025-09-29T00:29:42.000317+00:00,88205000,86377685,-550316313,309596328,-24,0,6,71474,False,863776.8476,-5503163.13,3095963.2805999997
2025-09-29T00:29:42.000317+00:00,88210000,86377702,-550316304,309596295,-3,14,30,71622,False,863777.0197000001,-5503163.0386,3095962.953
2025-09-29T00:29:52.000319+00:00,88215000,86377711,-550316297,309596275,15,3,12,71707,False,863777.1115,-5503162.969699999,3095962.7512
2025-09-29T00:29:57.000320+00:00,88225000,86377719,-550316294,309596248,17,-7,-2,71924,False,863777.1917,-5503162.9407,3095962.4798
2025-09-29T00:29:57.000320+00:00,88235000,86377682,-550316311,309596293,1,4,30,71498,False,863776.8200999999,-5503163.1096,3095962.933
2025-09-29T00:30:17.000323+00:00,88240000,86377667,-550316310,309596311,-36,13,-3,71316,False,863776.6664,-5503163.0987,3095963.1097
2025-09-29T00:30:22.000324+00:00,88245000,86377665,-550316299,309596305,7,-50,31,71233,False,863776.6507,-5503162.995,3095963.0530999997
2025-09-29T00:30:27.000325+00:00,88250000,86377649,-550316301,309596334,49,23,-39,71063,False,863776.4949,-5503163.0077,3095963.3361
2025-09-29T00:30:32.000326+00:00,88255000,86377633,-550316298,309596367,-24,20,0,70865,False,863776.3276,-5503162.978,3095963.67
2025-09-29T00:30:37.000327+00:00,88260000,86377620,-550316295,309596399,20,-2,1,70651,False,863776.2019999999,-5503162.9502,3095963.9901
2025-09-29T00:30:42.000328+00:00,88265000,86377612,-550316297,309596416,-22,46,-6,70536,False,863776.1178,-5503162.9654,3095964.1594000002
2025-09-29T00:30:47.000329+00:00,88270000,86377603,-550316296,309596433,13,22,-12,70500,False,863776.0313,-5503162.9578,3095964.3288000003
2025-09-29T00:30:47.000329+00:00,88275000,86377599,-550316293,309596438,20,11,11,70656,False,863775.992,-5503162.9289,3095964.3811
2025-09-29T00:30:47.000329+00:00,88280000,86377581,-550316302,309596468,-43,6,-35,70831,False,863775.8057,-5503163.0194,3095964.6765
2025-09-29T00:30:47.000329+00:00,88285000,86377554,-550316316,309596512,-42,15,8,71040,False,863775.5358000001,-5503163.1585,3095965.1208
2025-09-29T00:30:47.000329+00:00,88295000,86377528,-550316329,309596548,31,-13,18,71588,False,863775.2831,-5503163.2913,3095965.4818
2025-09-29T00:31:17.000335+00:00,88300000,86377532,-550316328,309596523,1,-25,-48,72025,False,863775.3200999999,-5503163.282500001,3095965.2251999998
2025-09-29T00:31:22.000336+00:00,88305000,86377527,-550316330,309596527,-4,33,24,72340,False,863775.2696,-5503163.2967,3095965.2724
2025-09-29T00:31:22.000336+00:00,88310000,86377519,-550316333,309596543,-2,2,-35,72572,False,863775.1897999999,-5503163.3298,3095965.4265
2025-09-29T00:31:32.000338+00:00,88315000,86377526,-550316322,309596526,-21,-3,-41,72936,False,863775.2579,-5503163.2203,3095965.2558999998
2025-09-29T00:31:37.000339+00:00,88320000,86377549,-550316316,309596481,33,26,48,73303,False,863775.4933,-5503163.1574,3095964.8148000003
2025-09-29T00:31:42.000340+00:00,88325000,86377570,-550316314,309596439,6,-22,-23,73656,False,863775.7006,-5503163.1422,3095964.3877000003
2025-09-29T00:31:47.000341+00:00,88330000,86377586,-550316313,309596393,-1,-32,24,74080,False,863775.8599,-5503163.1332,3095963.9324000003
2025-09-29T00:31:52.000342+00:00,88335000,86377600,-550316312,309596352,47,-18,-9,74335,False,863776.0047,-5503163.1218,3095963.5191
2025-09-29T00:31:52.000342+00:00,88340000,86377609,-550316309,309596328,-31,3,-2,74339,False,863776.0869,-5503163.089699999,3095963.2797999997
2025-09-29T00:31:52.000342+00:00,88345000,86377608,-550316313,309596336,2,4,-23,74043,False,863776.0802,-5503163.1296,3095963.3577
2025-09-29T00:32:07.000345+00:00,88355000,86377595,-550316332,309596354,41,26,32,73496,False,863775.9541,-5503163.3174,3095963.5432
2025-09-29T00:32:07.000345+00:00,88350000,86377604,-550316321,309596345,-37,5,-41,73750,False,863776.0363,-5503163.2095,3095963.4459
2025-09-29T00:32:17.000347+00:00,88360000,86377599,-550316340,309596339,-4,-11,45,73546,False,863775.9896,-5503163.4011,3095963.3945
2025-09-29T00:32:22.000348+00:00,88365000,86377602,-550316349,309596325,19,-25,15,73605,False,863776.0219,-5503163.492500001,3095963.2515
2025-09-29T00:32:27.000349+00:00,88370000,86377613,-550316355,309596292,-47,-14,41,73827,False,863776.1253,-5503163.5514,3095962.9241
2025-09-29T00:32:27.000349+00:00,88375000,86377617,-550316366,309596268,-30,47,13,74006,False,863776.167,-5503163.6553,3095962.6813000003
2025-09-29T00:32:27.000349+00:00,88380000,86377621,-550316370,309596235,25,12,-35,74083,False,863776.2124999999,-5503163.6988,3095962.3465
2025-09-29T00:32:42.000352+00:00,88385000,86377628,-550316371,309596201,31,13,40,74323,False,863776.2831,-5503163.7087,3095962.014
2025-09-29T00:32:47.000353+00:00,88390000,86377621,-550316374,309596208,-6,-41,-13,74164,False,863776.2093999999,-5503163.7441,3095962.0787
2025-09-29T00:32:52.000354+00:00,88400000,86377607,-550316389,309596215,37,18,-34,74232,False,863776.0737,-5503163.8882,3095962.1466
2025-09-29T00:32:52.000354+00:00,88395000,86377608,-550316383,309596223,36,-10,-13,74080,False,863776.0836,-5503163.831,3095962.2287
2025-09-29T00:33:02.000356+00:00,88405000,86377587,-550316401,309596257,25,-26,29,74375,False,863775.8724999999,-5503164.0126,3095962.5729
2025-09-29T00:33:02.000356+00:00,88410000,86377587,-550316403,309596257,-48,-21,36,74610,False,863775.8652,-5503164.0321,3095962.5736
2025-09-29T00:33:12.000358+00:00,88415000,86377552,-550316428,309596342,-2,-13,26,74352,False,863775.5198,-5503164.2813,3095963.4225999997
2025-09-29T00:33:17.000359+00:00,88420000,86377515,-550316456,309596434,-14,-47,-2,74000,False,863775.1486000001,-5503164.5647,3095964.3397999997
2025-09-29T00:33:22.000360+00:00,88425000,86377487,-550316482,309596506,-20,43,-3,73606,False,863774.868,-5503164.8157,3095965.0597
2025-09-29T00:33:27.000361+00:00,88430000,86377459,-550316501,309596574,36,-19,-30,73319,False,863774.5936,-5503165.011899999,3095965.737
2025-09-29T00:33:32.000362+00:00,88435000,86377422,-550316527,309596648,11,32,19,73049,False,863774.2211,-5503165.266799999,3095966.4819
2025-09-29T00:33:37.000363+00:00,88450000,86377375,-550316564,309596741,-30,15,16,72701,False,863773.747,-5503165.638499999,3095967.4116
2025-09-29T00:33:37.000363+00:00,88440000,86377414,-550316536,309596669,11,37,37,72874,False,863774.1411,-5503165.3563,3095966.6936999997
2025-09-29T00:33:37.000363+00:00,88445000,86377407,-550316541,309596683,17,-48,-48,72919,False,863774.0717,-5503165.4148,3095966.8252
2025-09-29T00:33:52.000366+00:00,88455000,86377372,-550316571,309596759,-13,32,-2,72643,False,863773.7187,-5503165.7068,3095967.5897999997
2025-09-29T00:33:52.000366+00:00,88460000,86377386,-550316567,309596742,27,30,-40,72705,False,863773.8626999999,-5503165.667,3095967.4159999997
2025-09-29T00:34:02.000368+00:00,88465000,86377400,-550316567,309596723,-49,37,-30,72889,False,863773.9951,-5503165.6663,3095967.227
2025-09-29T00:34:02.000368+00:00,88470000,86377408,-550316569,309596711,-42,-44,28,73323,False,863774.0758,-5503165.6944,3095967.1128
2025-09-29T00:34:02.000368+00:00,88475000,86377420,-550316563,309596692,41,-26,-18,73480,False,863774.2041,-5503165.6326,3095966.9181999997
2025-09-29T00:34:17.000371+00:00,88480000,86377431,-550316558,309596675,21,-16,-4,73550,False,863774.3121000001,-5503165.5816,3095966.7496
2025-09-29T00:34:17.000371+00:00,88485000,86377445,-550316549,309596648,3,-4,-49,73578,False,863774.4502999999,-5503165.4904000005,3095966.4751
2025-09-29T00:34:17.000371+00:00,88490000,86377461,-550316541,309596614,-22,45,25,73743,False,863774.6078,-5503165.4055,3095966.1425
2025-09-29T00:34:32.000374+00:00,88495000,86377482,-550316531,309596572,48,22,20,73937,False,863774.8248,-5503165.3078,3095965.722
2025-09-29T00:34:37.000375+00:00,88500000,86377500,-550316530,309596526,-3,49,-46,74088,False,863774.9997,-5503165.2951,3095965.2553999997
2025-09-29T00:34:42.000376+00:00,88505000,86377514,-550316529,309596492,16,49,-14,74232,False,863775.1416,-5503165.2851,3095964.9186
2025-09-29T00:34:47.000377+00:00,88510000,86377527,-550316528,309596464,12,38,7,74347,False,863775.2712000001,-5503165.2762,3095964.6407000003
2025-09-29T00:34:52.000378+00:00,88515000,86377536,-550316532,309596447,36,1,-5,74247,False,863775.3636,-5503165.3199000005,3095964.4695
2025-09-29T00:34:57.000379+00:00,88520000,86377543,-550316533,309596444,-22,44,-29,74035,False,863775.4278000001,-5503165.3256,3095964.4370999997
2025-09-29T00:35:02.000380+00:00,88525000,86377549,-550316530,309596437,20,18,26,73842,False,863775.492,-5503165.2982,3095964.3726
2025-09-29T00:35:07.000381+00:00,88530000,86377564,-550316525,309596403,-43,-20,13,73900,False,863775.6357,-5503165.252,3095964.0313
2025-09-29T00:35:07.000381+00:00,88535000,86377578,-550316515,309596375,27,-24,20,74079,False,863775.7827,-5503165.1524,3095963.752
