timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-29T02:16:02.000419+00:00,94580000,580311,190,6,527
2025-09-29T02:16:07.000418+00:00,94585000,581263,190,6,554
2025-09-29T02:16:12.000417+00:00,94590000,582212,189,6,558
2025-09-29T02:16:17.000416+00:00,94595000,583159,190,6,549
2025-09-29T02:16:22.000415+00:00,94600000,584107,190,6,575
2025-09-29T02:16:27.000414+00:00,94605000,585055,190,6,616
2025-09-29T02:16:32.000413+00:00,94610000,586007,191,6,625
2025-09-29T02:16:37.000413+00:00,94615000,586959,191,6,620
2025-09-29T02:16:42.000412+00:00,94620000,587915,192,6,608
2025-09-29T02:16:47.000411+00:00,94625000,588871,191,6,634
2025-09-29T02:16:52.000410+00:00,94630000,589828,191,7,599
2025-09-29T02:16:57.000409+00:00,94635000,590783,191,7,596
2025-09-29T02:17:02.000408+00:00,94640000,591739,191,7,608
2025-09-29T02:17:07.000407+00:00,94645000,592694,191,7,576
2025-09-29T02:17:12.000406+00:00,94650000,593650,192,7,682
2025-09-29T02:17:17.000405+00:00,94655000,594607,192,7,649
2025-09-29T02:17:22.000404+00:00,94660000,595566,192,7,587
2025-09-29T02:17:27.000403+00:00,94665000,596524,191,7,640
2025-09-29T02:17:32.000402+00:00,94670000,597484,192,7,578
2025-09-29T02:17:37.000401+00:00,94675000,598442,191,7,583
2025-09-29T02:17:42.000400+00:00,94680000,599401,191,7,563
2025-09-29T02:17:47.000399+00:00,94685000,600357,191,7,568
2025-09-29T02:17:52.000398+00:00,94690000,601312,191,7,573
2025-09-29T02:17:57.000397+00:00,94695000,602267,191,7,557
2025-09-29T02:18:02.000396+00:00,94700000,603222,191,7,542
2025-09-29T02:18:07.000395+00:00,94705000,604176,191,6,568
2025-09-29T02:18:12.000394+00:00,94710000,605131,191,6,571
2025-09-29T02:18:17.000393+00:00,94715000,606085,191,6,606
2025-09-29T02:18:22.000392+00:00,94720000,607042,191,6,614
2025-09-29T02:18:27.000392+00:00,94725000,607999,192,6,640
2025-09-29T02:18:32.000391+00:00,94730000,608958,192,6,632
2025-09-29T02:18:37.000390+00:00,94735000,609919,193,6,598
2025-09-29T02:18:42.000389+00:00,94740000,610879,192,6,596
2025-09-29T02:18:47.000388+00:00,94745000,611839,192,6,585
2025-09-29T02:18:52.000387+00:00,94750000,612797,192,6,585
2025-09-29T02:18:57.000386+00:00,94755000,613754,191,6,590
2025-09-29T02:19:02.000385+00:00,94760000,614710,191,6,603
2025-09-29T02:19:07.000384+00:00,94765000,615668,191,6,587
2025-09-29T02:19:12.000383+00:00,94770000,616624,191,6,584
2025-09-29T02:19:17.000382+00:00,94775000,617577,191,7,596
2025-09-29T02:19:22.000381+00:00,94780000,618531,191,7,591
2025-09-29T02:19:27.000380+00:00,94785000,619484,191,7,567
2025-09-29T02:19:32.000379+00:00,94790000,620438,190,7,564
2025-09-29T02:19:37.000378+00:00,94795000,621389,190,7,566
2025-09-29T02:19:42.000377+00:00,94800000,622338,190,6,562
2025-09-29T02:19:47.000376+00:00,94805000,623287,190,6,548
2025-09-29T02:19:52.000375+00:00,94810000,624235,190,6,580
2025-09-29T02:19:57.000374+00:00,94815000,625181,189,6,595
2025-09-29T02:20:02.000373+00:00,94820000,626129,190,7,637
2025-09-29T02:20:07.000372+00:00,94825000,627078,190,7,645
2025-09-29T02:20:12.000371+00:00,94830000,628028,190,7,650
2025-09-29T02:20:17.000371+00:00,94835000,628978,190,7,612
2025-09-29T02:20:22.000370+00:00,94840000,629929,190,7,603
2025-09-29T02:20:27.000369+00:00,94845000,630878,190,7,589
2025-09-29T02:20:32.000368+00:00,94850000,631829,190,7,593
2025-09-29T02:20:37.000367+00:00,94855000,632782,190,7,588
2025-09-29T02:20:42.000366+00:00,94860000,633733,190,7,608
2025-09-29T02:20:47.000365+00:00,94865000,634685,190,7,604
2025-09-29T02:20:52.000364+00:00,94870000,635635,190,7,661
2025-09-29T02:20:57.000363+00:00,94875000,636583,190,7,670
2025-09-29T02:21:02.000362+00:00,94880000,637531,190,7,677
2025-09-29T02:21:07.000361+00:00,94885000,638477,189,7,640
2025-09-29T02:21:12.000360+00:00,94890000,639424,190,7,616
2025-09-29T02:21:17.000359+00:00,94895000,640373,190,7,620
2025-09-29T02:21:22.000358+00:00,94900000,641322,189,7,603
2025-09-29T02:21:27.000357+00:00,94905000,642269,189,6,600
2025-09-29T02:21:32.000356+00:00,94910000,643217,190,6,607
2025-09-29T02:21:37.000355+00:00,94915000,644164,189,6,615
2025-09-29T02:21:42.000354+00:00,94920000,645109,189,6,622
2025-09-29T02:21:47.000353+00:00,94925000,646053,189,6,590
2025-09-29T02:21:52.000353+00:00,94930000,646998,189,6,574
2025-09-29T02:21:57.000352+00:00,94935000,647944,189,6,581
2025-09-29T02:22:02.000351+00:00,94940000,648890,189,6,579
2025-09-29T02:22:07.000350+00:00,94945000,649838,189,6,582
2025-09-29T02:22:12.000349+00:00,94950000,650786,189,6,592
2025-09-29T02:22:17.000348+00:00,94955000,651735,190,6,588
2025-09-29T02:22:22.000347+00:00,94960000,652686,190,6,584
2025-09-29T02:22:27.000346+00:00,94965000,653637,190,6,606
2025-09-29T02:22:32.000345+00:00,94970000,654586,190,6,591
2025-09-29T02:22:37.000344+00:00,94975000,655536,190,6,586
2025-09-29T02:22:42.000343+00:00,94980000,656486,190,6,563
2025-09-29T02:22:47.000342+00:00,94985000,657437,190,6,605
2025-09-29T02:22:52.000341+00:00,94990000,658388,190,6,618
2025-09-29T02:22:57.000340+00:00,94995000,659338,190,6,640
2025-09-29T02:23:02.000339+00:00,95000000,660285,189,6,663
2025-09-29T02:23:07.000338+00:00,95005000,661230,189,6,658
2025-09-29T02:23:12.000337+00:00,95010000,662174,189,6,639
2025-09-29T02:23:17.000336+00:00,95015000,663117,189,6,634
2025-09-29T02:23:22.000335+00:00,95020000,664063,189,6,556
2025-09-29T02:23:27.000334+00:00,95025000,665009,189,6,552
2025-09-29T02:23:32.000334+00:00,95030000,665954,189,6,549
2025-09-29T02:23:37.000333+00:00,95035000,666897,189,6,600
2025-09-29T02:23:42.000332+00:00,95040000,667840,189,6,639
2025-09-29T02:23:47.000331+00:00,95045000,668781,188,6,616
2025-09-29T02:23:52.000330+00:00,95050000,669723,189,6,601
2025-09-29T02:23:57.000329+00:00,95055000,670667,189,6,588
2025-09-29T02:24:02.000328+00:00,95060000,671611,189,6,575
2025-09-29T02:24:07.000327+00:00,95065000,672555,189,6,582
2025-09-29T02:24:12.000326+00:00,95070000,673501,189,6,589
2025-09-29T02:24:17.000325+00:00,95075000,674446,189,6,578
2025-09-29T02:24:22.000324+00:00,95080000,675390,189,6,588
2025-09-29T02:24:27.000323+00:00,95085000,676331,188,6,594
2025-09-29T02:24:32.000322+00:00,95090000,677272,188,6,563
2025-09-29T02:24:37.000321+00:00,95095000,678213,188,6,567
2025-09-29T02:24:42.000320+00:00,95100000,679157,189,6,566
2025-09-29T02:24:47.000319+00:00,95105000,680096,188,6,590
2025-09-29T02:24:52.000318+00:00,95110000,681036,188,6,605
2025-09-29T02:24:57.000318+00:00,95115000,681975,188,6,564
2025-09-29T02:25:02.000317+00:00,95120000,682916,188,6,554
2025-09-29T02:25:07.000316+00:00,95125000,683862,189,6,564
2025-09-29T02:25:12.000315+00:00,95130000,684811,190,6,593
2025-09-29T02:25:17.000314+00:00,95135000,685762,190,6,569
2025-09-29T02:25:22.000313+00:00,95140000,686710,190,6,606
2025-09-29T02:25:27.000312+00:00,95145000,687658,189,6,602
2025-09-29T02:25:32.000311+00:00,95150000,688602,189,6,600
2025-09-29T02:25:37.000310+00:00,95155000,689546,189,6,603
2025-09-29T02:25:42.000309+00:00,95160000,690492,189,6,582
2025-09-29T02:25:47.000308+00:00,95165000,691438,189,6,555
2025-09-29T02:25:52.000307+00:00,95170000,692381,189,6,568
2025-09-29T02:25:57.000306+00:00,95175000,693327,190,6,577
2025-09-29T02:26:02.000305+00:00,95180000,694275,190,6,593
2025-09-29T02:26:07.000304+00:00,95185000,695223,190,6,564
2025-09-29T02:26:12.000303+00:00,95190000,696172,190,6,634
2025-09-29T02:26:17.000302+00:00,95195000,697120,189,6,601
2025-09-29T02:26:22.000301+00:00,95200000,698068,189,6,561
2025-09-29T02:26:27.000300+00:00,95205000,699016,189,6,566
2025-09-29T02:26:32.000300+00:00,95210000,699961,189,6,626
2025-09-29T02:26:37.000299+00:00,95215000,700905,189,6,643
2025-09-29T02:26:42.000298+00:00,95220000,701852,190,6,658
2025-09-29T02:26:47.000297+00:00,95225000,702801,190,7,595
2025-09-29T02:26:52.000296+00:00,95230000,703748,189,7,554
2025-09-29T02:26:57.000295+00:00,95235000,704695,189,6,563
2025-09-29T02:27:02.000294+00:00,95240000,705644,189,6,513
2025-09-29T02:27:07.000293+00:00,95245000,706594,190,6,531
2025-09-29T02:27:12.000292+00:00,95250000,707542,190,6,510
2025-09-29T02:27:17.000291+00:00,95255000,708492,189,6,543
2025-09-29T02:27:22.000290+00:00,95260000,709441,190,6,625
2025-09-29T02:27:27.000289+00:00,95265000,710391,190,6,672
2025-09-29T02:27:32.000288+00:00,95270000,711340,190,7,646
2025-09-29T02:27:37.000287+00:00,95275000,712286,189,7,666
2025-09-29T02:27:42.000286+00:00,95280000,713228,189,7,612
2025-09-29T02:27:47.000285+00:00,95285000,714169,189,7,594
2025-09-29T02:27:52.000284+00:00,95290000,715111,189,6,543
2025-09-29T02:27:57.000283+00:00,95295000,716055,189,6,564
2025-09-29T02:28:02.000282+00:00,95300000,717001,189,6,602
2025-09-29T02:28:07.000282+00:00,95305000,717949,189,6,531
2025-09-29T02:28:12.000281+00:00,95310000,718896,189,6,543
2025-09-29T02:28:17.000280+00:00,95315000,719841,189,6,549
2025-09-29T02:28:22.000279+00:00,95320000,720788,190,6,606
2025-09-29T02:28:27.000278+00:00,95325000,721737,189,6,576
2025-09-29T02:28:32.000277+00:00,95330000,722686,190,6,591
2025-09-29T02:28:37.000276+00:00,95335000,723635,190,6,597
2025-09-29T02:28:42.000275+00:00,95340000,724582,189,6,583
2025-09-29T02:28:47.000274+00:00,95345000,725530,190,6,589
2025-09-29T02:28:52.000273+00:00,95350000,726480,190,6,581
2025-09-29T02:28:57.000272+00:00,95355000,727430,190,6,576
2025-09-29T02:29:02.000271+00:00,95360000,728379,190,6,578
2025-09-29T02:29:07.000270+00:00,95365000,729327,189,6,591
2025-09-29T02:29:12.000269+00:00,95370000,730274,189,6,610
2025-09-29T02:29:17.000268+00:00,95375000,731220,190,6,608
2025-09-29T02:29:22.000267+00:00,95380000,732166,189,6,613
2025-09-29T02:29:27.000266+00:00,95385000,733111,189,6,594
2025-09-29T02:29:32.000265+00:00,95390000,734057,189,6,565
2025-09-29T02:29:37.000264+00:00,95395000,735002,189,6,565
2025-09-29T02:29:42.000264+00:00,95400000,735945,189,6,588
2025-09-29T02:29:47.000263+00:00,95405000,736885,188,6,595
2025-09-29T02:29:52.000262+00:00,95410000,737824,188,6,592
2025-09-29T02:29:57.000261+00:00,95415000,738763,188,6,643
2025-09-29T02:30:02.000260+00:00,95420000,739700,188,6,614
2025-09-29T02:30:07.000259+00:00,95425000,740636,188,6,620
2025-09-29T02:30:12.000258+00:00,95430000,741571,187,6,626
2025-09-29T02:30:17.000257+00:00,95435000,742507,187,6,618
2025-09-29T02:30:22.000256+00:00,95440000,743442,187,7,612
2025-09-29T02:30:27.000255+00:00,95445000,744379,188,7,615
2025-09-29T02:30:32.000254+00:00,95450000,745317,188,7,594
2025-09-29T02:30:37.000253+00:00,95455000,746255,188,7,611
2025-09-29T02:30:42.000252+00:00,95460000,747194,188,7,593
2025-09-29T02:30:47.000251+00:00,95465000,748131,187,7,588
2025-09-29T02:30:52.000250+00:00,95470000,749066,187,7,597
2025-09-29T02:30:57.000249+00:00,95475000,750002,187,6,597
2025-09-29T02:31:02.000249+00:00,95480000,750937,187,7,602
2025-09-29T02:31:07.000248+00:00,95485000,751873,187,6,591
2025-09-29T02:31:12.000247+00:00,95490000,752807,187,6,592
2025-09-29T02:31:17.000246+00:00,95495000,753740,186,6,594
2025-09-29T02:31:22.000245+00:00,95500000,754675,187,6,612
2025-09-29T02:31:27.000244+00:00,95505000,755610,187,6,622
2025-09-29T02:31:32.000243+00:00,95510000,756545,187,7,611
2025-09-29T02:31:37.000242+00:00,95515000,757480,187,7,608
2025-09-29T02:31:42.000241+00:00,95520000,758415,187,7,617
2025-09-29T02:31:47.000240+00:00,95525000,759350,187,7,629
2025-09-29T02:31:52.000239+00:00,95530000,760286,187,7,542
2025-09-29T02:31:57.000238+00:00,95535000,761219,186,7,522
2025-09-29T02:32:02.000237+00:00,95540000,762153,187,7,506
2025-09-29T02:32:07.000236+00:00,95545000,763090,187,6,497
2025-09-29T02:32:12.000235+00:00,95550000,764026,187,6,512
2025-09-29T02:32:17.000235+00:00,95555000,764962,187,6,541
2025-09-29T02:32:22.000234+00:00,95560000,765900,188,6,567
2025-09-29T02:32:27.000233+00:00,95565000,766839,188,6,559
2025-09-29T02:32:32.000232+00:00,95570000,767779,188,6,545
2025-09-29T02:32:37.000231+00:00,95575000,768720,188,6,552
2025-09-29T02:32:42.000230+00:00,95580000,769659,187,6,547
2025-09-29T02:32:47.000229+00:00,95585000,770595,187,6,547
2025-09-29T02:32:52.000228+00:00,95590000,771533,187,6,561
2025-09-29T02:32:57.000227+00:00,95595000,772470,188,6,566
2025-09-29T02:33:02.000226+00:00,95600000,773410,188,6,538
2025-09-29T02:33:07.000225+00:00,95605000,774350,188,6,539
2025-09-29T02:33:12.000224+00:00,95610000,775289,188,6,500
2025-09-29T02:33:17.000223+00:00,95615000,776227,188,6,592
2025-09-29T02:33:22.000222+00:00,95620000,777164,188,6,559
2025-09-29T02:33:27.000221+00:00,95625000,778102,188,6,557
2025-09-29T02:33:32.000220+00:00,95630000,779038,188,6,552
2025-09-29T02:33:37.000220+00:00,95635000,779976,188,6,591
2025-09-29T02:33:42.000219+00:00,95640000,780915,188,6,583
2025-09-29T02:33:47.000218+00:00,95645000,781855,188,6,579
2025-09-29T02:33:52.000217+00:00,95650000,782793,187,6,605
2025-09-29T02:33:57.000216+00:00,95655000,783726,187,6,638
2025-09-29T02:34:02.000215+00:00,95660000,784661,188,6,601
2025-09-29T02:34:07.000214+00:00,95665000,785599,188,6,622
2025-09-29T02:34:12.000213+00:00,95670000,786539,188,6,608
2025-09-29T02:34:17.000212+00:00,95675000,787478,188,6,581
2025-09-29T02:34:22.000211+00:00,95680000,788419,188,6,621
2025-09-29T02:34:27.000210+00:00,95685000,789360,188,6,621
2025-09-29T02:34:32.000209+00:00,95690000,790303,189,6,608
2025-09-29T02:34:37.000208+00:00,95695000,791248,189,6,596
2025-09-29T02:34:42.000207+00:00,95700000,792192,189,6,620
2025-09-29T02:34:47.000206+00:00,95705000,793137,189,6,621
2025-09-29T02:34:52.000205+00:00,95710000,794081,189,6,628
2025-09-29T02:34:57.000204+00:00,95715000,795024,189,6,633
2025-09-29T02:35:02.000204+00:00,95720000,795969,189,6,609
2025-09-29T02:35:07.000203+00:00,95725000,796910,188,6,616
2025-09-29T02:35:12.000202+00:00,95730000,797851,188,6,607
2025-09-29T02:35:17.000201+00:00,95735000,798795,189,6,606
2025-09-29T02:35:22.000200+00:00,95740000,799738,188,6,625
2025-09-29T02:35:27.000199+00:00,95745000,800681,188,6,620
2025-09-29T02:35:32.000198+00:00,95750000,801620,188,6,622
2025-09-29T02:35:37.000197+00:00,95755000,802560,188,6,558
2025-09-29T02:35:42.000196+00:00,95760000,803500,188,6,548
2025-09-29T02:35:47.000195+00:00,95765000,804440,188,6,559
2025-09-29T02:35:52.000194+00:00,95770000,805380,188,6,597
2025-09-29T02:35:57.000193+00:00,95775000,806320,188,6,610
2025-09-29T02:36:02.000192+00:00,95780000,807258,188,6,606
2025-09-29T02:36:07.000191+00:00,95785000,808197,188,6,616
2025-09-29T02:36:12.000190+00:00,95790000,809137,188,6,551
2025-09-29T02:36:17.000189+00:00,95795000,810076,187,6,536
2025-09-29T02:36:22.000188+00:00,95800000,811013,187,6,563
2025-09-29T02:36:27.000188+00:00,95805000,811948,187,6,578
2025-09-29T02:36:32.000187+00:00,95810000,812884,187,6,573
2025-09-29T02:36:37.000186+00:00,95815000,813820,187,6,557
2025-09-29T02:36:42.000185+00:00,95820000,814755,187,6,560
2025-09-29T02:36:47.000184+00:00,95825000,815688,187,6,597
2025-09-29T02:36:52.000183+00:00,95830000,816623,187,6,637
2025-09-29T02:36:57.000182+00:00,95835000,817558,187,6,638
2025-09-29T02:37:02.000181+00:00,95840000,818493,187,6,617
2025-09-29T02:37:07.000180+00:00,95845000,819429,188,6,609
2025-09-29T02:37:12.000179+00:00,95850000,820366,187,6,613
2025-09-29T02:37:17.000178+00:00,95855000,821302,188,6,617
2025-09-29T02:37:22.000177+00:00,95860000,822239,188,6,622
2025-09-29T02:37:27.000176+00:00,95865000,823178,188,6,622
2025-09-29T02:37:32.000175+00:00,95870000,824118,188,6,593
2025-09-29T02:37:37.000174+00:00,95875000,825056,187,6,596
2025-09-29T02:37:42.000174+00:00,95880000,825992,187,6,574
2025-09-29T02:37:47.000173+00:00,95885000,826929,187,6,579
2025-09-29T02:37:52.000172+00:00,95890000,827864,187,6,590
2025-09-29T02:37:57.000171+00:00,95895000,828800,187,6,610
2025-09-29T02:38:02.000170+00:00,95900000,829737,188,6,605
2025-09-29T02:38:07.000169+00:00,95905000,830669,186,6,618
2025-09-29T02:38:12.000168+00:00,95910000,831599,186,7,616
2025-09-29T02:38:17.000167+00:00,95915000,832531,187,6,568
2025-09-29T02:38:22.000166+00:00,95920000,833465,187,6,546
2025-09-29T02:38:27.000165+00:00,95925000,834401,187,6,560
2025-09-29T02:38:32.000164+00:00,95930000,835339,187,6,555
2025-09-29T02:38:37.000163+00:00,95935000,836276,187,6,535
2025-09-29T02:38:42.000162+00:00,95940000,837216,188,6,542
2025-09-29T02:38:47.000161+00:00,95945000,838157,188,6,547
2025-09-29T02:38:52.000160+00:00,95950000,839096,188,6,549
2025-09-29T02:38:57.000159+00:00,95955000,840035,188,6,584
2025-09-29T02:39:02.000159+00:00,95960000,840975,188,6,572
2025-09-29T02:39:07.000158+00:00,95965000,841915,188,6,583
2025-09-29T02:39:12.000157+00:00,95970000,842850,187,6,586
2025-09-29T02:39:17.000156+00:00,95975000,843785,187,6,598
2025-09-29T02:39:22.000155+00:00,95980000,844720,187,6,600
2025-09-29T02:39:27.000154+00:00,95985000,845655,187,6,580
2025-09-29T02:39:32.000153+00:00,95990000,846592,187,6,571
2025-09-29T02:39:37.000152+00:00,95995000,847529,187,6,549
2025-09-29T02:39:42.000151+00:00,96000000,848468,187,6,528
2025-09-29T02:39:47.000150+00:00,96005000,849405,187,6,522
2025-09-29T02:39:52.000149+00:00,96010000,850341,187,6,513
2025-09-29T02:39:57.000148+00:00,96015000,851276,187,6,521
2025-09-29T02:40:02.000147+00:00,96020000,852209,186,6,548
2025-09-29T02:40:07.000146+00:00,96025000,853142,187,6,558
2025-09-29T02:40:12.000145+00:00,96030000,854077,187,6,607
2025-09-29T02:40:17.000144+00:00,96035000,855010,187,6,587
2025-09-29T02:40:22.000144+00:00,96040000,855944,187,6,574
2025-09-29T02:40:27.000143+00:00,96045000,856880,187,6,572
2025-09-29T02:40:32.000142+00:00,96050000,857816,187,6,568
2025-09-29T02:40:37.000141+00:00,96055000,858752,187,6,566
2025-09-29T02:40:42.000140+00:00,96060000,859689,187,6,566
2025-09-29T02:40:47.000139+00:00,96065000,860627,188,6,573
2025-09-29T02:40:52.000138+00:00,96070000,861566,188,6,589
2025-09-29T02:40:57.000137+00:00,96075000,862504,188,6,597
2025-09-29T02:41:02.000136+00:00,96080000,863441,188,6,605
2025-09-29T02:41:07.000135+00:00,96085000,864378,188,6,605
2025-09-29T02:41:12.000134+00:00,96090000,865316,188,6,605
2025-09-29T02:41:17.000133+00:00,96095000,866254,188,6,608
2025-09-29T02:41:22.000132+00:00,96100000,867190,187,6,614
2025-09-29T02:41:27.000131+00:00,96105000,868123,187,6,612
2025-09-29T02:41:32.000130+00:00,96110000,869056,187,6,611
2025-09-29T02:41:37.000130+00:00,96115000,869989,187,6,595
2025-09-29T02:41:42.000129+00:00,96120000,870921,186,6,571
2025-09-29T02:41:47.000128+00:00,96125000,871853,186,6,588
2025-09-29T02:41:52.000127+00:00,96130000,872785,186,6,570
2025-09-29T02:41:57.000126+00:00,96135000,873717,186,6,570
2025-09-29T02:42:02.000125+00:00,96140000,874647,186,6,578
2025-09-29T02:42:07.000124+00:00,96145000,875573,185,6,586
2025-09-29T02:42:12.000123+00:00,96150000,876503,186,6,584
2025-09-29T02:42:17.000122+00:00,96155000,877434,187,6,568
2025-09-29T02:42:22.000121+00:00,96160000,878366,186,6,558
2025-09-29T02:42:27.000120+00:00,96165000,879296,186,6,556
2025-09-29T02:42:32.000119+00:00,96170000,880226,186,6,561
2025-09-29T02:42:37.000118+00:00,96175000,881158,186,6,539
2025-09-29T02:42:42.000117+00:00,96180000,882092,187,6,544
2025-09-29T02:42:47.000116+00:00,96185000,883026,187,6,545
2025-09-29T02:42:52.000116+00:00,96190000,883957,186,6,558
2025-09-29T02:42:57.000115+00:00,96195000,884889,187,6,551
2025-09-29T02:43:02.000114+00:00,96200000,885819,186,6,577
2025-09-29T02:43:07.000113+00:00,96205000,886747,186,6,577
2025-09-29T02:43:12.000112+00:00,96210000,887675,186,6,586
2025-09-29T02:43:17.000111+00:00,96215000,888601,185,6,591
2025-09-29T02:43:22.000110+00:00,96220000,889528,186,6,581
2025-09-29T02:43:27.000109+00:00,96225000,890458,186,6,578
2025-09-29T02:43:32.000108+00:00,96230000,891386,186,6,578
2025-09-29T02:43:37.000107+00:00,96235000,892314,186,6,581
2025-09-29T02:43:42.000106+00:00,96240000,893244,186,6,561
2025-09-29T02:43:47.000105+00:00,96245000,894174,186,6,562
2025-09-29T02:43:52.000104+00:00,96250000,895101,185,6,566
2025-09-29T02:43:57.000103+00:00,96255000,896027,185,6,576
2025-09-29T02:44:02.000103+00:00,96260000,896951,185,6,584
2025-09-29T02:44:07.000102+00:00,96265000,897878,185,6,597
2025-09-29T02:44:12.000101+00:00,96270000,898807,186,6,594
2025-09-29T02:44:17.000100+00:00,96275000,899733,184,6,585
