message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,4,22897777.3174601,120328632.433744,-171.221908569,2,3,0,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,5,22572966.787526,118621731.741992,-2119.213134766,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,6,23585786.9785727,122817380.923411,1086.072998047,3,20,0,0,64500,52,3,1,4,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,7,23737434.8361387,123607042.561068,728.679199219,3,29,0,0,64500,47,3,1,5,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,8,21975005.2001581,114429614.139772,-657.638427734,3,32,0,0,64500,51,3,1,5,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,9,23924956.4684064,124583525.815676,2461.612060547,3,37,0,0,0,20,9,15,12,1
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,10,19864857.4592097,106002685.837667,-1086.291503906,6,2,0,3,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,11,20983844.3809588,112013183.903822,2439.173828125,6,18,0,4,64500,51,5,1,4,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,12,22313474.2648458,119236296.9954,-1257.564941406,6,11,0,7,24800,29,7,6,8,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,13,21830925.172077,116698738.752933,-2433.985107422,6,1,0,8,64500,30,7,6,9,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,14,20990259.4341225,112244310.697005,-4352.58984375,6,24,0,9,64500,30,7,6,9,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,15,18988902.5206113,101613456.613662,-1045.651611328,6,17,0,11,64500,39,6,2,7,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,16,23745284.3416638,124782293.746091,1389.376586914,2,15,0,0,64500,49,3,1,4,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,17,20127644.2852984,105771462.637765,-2354.148681641,0,18,0,0,64500,32,6,5,8,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,18,21288132.2090252,113957033.499829,1099.928955078,6,3,0,12,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,19,21179003.0840586,113134349.299416,2050.250488281,6,12,0,6,23120,27,7,8,8,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,20,25820722.741047,135688811.292371,1561.775878906,2,8,0,0,11540,30,7,6,8,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,21,22897780.3641285,92199872.566556,-131.191162109,2,3,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,22,22572972.8400293,90892004.081189,-1623.740966797,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,23,23745287.9431793,95612434.5783117,1064.554443359,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,24,25820724.3653831,103969356.50746,1196.041259766,2,8,6,0,0,25,8,15,10,1
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,25,21659603.8646236,88692447.8520458,1395.341064453,0,10,3,0,64500,47,3,1,5,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,26,19825601.5567363,81182525.2097245,99.371337891,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,27,23929935.6063221,97989076.9181806,-1064.16796875,0,27,3,0,64500,42,4,1,6,15
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,28,21583585.7075881,88381185.1291382,926.450927734,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,29,20127689.2993217,82419339.3404417,-1834.06640625,0,18,3,0,26400,27,8,7,8,7
RAWX,2025-09-28T15:20:50+00:00,0,2386,18,31,0,0,30,22871668.2831808,93655657.6443507,-2486.107177734,0,15,3,0,0,16,9,15,12,1
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,0,21652790.7141981,113786187.862878,1787.91015625,0,10,0,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,1,19825133.4539474,104181772.847009,119.519035339,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,2,23935142.0957956,125780038.767934,-1376.075195312,0,27,0,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,3,21579073.3346577,113398792.761409,1181.338378906,0,32,0,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,4,22898443.6219161,120332134.242822,-178.530517578,2,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,5,22581040.895362,118664158.427304,-2122.908447266,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,6,23581623.9541155,122795700.676132,1082.44140625,3,20,0,0,64500,52,3,1,4,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,7,23734660.5096417,123592598.676715,716.115722656,3,29,0,0,64500,46,3,1,6,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,8,21977539.0503697,114442809.931565,-661.350341797,3,32,0,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,9,19868937.7644696,106024460.543531,-1090.667724609,6,2,0,3,64500,50,5,1,5,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,10,20974736.162191,111964562.69056,2423.426025391,6,18,0,4,64500,51,5,1,4,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,11,22318206.6302281,119261690.857496,-1275.263183594,6,11,0,7,12740,31,7,8,9,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,12,21840036.2385808,116747447.556533,-2435.618896484,6,1,0,8,64500,33,7,5,8,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,13,21006573.5378464,112331588.625731,-4357.08203125,6,24,0,9,0,23,9,15,12,1
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,14,18992850.9945019,101634584.276566,-1066.450439453,6,17,0,11,64500,41,5,2,6,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,15,23740014.900111,124754602.231056,1380.322753906,2,15,0,0,64500,49,3,1,5,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,16,20136634.1185085,105818685.280049,-2367.615722656,0,18,0,0,64500,31,6,6,9,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,17,21284034.2835824,113935099.422409,1094.089355469,6,3,0,12,64500,51,5,1,5,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,18,25814780.6909027,135657641.928193,1555.154296875,2,8,0,0,31540,29,6,6,8,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,19,22898446.7843144,92202555.7417504,-136.82421875,2,3,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,20,22581046.877506,90924512.7722284,-1626.581298828,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,21,23740018.6932997,95591216.3896439,1057.740478516,2,15,6,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,22,26130272.2687026,105215778.021579,-2409.474365234,2,36,6,0,0,26,8,15,10,1
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,23,25814797.4041628,103945491.535428,1190.555664062,2,8,6,0,0,25,8,15,10,1
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,24,21652795.2334555,88664567.7517144,1393.06640625,0,10,3,0,64500,46,4,1,6,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,25,19825132.7136394,81180602.7079345,93.353279114,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,26,23935154.243311,98010445.4716727,-1072.189941406,0,27,3,0,64500,42,4,2,6,15
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,27,21579076.2192485,88362718.3263248,920.290344238,0,32,3,0,64500,38,4,2,7,7
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,28,20136637.2912372,82456163.2194166,-1852.080322266,0,18,3,0,0,20,9,15,12,1
RAWX,2025-09-28T15:21:10+00:00,0,2386,18,30,0,0,29,22883798.3134364,93705328.5529067,-2482.064697266,0,15,3,0,0,17,10,15,12,1
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,0,21651430.3309612,113779038.280684,1787.001953125,0,10,0,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,1,19825042.8719612,104181297.01582,118.280021667,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,2,23936190.8146537,125785548.256508,-1379.14831543,0,27,0,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,3,21578174.9059396,113394071.208197,1179.400634766,0,32,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,4,22898580.1122144,120332851.545986,-180.169433594,2,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,5,22582657.2711293,118672652.096988,-2123.991210938,2,5,0,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,6,23580792.5824658,122791372.50249,1081.520996094,3,20,0,0,64500,52,3,1,4,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,7,23734111.6061325,123589738.804439,713.521789551,3,29,0,0,64500,46,3,1,5,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,8,21978047.434613,114445457.321847,-662.291259766,3,32,0,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,9,19869755.5802317,106028825.326315,-1091.943359375,6,2,0,3,64500,50,5,1,4,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,10,20972921.6586757,111954875.811137,2420.000488281,6,18,0,4,64500,51,5,1,4,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,11,22319163.198116,119266799.387525,-1278.718994141,6,11,0,7,16740,33,7,5,8,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,12,21841860.6143125,116757191.736635,-2436.831787109,6,1,0,8,64500,33,6,4,8,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,13,21009833.1040837,112349019.182502,-4364.239257812,6,24,0,9,0,24,9,15,12,1
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,14,18993649.8004854,101638858.549122,-1070.761474609,6,17,0,11,64500,41,5,2,6,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,15,23738964.79417,124749085.062138,1378.218017578,2,15,0,0,64500,49,3,1,5,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,16,20138438.0864897,105828162.20399,-2370.763427734,0,18,0,0,64500,31,6,5,8,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,17,21283217.3937987,113930725.795542,1092.634521484,6,3,0,12,64500,50,5,1,4,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,18,25813597.634824,135651422.869706,1553.711914062,2,8,0,0,35540,29,6,7,8,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,19,22898583.185826,92203105.3540273,-138.048583984,2,3,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,20,22582663.1807503,90931020.8864626,-1627.318603516,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,21,23738968.7973197,95586988.9604624,1055.956542969,2,15,6,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,22,26132665.9033434,105225416.303306,-2410.463134766,2,36,6,0,0,26,7,15,10,1
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,23,25813617.4391459,103940740.392385,1190.889648438,2,8,6,0,0,26,8,15,10,1
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,24,21651434.656591,88658996.659177,1392.291259766,0,10,3,0,64500,46,4,1,5,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,25,19825042.3287708,81180231.942046,91.857910156,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,26,23936202.7475314,98014738.5448812,-1074.387573242,0,27,3,0,64500,42,4,1,6,15
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,27,21578177.3909902,88359039.1845632,918.858154297,0,32,3,0,64500,39,5,2,7,7
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,28,20138434.9554321,82463523.681044,-1848.517089844,0,18,3,0,0,20,9,15,12,1
RAWX,2025-09-28T15:21:15+00:00,0,2386,18,30,0,0,29,22886222.1408628,93715252.9330288,-2483.221923828,0,15,3,0,0,17,9,15,12,1
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,0,21630059.8091477,113666729.280553,1779.407958984,0,10,0,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,1,19823768.4122004,104174598.166009,95.819091797,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,2,23952915.4022227,125873425.185448,-1409.654541016,0,27,0,0,64500,42,4,2,6,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,3,21564179.463392,113320524.872027,1156.397216797,0,32,0,0,64500,46,3,1,5,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,4,22900873.3715276,120344907.959242,-201.416992188,2,3,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,5,22608186.8305837,118806807.609948,-2133.792236328,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,6,23567769.958775,122723564.867949,1072.183837891,3,20,0,0,64500,50,3,1,4,15
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,7,23725710.4530165,123545985.689757,676.503723145,3,29,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,8,21986127.2340818,114487531.445234,-672.209716797,3,32,0,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,9,23883984.9717176,124370177.023083,2444.919677734,3,37,0,0,0,25,8,15,10,1
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,10,19882721.0874055,106098018.787521,-1103.479003906,6,2,0,3,64500,48,5,1,5,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,11,20944651.8309425,111803970.910278,2371.697753906,6,18,0,4,64500,51,5,1,4,15
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,12,22334572.7677093,119349122.66506,-1333.344482422,6,11,0,7,64500,35,6,3,8,15
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,13,21870586.2592531,116910843.12736,-2437.943847656,6,1,0,8,2020,27,8,7,9,3
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,14,21061394.0349952,112624608.468684,-4387.385742188,6,24,0,9,11300,26,8,8,8,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,15,19006632.818813,101708336.31828,-1133.835449219,6,17,0,11,64500,39,6,3,7,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,16,23722608.7430543,124663139.249159,1351.271484375,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,17,21270459.4076855,113862432.197617,1076.516357422,6,3,0,12,64500,50,5,1,4,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,18,21146116.0923945,112958755.709015,1990.388183594,6,12,0,6,0,20,10,15,12,1
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,19,25795083.5494828,135554140.905996,1535.400756836,2,8,0,0,64500,27,7,8,8,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,20,22900877.6543694,92212343.3274668,-154.437255859,2,3,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,21,22608191.8670656,91033815.1708903,-1635.056640625,2,5,6,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,22,23722613.8835394,95521134.3693145,1035.346191406,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,23,26170473.8668802,105377654.850904,-2422.371826172,2,36,6,0,5980,26,7,10,8,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,24,25795100.5476701,103866180.388209,1175.747314453,2,8,6,0,0,23,8,15,10,1
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,25,21630060.974892,88571483.1379928,1386.749267578,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,26,19823768.0851135,81175011.9817645,74.560546875,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,27,23952924.5327351,98083213.8258588,-1098.78112793,0,27,3,0,64500,41,4,2,6,15
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,28,21564182.2925609,88301730.3525278,901.294006348,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:22:15+00:00,0,2386,18,30,0,0,29,22924480.9746098,93871916.3879287,-2480.22265625,0,15,3,0,0,20,9,15,12,1
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,0,21629044.0002835,113661392.050742,1778.811035156,0,10,0,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,1,19823714.30438,104174313.362221,94.677726746,0,23,0,0,64500,39,4,2,7,15
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,2,23953720.8556224,125877658.176271,-1411.811767578,0,27,0,0,64500,42,4,1,6,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,3,21563519.858982,113317057.794859,1155.003173828,0,32,0,0,64500,46,3,1,5,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,4,22900988.7583701,120345514.400936,-202.740966797,2,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,5,22609405.2303334,118813210.500218,-2134.493164062,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,6,23567152.5002705,122720349.656113,1071.555175781,3,20,0,0,64500,50,3,1,5,15
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,7,23725321.614561,123543959.562997,674.566894531,3,29,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,8,21986514.7830359,114489549.509255,-672.971008301,3,32,0,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,9,23882577.5107248,124362847.600152,2439.956542969,3,37,0,0,0,25,9,15,12,1
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,10,19883341.8632662,106101331.345011,-1104.650878906,6,2,0,3,64500,48,5,1,5,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,11,20943319.7130796,111796860.117596,2369.105712891,6,18,0,4,64500,51,5,1,5,15
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,12,22335322.877883,119353127.040065,-1336.182250977,6,11,0,7,64500,35,6,3,8,15
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,13,21871954.2156053,116918159.239325,-2438.838378906,6,1,0,8,5020,28,8,6,8,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,14,21063863.739742,112637945.298946,-4390.334960938,6,24,0,9,0,25,9,15,10,1
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,15,19007269.4648789,101711742.680883,-1136.897949219,6,17,0,11,64500,40,5,2,7,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,16,23721838.0363188,124659088.078366,1349.724731445,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,17,21269856.5065715,113859204.513839,1075.481201172,6,3,0,12,64500,50,5,1,5,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,18,21144995.0419651,112952767.243702,2000.433959961,6,12,0,6,0,20,10,15,12,1
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,19,22900992.9193396,92212807.9946155,-155.278076172,2,3,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,20,22609410.2106954,91038721.2800061,-1635.565917969,2,5,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,21,23721842.9901564,95518030.2243256,1034.134765625,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,22,26172279.3459805,105384924.485288,-2423.352050781,2,36,6,0,8980,26,7,9,8,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,23,25794222.2125985,103862643.413243,1175.828369141,2,8,6,0,0,23,8,15,10,1
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,24,21629045.4830634,88567324.26766,1386.171142578,0,10,3,0,64500,45,4,1,6,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,25,19823713.9698942,81174790.095302,73.052986145,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,26,23953730.2873255,98086512.2131521,-1100.010498047,0,27,3,0,64500,41,4,2,7,15
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,27,21563522.4631129,88299028.7331154,900.263244629,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:22:20+00:00,0,2386,18,29,0,0,28,22926303.1766028,93879378.1121863,-2489.69140625,0,15,3,0,0,20,9,15,12,1
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,0,21627351.657506,113652499.646156,1778.247070312,0,10,0,0,64500,50,3,1,5,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,1,19823625.5192078,104173846.462923,92.663566589,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,2,23955065.3461084,125884723.639565,-1414.187988281,0,27,0,0,64500,42,4,2,6,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,3,21562421.6207336,113311287.175445,1153.542236328,0,32,0,0,64500,46,3,1,6,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,4,22901182.6771954,120346532.422183,-204.396972656,2,3,0,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,5,22611436.5130875,118823885.67659,-2135.114013672,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,6,23566124.164244,122714994.51514,1070.831298828,3,20,0,0,64500,50,3,1,4,15
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,7,23724675.6666914,123540595.087834,671.525695801,3,29,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,8,21987161.1867052,114492916.642449,-673.652099609,3,32,0,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,9,23880234.3732449,124350646.264156,2439.115722656,3,37,0,0,0,23,9,15,12,1
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,10,19884377.3284744,106106856.716112,-1105.261230469,6,2,0,3,64500,49,5,1,5,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,11,20941102.453234,111785024.765991,2365.421386719,6,18,0,4,64500,51,5,1,4,15
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,12,22336575.7143112,119359818.750675,-1340.142822266,6,11,0,7,64500,35,6,4,8,15
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,13,21874230.8334136,116930353.946748,-2439.578613281,6,1,0,8,10020,31,8,6,9,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,14,21067976.0664306,112659935.61905,-4390.390625,6,24,0,9,0,21,9,15,12,1
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,15,19008334.4169067,101717440.387744,-1141.459960938,6,17,0,11,64500,41,5,2,7,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,16,23720555.1238819,124652345.301437,1347.698608398,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,17,21268852.7255141,113853830.616181,1074.355712891,6,3,0,12,64500,50,5,1,5,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,18,21143126.7391493,112942787.430097,1991.315917969,6,12,0,6,0,21,9,15,12,1
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,19,22901186.5123345,92213588.0198416,-156.328613281,2,3,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,20,22611441.688124,91046900.9520674,-1636.138916016,2,5,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,21,23720559.8469578,95512863.6790446,1032.630859375,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,22,26175289.5754099,105397044.97838,-2425.009277344,2,36,6,0,13980,26,7,9,8,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,23,25792763.86705,103856771.309819,1173.775878906,2,8,6,0,0,23,8,15,10,1
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,24,21627353.6501115,88560395.1197538,1385.874023438,0,10,3,0,64500,45,4,1,6,7
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,25,19823625.1869556,81174426.2406988,72.058105469,0,23,3,0,64500,39,4,2,7,15
RAWX,2025-09-28T15:22:25+00:00,0,2386,18,29,0,0,26,23955074.6256456,98092017.7585691,-1101.919921875,0,27,3,0,64500,41,4,2,7,15
